#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2824,06/06/2023 09:00:57,17.20,,,,,
2825,06/06/2023 09:05:57,17.24,,,,,
2826,06/06/2023 09:10:57,17.29,,,,,
2827,06/06/2023 09:15:57,17.33,,,,,
2828,06/06/2023 09:20:57,17.33,,,,,
2829,06/06/2023 09:25:57,17.37,,,,,
2830,06/06/2023 09:30:57,17.41,,,,,
2831,06/06/2023 09:35:57,17.41,,,,,
2832,06/06/2023 09:40:57,17.41,,,,,
2833,06/06/2023 09:45:57,17.46,,,,,
2834,06/06/2023 09:50:57,17.50,,,,,
2835,06/06/2023 09:55:57,17.50,,,,,
2836,06/06/2023 10:00:57,17.54,,,,,
2837,06/06/2023 10:05:57,17.59,,,,,
2838,06/06/2023 10:10:57,17.50,,,,,
2839,06/06/2023 10:15:57,17.41,,,,,
2840,06/06/2023 10:20:57,17.37,,,,,
2841,06/06/2023 10:25:57,17.33,,,,,
2842,06/06/2023 10:30:57,17.29,,,,,
2843,06/06/2023 10:35:57,17.33,,,,,
2844,06/06/2023 10:40:57,17.41,,,,,
2845,06/06/2023 10:45:57,17.41,,,,,
2846,06/06/2023 10:50:57,17.46,,,,,
2847,06/06/2023 10:55:57,17.54,,,,,
2848,06/06/2023 11:00:57,17.63,,,,,
2849,06/06/2023 11:05:57,17.63,,,,,
2850,06/06/2023 11:10:57,17.72,,,,,
2851,06/06/2023 11:15:57,17.67,,,,,
2852,06/06/2023 11:20:57,17.67,,,,,
2853,06/06/2023 11:25:57,17.67,,,,,
2854,06/06/2023 11:30:57,17.67,,,,,
2855,06/06/2023 11:35:57,17.72,,,,,
2856,06/06/2023 11:40:57,17.80,,,,,
2857,06/06/2023 11:45:57,17.89,,,,,
2858,06/06/2023 11:50:57,18.06,,,,,
2859,06/06/2023 11:55:57,18.32,,,,,
2860,06/06/2023 12:00:57,18.53,,,,,
2861,06/06/2023 12:05:57,18.74,,,,,
2862,06/06/2023 12:10:57,18.96,,,,,
2863,06/06/2023 12:15:57,19.22,,,,,
2864,06/06/2023 12:20:57,19.47,,,,,
2865,06/06/2023 12:25:57,19.82,,,,,
2866,06/06/2023 12:30:57,20.20,,,,,
2867,06/06/2023 12:35:57,20.50,,,,,
2868,06/06/2023 12:40:57,20.80,,,,,
2869,06/06/2023 12:45:57,21.06,,,,,
2870,06/06/2023 12:50:57,21.40,,,,,
2871,06/06/2023 12:55:57,21.62,,,,,
2872,06/06/2023 13:00:57,21.88,,,,,
2873,06/06/2023 13:05:57,22.13,,,,,
2874,06/06/2023 13:10:57,22.39,,,,,
2875,06/06/2023 13:15:57,22.61,,,,,
2876,06/06/2023 13:20:57,22.78,,,,,
2877,06/06/2023 13:25:57,23.12,,,,,
2878,06/06/2023 13:30:57,23.34,,,,,
2879,06/06/2023 13:35:57,23.55,,,,,
2880,06/06/2023 13:40:57,23.76,,,,,
2881,06/06/2023 13:45:57,23.98,,,,,
2882,06/06/2023 13:50:57,24.15,,,,,
2883,06/06/2023 13:55:57,24.32,,,,,
2884,06/06/2023 14:00:57,24.49,,,,,
2885,06/06/2023 14:05:57,24.54,,,,,
2886,06/06/2023 14:10:57,24.62,,,,,
2887,06/06/2023 14:15:57,24.62,,,,,
2888,06/06/2023 14:20:57,24.71,,,,,
2889,06/06/2023 14:25:57,24.75,,,,,
2890,06/06/2023 14:30:57,24.88,,,,,
2891,06/06/2023 14:35:57,24.92,,,,,
2892,06/06/2023 14:40:57,24.97,,,,,
2893,06/06/2023 14:45:57,25.09,,,,,
2894,06/06/2023 14:50:57,25.09,,,,,
2895,06/06/2023 14:55:57,25.18,,,,,
2896,06/06/2023 15:00:57,25.39,,,,,
2897,06/06/2023 15:05:57,25.44,,,,,
2898,06/06/2023 15:10:57,25.48,,,,,
2899,06/06/2023 15:15:57,25.31,,,,,
2900,06/06/2023 15:20:57,25.27,,,,,
2901,06/06/2023 15:25:57,25.14,,,,,
2902,06/06/2023 15:30:57,25.18,,,,,
2903,06/06/2023 15:35:57,25.09,,,,,
2904,06/06/2023 15:40:57,24.97,,,,,
2905,06/06/2023 15:45:57,24.97,,,,,
2906,06/06/2023 15:50:57,24.92,,,,,
2907,06/06/2023 15:55:57,24.88,,,,,
2908,06/06/2023 16:00:57,24.75,,,,,
2909,06/06/2023 16:05:57,24.75,,,,,
2910,06/06/2023 16:10:57,24.71,,,,,
2911,06/06/2023 16:15:57,24.62,,,,,
2912,06/06/2023 16:20:57,24.62,,,,,
2913,06/06/2023 16:25:57,24.71,,,,,
2914,06/06/2023 16:30:57,24.58,,,,,
2915,06/06/2023 16:35:57,24.41,,,,,
2916,06/06/2023 16:40:57,24.19,,,,,
2917,06/06/2023 16:45:57,23.98,,,,,
2918,06/06/2023 16:50:57,23.85,,,,,
2919,06/06/2023 16:55:57,23.68,,,,,
2920,06/06/2023 17:00:57,23.64,,,,,
2921,06/06/2023 17:05:57,23.55,,,,,
2922,06/06/2023 17:10:57,23.42,,,,,
2923,06/06/2023 17:15:57,23.38,,,,,
2924,06/06/2023 17:20:57,23.25,,,,,
2925,06/06/2023 17:25:57,23.25,,,,,
2926,06/06/2023 17:30:57,23.12,,,,,
2927,06/06/2023 17:35:57,23.03,,,,,
2928,06/06/2023 17:40:57,22.99,,,,,
2929,06/06/2023 17:45:57,22.82,,,,,
2930,06/06/2023 17:50:57,22.73,,,,,
2931,06/06/2023 17:55:57,22.65,,,,,
2932,06/06/2023 18:00:57,22.52,,,,,
2933,06/06/2023 18:05:57,22.48,,,,,
2934,06/06/2023 18:10:57,22.39,,,,,
2935,06/06/2023 18:15:57,22.22,,,,,
2936,06/06/2023 18:20:57,22.13,,,,,
2937,06/06/2023 18:25:57,22.01,,,,,
2938,06/06/2023 18:30:57,22.01,,,,,
2939,06/06/2023 18:35:57,21.88,,,,,
2940,06/06/2023 18:40:57,21.79,,,,,
2941,06/06/2023 18:45:57,21.70,,,,,
2942,06/06/2023 18:50:57,21.58,,,,,
2943,06/06/2023 18:55:57,21.53,,,,,
2944,06/06/2023 19:00:57,21.40,,,,,
2945,06/06/2023 19:05:57,21.32,,,,,
2946,06/06/2023 19:10:57,21.23,,,,,
2947,06/06/2023 19:15:57,21.15,,,,,
2948,06/06/2023 19:20:57,20.98,,,,,
2949,06/06/2023 19:25:57,20.93,,,,,
2950,06/06/2023 19:30:57,20.80,,,,,
2951,06/06/2023 19:35:57,20.68,,,,,
2952,06/06/2023 19:40:57,20.55,,,,,
2953,06/06/2023 19:45:57,20.55,,,,,
2954,06/06/2023 19:50:57,20.42,,,,,
2955,06/06/2023 19:55:57,20.29,,,,,
2956,06/06/2023 20:00:57,20.20,,,,,
2957,06/06/2023 20:05:57,20.03,,,,,
2958,06/06/2023 20:10:57,19.99,,,,,
2959,06/06/2023 20:15:57,19.86,,,,,
2960,06/06/2023 20:20:57,19.73,,,,,
2961,06/06/2023 20:25:57,19.65,,,,,
2962,06/06/2023 20:30:57,19.52,,,,,
2963,06/06/2023 20:35:57,19.43,,,,,
2964,06/06/2023 20:40:57,19.30,,,,,
2965,06/06/2023 20:45:57,19.22,,,,,
2966,06/06/2023 20:50:57,19.13,,,,,
2967,06/06/2023 20:55:57,19.05,,,,,
2968,06/06/2023 21:00:57,18.92,,,,,
2969,06/06/2023 21:05:57,18.87,,,,,
2970,06/06/2023 21:10:57,18.74,,,,,
2971,06/06/2023 21:15:57,18.62,,,,,
2972,06/06/2023 21:20:57,18.53,,,,,
2973,06/06/2023 21:25:57,18.44,,,,,
2974,06/06/2023 21:30:57,18.40,,,,,
2975,06/06/2023 21:35:57,18.36,,,,,
2976,06/06/2023 21:40:57,18.27,,,,,
2977,06/06/2023 21:45:57,18.14,,,,,
2978,06/06/2023 21:50:57,18.10,,,,,
2979,06/06/2023 21:55:57,17.97,,,,,
2980,06/06/2023 22:00:57,17.93,,,,,
2981,06/06/2023 22:05:57,17.89,,,,,
2982,06/06/2023 22:10:57,17.84,,,,,
2983,06/06/2023 22:15:57,17.80,,,,,
2984,06/06/2023 22:20:57,17.72,,,,,
2985,06/06/2023 22:25:57,17.67,,,,,
2986,06/06/2023 22:30:57,17.67,,,,,
2987,06/06/2023 22:35:57,17.59,,,,,
2988,06/06/2023 22:40:57,17.54,,,,,
2989,06/06/2023 22:45:57,17.46,,,,,
2990,06/06/2023 22:50:57,17.46,,,,,
2991,06/06/2023 22:55:57,17.37,,,,,
2992,06/06/2023 23:00:57,17.33,,,,,
2993,06/06/2023 23:05:57,17.33,,,,,
2994,06/06/2023 23:10:57,17.24,,,,,
2995,06/06/2023 23:15:57,17.20,,,,,
2996,06/06/2023 23:20:57,17.16,,,,,
2997,06/06/2023 23:25:57,17.11,,,,,
2998,06/06/2023 23:30:57,17.11,,,,,
2999,06/06/2023 23:35:57,17.07,,,,,
3000,06/06/2023 23:40:57,16.99,,,,,
3001,06/06/2023 23:45:57,16.94,,,,,
3002,06/06/2023 23:50:57,16.94,,,,,
3003,06/06/2023 23:55:57,16.86,,,,,
3004,06/07/2023 00:00:57,16.86,,,,,
3005,06/07/2023 00:05:57,16.81,,,,,
3006,06/07/2023 00:10:57,16.77,,,,,
3007,06/07/2023 00:15:57,16.77,,,,,
3008,06/07/2023 00:20:57,16.73,,,,,
3009,06/07/2023 00:25:57,16.69,,,,,
3010,06/07/2023 00:30:57,16.69,,,,,
3011,06/07/2023 00:35:57,16.64,,,,,
3012,06/07/2023 00:40:57,16.56,,,,,
3013,06/07/2023 00:45:57,16.51,,,,,
3014,06/07/2023 00:50:57,16.51,,,,,
3015,06/07/2023 00:55:57,16.47,,,,,
3016,06/07/2023 01:00:57,16.43,,,,,
3017,06/07/2023 01:05:57,16.43,,,,,
3018,06/07/2023 01:10:57,16.39,,,,,
3019,06/07/2023 01:15:57,16.30,,,,,
3020,06/07/2023 01:20:57,16.30,,,,,
3021,06/07/2023 01:25:57,16.26,,,,,
3022,06/07/2023 01:30:57,16.21,,,,,
3023,06/07/2023 01:35:57,16.21,,,,,
3024,06/07/2023 01:40:57,16.17,,,,,
3025,06/07/2023 01:45:57,16.13,,,,,
3026,06/07/2023 01:50:57,16.08,,,,,
3027,06/07/2023 01:55:57,16.04,,,,,
3028,06/07/2023 02:00:57,16.00,,,,,
3029,06/07/2023 02:05:57,15.96,,,,,
3030,06/07/2023 02:10:57,15.96,,,,,
3031,06/07/2023 02:15:57,15.96,,,,,
3032,06/07/2023 02:20:57,15.91,,,,,
3033,06/07/2023 02:25:57,15.96,,,,,
3034,06/07/2023 02:30:57,15.91,,,,,
3035,06/07/2023 02:35:57,15.87,,,,,
3036,06/07/2023 02:40:57,15.91,,,,,
3037,06/07/2023 02:45:57,15.91,,,,,
3038,06/07/2023 02:50:57,15.87,,,,,
3039,06/07/2023 02:55:57,15.87,,,,,
3040,06/07/2023 03:00:57,15.87,,,,,
3041,06/07/2023 03:05:57,15.83,,,,,
3042,06/07/2023 03:10:57,15.83,,,,,
3043,06/07/2023 03:15:57,15.78,,,,,
3044,06/07/2023 03:20:57,15.74,,,,,
3045,06/07/2023 03:25:57,15.74,,,,,
3046,06/07/2023 03:30:57,15.78,,,,,
3047,06/07/2023 03:35:57,15.70,,,,,
3048,06/07/2023 03:40:57,15.74,,,,,
3049,06/07/2023 03:45:57,15.74,,,,,
3050,06/07/2023 03:50:57,15.70,,,,,
3051,06/07/2023 03:55:57,15.66,,,,,
3052,06/07/2023 04:00:57,15.61,,,,,
3053,06/07/2023 04:05:57,15.61,,,,,
3054,06/07/2023 04:10:57,15.57,,,,,
3055,06/07/2023 04:15:57,15.57,,,,,
3056,06/07/2023 04:20:57,15.53,,,,,
3057,06/07/2023 04:25:57,15.48,,,,,
3058,06/07/2023 04:30:57,15.44,,,,,
3059,06/07/2023 04:35:57,15.40,,,,,
3060,06/07/2023 04:40:57,15.44,,,,,
3061,06/07/2023 04:45:57,15.36,,,,,
3062,06/07/2023 04:50:57,15.27,,,,,
3063,06/07/2023 04:55:57,15.23,,,,,
3064,06/07/2023 05:00:57,15.14,,,,,
3065,06/07/2023 05:05:57,15.10,,,,,
3066,06/07/2023 05:10:57,14.97,,,,,
3067,06/07/2023 05:15:57,14.88,,,,,
3068,06/07/2023 05:20:57,14.84,,,,,
3069,06/07/2023 05:25:57,14.75,,,,,
3070,06/07/2023 05:30:57,14.71,,,,,
3071,06/07/2023 05:35:57,14.67,,,,,
3072,06/07/2023 05:40:57,14.63,,,,,
3073,06/07/2023 05:45:57,14.63,,,,,
3074,06/07/2023 05:50:57,14.58,,,,,
3075,06/07/2023 05:55:57,14.63,,,,,
3076,06/07/2023 06:00:57,14.58,,,,,
3077,06/07/2023 06:05:57,14.58,,,,,
3078,06/07/2023 06:10:57,14.63,,,,,
3079,06/07/2023 06:15:57,14.54,,,,,
3080,06/07/2023 06:20:57,14.54,,,,,
3081,06/07/2023 06:25:57,14.63,,,,,
3082,06/07/2023 06:30:57,14.63,,,,,
3083,06/07/2023 06:35:57,14.67,,,,,
3084,06/07/2023 06:40:57,14.71,,,,,
3085,06/07/2023 06:45:57,14.80,,,,,
3086,06/07/2023 06:50:57,14.88,,,,,
3087,06/07/2023 06:55:57,15.01,,,,,
3088,06/07/2023 07:00:57,15.14,,,,,
3089,06/07/2023 07:05:57,15.27,,,,,
3090,06/07/2023 07:10:57,15.40,,,,,
3091,06/07/2023 07:15:57,15.61,,,,,
3092,06/07/2023 07:20:57,15.74,,,,,
3093,06/07/2023 07:25:57,15.91,,,,,
3094,06/07/2023 07:30:57,15.91,,,,,
3095,06/07/2023 07:35:57,16.13,,,,,
3096,06/07/2023 07:40:57,16.30,,,,,
3097,06/07/2023 07:45:57,16.51,,,,,
3098,06/07/2023 07:50:57,16.69,,,,,
3099,06/07/2023 07:55:57,16.90,,,,,
3100,06/07/2023 08:00:57,17.16,,,,,
3101,06/07/2023 08:05:57,17.37,,,,,
3102,06/07/2023 08:10:57,17.59,,,,,
3103,06/07/2023 08:15:57,17.84,,,,,
3104,06/07/2023 08:20:57,18.06,,,,,
3105,06/07/2023 08:25:57,18.27,,,,,
3106,06/07/2023 08:30:57,18.53,,,,,
3107,06/07/2023 08:35:57,18.74,,,,,
3108,06/07/2023 08:40:57,19.00,,,,,
3109,06/07/2023 08:45:57,19.17,,,,,
3110,06/07/2023 08:50:57,19.30,,,,,
3111,06/07/2023 08:55:57,19.52,,,,,
3112,06/07/2023 09:00:57,19.65,,,,,
3113,06/07/2023 09:05:57,19.82,,,,,
3114,06/07/2023 09:10:57,19.95,,,,,
3115,06/07/2023 09:15:57,20.07,,,,,
3116,06/07/2023 09:20:57,20.12,,,,,
3117,06/07/2023 09:25:57,20.33,,,,,
3118,06/07/2023 09:30:57,20.42,,,,,
3119,06/07/2023 09:35:57,20.55,,,,,
3120,06/07/2023 09:40:57,20.68,,,,,
3121,06/07/2023 09:45:57,20.85,,,,,
3122,06/07/2023 09:50:57,20.98,,,,,
3123,06/07/2023 09:55:57,21.06,,,,,
3124,06/07/2023 10:00:57,21.10,,,,,
3125,06/07/2023 10:05:57,21.28,,,,,
3126,06/07/2023 10:10:57,21.32,,,,,
3127,06/07/2023 10:15:57,21.45,,,,,
3128,06/07/2023 10:20:57,21.49,,,,,
3129,06/07/2023 10:25:57,21.66,,,,,
3130,06/07/2023 10:30:57,21.70,,,,,
3131,06/07/2023 10:35:57,21.79,,,,,
3132,06/07/2023 10:40:57,21.83,,,,,
3133,06/07/2023 10:45:57,21.92,,,,,
3134,06/07/2023 10:50:57,22.05,,,,,
3135,06/07/2023 10:55:57,22.05,,,,,
3136,06/07/2023 11:00:57,22.18,,,,,
3137,06/07/2023 11:05:57,22.31,,,,,
3138,06/07/2023 11:10:57,22.35,,,,,
3139,06/07/2023 11:15:57,22.43,,,,,
3140,06/07/2023 11:20:57,22.56,,,,,
3141,06/07/2023 11:25:57,22.65,,,,,
3142,06/07/2023 11:30:57,22.73,,,,,
3143,06/07/2023 11:35:57,22.78,,,,,
3144,06/07/2023 11:40:57,22.91,,,,,
3145,06/07/2023 11:45:57,22.95,,,,,
3146,06/07/2023 11:50:57,22.95,,,,,
3147,06/07/2023 11:55:57,23.03,,,,,
3148,06/07/2023 12:00:57,23.12,,,,,
3149,06/07/2023 12:05:57,23.25,,,,,
3150,06/07/2023 12:10:57,23.38,,,,,
3151,06/07/2023 12:15:57,23.51,,,,,
3152,06/07/2023 12:20:57,23.72,,,,,
3153,06/07/2023 12:25:57,23.89,,,,,
3154,06/07/2023 12:30:57,24.02,,,,,
3155,06/07/2023 12:35:57,24.15,,,,,
3156,06/07/2023 12:40:57,24.19,,,,,
3157,06/07/2023 12:45:57,24.28,,,,,
3158,06/07/2023 12:50:57,24.49,,,,,
3159,06/07/2023 12:55:57,24.58,,,,,
3160,06/07/2023 13:00:57,24.62,,,,,
3161,06/07/2023 13:05:57,24.75,,,,,
3162,06/07/2023 13:10:57,24.79,,,,,
3163,06/07/2023 13:15:57,24.84,,,,,
3164,06/07/2023 13:20:57,24.92,,,,,
3165,06/07/2023 13:25:57,24.88,,,,,
3166,06/07/2023 13:30:57,24.92,,,,,
3167,06/07/2023 13:35:57,24.88,,,,,
3168,06/07/2023 13:40:57,24.88,,,,,
3169,06/07/2023 13:45:57,24.92,,,,,
3170,06/07/2023 13:50:57,24.92,,,,,
3171,06/07/2023 13:55:57,25.01,,,,,
3172,06/07/2023 14:00:57,25.05,,,,,
3173,06/07/2023 14:05:57,25.09,,,,,
3174,06/07/2023 14:10:57,25.14,,,,,
3175,06/07/2023 14:15:57,25.18,,,,,
3176,06/07/2023 14:20:57,25.31,,,,,
3177,06/07/2023 14:25:57,25.35,,,,,
3178,06/07/2023 14:30:57,25.44,,,,,
3179,06/07/2023 14:35:57,25.52,,,,,
3180,06/07/2023 14:40:57,25.69,,,,,
3181,06/07/2023 14:45:57,25.82,,,,,
3182,06/07/2023 14:50:57,26.04,,,,,
3183,06/07/2023 14:55:57,26.21,,,,,
3184,06/07/2023 15:00:57,26.38,,,,,
3185,06/07/2023 15:05:57,26.47,,,,,
3186,06/07/2023 15:10:57,26.60,,,,,
3187,06/07/2023 15:15:57,26.72,,,,,
3188,06/07/2023 15:20:57,26.72,,,,,
3189,06/07/2023 15:25:57,26.85,,,,,
3190,06/07/2023 15:30:57,26.85,,,,,
3191,06/07/2023 15:35:57,26.77,,,,,
3192,06/07/2023 15:40:57,26.77,,,,,
3193,06/07/2023 15:45:57,26.81,,,,,
3194,06/07/2023 15:50:57,26.98,,,,,
3195,06/07/2023 15:55:57,27.28,,,,,
3196,06/07/2023 16:00:57,27.58,,,,,
3197,06/07/2023 16:05:57,27.75,,,,,
3198,06/07/2023 16:10:57,27.97,,,,,
3199,06/07/2023 16:15:57,28.18,,,,,
3200,06/07/2023 16:20:57,28.35,,,,,
3201,06/07/2023 16:25:57,28.65,,,,,
3202,06/07/2023 16:30:57,28.74,,,,,
3203,06/07/2023 16:35:57,28.74,,,,,
3204,06/07/2023 16:40:57,28.61,,,,,
3205,06/07/2023 16:45:57,28.53,,,,,
3206,06/07/2023 16:50:57,28.40,,,,,
3207,06/07/2023 16:55:57,28.18,,,,,
3208,06/07/2023 17:00:57,27.97,,,,,
3209,06/07/2023 17:05:57,27.88,,,,,
3210,06/07/2023 17:10:57,27.67,,,,,
3211,06/07/2023 17:15:57,27.41,,,,,
3212,06/07/2023 17:20:57,27.07,,,,,
3213,06/07/2023 17:25:57,26.81,,,,,
3214,06/07/2023 17:30:57,26.51,,,,,
3215,06/07/2023 17:35:57,26.25,,,,,
3216,06/07/2023 17:40:57,26.04,,,,,
3217,06/07/2023 17:45:57,25.99,,,,,
3218,06/07/2023 17:50:57,26.04,,,,,
3219,06/07/2023 17:55:57,26.12,,,,,
3220,06/07/2023 18:00:57,26.12,,,,,
3221,06/07/2023 18:05:57,26.04,,,,,
3222,06/07/2023 18:10:57,25.78,,,,,
3223,06/07/2023 18:15:57,25.57,,,,,
3224,06/07/2023 18:20:57,25.35,,,,,
3225,06/07/2023 18:25:57,25.09,,,,,
3226,06/07/2023 18:30:57,24.84,,,,,
3227,06/07/2023 18:35:57,24.36,,,,,
3228,06/07/2023 18:40:57,24.02,,,,,
3229,06/07/2023 18:45:57,23.55,,,,,
3230,06/07/2023 18:50:57,23.12,,,,,
3231,06/07/2023 18:55:57,22.78,,,,,
3232,06/07/2023 19:00:57,22.43,,,,,
3233,06/07/2023 19:05:57,22.13,,,,,
3234,06/07/2023 19:10:57,21.88,,,,,
3235,06/07/2023 19:15:57,21.62,,,,,
3236,06/07/2023 19:20:57,21.36,,,,,
3237,06/07/2023 19:25:57,21.23,,,,,
3238,06/07/2023 19:30:57,21.02,,,,,
3239,06/07/2023 19:35:57,20.89,,,,,
3240,06/07/2023 19:40:57,20.72,,,,,
3241,06/07/2023 19:45:57,20.59,,,,,
3242,06/07/2023 19:50:57,20.46,,,,,
3243,06/07/2023 19:55:57,20.33,,,,,
3244,06/07/2023 20:00:57,20.20,,,,,
3245,06/07/2023 20:05:57,20.12,,,,,
3246,06/07/2023 20:10:57,19.99,,,,,
3247,06/07/2023 20:15:57,19.90,,,,,
3248,06/07/2023 20:20:57,19.82,,,,,
3249,06/07/2023 20:25:57,19.73,,,,,
3250,06/07/2023 20:30:57,19.60,,,,,
3251,06/07/2023 20:35:57,19.52,,,,,
3252,06/07/2023 20:40:57,19.39,,,,,
3253,06/07/2023 20:45:57,19.26,,,,,
3254,06/07/2023 20:50:57,19.13,,,,,
3255,06/07/2023 20:55:57,19.00,,,,,
3256,06/07/2023 21:00:57,18.83,,,,,
3257,06/07/2023 21:05:57,18.70,,,,,
3258,06/07/2023 21:10:57,18.62,,,,,
3259,06/07/2023 21:15:57,18.49,,,,,
3260,06/07/2023 21:20:57,18.40,,,,,
3261,06/07/2023 21:25:57,18.27,,,,,
3262,06/07/2023 21:30:57,18.23,,,,,
3263,06/07/2023 21:35:57,18.14,,,,,
3264,06/07/2023 21:40:57,18.10,,,,,
3265,06/07/2023 21:45:57,18.06,,,,,
3266,06/07/2023 21:50:57,17.93,,,,,
3267,06/07/2023 21:55:57,17.89,,,,,
3268,06/07/2023 22:00:57,17.89,,,,,
3269,06/07/2023 22:05:57,17.84,,,,,
3270,06/07/2023 22:10:57,17.80,,,,,
3271,06/07/2023 22:15:57,17.76,,,,,
3272,06/07/2023 22:20:57,17.72,,,,,
3273,06/07/2023 22:25:57,17.67,,,,,
3274,06/07/2023 22:30:57,17.59,,,,,
3275,06/07/2023 22:35:57,17.63,,,,,
3276,06/07/2023 22:40:57,17.54,,,,,
3277,06/07/2023 22:45:57,17.50,,,,,
3278,06/07/2023 22:50:57,17.46,,,,,
3279,06/07/2023 22:55:57,17.41,,,,,
3280,06/07/2023 23:00:57,17.41,,,,,
3281,06/07/2023 23:05:57,17.33,,,,,
3282,06/07/2023 23:10:57,17.33,,,,,
3283,06/07/2023 23:15:57,17.20,,,,,
3284,06/07/2023 23:20:57,17.20,,,,,
3285,06/07/2023 23:25:57,17.20,,,,,
3286,06/07/2023 23:30:57,17.11,,,,,
3287,06/07/2023 23:35:57,17.11,,,,,
3288,06/07/2023 23:40:57,17.11,,,,,
3289,06/07/2023 23:45:57,17.03,,,,,
3290,06/07/2023 23:50:57,17.03,,,,,
3291,06/07/2023 23:55:57,16.99,,,,,
3292,06/08/2023 00:00:57,16.94,,,,,
3293,06/08/2023 00:05:57,16.94,,,,,
3294,06/08/2023 00:10:57,16.90,,,,,
3295,06/08/2023 00:15:57,16.86,,,,,
3296,06/08/2023 00:20:57,16.81,,,,,
3297,06/08/2023 00:25:57,16.81,,,,,
3298,06/08/2023 00:30:57,16.69,,,,,
3299,06/08/2023 00:35:57,16.64,,,,,
3300,06/08/2023 00:40:57,16.51,,,,,
3301,06/08/2023 00:45:57,16.47,,,,,
3302,06/08/2023 00:50:57,16.43,,,,,
3303,06/08/2023 00:55:57,16.34,,,,,
3304,06/08/2023 01:00:57,16.30,,,,,
3305,06/08/2023 01:05:57,16.21,,,,,
3306,06/08/2023 01:10:57,16.17,,,,,
3307,06/08/2023 01:15:57,16.13,,,,,
3308,06/08/2023 01:20:57,16.04,,,,,
3309,06/08/2023 01:25:57,15.96,,,,,
3310,06/08/2023 01:30:57,15.91,,,,,
3311,06/08/2023 01:35:57,15.83,,,,,
3312,06/08/2023 01:40:57,15.74,,,,,
3313,06/08/2023 01:45:57,15.70,,,,,
3314,06/08/2023 01:50:57,15.66,,,,,
3315,06/08/2023 01:55:57,15.57,,,,,
3316,06/08/2023 02:00:57,15.48,,,,,
3317,06/08/2023 02:05:57,15.44,,,,,
3318,06/08/2023 02:10:57,15.36,,,,,
3319,06/08/2023 02:15:57,15.31,,,,,
3320,06/08/2023 02:20:57,15.23,,,,,
3321,06/08/2023 02:25:57,15.10,,,,,
3322,06/08/2023 02:30:57,15.06,,,,,
3323,06/08/2023 02:35:57,15.06,,,,,
3324,06/08/2023 02:40:57,15.01,,,,,
3325,06/08/2023 02:45:57,14.93,,,,,
3326,06/08/2023 02:50:57,14.93,,,,,
3327,06/08/2023 02:55:57,14.88,,,,,
3328,06/08/2023 03:00:57,14.80,,,,,
3329,06/08/2023 03:05:57,14.80,,,,,
3330,06/08/2023 03:10:57,14.75,,,,,
3331,06/08/2023 03:15:57,14.75,,,,,
3332,06/08/2023 03:20:57,14.84,,,,,
3333,06/08/2023 03:25:57,14.80,,,,,
3334,06/08/2023 03:30:57,14.84,,,,,
3335,06/08/2023 03:35:57,14.84,,,,,
3336,06/08/2023 03:40:57,14.88,,,,,
3337,06/08/2023 03:45:57,14.93,,,,,
3338,06/08/2023 03:50:57,14.93,,,,,
3339,06/08/2023 03:55:57,15.01,,,,,
3340,06/08/2023 04:00:57,14.97,,,,,
3341,06/08/2023 04:05:57,14.97,,,,,
3342,06/08/2023 04:10:57,14.93,,,,,
3343,06/08/2023 04:15:57,14.93,,,,,
3344,06/08/2023 04:20:57,14.88,,,,,
3345,06/08/2023 04:25:57,14.88,,,,,
3346,06/08/2023 04:30:57,14.84,,,,,
3347,06/08/2023 04:35:57,14.80,,,,,
3348,06/08/2023 04:40:57,14.75,,,,,
3349,06/08/2023 04:45:57,14.71,,,,,
3350,06/08/2023 04:50:57,14.63,,,,,
3351,06/08/2023 04:55:57,14.58,,,,,
3352,06/08/2023 05:00:57,14.54,,,,,
3353,06/08/2023 05:05:57,14.45,,,,,
3354,06/08/2023 05:10:57,14.45,,,,,
3355,06/08/2023 05:15:57,14.37,,,,,
3356,06/08/2023 05:20:57,14.28,,,,,
3357,06/08/2023 05:25:57,14.24,,,,,
3358,06/08/2023 05:30:57,14.11,,,,,
3359,06/08/2023 05:35:57,14.11,,,,,
3360,06/08/2023 05:40:57,14.03,,,,,
3361,06/08/2023 05:45:57,13.98,,,,,
3362,06/08/2023 05:50:57,13.94,,,,,
3363,06/08/2023 05:55:57,13.90,,,,,
3364,06/08/2023 06:00:57,13.85,,,,,
3365,06/08/2023 06:05:57,13.81,,,,,
3366,06/08/2023 06:10:57,13.77,,,,,
3367,06/08/2023 06:15:57,13.68,,,,,
3368,06/08/2023 06:20:57,13.68,,,,,
3369,06/08/2023 06:25:57,13.60,,,,,
3370,06/08/2023 06:30:57,13.60,,,,,
3371,06/08/2023 06:35:57,13.55,,,,,
3372,06/08/2023 06:40:57,13.55,,,,,
3373,06/08/2023 06:45:57,13.51,,,,,
3374,06/08/2023 06:50:57,13.55,,,,,
3375,06/08/2023 06:55:57,13.55,,,,,
3376,06/08/2023 07:00:57,13.64,,,,,
3377,06/08/2023 07:05:57,13.73,,,,,
3378,06/08/2023 07:10:57,13.81,,,,,
3379,06/08/2023 07:15:57,13.94,,,,,
3380,06/08/2023 07:20:57,14.07,,,,,
