#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1713,05/10/2023 09:19:36,19.35,,,,,
1714,05/10/2023 09:24:36,19.56,,,,,
1715,05/10/2023 09:29:36,19.73,,,,,
1716,05/10/2023 09:34:36,20.03,,,,,
1717,05/10/2023 09:39:36,20.07,,,,,
1718,05/10/2023 09:44:36,20.20,,,,,
1719,05/10/2023 09:49:36,20.07,,,,,
1720,05/10/2023 09:54:36,19.99,,,,,
1721,05/10/2023 09:59:36,19.90,,,,,
1722,05/10/2023 10:04:36,19.99,,,,,
1723,05/10/2023 10:09:36,20.12,,,,,
1724,05/10/2023 10:14:36,20.29,,,,,
1725,05/10/2023 10:19:36,20.37,,,,,
1726,05/10/2023 10:24:36,20.37,,,,,
1727,05/10/2023 10:29:36,20.33,,,,,
1728,05/10/2023 10:34:36,20.37,,,,,
1729,05/10/2023 10:39:36,20.50,,,,,
1730,05/10/2023 10:44:36,20.55,,,,,
1731,05/10/2023 10:49:36,20.50,,,,,
1732,05/10/2023 10:54:36,20.42,,,,,
1733,05/10/2023 10:59:36,20.42,,,,,
1734,05/10/2023 11:04:36,20.37,,,,,
1735,05/10/2023 11:09:36,20.37,,,,,
1736,05/10/2023 11:14:36,20.37,,,,,
1737,05/10/2023 11:19:36,20.59,,,,,
1738,05/10/2023 11:24:36,20.93,,,,,
1739,05/10/2023 11:29:36,21.10,,,,,
1740,05/10/2023 11:34:36,21.49,,,,,
1741,05/10/2023 11:39:36,21.70,,,,,
1742,05/10/2023 11:44:36,21.96,,,,,
1743,05/10/2023 11:49:36,22.31,,,,,
1744,05/10/2023 11:54:36,22.61,,,,,
1745,05/10/2023 11:59:36,22.73,,,,,
1746,05/10/2023 12:04:36,22.86,,,,,
1747,05/10/2023 12:09:36,23.12,,,,,
1748,05/10/2023 12:14:36,23.38,,,,,
1749,05/10/2023 12:19:36,23.55,,,,,
1750,05/10/2023 12:24:36,23.72,,,,,
1751,05/10/2023 12:29:36,23.94,,,,,
1752,05/10/2023 12:34:36,24.11,,,,,
1753,05/10/2023 12:39:36,24.24,,,,,
1754,05/10/2023 12:44:36,24.19,,,,,
1755,05/10/2023 12:49:36,24.24,,,,,
1756,05/10/2023 12:54:36,24.32,,,,,
1757,05/10/2023 12:59:36,24.28,,,,,
1758,05/10/2023 13:04:36,24.32,,,,,
1759,05/10/2023 13:09:36,24.41,,,,,
1760,05/10/2023 13:14:36,24.54,,,,,
1761,05/10/2023 13:19:36,24.71,,,,,
1762,05/10/2023 13:24:36,24.92,,,,,
1763,05/10/2023 13:29:36,24.84,,,,,
1764,05/10/2023 13:34:36,24.92,,,,,
1765,05/10/2023 13:39:36,24.92,,,,,
1766,05/10/2023 13:44:36,24.92,,,,,
1767,05/10/2023 13:49:36,25.14,,,,,
1768,05/10/2023 13:54:36,25.31,,,,,
1769,05/10/2023 13:59:36,25.31,,,,,
1770,05/10/2023 14:04:36,25.35,,,,,
1771,05/10/2023 14:09:36,25.52,,,,,
1772,05/10/2023 14:14:36,25.48,,,,,
1773,05/10/2023 14:19:36,25.31,,,,,
1774,05/10/2023 14:24:36,25.22,,,,,
1775,05/10/2023 14:29:36,25.27,,,,,
1776,05/10/2023 14:34:36,25.18,,,,,
1777,05/10/2023 14:39:36,25.39,,,,,
1778,05/10/2023 14:44:36,25.61,,,,,
1779,05/10/2023 14:49:36,25.61,,,,,
1780,05/10/2023 14:54:36,25.65,,,,,
1781,05/10/2023 14:59:36,25.65,,,,,
1782,05/10/2023 15:04:36,25.61,,,,,
1783,05/10/2023 15:09:36,25.57,,,,,
1784,05/10/2023 15:14:36,25.65,,,,,
1785,05/10/2023 15:19:36,25.87,,,,,
1786,05/10/2023 15:24:36,25.87,,,,,
1787,05/10/2023 15:29:36,25.87,,,,,
1788,05/10/2023 15:34:36,25.82,,,,,
1789,05/10/2023 15:39:36,25.65,,,,,
1790,05/10/2023 15:44:36,25.69,,,,,
1791,05/10/2023 15:49:36,25.69,,,,,
1792,05/10/2023 15:54:36,25.69,,,,,
1793,05/10/2023 15:59:36,25.65,,,,,
1794,05/10/2023 16:04:36,25.57,,,,,
1795,05/10/2023 16:09:36,25.44,,,,,
1796,05/10/2023 16:14:36,25.52,,,,,
1797,05/10/2023 16:19:36,25.61,,,,,
1798,05/10/2023 16:24:36,25.48,,,,,
1799,05/10/2023 16:29:36,25.31,,,,,
1800,05/10/2023 16:34:36,25.18,,,,,
1801,05/10/2023 16:39:36,25.01,,,,,
1802,05/10/2023 16:44:36,24.79,,,,,
1803,05/10/2023 16:49:36,24.75,,,,,
1804,05/10/2023 16:54:36,24.79,,,,,
1805,05/10/2023 16:59:36,24.84,,,,,
1806,05/10/2023 17:04:36,24.79,,,,,
1807,05/10/2023 17:09:36,24.75,,,,,
1808,05/10/2023 17:14:36,24.58,,,,,
1809,05/10/2023 17:19:36,24.32,,,,,
1810,05/10/2023 17:24:36,24.15,,,,,
1811,05/10/2023 17:29:36,24.11,,,,,
1812,05/10/2023 17:34:36,23.98,,,,,
1813,05/10/2023 17:39:36,23.85,,,,,
1814,05/10/2023 17:44:36,23.76,,,,,
1815,05/10/2023 17:49:36,23.55,,,,,
1816,05/10/2023 17:54:36,23.51,,,,,
1817,05/10/2023 17:59:36,23.42,,,,,
1818,05/10/2023 18:04:36,23.34,,,,,
1819,05/10/2023 18:09:36,23.21,,,,,
1820,05/10/2023 18:14:36,23.03,,,,,
1821,05/10/2023 18:19:36,22.86,,,,,
1822,05/10/2023 18:24:36,22.86,,,,,
1823,05/10/2023 18:29:36,22.61,,,,,
1824,05/10/2023 18:34:36,22.56,,,,,
1825,05/10/2023 18:39:36,22.35,,,,,
1826,05/10/2023 18:44:36,22.22,,,,,
1827,05/10/2023 18:49:36,22.18,,,,,
1828,05/10/2023 18:54:36,22.18,,,,,
1829,05/10/2023 18:59:36,22.05,,,,,
1830,05/10/2023 19:04:36,21.96,,,,,
1831,05/10/2023 19:09:36,21.79,,,,,
1832,05/10/2023 19:14:36,21.62,,,,,
1833,05/10/2023 19:19:36,21.40,,,,,
1834,05/10/2023 19:24:36,21.23,,,,,
1835,05/10/2023 19:29:36,20.98,,,,,
1836,05/10/2023 19:34:36,20.72,,,,,
1837,05/10/2023 19:39:36,20.33,,,,,
1838,05/10/2023 19:44:36,20.03,,,,,
1839,05/10/2023 19:49:36,19.69,,,,,
1840,05/10/2023 19:54:36,19.39,,,,,
1841,05/10/2023 19:59:36,19.00,,,,,
1842,05/10/2023 20:04:36,18.62,,,,,
1843,05/10/2023 20:09:36,18.23,,,,,
1844,05/10/2023 20:14:36,17.93,,,,,
1845,05/10/2023 20:19:36,17.63,,,,,
1846,05/10/2023 20:24:36,17.37,,,,,
1847,05/10/2023 20:29:36,17.07,,,,,
1848,05/10/2023 20:34:36,16.81,,,,,
1849,05/10/2023 20:39:36,16.60,,,,,
1850,05/10/2023 20:44:36,16.34,,,,,
1851,05/10/2023 20:49:36,16.17,,,,,
1852,05/10/2023 20:54:36,15.96,,,,,
1853,05/10/2023 20:59:36,15.78,,,,,
1854,05/10/2023 21:04:36,15.61,,,,,
1855,05/10/2023 21:09:36,15.40,,,,,
1856,05/10/2023 21:14:36,15.23,,,,,
1857,05/10/2023 21:19:36,14.97,,,,,
1858,05/10/2023 21:24:36,14.88,,,,,
1859,05/10/2023 21:29:36,14.71,,,,,
1860,05/10/2023 21:34:36,14.67,,,,,
1861,05/10/2023 21:39:36,14.54,,,,,
1862,05/10/2023 21:44:36,14.41,,,,,
1863,05/10/2023 21:49:36,14.24,,,,,
1864,05/10/2023 21:54:36,14.15,,,,,
1865,05/10/2023 21:59:36,14.11,,,,,
1866,05/10/2023 22:04:36,13.98,,,,,
1867,05/10/2023 22:09:36,13.90,,,,,
1868,05/10/2023 22:14:36,13.77,,,,,
1869,05/10/2023 22:19:36,13.73,,,,,
1870,05/10/2023 22:24:36,13.64,,,,,
1871,05/10/2023 22:29:36,13.60,,,,,
1872,05/10/2023 22:34:36,13.47,,,,,
1873,05/10/2023 22:39:36,13.43,,,,,
1874,05/10/2023 22:44:36,13.38,,,,,
1875,05/10/2023 22:49:36,13.34,,,,,
1876,05/10/2023 22:54:36,13.34,,,,,
1877,05/10/2023 22:59:36,13.25,,,,,
1878,05/10/2023 23:04:36,13.17,,,,,
1879,05/10/2023 23:09:36,13.04,,,,,
1880,05/10/2023 23:14:36,12.91,,,,,
1881,05/10/2023 23:19:36,12.82,,,,,
1882,05/10/2023 23:24:36,12.78,,,,,
1883,05/10/2023 23:29:36,12.61,,,,,
1884,05/10/2023 23:34:36,12.52,,,,,
1885,05/10/2023 23:39:36,12.52,,,,,
1886,05/10/2023 23:44:36,12.44,,,,,
1887,05/10/2023 23:49:36,12.35,,,,,
1888,05/10/2023 23:54:36,12.31,,,,,
1889,05/10/2023 23:59:36,12.31,,,,,
1890,05/11/2023 00:04:36,12.31,,,,,
1891,05/11/2023 00:09:36,12.27,,,,,
1892,05/11/2023 00:14:36,12.31,,,,,
1893,05/11/2023 00:19:36,12.31,,,,,
1894,05/11/2023 00:24:36,12.27,,,,,
1895,05/11/2023 00:29:36,12.27,,,,,
1896,05/11/2023 00:34:36,12.22,,,,,
1897,05/11/2023 00:39:36,12.27,,,,,
1898,05/11/2023 00:44:36,12.31,,,,,
1899,05/11/2023 00:49:36,12.22,,,,,
1900,05/11/2023 00:54:36,12.05,,,,,
1901,05/11/2023 00:59:36,12.01,,,,,
1902,05/11/2023 01:04:36,11.92,,,,,
1903,05/11/2023 01:09:36,11.79,,,,,
1904,05/11/2023 01:14:36,11.75,,,,,
1905,05/11/2023 01:19:36,11.79,,,,,
1906,05/11/2023 01:24:36,11.79,,,,,
1907,05/11/2023 01:29:36,11.84,,,,,
1908,05/11/2023 01:34:36,11.79,,,,,
1909,05/11/2023 01:39:36,11.97,,,,,
1910,05/11/2023 01:44:36,11.88,,,,,
1911,05/11/2023 01:49:36,11.88,,,,,
1912,05/11/2023 01:54:36,11.71,,,,,
1913,05/11/2023 01:59:36,11.62,,,,,
1914,05/11/2023 02:04:36,11.62,,,,,
1915,05/11/2023 02:09:36,11.45,,,,,
1916,05/11/2023 02:14:36,11.32,,,,,
1917,05/11/2023 02:19:36,11.24,,,,,
1918,05/11/2023 02:24:36,11.11,,,,,
1919,05/11/2023 02:29:36,11.02,,,,,
1920,05/11/2023 02:34:36,10.89,,,,,
1921,05/11/2023 02:39:36,10.85,,,,,
1922,05/11/2023 02:44:36,10.68,,,,,
1923,05/11/2023 02:49:36,10.59,,,,,
1924,05/11/2023 02:54:36,10.59,,,,,
1925,05/11/2023 02:59:36,10.64,,,,,
1926,05/11/2023 03:04:36,10.59,,,,,
1927,05/11/2023 03:09:36,10.51,,,,,
1928,05/11/2023 03:14:36,10.42,,,,,
1929,05/11/2023 03:19:36,10.34,,,,,
1930,05/11/2023 03:24:36,10.34,,,,,
1931,05/11/2023 03:29:36,10.25,,,,,
1932,05/11/2023 03:34:36,10.21,,,,,
1933,05/11/2023 03:39:36,10.21,,,,,
1934,05/11/2023 03:44:36,10.21,,,,,
1935,05/11/2023 03:49:36,10.21,,,,,
1936,05/11/2023 03:54:36,10.25,,,,,
1937,05/11/2023 03:59:36,10.25,,,,,
1938,05/11/2023 04:04:36,10.25,,,,,
1939,05/11/2023 04:09:36,10.29,,,,,
1940,05/11/2023 04:14:36,10.34,,,,,
1941,05/11/2023 04:19:36,10.42,,,,,
1942,05/11/2023 04:24:36,10.46,,,,,
1943,05/11/2023 04:29:36,10.46,,,,,
1944,05/11/2023 04:34:36,10.51,,,,,
1945,05/11/2023 04:39:36,10.51,,,,,
1946,05/11/2023 04:44:36,10.51,,,,,
1947,05/11/2023 04:49:36,10.55,,,,,
1948,05/11/2023 04:54:36,10.42,,,,,
1949,05/11/2023 04:59:36,10.38,,,,,
1950,05/11/2023 05:04:36,10.42,,,,,
1951,05/11/2023 05:09:36,10.42,,,,,
1952,05/11/2023 05:14:36,10.42,,,,,
1953,05/11/2023 05:19:36,10.38,,,,,
1954,05/11/2023 05:24:36,10.29,,,,,
1955,05/11/2023 05:29:36,10.21,,,,,
1956,05/11/2023 05:34:36,10.12,,,,,
1957,05/11/2023 05:39:36,9.99,,,,,
1958,05/11/2023 05:44:36,9.86,,,,,
1959,05/11/2023 05:49:36,9.69,,,,,
1960,05/11/2023 05:54:36,9.52,,,,,
1961,05/11/2023 05:59:36,9.35,,,,,
1962,05/11/2023 06:04:36,9.26,,,,,
1963,05/11/2023 06:09:36,9.18,,,,,
1964,05/11/2023 06:14:36,9.18,,,,,
1965,05/11/2023 06:19:36,9.26,,,,,
1966,05/11/2023 06:24:36,9.18,,,,,
1967,05/11/2023 06:29:36,9.09,,,,,
1968,05/11/2023 06:34:36,9.09,,,,,
1969,05/11/2023 06:39:36,9.14,,,,,
1970,05/11/2023 06:44:36,9.18,,,,,
1971,05/11/2023 06:49:36,9.31,,,,,
1972,05/11/2023 06:54:36,9.65,,,,,
1973,05/11/2023 06:59:36,9.78,,,,,
1974,05/11/2023 07:04:36,10.08,,,,,
1975,05/11/2023 07:09:36,10.34,,,,,
1976,05/11/2023 07:14:36,10.55,,,,,
1977,05/11/2023 07:19:36,11.11,,,,,
1978,05/11/2023 07:24:36,11.84,,,,,
1979,05/11/2023 07:29:36,12.31,,,,,
1980,05/11/2023 07:34:36,12.91,,,,,
1981,05/11/2023 07:39:36,13.47,,,,,
1982,05/11/2023 07:44:36,13.60,,,,,
1983,05/11/2023 07:49:36,13.68,,,,,
1984,05/11/2023 07:54:36,13.77,,,,,
1985,05/11/2023 07:59:36,14.07,,,,,
1986,05/11/2023 08:04:36,14.33,,,,,
1987,05/11/2023 08:09:36,14.54,,,,,
1988,05/11/2023 08:14:36,14.71,,,,,
1989,05/11/2023 08:19:36,15.01,,,,,
1990,05/11/2023 08:24:36,15.40,,,,,
1991,05/11/2023 08:29:36,15.40,,,,,
1992,05/11/2023 08:34:36,15.40,,,,,
1993,05/11/2023 08:39:36,15.57,,,,,
1994,05/11/2023 08:44:36,15.27,,,,,
1995,05/11/2023 08:49:36,15.23,,,,,
1996,05/11/2023 08:54:36,15.23,,,,,
1997,05/11/2023 08:59:36,15.18,,,,,
1998,05/11/2023 09:04:36,15.23,,,,,
1999,05/11/2023 09:09:36,15.31,,,,,
2000,05/11/2023 09:14:36,15.61,,,,,
2001,05/11/2023 09:19:36,15.78,,,,,
2002,05/11/2023 09:24:36,15.91,,,,,
2003,05/11/2023 09:29:36,16.17,,,,,
2004,05/11/2023 09:34:36,16.30,,,,,
2005,05/11/2023 09:39:36,16.69,,,,,
2006,05/11/2023 09:44:36,16.90,,,,,
2007,05/11/2023 09:49:36,16.94,,,,,
2008,05/11/2023 09:54:36,16.86,,,,,
2009,05/11/2023 09:59:36,16.69,,,,,
2010,05/11/2023 10:04:36,16.56,,,,,
2011,05/11/2023 10:09:36,16.77,,,,,
2012,05/11/2023 10:14:36,16.90,,,,,
2013,05/11/2023 10:19:36,17.07,,,,,
2014,05/11/2023 10:24:36,17.29,,,,,
2015,05/11/2023 10:29:36,17.59,,,,,
2016,05/11/2023 10:34:36,17.63,,,,,
2017,05/11/2023 10:39:36,17.76,,,,,
2018,05/11/2023 10:44:36,18.19,,,,,
2019,05/11/2023 10:49:36,18.27,,,,,
2020,05/11/2023 10:54:36,18.40,,,,,
2021,05/11/2023 10:59:36,18.36,,,,,
2022,05/11/2023 11:04:36,18.57,,,,,
2023,05/11/2023 11:09:36,18.96,,,,,
2024,05/11/2023 11:14:36,19.09,,,,,
2025,05/11/2023 11:19:36,19.09,,,,,
2026,05/11/2023 11:24:36,19.43,,,,,
2027,05/11/2023 11:29:36,19.77,,,,,
2028,05/11/2023 11:34:36,20.12,,,,,
2029,05/11/2023 11:39:36,20.42,,,,,
2030,05/11/2023 11:44:36,20.68,,,,,
2031,05/11/2023 11:49:36,21.02,,,,,
2032,05/11/2023 11:54:36,21.53,,,,,
2033,05/11/2023 11:59:36,21.79,,,,,
2034,05/11/2023 12:04:36,22.22,,,,,
2035,05/11/2023 12:09:36,22.52,,,,,
2036,05/11/2023 12:14:36,22.73,,,,,
2037,05/11/2023 12:19:36,22.82,,,,,
2038,05/11/2023 12:24:36,23.16,,,,,
2039,05/11/2023 12:29:36,23.46,,,,,
2040,05/11/2023 12:34:36,23.55,,,,,
2041,05/11/2023 12:39:36,23.72,,,,,
2042,05/11/2023 12:44:36,23.89,,,,,
2043,05/11/2023 12:49:36,24.28,,,,,
2044,05/11/2023 12:54:36,24.58,,,,,
2045,05/11/2023 12:59:36,24.88,,,,,
2046,05/11/2023 13:04:36,25.31,,,,,
2047,05/11/2023 13:09:36,25.52,,,,,
2048,05/11/2023 13:14:36,25.78,,,,,
2049,05/11/2023 13:19:36,25.99,,,,,
2050,05/11/2023 13:24:36,26.04,,,,,
2051,05/11/2023 13:29:36,25.99,,,,,
2052,05/11/2023 13:34:36,25.99,,,,,
2053,05/11/2023 13:39:36,26.17,,,,,
2054,05/11/2023 13:44:36,26.42,,,,,
2055,05/11/2023 13:49:36,26.77,,,,,
2056,05/11/2023 13:54:36,27.02,,,,,
2057,05/11/2023 13:59:36,27.24,,,,,
2058,05/11/2023 14:04:36,27.45,,,,,
2059,05/11/2023 14:09:36,27.75,,,,,
2060,05/11/2023 14:14:36,27.63,,,,,
2061,05/11/2023 14:19:36,27.58,,,,,
2062,05/11/2023 14:24:36,27.63,,,,,
2063,05/11/2023 14:29:36,27.67,,,,,
2064,05/11/2023 14:34:36,27.88,,,,,
2065,05/11/2023 14:39:36,28.23,,,,,
2066,05/11/2023 14:44:36,28.10,,,,,
2067,05/11/2023 14:49:36,27.93,,,,,
2068,05/11/2023 14:54:36,27.84,,,,,
2069,05/11/2023 14:59:36,28.23,,,,,
2070,05/11/2023 15:04:36,28.57,,,,,
2071,05/11/2023 15:09:36,28.57,,,,,
2072,05/11/2023 15:14:36,28.48,,,,,
2073,05/11/2023 15:19:36,28.35,,,,,
2074,05/11/2023 15:24:36,28.61,,,,,
2075,05/11/2023 15:29:36,28.83,,,,,
2076,05/11/2023 15:34:36,29.04,,,,,
2077,05/11/2023 15:39:36,28.78,,,,,
2078,05/11/2023 15:44:36,28.48,,,,,
2079,05/11/2023 15:49:36,28.35,,,,,
2080,05/11/2023 15:54:36,28.35,,,,,
2081,05/11/2023 15:59:36,28.35,,,,,
2082,05/11/2023 16:04:36,28.74,,,,,
2083,05/11/2023 16:09:36,29.21,,,,,
2084,05/11/2023 16:14:36,29.30,,,,,
2085,05/11/2023 16:19:36,29.34,,,,,
2086,05/11/2023 16:24:36,29.68,,,,,
2087,05/11/2023 16:29:36,29.68,,,,,
2088,05/11/2023 16:34:36,29.47,,,,,
2089,05/11/2023 16:39:36,29.26,,,,,
2090,05/11/2023 16:44:36,29.38,,,,,
2091,05/11/2023 16:49:36,29.77,,,,,
2092,05/11/2023 16:54:36,29.98,,,,,
2093,05/11/2023 16:59:36,30.16,,,,,
2094,05/11/2023 17:04:36,30.28,,,,,
2095,05/11/2023 17:09:36,30.41,,,,,
2096,05/11/2023 17:14:36,30.28,,,,,
2097,05/11/2023 17:19:36,30.41,,,,,
2098,05/11/2023 17:24:36,30.41,,,,,
2099,05/11/2023 17:29:36,30.54,,,,,
2100,05/11/2023 17:34:36,30.20,,,,,
2101,05/11/2023 17:39:36,29.98,,,,,
2102,05/11/2023 17:44:36,29.73,,,,,
2103,05/11/2023 17:49:36,29.51,,,,,
2104,05/11/2023 17:54:36,29.56,,,,,
2105,05/11/2023 17:59:36,29.47,,,,,
2106,05/11/2023 18:04:36,29.21,,,,,
2107,05/11/2023 18:09:36,28.83,,,,,
2108,05/11/2023 18:14:36,28.61,,,,,
2109,05/11/2023 18:19:36,28.31,,,,,
2110,05/11/2023 18:24:36,28.05,,,,,
2111,05/11/2023 18:29:36,27.80,,,,,
2112,05/11/2023 18:34:36,27.58,,,,,
2113,05/11/2023 18:39:36,27.32,,,,,
2114,05/11/2023 18:44:36,27.02,,,,,
2115,05/11/2023 18:49:36,26.85,,,,,
2116,05/11/2023 18:54:36,26.77,,,,,
2117,05/11/2023 18:59:36,26.42,,,,,
2118,05/11/2023 19:04:36,26.04,,,,,
2119,05/11/2023 19:09:36,25.82,,,,,
2120,05/11/2023 19:14:36,25.74,,,,,
2121,05/11/2023 19:19:36,25.44,,,,,
2122,05/11/2023 19:24:36,25.31,,,,,
2123,05/11/2023 19:29:36,25.09,,,,,
2124,05/11/2023 19:34:36,24.84,,,,,
2125,05/11/2023 19:39:36,24.58,,,,,
2126,05/11/2023 19:44:36,24.41,,,,,
2127,05/11/2023 19:49:36,24.11,,,,,
2128,05/11/2023 19:54:36,23.76,,,,,
2129,05/11/2023 19:59:36,23.46,,,,,
2130,05/11/2023 20:04:36,23.08,,,,,
2131,05/11/2023 20:09:36,22.69,,,,,
2132,05/11/2023 20:14:36,22.35,,,,,
2133,05/11/2023 20:19:36,22.05,,,,,
2134,05/11/2023 20:24:36,21.70,,,,,
2135,05/11/2023 20:29:36,21.32,,,,,
2136,05/11/2023 20:34:36,21.10,,,,,
2137,05/11/2023 20:39:36,20.80,,,,,
2138,05/11/2023 20:44:36,20.55,,,,,
2139,05/11/2023 20:49:36,20.29,,,,,
2140,05/11/2023 20:54:36,20.12,,,,,
2141,05/11/2023 20:59:36,20.03,,,,,
2142,05/11/2023 21:04:36,19.82,,,,,
2143,05/11/2023 21:09:36,19.60,,,,,
2144,05/11/2023 21:14:36,19.39,,,,,
2145,05/11/2023 21:19:36,19.22,,,,,
2146,05/11/2023 21:24:36,19.00,,,,,
2147,05/11/2023 21:29:36,18.79,,,,,
2148,05/11/2023 21:34:36,18.66,,,,,
2149,05/11/2023 21:39:36,18.40,,,,,
2150,05/11/2023 21:44:36,18.27,,,,,
2151,05/11/2023 21:49:36,18.10,,,,,
2152,05/11/2023 21:54:36,17.93,,,,,
2153,05/11/2023 21:59:36,17.80,,,,,
2154,05/11/2023 22:04:36,17.67,,,,,
2155,05/11/2023 22:09:36,17.54,,,,,
2156,05/11/2023 22:14:36,17.37,,,,,
2157,05/11/2023 22:19:36,17.29,,,,,
2158,05/11/2023 22:24:36,17.20,,,,,
2159,05/11/2023 22:29:36,17.07,,,,,
2160,05/11/2023 22:34:36,16.94,,,,,
2161,05/11/2023 22:39:36,16.81,,,,,
2162,05/11/2023 22:44:36,16.60,,,,,
2163,05/11/2023 22:49:36,16.51,,,,,
2164,05/11/2023 22:54:36,16.39,,,,,
2165,05/11/2023 22:59:36,16.26,,,,,
2166,05/11/2023 23:04:36,16.13,,,,,
2167,05/11/2023 23:09:36,16.04,,,,,
2168,05/11/2023 23:14:36,15.96,,,,,
2169,05/11/2023 23:19:36,15.87,,,,,
2170,05/11/2023 23:24:36,15.78,,,,,
2171,05/11/2023 23:29:36,15.70,,,,,
2172,05/11/2023 23:34:36,15.61,,,,,
2173,05/11/2023 23:39:36,15.48,,,,,
2174,05/11/2023 23:44:36,15.36,,,,,
2175,05/11/2023 23:49:36,15.27,,,,,
2176,05/11/2023 23:54:36,15.18,,,,,
2177,05/11/2023 23:59:36,15.06,,,,,
2178,05/12/2023 00:04:36,14.93,,,,,
2179,05/12/2023 00:09:36,14.93,,,,,
2180,05/12/2023 00:14:36,14.84,,,,,
2181,05/12/2023 00:19:36,14.75,,,,,
2182,05/12/2023 00:24:36,14.67,,,,,
2183,05/12/2023 00:29:36,14.63,,,,,
2184,05/12/2023 00:34:36,14.58,,,,,
2185,05/12/2023 00:39:36,14.45,,,,,
2186,05/12/2023 00:44:36,14.37,,,,,
2187,05/12/2023 00:49:36,14.28,,,,,
2188,05/12/2023 00:54:36,14.20,,,,,
2189,05/12/2023 00:59:36,14.15,,,,,
2190,05/12/2023 01:04:36,14.07,,,,,
2191,05/12/2023 01:09:36,14.03,,,,,
2192,05/12/2023 01:14:36,14.11,,,,,
2193,05/12/2023 01:19:36,14.07,,,,,
2194,05/12/2023 01:24:36,14.07,,,,,
2195,05/12/2023 01:29:36,14.07,,,,,
2196,05/12/2023 01:34:36,14.03,,,,,
2197,05/12/2023 01:39:36,14.03,,,,,
2198,05/12/2023 01:44:36,14.03,,,,,
2199,05/12/2023 01:49:36,13.94,,,,,
2200,05/12/2023 01:54:36,13.94,,,,,
2201,05/12/2023 01:59:36,13.94,,,,,
2202,05/12/2023 02:04:36,13.90,,,,,
2203,05/12/2023 02:09:36,13.77,,,,,
2204,05/12/2023 02:14:36,13.73,,,,,
2205,05/12/2023 02:19:36,13.68,,,,,
2206,05/12/2023 02:24:36,13.68,,,,,
2207,05/12/2023 02:29:36,13.55,,,,,
2208,05/12/2023 02:34:36,13.55,,,,,
2209,05/12/2023 02:39:36,13.47,,,,,
2210,05/12/2023 02:44:36,13.43,,,,,
2211,05/12/2023 02:49:36,13.38,,,,,
2212,05/12/2023 02:54:36,13.30,,,,,
2213,05/12/2023 02:59:36,13.21,,,,,
2214,05/12/2023 03:04:36,13.17,,,,,
2215,05/12/2023 03:09:36,13.08,,,,,
2216,05/12/2023 03:14:36,13.00,,,,,
2217,05/12/2023 03:19:36,12.91,,,,,
2218,05/12/2023 03:24:36,12.87,,,,,
2219,05/12/2023 03:29:36,12.91,,,,,
2220,05/12/2023 03:34:36,12.82,,,,,
2221,05/12/2023 03:39:36,12.78,,,,,
2222,05/12/2023 03:44:36,12.78,,,,,
2223,05/12/2023 03:49:36,12.78,,,,,
2224,05/12/2023 03:54:36,12.78,,,,,
2225,05/12/2023 03:59:36,12.70,,,,,
2226,05/12/2023 04:04:36,12.61,,,,,
2227,05/12/2023 04:09:36,12.57,,,,,
2228,05/12/2023 04:14:36,12.52,,,,,
2229,05/12/2023 04:19:36,12.57,,,,,
2230,05/12/2023 04:24:36,12.57,,,,,
2231,05/12/2023 04:29:36,12.52,,,,,
2232,05/12/2023 04:34:36,12.52,,,,,
2233,05/12/2023 04:39:36,12.44,,,,,
2234,05/12/2023 04:44:36,12.44,,,,,
2235,05/12/2023 04:49:36,12.44,,,,,
2236,05/12/2023 04:54:36,12.40,,,,,
2237,05/12/2023 04:59:36,12.35,,,,,
2238,05/12/2023 05:04:36,12.35,,,,,
2239,05/12/2023 05:09:36,12.31,,,,,
2240,05/12/2023 05:14:36,12.31,,,,,
2241,05/12/2023 05:19:36,12.22,,,,,
2242,05/12/2023 05:24:36,12.18,,,,,
2243,05/12/2023 05:29:36,12.14,,,,,
2244,05/12/2023 05:34:36,12.10,,,,,
2245,05/12/2023 05:39:36,12.05,,,,,
2246,05/12/2023 05:44:36,12.05,,,,,
2247,05/12/2023 05:49:36,12.05,,,,,
2248,05/12/2023 05:54:36,12.05,,,,,
2249,05/12/2023 05:59:36,12.10,,,,,
2250,05/12/2023 06:04:36,12.10,,,,,
2251,05/12/2023 06:09:36,12.18,,,,,
2252,05/12/2023 06:14:36,12.01,,,,,
2253,05/12/2023 06:19:36,12.05,,,,,
2254,05/12/2023 06:24:36,11.88,,,,,
2255,05/12/2023 06:29:36,11.79,,,,,
2256,05/12/2023 06:34:36,11.84,,,,,
2257,05/12/2023 06:39:36,11.97,,,,,
2258,05/12/2023 06:44:36,12.14,,,,,
2259,05/12/2023 06:49:36,12.40,,,,,
2260,05/12/2023 06:54:36,12.78,,,,,
2261,05/12/2023 06:59:36,13.17,,,,,
2262,05/12/2023 07:04:36,13.68,,,,,
2263,05/12/2023 07:09:36,14.24,,,,,
2264,05/12/2023 07:14:36,14.75,,,,,
2265,05/12/2023 07:19:36,15.23,,,,,
2266,05/12/2023 07:24:36,15.70,,,,,
2267,05/12/2023 07:29:36,16.17,,,,,
2268,05/12/2023 07:34:36,16.60,,,,,
2269,05/12/2023 07:39:36,17.11,,,,,
