#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
365,06/18/2022 16:28:03,30,28,,,,,
366,06/18/2022 16:33:03,30,24,,,,,
367,06/18/2022 16:38:03,30,41,,,,,
368,06/18/2022 16:43:03,30,80,,,,,
369,06/18/2022 16:48:03,30,63,,,,,
370,06/18/2022 16:53:03,30,80,,,,,
371,06/18/2022 16:58:03,30,50,,,,,
372,06/18/2022 17:03:03,30,46,,,,,
373,06/18/2022 17:08:03,29,98,,,,,
374,06/18/2022 17:13:03,30,16,,,,,
375,06/18/2022 17:18:03,30,63,,,,,
376,06/18/2022 17:23:03,30,89,,,,,
377,06/18/2022 17:28:03,29,30,,,,,
378,06/18/2022 17:33:03,30,80,,,,,
379,06/18/2022 17:38:03,30,97,,,,,
380,06/18/2022 17:43:03,29,68,,,,,
381,06/18/2022 17:48:03,29,77,,,,,
382,06/18/2022 17:53:03,28,01,,,,,
383,06/18/2022 17:58:03,27,50,,,,,
384,06/18/2022 18:03:03,27,63,,,,,
385,06/18/2022 18:08:03,26,64,,,,,
386,06/18/2022 18:13:03,26,55,,,,,
387,06/18/2022 18:18:03,26,21,,,,,
388,06/18/2022 18:23:03,25,69,,,,,
389,06/18/2022 18:28:03,26,98,,,,,
390,06/18/2022 18:33:03,27,32,,,,,
391,06/18/2022 18:38:03,26,38,,,,,
392,06/18/2022 18:43:03,25,91,,,,,
393,06/18/2022 18:48:03,25,91,,,,,
394,06/18/2022 18:53:03,25,69,,,,,
395,06/18/2022 18:58:03,25,44,,,,,
396,06/18/2022 19:03:03,24,92,,,,,
397,06/18/2022 19:08:03,24,97,,,,,
398,06/18/2022 19:13:03,25,65,,,,,
399,06/18/2022 19:18:03,25,61,,,,,
400,06/18/2022 19:23:03,24,92,,,,,
401,06/18/2022 19:28:03,24,24,,,,,
402,06/18/2022 19:33:03,23,64,,,,,
403,06/18/2022 19:38:03,23,59,,,,,
404,06/18/2022 19:43:03,23,25,,,,,
405,06/18/2022 19:48:03,22,91,,,,,
406,06/18/2022 19:53:03,22,73,,,,,
407,06/18/2022 19:58:03,22,52,,,,,
408,06/18/2022 20:03:03,21,62,,,,,
409,06/18/2022 20:08:03,21,19,,,,,
410,06/18/2022 20:13:03,20,85,,,,,
411,06/18/2022 20:18:03,20,37,,,,,
412,06/18/2022 20:23:03,20,12,,,,,
413,06/18/2022 20:28:03,19,65,,,,,
414,06/18/2022 20:33:03,19,00,,,,,
415,06/18/2022 20:38:03,18,44,,,,,
416,06/18/2022 20:43:03,18,40,,,,,
417,06/18/2022 20:48:03,18,23,,,,,
418,06/18/2022 20:53:03,18,14,,,,,
419,06/18/2022 20:58:03,17,97,,,,,
420,06/18/2022 21:03:03,17,93,,,,,
421,06/18/2022 21:08:03,17,41,,,,,
422,06/18/2022 21:13:03,17,29,,,,,
423,06/18/2022 21:18:03,17,20,,,,,
424,06/18/2022 21:23:03,16,99,,,,,
425,06/18/2022 21:28:03,17,24,,,,,
426,06/18/2022 21:33:03,16,94,,,,,
427,06/18/2022 21:38:03,16,86,,,,,
428,06/18/2022 21:43:03,16,73,,,,,
429,06/18/2022 21:48:03,16,56,,,,,
430,06/18/2022 21:53:03,16,39,,,,,
431,06/18/2022 21:58:03,16,17,,,,,
432,06/18/2022 22:03:03,16,08,,,,,
433,06/18/2022 22:08:03,16,00,,,,,
434,06/18/2022 22:13:03,15,91,,,,,
435,06/18/2022 22:18:03,15,83,,,,,
436,06/18/2022 22:23:03,16,04,,,,,
437,06/18/2022 22:28:03,16,04,,,,,
438,06/18/2022 22:33:03,16,04,,,,,
439,06/18/2022 22:38:03,16,21,,,,,
440,06/18/2022 22:43:03,16,47,,,,,
441,06/18/2022 22:48:03,16,47,,,,,
442,06/18/2022 22:53:03,16,86,,,,,
443,06/18/2022 22:58:03,17,33,,,,,
444,06/18/2022 23:03:03,17,46,,,,,
445,06/18/2022 23:08:03,17,50,,,,,
446,06/18/2022 23:13:03,17,59,,,,,
447,06/18/2022 23:18:03,17,72,,,,,
448,06/18/2022 23:23:03,17,76,,,,,
449,06/18/2022 23:28:03,17,63,,,,,
450,06/18/2022 23:33:03,17,54,,,,,
451,06/18/2022 23:38:03,17,50,,,,,
452,06/18/2022 23:43:03,17,07,,,,,
453,06/18/2022 23:48:03,16,73,,,,,
454,06/18/2022 23:53:03,16,51,,,,,
455,06/18/2022 23:58:03,16,34,,,,,
456,06/19/2022 00:03:03,16,30,,,,,
457,06/19/2022 00:08:03,16,81,,,,,
458,06/19/2022 00:13:03,16,04,,,,,
459,06/19/2022 00:18:03,15,66,,,,,
460,06/19/2022 00:23:03,15,48,,,,,
461,06/19/2022 00:28:03,15,27,,,,,
462,06/19/2022 00:33:03,15,14,,,,,
463,06/19/2022 00:38:03,14,75,,,,,
464,06/19/2022 00:43:03,14,50,,,,,
465,06/19/2022 00:48:03,14,50,,,,,
466,06/19/2022 00:53:03,14,33,,,,,
467,06/19/2022 00:58:03,14,28,,,,,
468,06/19/2022 01:03:03,14,20,,,,,
469,06/19/2022 01:08:03,14,07,,,,,
470,06/19/2022 01:13:03,14,03,,,,,
471,06/19/2022 01:18:03,13,98,,,,,
472,06/19/2022 01:23:03,13,68,,,,,
473,06/19/2022 01:28:03,13,43,,,,,
474,06/19/2022 01:33:03,13,38,,,,,
475,06/19/2022 01:38:03,13,25,,,,,
476,06/19/2022 01:43:03,13,17,,,,,
477,06/19/2022 01:48:03,13,51,,,,,
478,06/19/2022 01:53:03,13,60,,,,,
479,06/19/2022 01:58:03,13,77,,,,,
480,06/19/2022 02:03:03,13,51,,,,,
481,06/19/2022 02:08:03,13,21,,,,,
482,06/19/2022 02:13:03,13,00,,,,,
483,06/19/2022 02:18:03,12,78,,,,,
484,06/19/2022 02:23:03,12,65,,,,,
485,06/19/2022 02:28:03,12,65,,,,,
486,06/19/2022 02:33:03,12,57,,,,,
487,06/19/2022 02:38:03,12,40,,,,,
488,06/19/2022 02:43:03,12,35,,,,,
489,06/19/2022 02:48:03,12,44,,,,,
490,06/19/2022 02:53:03,12,52,,,,,
491,06/19/2022 02:58:03,12,57,,,,,
492,06/19/2022 03:03:03,12,52,,,,,
493,06/19/2022 03:08:03,12,44,,,,,
494,06/19/2022 03:13:03,12,44,,,,,
495,06/19/2022 03:18:03,12,40,,,,,
496,06/19/2022 03:23:03,12,70,,,,,
497,06/19/2022 03:28:03,12,65,,,,,
498,06/19/2022 03:33:03,12,65,,,,,
499,06/19/2022 03:38:03,12,78,,,,,
500,06/19/2022 03:43:03,12,95,,,,,
501,06/19/2022 03:48:03,13,00,,,,,
502,06/19/2022 03:53:03,13,12,,,,,
503,06/19/2022 03:58:03,13,73,,,,,
