#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
7976,05/21/2021 03:47:51,13.17,,,,
7977,05/21/2021 03:52:51,13.30,,,,
7978,05/21/2021 03:57:51,13.34,,,,
7979,05/21/2021 04:02:51,13.38,,,,
7980,05/21/2021 04:07:51,13.51,,,,
7981,05/21/2021 04:12:51,13.51,,,,
7982,05/21/2021 04:17:51,13.47,,,,
7983,05/21/2021 04:22:51,13.43,,,,
7984,05/21/2021 04:27:51,13.38,,,,
7985,05/21/2021 04:32:51,13.47,,,,
7986,05/21/2021 04:37:51,13.43,,,,
7987,05/21/2021 04:42:51,13.34,,,,
7988,05/21/2021 04:47:51,13.34,,,,
7989,05/21/2021 04:52:51,13.25,,,,
7990,05/21/2021 04:57:51,13.21,,,,
7991,05/21/2021 05:02:51,13.21,,,,
7992,05/21/2021 05:07:51,13.12,,,,
7993,05/21/2021 05:12:51,13.12,,,,
7994,05/21/2021 05:17:51,13.04,,,,
7995,05/21/2021 05:22:51,12.95,,,,
7996,05/21/2021 05:27:51,12.87,,,,
7997,05/21/2021 05:32:51,12.82,,,,
7998,05/21/2021 05:37:51,12.78,,,,
7999,05/21/2021 05:42:51,12.82,,,,
8000,05/21/2021 05:47:51,12.82,,,,
8001,05/21/2021 05:52:51,12.87,,,,
8002,05/21/2021 05:57:51,12.91,,,,
8003,05/21/2021 06:02:51,12.87,,,,
8004,05/21/2021 06:07:51,12.87,,,,
8005,05/21/2021 06:12:51,12.91,,,,
8006,05/21/2021 06:17:51,12.95,,,,
8007,05/21/2021 06:22:51,13.08,,,,
8008,05/21/2021 06:27:51,13.34,,,,
8009,05/21/2021 06:32:51,13.55,,,,
8010,05/21/2021 06:37:51,13.85,,,,
8011,05/21/2021 06:42:51,14.11,,,,
8012,05/21/2021 06:47:51,14.37,,,,
8013,05/21/2021 06:52:51,14.58,,,,
8014,05/21/2021 06:57:51,14.84,,,,
8015,05/21/2021 07:02:51,15.06,,,,
8016,05/21/2021 07:07:51,15.27,,,,
8017,05/21/2021 07:12:51,15.44,,,,
8018,05/21/2021 07:17:51,15.53,,,,
8019,05/21/2021 07:22:51,15.78,,,,
8020,05/21/2021 07:27:51,15.96,,,,
8021,05/21/2021 07:32:51,16.08,,,,
8022,05/21/2021 07:37:51,16.30,,,,
8023,05/21/2021 07:42:51,16.51,,,,
8024,05/21/2021 07:47:51,16.64,,,,
8025,05/21/2021 07:52:51,16.77,,,,
8026,05/21/2021 07:57:51,16.90,,,,
8027,05/21/2021 08:02:51,16.90,,,,
8028,05/21/2021 08:07:51,16.99,,,,
8029,05/21/2021 08:12:51,17.11,,,,
8030,05/21/2021 08:17:51,17.33,,,,
8031,05/21/2021 08:22:51,17.46,,,,
8032,05/21/2021 08:27:51,17.59,,,,
8033,05/21/2021 08:32:51,17.67,,,,
8034,05/21/2021 08:37:51,17.63,,,,
8035,05/21/2021 08:42:51,17.76,,,,
8036,05/21/2021 08:47:51,17.84,,,,
8037,05/21/2021 08:52:51,18.10,,,,
8038,05/21/2021 08:57:51,18.23,,,,
8039,05/21/2021 09:02:51,18.40,,,,
8040,05/21/2021 09:07:51,18.57,,,,
8041,05/21/2021 09:12:51,18.74,,,,
8042,05/21/2021 09:17:51,18.79,,,,
8043,05/21/2021 09:22:51,19.00,,,,
8044,05/21/2021 09:27:51,19.17,,,,
8045,05/21/2021 09:32:51,19.26,,,,
8046,05/21/2021 09:37:51,19.35,,,,
8047,05/21/2021 09:42:51,19.43,,,,
8048,05/21/2021 09:47:51,19.65,,,,
8049,05/21/2021 09:52:51,19.77,,,,
8050,05/21/2021 09:57:51,19.73,,,,
8051,05/21/2021 10:02:51,19.90,,,,
8052,05/21/2021 10:07:51,20.16,,,,
8053,05/21/2021 10:12:51,20.33,,,,
8054,05/21/2021 10:17:51,20.59,,,,
8055,05/21/2021 10:22:51,20.76,,,,
8056,05/21/2021 10:27:51,20.59,,,,
8057,05/21/2021 10:32:51,20.46,,,,
8058,05/21/2021 10:37:51,20.46,,,,
8059,05/21/2021 10:42:51,20.59,,,,
8060,05/21/2021 10:47:51,20.63,,,,
8061,05/21/2021 10:52:51,20.76,,,,
8062,05/21/2021 10:57:51,20.93,,,,
8063,05/21/2021 11:02:51,21.06,,,,
8064,05/21/2021 11:07:51,21.28,,,,
8065,05/21/2021 11:12:51,21.40,,,,
8066,05/21/2021 11:17:51,21.62,,,,
8067,05/21/2021 11:22:51,21.70,,,,
8068,05/21/2021 11:27:51,21.70,,,,
8069,05/21/2021 11:32:51,21.66,,,,
8070,05/21/2021 11:37:51,21.70,,,,
8071,05/21/2021 11:42:51,22.09,,,,
8072,05/21/2021 11:47:51,22.31,,,,
8073,05/21/2021 11:52:51,22.26,,,,
8074,05/21/2021 11:57:51,22.31,,,,
8075,05/21/2021 12:02:51,22.39,,,,
8076,05/21/2021 12:07:51,22.52,,,,
8077,05/21/2021 12:12:51,22.56,,,,
8078,05/21/2021 12:17:51,22.43,,,,
8079,05/21/2021 12:22:51,22.65,,,,
8080,05/21/2021 12:27:51,22.73,,,,
8081,05/21/2021 12:32:51,22.73,,,,
8082,05/21/2021 12:37:51,22.73,,,,
8083,05/21/2021 12:42:51,22.86,,,,
8084,05/21/2021 12:47:51,22.91,,,,
8085,05/21/2021 12:52:51,22.82,,,,
8086,05/21/2021 12:57:51,22.91,,,,
8087,05/21/2021 13:02:51,23.08,,,,
8088,05/21/2021 13:07:51,23.42,,,,
8089,05/21/2021 13:12:51,23.55,,,,
8090,05/21/2021 13:17:51,23.68,,,,
8091,05/21/2021 13:22:51,23.89,,,,
8092,05/21/2021 13:27:51,23.89,,,,
8093,05/21/2021 13:32:51,23.98,,,,
8094,05/21/2021 13:37:51,23.94,,,,
8095,05/21/2021 13:42:51,23.98,,,,
8096,05/21/2021 13:47:51,24.11,,,,
8097,05/21/2021 13:52:51,24.19,,,,
8098,05/21/2021 13:57:51,24.32,,,,
8099,05/21/2021 14:02:51,24.19,,,,
8100,05/21/2021 14:07:51,24.28,,,,
8101,05/21/2021 14:12:51,24.45,,,,
8102,05/21/2021 14:17:51,24.58,,,,
8103,05/21/2021 14:22:51,24.49,,,,
8104,05/21/2021 14:27:51,24.75,,,,
8105,05/21/2021 14:32:51,24.79,,,,
8106,05/21/2021 14:37:51,24.66,,,,
8107,05/21/2021 14:42:51,24.62,,,,
8108,05/21/2021 14:47:51,24.49,,,,
8109,05/21/2021 14:52:51,24.58,,,,
8110,05/21/2021 14:57:51,24.79,,,,
8111,05/21/2021 15:02:51,24.92,,,,
8112,05/21/2021 15:07:51,24.97,,,,
8113,05/21/2021 15:12:51,25.18,,,,
8114,05/21/2021 15:17:51,25.18,,,,
8115,05/21/2021 15:22:51,25.22,,,,
8116,05/21/2021 15:27:51,25.22,,,,
8117,05/21/2021 15:32:51,25.18,,,,
8118,05/21/2021 15:37:51,25.18,,,,
8119,05/21/2021 15:42:51,25.39,,,,
8120,05/21/2021 15:47:51,25.39,,,,
8121,05/21/2021 15:52:51,25.39,,,,
8122,05/21/2021 15:57:51,25.22,,,,
8123,05/21/2021 16:02:51,25.22,,,,
8124,05/21/2021 16:07:51,25.48,,,,
8125,05/21/2021 16:12:51,25.44,,,,
8126,05/21/2021 16:17:51,25.44,,,,
8127,05/21/2021 16:22:51,25.57,,,,
8128,05/21/2021 16:27:51,25.57,,,,
8129,05/21/2021 16:32:51,25.48,,,,
8130,05/21/2021 16:37:51,25.74,,,,
8131,05/21/2021 16:42:51,25.78,,,,
8132,05/21/2021 16:47:51,25.95,,,,
8133,05/21/2021 16:52:51,25.78,,,,
8134,05/21/2021 16:57:51,25.69,,,,
8135,05/21/2021 17:02:51,25.87,,,,
8136,05/21/2021 17:07:51,25.78,,,,
8137,05/21/2021 17:12:51,25.82,,,,
8138,05/21/2021 17:17:51,25.91,,,,
8139,05/21/2021 17:22:51,26.04,,,,
8140,05/21/2021 17:27:51,26.08,,,,
8141,05/21/2021 17:32:51,26.12,,,,
8142,05/21/2021 17:37:51,25.78,,,,
8143,05/21/2021 17:42:51,25.61,,,,
8144,05/21/2021 17:47:51,25.74,,,,
8145,05/21/2021 17:52:51,25.57,,,,
8146,05/21/2021 17:57:51,25.35,,,,
8147,05/21/2021 18:02:51,25.39,,,,
8148,05/21/2021 18:07:51,25.44,,,,
8149,05/21/2021 18:12:51,25.61,,,,
8150,05/21/2021 18:17:51,25.61,,,,
8151,05/21/2021 18:22:51,25.61,,,,
8152,05/21/2021 18:27:51,25.48,,,,
8153,05/21/2021 18:32:51,25.27,,,,
8154,05/21/2021 18:37:51,25.35,,,,
8155,05/21/2021 18:42:51,25.39,,,,
8156,05/21/2021 18:47:51,24.97,,,,
8157,05/21/2021 18:52:51,24.79,,,,
8158,05/21/2021 18:57:51,24.97,,,,
8159,05/21/2021 19:02:51,24.84,,,,
8160,05/21/2021 19:07:51,24.79,,,,
8161,05/21/2021 19:12:51,24.54,,,,
8162,05/21/2021 19:17:51,24.11,,,,
8163,05/21/2021 19:22:51,23.85,,,,
8164,05/21/2021 19:27:51,23.76,,,,
8165,05/21/2021 19:32:51,23.68,,,,
8166,05/21/2021 19:37:51,23.38,,,,
8167,05/21/2021 19:42:51,23.03,,,,
8168,05/21/2021 19:47:51,22.91,,,,
8169,05/21/2021 19:52:51,22.65,,,,
8170,05/21/2021 19:57:51,22.26,,,,
8171,05/21/2021 20:02:51,21.70,,,,
8172,05/21/2021 20:07:51,21.15,,,,
8173,05/21/2021 20:12:51,20.63,,,,
8174,05/21/2021 20:17:51,20.20,,,,
8175,05/21/2021 20:22:51,19.73,,,,
8176,05/21/2021 20:27:51,19.30,,,,
8177,05/21/2021 20:32:51,18.57,,,,
8178,05/21/2021 20:37:51,18.06,,,,
8179,05/21/2021 20:42:51,17.97,,,,
8180,05/21/2021 20:47:51,17.67,,,,
8181,05/21/2021 20:52:51,17.59,,,,
8182,05/21/2021 20:57:51,17.54,,,,
8183,05/21/2021 21:02:51,17.46,,,,
8184,05/21/2021 21:07:51,17.63,,,,
8185,05/21/2021 21:12:51,17.63,,,,
8186,05/21/2021 21:17:51,17.63,,,,
8187,05/21/2021 21:22:51,17.24,,,,
8188,05/21/2021 21:27:51,17.16,,,,
8189,05/21/2021 21:32:51,17.03,,,,
8190,05/21/2021 21:37:51,16.94,,,,
8191,05/21/2021 21:42:51,16.77,,,,
8192,05/21/2021 21:47:51,16.86,,,,
8193,05/21/2021 21:52:51,17.29,,,,
8194,05/21/2021 21:57:51,17.33,,,,
8195,05/21/2021 22:02:51,16.94,,,,
8196,05/21/2021 22:07:51,16.21,,,,
8197,05/21/2021 22:12:51,16.21,,,,
8198,05/21/2021 22:17:51,16.26,,,,
8199,05/21/2021 22:22:51,16.26,,,,
8200,05/21/2021 22:27:51,16.17,,,,
8201,05/21/2021 22:32:51,15.83,,,,
8202,05/21/2021 22:37:51,15.44,,,,
8203,05/21/2021 22:42:51,15.23,,,,
8204,05/21/2021 22:47:51,14.97,,,,
8205,05/21/2021 22:52:51,14.67,,,,
8206,05/21/2021 22:57:51,14.45,,,,
8207,05/21/2021 23:02:51,14.24,,,,
8208,05/21/2021 23:07:51,14.07,,,,
8209,05/21/2021 23:12:51,13.73,,,,
8210,05/21/2021 23:17:51,13.51,,,,
8211,05/21/2021 23:22:51,13.25,,,,
8212,05/21/2021 23:27:51,13.00,,,,
8213,05/21/2021 23:32:51,12.65,,,,
8214,05/21/2021 23:37:51,12.35,,,,
8215,05/21/2021 23:42:51,12.14,,,,
8216,05/21/2021 23:47:51,12.01,,,,
8217,05/21/2021 23:52:51,11.92,,,,
8218,05/21/2021 23:57:51,11.75,,,,
8219,05/22/2021 00:02:51,11.67,,,,
8220,05/22/2021 00:07:51,11.45,,,,
8221,05/22/2021 00:12:51,11.19,,,,
8222,05/22/2021 00:17:51,11.07,,,,
8223,05/22/2021 00:22:51,10.89,,,,
8224,05/22/2021 00:27:51,10.77,,,,
8225,05/22/2021 00:32:51,10.72,,,,
8226,05/22/2021 00:37:51,10.59,,,,
8227,05/22/2021 00:42:51,10.59,,,,
8228,05/22/2021 00:47:51,10.72,,,,
8229,05/22/2021 00:52:51,11.02,,,,
8230,05/22/2021 00:57:51,11.41,,,,
8231,05/22/2021 01:02:51,11.54,,,,
8232,05/22/2021 01:07:51,11.58,,,,
8233,05/22/2021 01:12:51,11.62,,,,
8234,05/22/2021 01:17:51,11.58,,,,
8235,05/22/2021 01:22:51,11.62,,,,
8236,05/22/2021 01:27:51,11.58,,,,
8237,05/22/2021 01:32:51,11.62,,,,
8238,05/22/2021 01:37:51,11.49,,,,
8239,05/22/2021 01:42:51,11.37,,,,
8240,05/22/2021 01:47:51,10.85,,,,
8241,05/22/2021 01:52:51,10.72,,,,
8242,05/22/2021 01:57:51,10.85,,,,
8243,05/22/2021 02:02:51,10.85,,,,
8244,05/22/2021 02:07:51,10.89,,,,
8245,05/22/2021 02:12:51,10.81,,,,
8246,05/22/2021 02:17:51,10.72,,,,
8247,05/22/2021 02:22:51,10.51,,,,
8248,05/22/2021 02:27:51,10.38,,,,
8249,05/22/2021 02:32:51,9.99,,,,
8250,05/22/2021 02:37:51,9.74,,,,
8251,05/22/2021 02:42:51,9.56,,,,
8252,05/22/2021 02:47:51,9.65,,,,
8253,05/22/2021 02:52:51,9.74,,,,
8254,05/22/2021 02:57:51,9.91,,,,
8255,05/22/2021 03:02:51,9.82,,,,
8256,05/22/2021 03:07:51,9.82,,,,
8257,05/22/2021 03:12:51,9.69,,,,
8258,05/22/2021 03:17:51,9.52,,,,
8259,05/22/2021 03:22:51,9.39,,,,
8260,05/22/2021 03:27:51,9.18,,,,
8261,05/22/2021 03:32:51,8.92,,,,
8262,05/22/2021 03:37:51,8.66,,,,
8263,05/22/2021 03:42:51,8.45,,,,
8264,05/22/2021 03:47:51,8.19,,,,
8265,05/22/2021 03:52:51,8.15,,,,
8266,05/22/2021 03:57:51,8.11,,,,
8267,05/22/2021 04:02:51,8.23,,,,
8268,05/22/2021 04:07:51,8.36,,,,
8269,05/22/2021 04:12:51,8.41,,,,
8270,05/22/2021 04:17:51,8.62,,,,
8271,05/22/2021 04:22:51,8.75,,,,
8272,05/22/2021 04:27:51,9.01,,,,
8273,05/22/2021 04:32:51,9.14,,,,
8274,05/22/2021 04:37:51,9.05,,,,
8275,05/22/2021 04:42:51,8.96,,,,
8276,05/22/2021 04:47:51,8.83,,,,
8277,05/22/2021 04:52:51,8.49,,,,
8278,05/22/2021 04:57:51,8.36,,,,
8279,05/22/2021 05:02:51,8.28,,,,
8280,05/22/2021 05:07:51,8.36,,,,
8281,05/22/2021 05:12:51,8.58,,,,
8282,05/22/2021 05:17:51,8.62,,,,
8283,05/22/2021 05:22:51,8.41,,,,
8284,05/22/2021 05:27:51,8.23,,,,
8285,05/22/2021 05:32:51,7.98,,,,
8286,05/22/2021 05:37:51,7.85,,,,
8287,05/22/2021 05:42:51,7.76,,,,
8288,05/22/2021 05:47:51,7.89,,,,
8289,05/22/2021 05:52:51,7.72,,,,
8290,05/22/2021 05:57:51,7.81,,,,
8291,05/22/2021 06:02:51,7.59,,,,
8292,05/22/2021 06:07:51,7.29,,,,
8293,05/22/2021 06:12:51,7.12,,,,
8294,05/22/2021 06:17:51,7.16,,,,
8295,05/22/2021 06:22:51,7.33,,,,
8296,05/22/2021 06:27:51,7.68,,,,
8297,05/22/2021 06:32:51,8.15,,,,
8298,05/22/2021 06:37:51,8.75,,,,
8299,05/22/2021 06:42:51,9.05,,,,
8300,05/22/2021 06:47:51,9.22,,,,
8301,05/22/2021 06:52:51,9.61,,,,
8302,05/22/2021 06:57:51,10.29,,,,
8303,05/22/2021 07:02:51,11.15,,,,
8304,05/22/2021 07:07:51,12.40,,,,
8305,05/22/2021 07:12:51,13.68,,,,
8306,05/22/2021 07:17:51,15.18,,,,
8307,05/22/2021 07:22:51,16.51,,,,
8308,05/22/2021 07:27:51,17.54,,,,
8309,05/22/2021 07:32:51,18.36,,,,
8310,05/22/2021 07:37:51,19.17,,,,
8311,05/22/2021 07:42:51,19.95,,,,
8312,05/22/2021 07:47:51,20.59,,,,
8313,05/22/2021 07:52:51,21.06,,,,
8314,05/22/2021 07:57:51,20.80,,,,
8315,05/22/2021 08:02:51,21.02,,,,
8316,05/22/2021 08:07:51,21.23,,,,
8317,05/22/2021 08:12:51,21.45,,,,
8318,05/22/2021 08:17:51,21.62,,,,
8319,05/22/2021 08:22:51,21.10,,,,
8320,05/22/2021 08:27:51,20.80,,,,
8321,05/22/2021 08:32:51,20.93,,,,
8322,05/22/2021 08:37:51,20.98,,,,
8323,05/22/2021 08:42:51,21.15,,,,
8324,05/22/2021 08:47:51,21.32,,,,
8325,05/22/2021 08:52:51,21.70,,,,
8326,05/22/2021 08:57:51,22.52,,,,
8327,05/22/2021 09:02:51,23.03,,,,
8328,05/22/2021 09:07:51,23.51,,,,
8329,05/22/2021 09:12:51,24.06,,,,
8330,05/22/2021 09:17:51,24.11,,,,
8331,05/22/2021 09:22:51,23.94,,,,
8332,05/22/2021 09:27:51,23.76,,,,
8333,05/22/2021 09:32:51,23.72,,,,
8334,05/22/2021 09:37:51,23.76,,,,
8335,05/22/2021 09:42:51,23.64,,,,
8336,05/22/2021 09:47:51,23.72,,,,
8337,05/22/2021 09:52:51,23.81,,,,
8338,05/22/2021 09:57:51,23.68,,,,
8339,05/22/2021 10:02:51,23.76,,,,
8340,05/22/2021 10:07:51,23.76,,,,
8341,05/22/2021 10:12:51,23.68,,,,
8342,05/22/2021 10:17:51,23.85,,,,
8343,05/22/2021 10:22:51,23.98,,,,
8344,05/22/2021 10:27:51,24.02,,,,
8345,05/22/2021 10:32:51,24.15,,,,
8346,05/22/2021 10:37:51,24.11,,,,
8347,05/22/2021 10:42:51,23.98,,,,
8348,05/22/2021 10:47:51,23.94,,,,
8349,05/22/2021 10:52:51,23.89,,,,
8350,05/22/2021 10:57:51,24.02,,,,
8351,05/22/2021 11:02:51,23.89,,,,
8352,05/22/2021 11:07:51,23.85,,,,
8353,05/22/2021 11:12:51,23.81,,,,
8354,05/22/2021 11:17:51,23.89,,,,
8355,05/22/2021 11:22:51,24.02,,,,
8356,05/22/2021 11:27:51,24.06,,,,
8357,05/22/2021 11:32:51,24.11,,,,
8358,05/22/2021 11:37:51,24.32,,,,
8359,05/22/2021 11:42:51,24.24,,,,
8360,05/22/2021 11:47:51,24.32,,,,
8361,05/22/2021 11:52:51,24.32,,,,
8362,05/22/2021 11:57:51,24.45,,,,
8363,05/22/2021 12:02:51,24.45,,,,
8364,05/22/2021 12:07:51,24.49,,,,
8365,05/22/2021 12:12:51,24.62,,,,
8366,05/22/2021 12:17:51,24.79,,,,
8367,05/22/2021 12:22:51,24.92,,,,
8368,05/22/2021 12:27:51,25.18,,,,
8369,05/22/2021 12:32:51,25.35,,,,
8370,05/22/2021 12:37:51,25.52,,,,
8371,05/22/2021 12:42:51,25.48,,,,
8372,05/22/2021 12:47:51,25.61,,,,
8373,05/22/2021 12:52:51,25.69,,,,
8374,05/22/2021 12:57:51,25.82,,,,
8375,05/22/2021 13:02:51,26.04,,,,
8376,05/22/2021 13:07:51,26.12,,,,
8377,05/22/2021 13:12:51,26.08,,,,
8378,05/22/2021 13:17:51,26.17,,,,
8379,05/22/2021 13:22:51,26.38,,,,
8380,05/22/2021 13:27:51,26.42,,,,
8381,05/22/2021 13:32:51,26.68,,,,
8382,05/22/2021 13:37:51,26.72,,,,
8383,05/22/2021 13:42:51,26.60,,,,
8384,05/22/2021 13:47:51,26.60,,,,
8385,05/22/2021 13:52:51,26.85,,,,
8386,05/22/2021 13:57:51,26.94,,,,
8387,05/22/2021 14:02:51,27.20,,,,
8388,05/22/2021 14:07:51,26.98,,,,
8389,05/22/2021 14:12:51,26.94,,,,
8390,05/22/2021 14:17:51,27.45,,,,
8391,05/22/2021 14:22:51,27.75,,,,
8392,05/22/2021 14:27:51,27.67,,,,
8393,05/22/2021 14:32:51,27.88,,,,
8394,05/22/2021 14:37:51,28.05,,,,
8395,05/22/2021 14:42:51,28.27,,,,
8396,05/22/2021 14:47:51,28.18,,,,
8397,05/22/2021 14:52:51,28.35,,,,
8398,05/22/2021 14:57:51,28.53,,,,
8399,05/22/2021 15:02:51,28.65,,,,
8400,05/22/2021 15:07:51,28.78,,,,
8401,05/22/2021 15:12:51,29.04,,,,
8402,05/22/2021 15:17:51,28.91,,,,
8403,05/22/2021 15:22:51,28.74,,,,
8404,05/22/2021 15:27:51,28.78,,,,
8405,05/22/2021 15:32:51,28.91,,,,
8406,05/22/2021 15:37:51,28.87,,,,
8407,05/22/2021 15:42:51,29.08,,,,
8408,05/22/2021 15:47:51,29.56,,,,
8409,05/22/2021 15:52:51,29.77,,,,
8410,05/22/2021 15:57:51,29.77,,,,
8411,05/22/2021 16:02:51,29.60,,,,
8412,05/22/2021 16:07:51,29.21,,,,
8413,05/22/2021 16:12:51,28.95,,,,
8414,05/22/2021 16:17:51,28.65,,,,
8415,05/22/2021 16:22:51,28.65,,,,
8416,05/22/2021 16:27:51,28.61,,,,
8417,05/22/2021 16:32:51,28.35,,,,
8418,05/22/2021 16:37:51,28.40,,,,
8419,05/22/2021 16:42:51,28.48,,,,
8420,05/22/2021 16:47:51,28.44,,,,
8421,05/22/2021 16:52:51,28.10,,,,
8422,05/22/2021 16:57:51,27.97,,,,
8423,05/22/2021 17:02:51,27.67,,,,
8424,05/22/2021 17:07:51,27.84,,,,
8425,05/22/2021 17:12:51,27.88,,,,
8426,05/22/2021 17:17:51,27.88,,,,
8427,05/22/2021 17:22:51,27.71,,,,
8428,05/22/2021 17:27:51,27.50,,,,
8429,05/22/2021 17:32:51,27.41,,,,
8430,05/22/2021 17:37:51,27.32,,,,
8431,05/22/2021 17:42:51,27.20,,,,
8432,05/22/2021 17:47:51,26.98,,,,
8433,05/22/2021 17:52:51,26.72,,,,
8434,05/22/2021 17:57:51,26.47,,,,
8435,05/22/2021 18:02:51,26.42,,,,
8436,05/22/2021 18:07:51,26.47,,,,
8437,05/22/2021 18:12:51,26.60,,,,
8438,05/22/2021 18:17:51,26.68,,,,
8439,05/22/2021 18:22:51,26.60,,,,
8440,05/22/2021 18:27:51,26.38,,,,
8441,05/22/2021 18:32:51,26.25,,,,
8442,05/22/2021 18:37:51,25.95,,,,
8443,05/22/2021 18:42:51,25.74,,,,
8444,05/22/2021 18:47:51,25.61,,,,
8445,05/22/2021 18:52:51,25.35,,,,
8446,05/22/2021 18:57:51,25.18,,,,
8447,05/22/2021 19:02:51,25.01,,,,
8448,05/22/2021 19:07:51,24.79,,,,
8449,05/22/2021 19:12:51,24.71,,,,
8450,05/22/2021 19:17:51,24.49,,,,
8451,05/22/2021 19:22:51,24.41,,,,
8452,05/22/2021 19:27:51,24.28,,,,
8453,05/22/2021 19:32:51,23.98,,,,
8454,05/22/2021 19:37:51,23.72,,,,
8455,05/22/2021 19:42:51,23.51,,,,
8456,05/22/2021 19:47:51,23.21,,,,
8457,05/22/2021 19:52:51,23.03,,,,
8458,05/22/2021 19:57:51,22.73,,,,
8459,05/22/2021 20:02:51,22.39,,,,
8460,05/22/2021 20:07:51,22.09,,,,
8461,05/22/2021 20:12:51,21.75,,,,
8462,05/22/2021 20:17:51,21.40,,,,
8463,05/22/2021 20:22:51,21.19,,,,
8464,05/22/2021 20:27:51,20.76,,,,
8465,05/22/2021 20:32:51,20.55,,,,
8466,05/22/2021 20:37:51,20.03,,,,
8467,05/22/2021 20:42:51,19.77,,,,
8468,05/22/2021 20:47:51,19.52,,,,
8469,05/22/2021 20:52:51,19.26,,,,
8470,05/22/2021 20:57:51,19.09,,,,
8471,05/22/2021 21:02:51,18.79,,,,
8472,05/22/2021 21:07:51,18.40,,,,
8473,05/22/2021 21:12:51,18.10,,,,
8474,05/22/2021 21:17:51,17.89,,,,
8475,05/22/2021 21:22:51,17.80,,,,
8476,05/22/2021 21:27:51,17.59,,,,
8477,05/22/2021 21:32:51,17.37,,,,
8478,05/22/2021 21:37:51,17.20,,,,
8479,05/22/2021 21:42:51,17.03,,,,
8480,05/22/2021 21:47:51,16.99,,,,
8481,05/22/2021 21:52:51,16.73,,,,
8482,05/22/2021 21:57:51,16.56,,,,
8483,05/22/2021 22:02:51,16.34,,,,
8484,05/22/2021 22:07:51,16.26,,,,
8485,05/22/2021 22:12:51,16.13,,,,
8486,05/22/2021 22:17:51,15.87,,,,
8487,05/22/2021 22:22:51,15.66,,,,
8488,05/22/2021 22:27:51,15.40,,,,
8489,05/22/2021 22:32:51,15.18,,,,
8490,05/22/2021 22:37:51,15.10,,,,
8491,05/22/2021 22:42:51,15.10,,,,
8492,05/22/2021 22:47:51,15.27,,,,
8493,05/22/2021 22:52:51,15.48,,,,
8494,05/22/2021 22:57:51,15.66,,,,
8495,05/22/2021 23:02:51,15.70,,,,
8496,05/22/2021 23:07:51,15.66,,,,
8497,05/22/2021 23:12:51,15.61,,,,
8498,05/22/2021 23:17:51,15.70,,,,
8499,05/22/2021 23:22:51,15.70,,,,
8500,05/22/2021 23:27:51,15.70,,,,
8501,05/22/2021 23:32:51,15.61,,,,
8502,05/22/2021 23:37:51,15.57,,,,
8503,05/22/2021 23:42:51,15.57,,,,
8504,05/22/2021 23:47:51,15.61,,,,
8505,05/22/2021 23:52:51,15.57,,,,
8506,05/22/2021 23:57:51,15.40,,,,
8507,05/23/2021 00:02:51,15.57,,,,
8508,05/23/2021 00:07:51,15.57,,,,
8509,05/23/2021 00:12:51,15.57,,,,
8510,05/23/2021 00:17:51,15.40,,,,
8511,05/23/2021 00:22:51,15.44,,,,
8512,05/23/2021 00:27:51,15.40,,,,
8513,05/23/2021 00:32:51,15.31,,,,
8514,05/23/2021 00:37:51,15.18,,,,
8515,05/23/2021 00:42:51,15.14,,,,
8516,05/23/2021 00:47:51,15.06,,,,
8517,05/23/2021 00:52:51,14.93,,,,
8518,05/23/2021 00:57:51,14.84,,,,
8519,05/23/2021 01:02:51,14.58,,,,
8520,05/23/2021 01:07:51,14.50,,,,
8521,05/23/2021 01:12:51,14.37,,,,
8522,05/23/2021 01:17:51,14.28,,,,
8523,05/23/2021 01:22:51,14.24,,,,
8524,05/23/2021 01:27:51,14.20,,,,
8525,05/23/2021 01:32:51,14.20,,,,
8526,05/23/2021 01:37:51,14.11,,,,
8527,05/23/2021 01:42:51,14.11,,,,
8528,05/23/2021 01:47:51,14.03,,,,
8529,05/23/2021 01:52:51,14.03,,,,
8530,05/23/2021 01:57:51,14.15,,,,
8531,05/23/2021 02:02:51,14.20,,,,
8532,05/23/2021 02:07:51,14.20,,,,
8533,05/23/2021 02:12:51,14.20,,,,
8534,05/23/2021 02:17:51,14.24,,,,
8535,05/23/2021 02:22:51,14.03,,,,
8536,05/23/2021 02:27:51,13.94,,,,
8537,05/23/2021 02:32:51,13.90,,,,
8538,05/23/2021 02:37:51,13.68,,,,
8539,05/23/2021 02:42:51,13.68,,,,
8540,05/23/2021 02:47:51,13.51,,,,
8541,05/23/2021 02:52:51,13.43,,,,
8542,05/23/2021 02:57:51,13.43,,,,
8543,05/23/2021 03:02:51,13.43,,,,
8544,05/23/2021 03:07:51,13.38,,,,
8545,05/23/2021 03:12:51,13.47,,,,
8546,05/23/2021 03:17:51,13.30,,,,
8547,05/23/2021 03:22:51,13.21,,,,
8548,05/23/2021 03:27:51,13.30,,,,
8549,05/23/2021 03:32:51,13.25,,,,
8550,05/23/2021 03:37:51,13.04,,,,
8551,05/23/2021 03:42:51,12.78,,,,
8552,05/23/2021 03:47:51,12.78,,,,
8553,05/23/2021 03:52:51,12.91,,,,
8554,05/23/2021 03:57:51,13.17,,,,
8555,05/23/2021 04:02:51,13.21,,,,
8556,05/23/2021 04:07:51,13.25,,,,
