#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2696,06/11/2022 17:58:00,36.33,,,,,
2697,06/11/2022 18:03:00,36.21,,,,,
2698,06/11/2022 18:08:00,36.03,,,,,
2699,06/11/2022 18:13:00,35.99,,,,,
2700,06/11/2022 18:18:00,35.99,,,,,
2701,06/11/2022 18:23:00,35.99,,,,,
2702,06/11/2022 18:28:00,35.90,,,,,
2703,06/11/2022 18:33:00,35.60,,,,,
2704,06/11/2022 18:38:00,35.35,,,,,
2705,06/11/2022 18:43:00,35.13,,,,,
2706,06/11/2022 18:48:00,34.79,,,,,
2707,06/11/2022 18:53:00,34.36,,,,,
2708,06/11/2022 18:58:00,34.02,,,,,
2709,06/11/2022 19:03:00,33.63,,,,,
2710,06/11/2022 19:08:00,33.29,,,,,
2711,06/11/2022 19:13:00,32.94,,,,,
2712,06/11/2022 19:18:00,32.82,,,,,
2713,06/11/2022 19:23:00,32.64,,,,,
2714,06/11/2022 19:28:00,32.52,,,,,
2715,06/11/2022 19:33:00,32.47,,,,,
2716,06/11/2022 19:38:00,32.47,,,,,
2717,06/11/2022 19:43:00,32.47,,,,,
2718,06/11/2022 19:48:00,32.56,,,,,
2719,06/11/2022 19:53:00,32.56,,,,,
2720,06/11/2022 19:58:00,32.52,,,,,
2721,06/11/2022 20:03:00,32.47,,,,,
2722,06/11/2022 20:08:00,32.52,,,,,
2723,06/11/2022 20:13:00,32.52,,,,,
2724,06/11/2022 20:18:00,32.43,,,,,
2725,06/11/2022 20:23:00,32.09,,,,,
2726,06/11/2022 20:28:00,31.83,,,,,
2727,06/11/2022 20:33:00,31.53,,,,,
2728,06/11/2022 20:38:00,31.23,,,,,
2729,06/11/2022 20:43:00,30.89,,,,,
2730,06/11/2022 20:48:00,30.59,,,,,
2731,06/11/2022 20:53:00,30.28,,,,,
2732,06/11/2022 20:58:00,29.98,,,,,
2733,06/11/2022 21:03:00,29.77,,,,,
2734,06/11/2022 21:08:00,29.47,,,,,
2735,06/11/2022 21:13:00,29.26,,,,,
2736,06/11/2022 21:18:00,29.08,,,,,
2737,06/11/2022 21:23:00,28.83,,,,,
2738,06/11/2022 21:28:00,28.65,,,,,
2739,06/11/2022 21:33:00,28.44,,,,,
2740,06/11/2022 21:38:00,28.27,,,,,
2741,06/11/2022 21:43:00,28.14,,,,,
2742,06/11/2022 21:48:00,27.84,,,,,
2743,06/11/2022 21:53:00,27.75,,,,,
2744,06/11/2022 21:58:00,27.58,,,,,
2745,06/11/2022 22:03:00,27.50,,,,,
2746,06/11/2022 22:08:00,27.32,,,,,
2747,06/11/2022 22:13:00,27.24,,,,,
2748,06/11/2022 22:18:00,27.24,,,,,
2749,06/11/2022 22:23:00,27.24,,,,,
2750,06/11/2022 22:28:00,27.15,,,,,
2751,06/11/2022 22:33:00,26.98,,,,,
2752,06/11/2022 22:38:00,27.07,,,,,
2753,06/11/2022 22:43:00,27.11,,,,,
2754,06/11/2022 22:48:00,27.28,,,,,
2755,06/11/2022 22:53:00,27.32,,,,,
2756,06/11/2022 22:58:00,27.32,,,,,
2757,06/11/2022 23:03:00,27.28,,,,,
2758,06/11/2022 23:08:00,27.24,,,,,
2759,06/11/2022 23:13:00,27.24,,,,,
2760,06/11/2022 23:18:00,27.20,,,,,
2761,06/11/2022 23:23:00,27.02,,,,,
2762,06/11/2022 23:28:00,26.90,,,,,
2763,06/11/2022 23:33:00,26.77,,,,,
2764,06/11/2022 23:38:00,26.68,,,,,
2765,06/11/2022 23:43:00,26.60,,,,,
2766,06/11/2022 23:48:00,26.55,,,,,
2767,06/11/2022 23:53:00,26.34,,,,,
2768,06/11/2022 23:58:00,26.25,,,,,
2769,06/12/2022 00:03:00,26.12,,,,,
2770,06/12/2022 00:08:00,26.04,,,,,
2771,06/12/2022 00:13:00,25.87,,,,,
2772,06/12/2022 00:18:00,25.78,,,,,
2773,06/12/2022 00:23:00,25.69,,,,,
2774,06/12/2022 00:28:00,25.57,,,,,
2775,06/12/2022 00:33:00,25.48,,,,,
2776,06/12/2022 00:38:00,25.39,,,,,
2777,06/12/2022 00:43:00,25.31,,,,,
2778,06/12/2022 00:48:00,25.18,,,,,
2779,06/12/2022 00:53:00,24.84,,,,,
2780,06/12/2022 00:58:00,24.49,,,,,
2781,06/12/2022 01:03:00,23.98,,,,,
2782,06/12/2022 01:08:00,23.76,,,,,
2783,06/12/2022 01:13:00,23.51,,,,,
2784,06/12/2022 01:18:00,23.38,,,,,
2785,06/12/2022 01:23:00,23.21,,,,,
2786,06/12/2022 01:28:00,23.12,,,,,
2787,06/12/2022 01:33:00,22.99,,,,,
2788,06/12/2022 01:38:00,22.82,,,,,
2789,06/12/2022 01:43:00,22.78,,,,,
2790,06/12/2022 01:48:00,22.82,,,,,
2791,06/12/2022 01:53:00,22.82,,,,,
2792,06/12/2022 01:58:00,22.91,,,,,
2793,06/12/2022 02:03:00,23.03,,,,,
2794,06/12/2022 02:08:00,23.16,,,,,
2795,06/12/2022 02:13:00,23.21,,,,,
2796,06/12/2022 02:18:00,23.38,,,,,
2797,06/12/2022 02:23:00,23.64,,,,,
2798,06/12/2022 02:28:00,23.94,,,,,
2799,06/12/2022 02:33:00,24.19,,,,,
2800,06/12/2022 02:38:00,24.32,,,,,
2801,06/12/2022 02:43:00,24.49,,,,,
2802,06/12/2022 02:48:00,24.58,,,,,
2803,06/12/2022 02:53:00,24.58,,,,,
2804,06/12/2022 02:58:00,24.58,,,,,
2805,06/12/2022 03:03:00,24.62,,,,,
2806,06/12/2022 03:08:00,24.54,,,,,
2807,06/12/2022 03:13:00,24.58,,,,,
2808,06/12/2022 03:18:00,24.58,,,,,
2809,06/12/2022 03:23:00,24.58,,,,,
2810,06/12/2022 03:28:00,24.49,,,,,
2811,06/12/2022 03:33:00,24.49,,,,,
2812,06/12/2022 03:38:00,24.41,,,,,
2813,06/12/2022 03:43:00,24.41,,,,,
2814,06/12/2022 03:48:00,24.36,,,,,
2815,06/12/2022 03:53:00,24.32,,,,,
2816,06/12/2022 03:58:00,24.32,,,,,
2817,06/12/2022 04:03:00,24.32,,,,,
2818,06/12/2022 04:08:00,24.36,,,,,
2819,06/12/2022 04:13:00,24.36,,,,,
2820,06/12/2022 04:18:00,24.32,,,,,
2821,06/12/2022 04:23:00,24.24,,,,,
2822,06/12/2022 04:28:00,24.11,,,,,
2823,06/12/2022 04:33:00,23.98,,,,,
2824,06/12/2022 04:38:00,23.81,,,,,
2825,06/12/2022 04:43:00,23.64,,,,,
2826,06/12/2022 04:48:00,23.64,,,,,
2827,06/12/2022 04:53:00,23.59,,,,,
2828,06/12/2022 04:58:00,23.55,,,,,
2829,06/12/2022 05:03:00,23.51,,,,,
2830,06/12/2022 05:08:00,23.42,,,,,
2831,06/12/2022 05:13:00,23.29,,,,,
2832,06/12/2022 05:18:00,23.21,,,,,
2833,06/12/2022 05:23:00,23.08,,,,,
2834,06/12/2022 05:28:00,22.99,,,,,
2835,06/12/2022 05:33:00,22.99,,,,,
2836,06/12/2022 05:38:00,23.08,,,,,
2837,06/12/2022 05:43:00,23.12,,,,,
2838,06/12/2022 05:48:00,23.12,,,,,
2839,06/12/2022 05:53:00,23.12,,,,,
2840,06/12/2022 05:58:00,23.12,,,,,
2841,06/12/2022 06:03:00,23.03,,,,,
2842,06/12/2022 06:08:00,22.91,,,,,
2843,06/12/2022 06:13:00,22.86,,,,,
2844,06/12/2022 06:18:00,22.73,,,,,
2845,06/12/2022 06:23:00,22.65,,,,,
2846,06/12/2022 06:28:00,22.56,,,,,
2847,06/12/2022 06:33:00,22.31,,,,,
2848,06/12/2022 06:38:00,22.31,,,,,
2849,06/12/2022 06:43:00,22.26,,,,,
2850,06/12/2022 06:48:00,22.26,,,,,
2851,06/12/2022 06:53:00,22.26,,,,,
2852,06/12/2022 06:58:00,22.26,,,,,
2853,06/12/2022 07:03:00,22.26,,,,,
2854,06/12/2022 07:08:00,22.31,,,,,
2855,06/12/2022 07:13:00,22.43,,,,,
2856,06/12/2022 07:18:00,22.65,,,,,
2857,06/12/2022 07:23:00,23.16,,,,,
2858,06/12/2022 07:28:00,23.55,,,,,
2859,06/12/2022 07:33:00,23.76,,,,,
2860,06/12/2022 07:38:00,23.94,,,,,
2861,06/12/2022 07:43:00,24.06,,,,,
2862,06/12/2022 07:48:00,24.15,,,,,
2863,06/12/2022 07:53:00,24.15,,,,,
2864,06/12/2022 07:58:00,24.11,,,,,
2865,06/12/2022 08:03:00,24.06,,,,,
2866,06/12/2022 08:08:00,24.06,,,,,
2867,06/12/2022 08:13:00,24.02,,,,,
2868,06/12/2022 08:18:00,23.98,,,,,
2869,06/12/2022 08:23:00,23.98,,,,,
2870,06/12/2022 08:28:00,24.02,,,,,
2871,06/12/2022 08:33:00,23.94,,,,,
2872,06/12/2022 08:38:00,23.98,,,,,
2873,06/12/2022 08:43:00,24.02,,,,,
2874,06/12/2022 08:48:00,23.89,,,,,
2875,06/12/2022 08:53:00,23.94,,,,,
2876,06/12/2022 08:58:00,23.89,,,,,
2877,06/12/2022 09:03:00,23.89,,,,,
2878,06/12/2022 09:08:00,24.02,,,,,
2879,06/12/2022 09:13:00,24.15,,,,,
2880,06/12/2022 09:18:00,24.45,,,,,
2881,06/12/2022 09:23:00,24.66,,,,,
2882,06/12/2022 09:28:00,25.09,,,,,
2883,06/12/2022 09:33:00,25.61,,,,,
2884,06/12/2022 09:38:00,26.21,,,,,
2885,06/12/2022 09:43:00,26.68,,,,,
2886,06/12/2022 09:48:00,27.28,,,,,
2887,06/12/2022 09:53:00,28.05,,,,,
2888,06/12/2022 09:58:00,28.53,,,,,
2889,06/12/2022 10:03:00,28.95,,,,,
2890,06/12/2022 10:08:00,29.34,,,,,
2891,06/12/2022 10:13:00,29.38,,,,,
2892,06/12/2022 10:18:00,29.34,,,,,
2893,06/12/2022 10:23:00,29.26,,,,,
2894,06/12/2022 10:28:00,29.13,,,,,
2895,06/12/2022 10:33:00,28.57,,,,,
2896,06/12/2022 10:38:00,28.57,,,,,
2897,06/12/2022 10:43:00,28.57,,,,,
2898,06/12/2022 10:48:00,28.57,,,,,
2899,06/12/2022 10:53:00,28.57,,,,,
2900,06/12/2022 10:58:00,28.57,,,,,
2901,06/12/2022 11:03:00,28.70,,,,,
2902,06/12/2022 11:08:00,28.74,,,,,
2903,06/12/2022 11:13:00,28.74,,,,,
2904,06/12/2022 11:18:00,28.70,,,,,
2905,06/12/2022 11:23:00,28.53,,,,,
2906,06/12/2022 11:28:00,28.40,,,,,
2907,06/12/2022 11:33:00,28.18,,,,,
2908,06/12/2022 11:38:00,28.01,,,,,
2909,06/12/2022 11:43:00,27.84,,,,,
2910,06/12/2022 11:48:00,27.84,,,,,
2911,06/12/2022 11:53:00,27.75,,,,,
2912,06/12/2022 11:58:00,27.71,,,,,
2913,06/12/2022 12:03:00,27.67,,,,,
2914,06/12/2022 12:08:00,27.54,,,,,
2915,06/12/2022 12:13:00,27.54,,,,,
2916,06/12/2022 12:18:00,27.41,,,,,
2917,06/12/2022 12:23:00,27.45,,,,,
2918,06/12/2022 12:28:00,27.41,,,,,
2919,06/12/2022 12:33:00,27.41,,,,,
2920,06/12/2022 12:38:00,27.45,,,,,
2921,06/12/2022 12:43:00,27.54,,,,,
2922,06/12/2022 12:48:00,27.63,,,,,
2923,06/12/2022 12:53:00,27.80,,,,,
2924,06/12/2022 12:58:00,27.97,,,,,
2925,06/12/2022 13:03:00,28.10,,,,,
2926,06/12/2022 13:08:00,28.23,,,,,
2927,06/12/2022 13:13:00,28.23,,,,,
2928,06/12/2022 13:18:00,28.31,,,,,
2929,06/12/2022 13:23:00,28.23,,,,,
2930,06/12/2022 13:28:00,28.14,,,,,
2931,06/12/2022 13:33:00,28.14,,,,,
2932,06/12/2022 13:38:00,28.18,,,,,
2933,06/12/2022 13:43:00,28.14,,,,,
2934,06/12/2022 13:48:00,28.14,,,,,
2935,06/12/2022 13:53:00,28.18,,,,,
2936,06/12/2022 13:58:00,28.14,,,,,
2937,06/12/2022 14:03:00,28.05,,,,,
2938,06/12/2022 14:08:00,28.14,,,,,
2939,06/12/2022 14:13:00,28.10,,,,,
2940,06/12/2022 14:18:00,28.14,,,,,
2941,06/12/2022 14:23:00,28.27,,,,,
2942,06/12/2022 14:28:00,28.18,,,,,
2943,06/12/2022 14:33:00,28.14,,,,,
2944,06/12/2022 14:38:00,28.18,,,,,
2945,06/12/2022 14:43:00,28.23,,,,,
2946,06/12/2022 14:48:00,28.40,,,,,
2947,06/12/2022 14:53:00,28.40,,,,,
2948,06/12/2022 14:58:00,28.35,,,,,
2949,06/12/2022 15:03:00,28.27,,,,,
2950,06/12/2022 15:08:00,28.23,,,,,
2951,06/12/2022 15:13:00,28.23,,,,,
2952,06/12/2022 15:18:00,28.35,,,,,
2953,06/12/2022 15:23:00,28.44,,,,,
2954,06/12/2022 15:28:00,28.53,,,,,
2955,06/12/2022 15:33:00,28.53,,,,,
2956,06/12/2022 15:38:00,28.48,,,,,
2957,06/12/2022 15:43:00,28.35,,,,,
2958,06/12/2022 15:48:00,28.27,,,,,
2959,06/12/2022 15:53:00,28.23,,,,,
2960,06/12/2022 15:58:00,28.18,,,,,
2961,06/12/2022 16:03:00,28.18,,,,,
2962,06/12/2022 16:08:00,28.14,,,,,
2963,06/12/2022 16:13:00,28.27,,,,,
2964,06/12/2022 16:18:00,28.27,,,,,
2965,06/12/2022 16:23:00,28.18,,,,,
2966,06/12/2022 16:28:00,28.10,,,,,
2967,06/12/2022 16:33:00,27.97,,,,,
2968,06/12/2022 16:38:00,27.93,,,,,
2969,06/12/2022 16:43:00,27.88,,,,,
2970,06/12/2022 16:48:00,27.84,,,,,
2971,06/12/2022 16:53:00,27.93,,,,,
2972,06/12/2022 16:58:00,27.80,,,,,
2973,06/12/2022 17:03:00,27.63,,,,,
2974,06/12/2022 17:08:00,27.37,,,,,
2975,06/12/2022 17:13:00,27.45,,,,,
2976,06/12/2022 17:18:00,27.54,,,,,
2977,06/12/2022 17:23:00,27.58,,,,,
2978,06/12/2022 17:28:00,27.54,,,,,
2979,06/12/2022 17:33:00,27.50,,,,,
2980,06/12/2022 17:38:00,27.50,,,,,
2981,06/12/2022 17:43:00,27.45,,,,,
2982,06/12/2022 17:48:00,27.41,,,,,
2983,06/12/2022 17:53:00,27.37,,,,,
2984,06/12/2022 17:58:00,27.37,,,,,
2985,06/12/2022 18:03:00,27.28,,,,,
2986,06/12/2022 18:08:00,27.28,,,,,
2987,06/12/2022 18:13:00,27.15,,,,,
2988,06/12/2022 18:18:00,27.15,,,,,
2989,06/12/2022 18:23:00,27.15,,,,,
2990,06/12/2022 18:28:00,27.15,,,,,
2991,06/12/2022 18:33:00,27.15,,,,,
2992,06/12/2022 18:38:00,27.11,,,,,
2993,06/12/2022 18:43:00,27.07,,,,,
2994,06/12/2022 18:48:00,27.02,,,,,
2995,06/12/2022 18:53:00,26.94,,,,,
2996,06/12/2022 18:58:00,26.72,,,,,
2997,06/12/2022 19:03:00,26.47,,,,,
2998,06/12/2022 19:08:00,26.21,,,,,
2999,06/12/2022 19:13:00,25.99,,,,,
3000,06/12/2022 19:18:00,25.91,,,,,
3001,06/12/2022 19:23:00,25.82,,,,,
3002,06/12/2022 19:28:00,25.65,,,,,
3003,06/12/2022 19:33:00,25.48,,,,,
3004,06/12/2022 19:38:00,25.35,,,,,
3005,06/12/2022 19:43:00,25.22,,,,,
3006,06/12/2022 19:48:00,25.01,,,,,
3007,06/12/2022 19:53:00,24.79,,,,,
3008,06/12/2022 19:58:00,24.66,,,,,
3009,06/12/2022 20:03:00,24.49,,,,,
3010,06/12/2022 20:08:00,24.28,,,,,
3011,06/12/2022 20:13:00,24.11,,,,,
3012,06/12/2022 20:18:00,23.94,,,,,
3013,06/12/2022 20:23:00,23.81,,,,,
3014,06/12/2022 20:28:00,23.59,,,,,
3015,06/12/2022 20:33:00,23.29,,,,,
3016,06/12/2022 20:38:00,23.03,,,,,
3017,06/12/2022 20:43:00,22.78,,,,,
3018,06/12/2022 20:48:00,22.61,,,,,
3019,06/12/2022 20:53:00,22.39,,,,,
3020,06/12/2022 20:58:00,22.22,,,,,
3021,06/12/2022 21:03:00,22.01,,,,,
3022,06/12/2022 21:08:00,21.88,,,,,
3023,06/12/2022 21:13:00,21.75,,,,,
3024,06/12/2022 21:18:00,21.62,,,,,
3025,06/12/2022 21:23:00,21.53,,,,,
3026,06/12/2022 21:28:00,21.28,,,,,
3027,06/12/2022 21:33:00,21.10,,,,,
3028,06/12/2022 21:38:00,21.02,,,,,
3029,06/12/2022 21:43:00,20.89,,,,,
3030,06/12/2022 21:48:00,20.76,,,,,
3031,06/12/2022 21:53:00,20.76,,,,,
3032,06/12/2022 21:58:00,20.63,,,,,
3033,06/12/2022 22:03:00,20.63,,,,,
3034,06/12/2022 22:08:00,20.50,,,,,
3035,06/12/2022 22:13:00,20.46,,,,,
3036,06/12/2022 22:18:00,20.37,,,,,
3037,06/12/2022 22:23:00,20.29,,,,,
3038,06/12/2022 22:28:00,20.16,,,,,
3039,06/12/2022 22:33:00,19.99,,,,,
3040,06/12/2022 22:38:00,19.86,,,,,
3041,06/12/2022 22:43:00,19.73,,,,,
3042,06/12/2022 22:48:00,19.56,,,,,
3043,06/12/2022 22:53:00,19.47,,,,,
3044,06/12/2022 22:58:00,19.43,,,,,
3045,06/12/2022 23:03:00,19.26,,,,,
3046,06/12/2022 23:08:00,19.05,,,,,
3047,06/12/2022 23:13:00,18.79,,,,,
3048,06/12/2022 23:18:00,18.57,,,,,
3049,06/12/2022 23:23:00,18.32,,,,,
3050,06/12/2022 23:28:00,18.14,,,,,
3051,06/12/2022 23:33:00,17.93,,,,,
3052,06/12/2022 23:38:00,17.67,,,,,
3053,06/12/2022 23:43:00,17.50,,,,,
3054,06/12/2022 23:48:00,17.33,,,,,
3055,06/12/2022 23:53:00,17.20,,,,,
3056,06/12/2022 23:58:00,17.07,,,,,
3057,06/13/2022 00:03:00,16.90,,,,,
3058,06/13/2022 00:08:00,16.73,,,,,
3059,06/13/2022 00:13:00,16.56,,,,,
3060,06/13/2022 00:18:00,16.51,,,,,
3061,06/13/2022 00:23:00,16.39,,,,,
3062,06/13/2022 00:28:00,16.26,,,,,
3063,06/13/2022 00:33:00,16.13,,,,,
3064,06/13/2022 00:38:00,16.08,,,,,
3065,06/13/2022 00:43:00,16.04,,,,,
3066,06/13/2022 00:48:00,16.13,,,,,
3067,06/13/2022 00:53:00,16.08,,,,,
3068,06/13/2022 00:58:00,16.00,,,,,
3069,06/13/2022 01:03:00,15.91,,,,,
3070,06/13/2022 01:08:00,15.83,,,,,
3071,06/13/2022 01:13:00,15.70,,,,,
3072,06/13/2022 01:18:00,15.61,,,,,
3073,06/13/2022 01:23:00,15.44,,,,,
3074,06/13/2022 01:28:00,15.31,,,,,
3075,06/13/2022 01:33:00,15.23,,,,,
3076,06/13/2022 01:38:00,15.10,,,,,
3077,06/13/2022 01:43:00,14.97,,,,,
3078,06/13/2022 01:48:00,14.80,,,,,
3079,06/13/2022 01:53:00,14.71,,,,,
3080,06/13/2022 01:58:00,14.54,,,,,
3081,06/13/2022 02:03:00,14.41,,,,,
3082,06/13/2022 02:08:00,14.24,,,,,
3083,06/13/2022 02:13:00,14.11,,,,,
3084,06/13/2022 02:18:00,14.03,,,,,
3085,06/13/2022 02:23:00,13.94,,,,,
3086,06/13/2022 02:28:00,13.98,,,,,
3087,06/13/2022 02:33:00,13.98,,,,,
3088,06/13/2022 02:38:00,13.94,,,,,
3089,06/13/2022 02:43:00,13.90,,,,,
3090,06/13/2022 02:48:00,13.85,,,,,
3091,06/13/2022 02:53:00,13.81,,,,,
3092,06/13/2022 02:58:00,13.77,,,,,
3093,06/13/2022 03:03:00,13.73,,,,,
3094,06/13/2022 03:08:00,13.64,,,,,
3095,06/13/2022 03:13:00,13.55,,,,,
3096,06/13/2022 03:18:00,13.47,,,,,
3097,06/13/2022 03:23:00,13.47,,,,,
3098,06/13/2022 03:28:00,13.34,,,,,
3099,06/13/2022 03:33:00,13.25,,,,,
3100,06/13/2022 03:38:00,13.30,,,,,
3101,06/13/2022 03:43:00,13.25,,,,,
3102,06/13/2022 03:48:00,13.30,,,,,
3103,06/13/2022 03:53:00,13.34,,,,,
3104,06/13/2022 03:58:00,13.43,,,,,
3105,06/13/2022 04:03:00,13.34,,,,,
3106,06/13/2022 04:08:00,13.38,,,,,
3107,06/13/2022 04:13:00,13.43,,,,,
3108,06/13/2022 04:18:00,13.47,,,,,
3109,06/13/2022 04:23:00,13.55,,,,,
3110,06/13/2022 04:28:00,13.60,,,,,
3111,06/13/2022 04:33:00,13.60,,,,,
3112,06/13/2022 04:38:00,13.64,,,,,
3113,06/13/2022 04:43:00,13.68,,,,,
3114,06/13/2022 04:48:00,13.77,,,,,
3115,06/13/2022 04:53:00,13.73,,,,,
3116,06/13/2022 04:58:00,13.81,,,,,
3117,06/13/2022 05:03:00,13.90,,,,,
3118,06/13/2022 05:08:00,14.03,,,,,
3119,06/13/2022 05:13:00,14.15,,,,,
3120,06/13/2022 05:18:00,14.37,,,,,
3121,06/13/2022 05:23:00,14.58,,,,,
3122,06/13/2022 05:28:00,14.71,,,,,
3123,06/13/2022 05:33:00,14.84,,,,,
3124,06/13/2022 05:38:00,14.93,,,,,
3125,06/13/2022 05:43:00,14.97,,,,,
3126,06/13/2022 05:48:00,14.97,,,,,
3127,06/13/2022 05:53:00,14.88,,,,,
3128,06/13/2022 05:58:00,14.88,,,,,
3129,06/13/2022 06:03:00,15.01,,,,,
3130,06/13/2022 06:08:00,15.18,,,,,
3131,06/13/2022 06:13:00,15.53,,,,,
3132,06/13/2022 06:18:00,15.78,,,,,
3133,06/13/2022 06:23:00,16.08,,,,,
3134,06/13/2022 06:28:00,16.51,,,,,
3135,06/13/2022 06:33:00,17.03,,,,,
3136,06/13/2022 06:38:00,17.41,,,,,
3137,06/13/2022 06:43:00,17.80,,,,,
3138,06/13/2022 06:48:00,18.19,,,,,
3139,06/13/2022 06:53:00,18.44,,,,,
3140,06/13/2022 06:58:00,18.87,,,,,
3141,06/13/2022 07:03:00,19.13,,,,,
3142,06/13/2022 07:08:00,19.35,,,,,
3143,06/13/2022 07:13:00,19.52,,,,,
3144,06/13/2022 07:18:00,19.65,,,,,
3145,06/13/2022 07:23:00,19.77,,,,,
3146,06/13/2022 07:28:00,19.77,,,,,
3147,06/13/2022 07:33:00,19.95,,,,,
3148,06/13/2022 07:38:00,20.12,,,,,
3149,06/13/2022 07:43:00,20.16,,,,,
3150,06/13/2022 07:48:00,20.20,,,,,
3151,06/13/2022 07:53:00,20.25,,,,,
3152,06/13/2022 07:58:00,20.37,,,,,
3153,06/13/2022 08:03:00,20.46,,,,,
3154,06/13/2022 08:08:00,20.42,,,,,
3155,06/13/2022 08:13:00,20.46,,,,,
3156,06/13/2022 08:18:00,20.63,,,,,
3157,06/13/2022 08:23:00,20.80,,,,,
3158,06/13/2022 08:28:00,20.98,,,,,
3159,06/13/2022 08:33:00,21.02,,,,,
3160,06/13/2022 08:38:00,21.06,,,,,
3161,06/13/2022 08:43:00,21.15,,,,,
3162,06/13/2022 08:48:00,21.15,,,,,
3163,06/13/2022 08:53:00,21.19,,,,,
3164,06/13/2022 08:58:00,21.15,,,,,
3165,06/13/2022 09:03:00,21.23,,,,,
3166,06/13/2022 09:08:00,21.36,,,,,
3167,06/13/2022 09:13:00,21.62,,,,,
3168,06/13/2022 09:18:00,21.79,,,,,
3169,06/13/2022 09:23:00,21.88,,,,,
3170,06/13/2022 09:28:00,21.92,,,,,
3171,06/13/2022 09:33:00,22.05,,,,,
3172,06/13/2022 09:38:00,22.18,,,,,
3173,06/13/2022 09:43:00,22.35,,,,,
3174,06/13/2022 09:48:00,22.65,,,,,
3175,06/13/2022 09:53:00,22.73,,,,,
3176,06/13/2022 09:58:00,22.82,,,,,
3177,06/13/2022 10:03:00,22.95,,,,,
3178,06/13/2022 10:08:00,23.03,,,,,
3179,06/13/2022 10:13:00,23.29,,,,,
3180,06/13/2022 10:18:00,23.46,,,,,
3181,06/13/2022 10:23:00,23.59,,,,,
3182,06/13/2022 10:28:00,23.59,,,,,
3183,06/13/2022 10:33:00,23.72,,,,,
3184,06/13/2022 10:38:00,23.81,,,,,
3185,06/13/2022 10:43:00,23.89,,,,,
3186,06/13/2022 10:48:00,24.02,,,,,
3187,06/13/2022 10:53:00,24.15,,,,,
3188,06/13/2022 10:58:00,24.32,,,,,
3189,06/13/2022 11:03:00,24.49,,,,,
3190,06/13/2022 11:08:00,24.71,,,,,
3191,06/13/2022 11:13:00,24.75,,,,,
3192,06/13/2022 11:18:00,24.79,,,,,
3193,06/13/2022 11:23:00,24.97,,,,,
3194,06/13/2022 11:28:00,25.14,,,,,
3195,06/13/2022 11:33:00,25.22,,,,,
3196,06/13/2022 11:38:00,25.44,,,,,
3197,06/13/2022 11:43:00,25.44,,,,,
3198,06/13/2022 11:48:00,25.44,,,,,
3199,06/13/2022 11:53:00,25.52,,,,,
3200,06/13/2022 11:58:00,25.57,,,,,
3201,06/13/2022 12:03:00,25.61,,,,,
3202,06/13/2022 12:08:00,25.74,,,,,
3203,06/13/2022 12:13:00,25.87,,,,,
3204,06/13/2022 12:18:00,25.95,,,,,
3205,06/13/2022 12:23:00,26.08,,,,,
3206,06/13/2022 12:28:00,26.12,,,,,
3207,06/13/2022 12:33:00,26.21,,,,,
3208,06/13/2022 12:38:00,26.21,,,,,
3209,06/13/2022 12:43:00,26.12,,,,,
3210,06/13/2022 12:48:00,26.25,,,,,
3211,06/13/2022 12:53:00,26.34,,,,,
3212,06/13/2022 12:58:00,26.47,,,,,
3213,06/13/2022 13:03:00,26.51,,,,,
3214,06/13/2022 13:08:00,26.64,,,,,
3215,06/13/2022 13:13:00,26.68,,,,,
3216,06/13/2022 13:18:00,26.72,,,,,
3217,06/13/2022 13:23:00,26.90,,,,,
3218,06/13/2022 13:28:00,27.11,,,,,
3219,06/13/2022 13:33:00,27.15,,,,,
3220,06/13/2022 13:38:00,27.07,,,,,
3221,06/13/2022 13:43:00,27.15,,,,,
3222,06/13/2022 13:48:00,27.28,,,,,
3223,06/13/2022 13:53:00,27.32,,,,,
3224,06/13/2022 13:58:00,27.37,,,,,
3225,06/13/2022 14:03:00,27.41,,,,,
3226,06/13/2022 14:08:00,27.58,,,,,
3227,06/13/2022 14:13:00,27.75,,,,,
3228,06/13/2022 14:18:00,27.93,,,,,
3229,06/13/2022 14:23:00,28.05,,,,,
3230,06/13/2022 14:28:00,28.01,,,,,
3231,06/13/2022 14:33:00,28.18,,,,,
3232,06/13/2022 14:38:00,28.23,,,,,
3233,06/13/2022 14:43:00,28.27,,,,,
3234,06/13/2022 14:48:00,28.27,,,,,
3235,06/13/2022 14:53:00,28.23,,,,,
3236,06/13/2022 14:58:00,28.27,,,,,
3237,06/13/2022 15:03:00,28.48,,,,,
3238,06/13/2022 15:08:00,28.44,,,,,
3239,06/13/2022 15:13:00,28.44,,,,,
3240,06/13/2022 15:18:00,28.48,,,,,
3241,06/13/2022 15:23:00,28.48,,,,,
3242,06/13/2022 15:28:00,28.44,,,,,
3243,06/13/2022 15:33:00,28.48,,,,,
3244,06/13/2022 15:38:00,28.48,,,,,
3245,06/13/2022 15:43:00,28.65,,,,,
3246,06/13/2022 15:48:00,28.70,,,,,
3247,06/13/2022 15:53:00,28.65,,,,,
3248,06/13/2022 15:58:00,28.78,,,,,
3249,06/13/2022 16:03:00,28.91,,,,,
3250,06/13/2022 16:08:00,29.04,,,,,
3251,06/13/2022 16:13:00,29.00,,,,,
3252,06/13/2022 16:18:00,29.00,,,,,
