#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
7191,05/07/2022 07:41:04,13.47,,,,
7192,05/07/2022 07:46:04,13.81,,,,
7193,05/07/2022 07:51:04,14.24,,,,
7194,05/07/2022 07:56:04,14.67,,,,
7195,05/07/2022 08:01:04,15.01,,,,
7196,05/07/2022 08:06:04,15.44,,,,
7197,05/07/2022 08:11:04,15.83,,,,
7198,05/07/2022 08:16:04,16.26,,,,
7199,05/07/2022 08:21:04,16.69,,,,
7200,05/07/2022 08:26:04,17.16,,,,
7201,05/07/2022 08:31:04,17.50,,,,
7202,05/07/2022 08:36:04,17.67,,,,
7203,05/07/2022 08:41:04,17.93,,,,
7204,05/07/2022 08:46:04,18.23,,,,
7205,05/07/2022 08:51:04,18.57,,,,
7206,05/07/2022 08:56:04,18.83,,,,
7207,05/07/2022 09:01:04,19.13,,,,
7208,05/07/2022 09:06:04,19.39,,,,
7209,05/07/2022 09:11:04,19.69,,,,
7210,05/07/2022 09:16:04,19.90,,,,
7211,05/07/2022 09:21:04,20.07,,,,
7212,05/07/2022 09:26:04,20.20,,,,
7213,05/07/2022 09:31:04,20.20,,,,
7214,05/07/2022 09:36:04,20.42,,,,
7215,05/07/2022 09:41:04,20.72,,,,
7216,05/07/2022 09:46:04,20.98,,,,
7217,05/07/2022 09:51:04,21.32,,,,
7218,05/07/2022 09:56:04,21.58,,,,
7219,05/07/2022 10:01:04,21.83,,,,
7220,05/07/2022 10:06:04,22.01,,,,
7221,05/07/2022 10:11:04,22.22,,,,
7222,05/07/2022 10:16:04,22.35,,,,
7223,05/07/2022 10:21:04,22.52,,,,
7224,05/07/2022 10:26:04,22.69,,,,
7225,05/07/2022 10:31:04,22.99,,,,
7226,05/07/2022 10:36:04,23.29,,,,
7227,05/07/2022 10:41:04,23.68,,,,
7228,05/07/2022 10:46:04,24.02,,,,
7229,05/07/2022 10:51:04,24.15,,,,
7230,05/07/2022 10:56:04,24.32,,,,
7231,05/07/2022 11:01:04,24.54,,,,
7232,05/07/2022 11:06:04,24.66,,,,
7233,05/07/2022 11:11:04,24.66,,,,
7234,05/07/2022 11:16:04,24.75,,,,
7235,05/07/2022 11:21:04,24.71,,,,
7236,05/07/2022 11:26:04,24.71,,,,
7237,05/07/2022 11:31:04,24.88,,,,
7238,05/07/2022 11:36:04,24.84,,,,
7239,05/07/2022 11:41:04,25.01,,,,
7240,05/07/2022 11:46:04,25.18,,,,
7241,05/07/2022 11:51:04,25.44,,,,
7242,05/07/2022 11:56:04,25.61,,,,
7243,05/07/2022 12:01:04,25.82,,,,
7244,05/07/2022 12:06:04,25.82,,,,
7245,05/07/2022 12:11:04,26.04,,,,
7246,05/07/2022 12:16:04,26.30,,,,
7247,05/07/2022 12:21:04,26.51,,,,
7248,05/07/2022 12:26:04,26.72,,,,
7249,05/07/2022 12:31:04,26.98,,,,
7250,05/07/2022 12:36:04,27.02,,,,
7251,05/07/2022 12:41:04,27.07,,,,
7252,05/07/2022 12:46:04,27.20,,,,
7253,05/07/2022 12:51:04,27.07,,,,
7254,05/07/2022 12:56:04,27.15,,,,
7255,05/07/2022 13:01:04,27.41,,,,
7256,05/07/2022 13:06:04,27.58,,,,
7257,05/07/2022 13:11:04,27.71,,,,
7258,05/07/2022 13:16:04,27.93,,,,
7259,05/07/2022 13:21:04,28.27,,,,
7260,05/07/2022 13:26:04,28.61,,,,
7261,05/07/2022 13:31:04,28.87,,,,
7262,05/07/2022 13:36:04,29.21,,,,
7263,05/07/2022 13:41:04,29.21,,,,
7264,05/07/2022 13:46:04,29.21,,,,
7265,05/07/2022 13:51:04,29.47,,,,
7266,05/07/2022 13:56:04,29.81,,,,
7267,05/07/2022 14:01:04,29.98,,,,
7268,05/07/2022 14:06:04,30.11,,,,
7269,05/07/2022 14:11:04,30.33,,,,
7270,05/07/2022 14:16:04,30.54,,,,
7271,05/07/2022 14:21:04,30.67,,,,
7272,05/07/2022 14:26:04,30.80,,,,
7273,05/07/2022 14:31:04,31.06,,,,
7274,05/07/2022 14:36:04,31.36,,,,
7275,05/07/2022 14:41:04,31.66,,,,
7276,05/07/2022 14:46:04,31.87,,,,
7277,05/07/2022 14:51:04,32.13,,,,
7278,05/07/2022 14:56:04,32.34,,,,
7279,05/07/2022 15:01:04,32.22,,,,
7280,05/07/2022 15:06:04,32.47,,,,
7281,05/07/2022 15:11:04,32.73,,,,
7282,05/07/2022 15:16:04,32.90,,,,
7283,05/07/2022 15:21:04,32.99,,,,
7284,05/07/2022 15:26:04,33.16,,,,
7285,05/07/2022 15:31:04,33.42,,,,
7286,05/07/2022 15:36:04,33.33,,,,
7287,05/07/2022 15:41:04,33.59,,,,
7288,05/07/2022 15:46:04,33.55,,,,
7289,05/07/2022 15:51:04,33.80,,,,
7290,05/07/2022 15:56:04,34.23,,,,
7291,05/07/2022 16:01:04,34.53,,,,
7292,05/07/2022 16:06:04,34.70,,,,
7293,05/07/2022 16:11:04,34.96,,,,
7294,05/07/2022 16:16:04,35.39,,,,
7295,05/07/2022 16:21:04,35.69,,,,
7296,05/07/2022 16:26:04,35.90,,,,
7297,05/07/2022 16:31:04,36.12,,,,
7298,05/07/2022 16:36:04,36.33,,,,
7299,05/07/2022 16:41:04,36.46,,,,
7300,05/07/2022 16:46:04,36.42,,,,
7301,05/07/2022 16:51:04,36.33,,,,
7302,05/07/2022 16:56:04,35.99,,,,
7303,05/07/2022 17:01:04,35.69,,,,
7304,05/07/2022 17:06:04,35.18,,,,
7305,05/07/2022 17:11:04,34.53,,,,
7306,05/07/2022 17:16:04,33.89,,,,
7307,05/07/2022 17:21:04,33.07,,,,
7308,05/07/2022 17:26:04,32.47,,,,
7309,05/07/2022 17:31:04,31.83,,,,
7310,05/07/2022 17:36:04,31.27,,,,
7311,05/07/2022 17:41:04,30.71,,,,
7312,05/07/2022 17:46:04,30.16,,,,
7313,05/07/2022 17:51:04,29.56,,,,
7314,05/07/2022 17:56:04,28.95,,,,
7315,05/07/2022 18:01:04,28.44,,,,
7316,05/07/2022 18:06:04,28.01,,,,
7317,05/07/2022 18:11:04,27.67,,,,
7318,05/07/2022 18:16:04,27.32,,,,
7319,05/07/2022 18:21:04,26.98,,,,
7320,05/07/2022 18:26:04,26.68,,,,
7321,05/07/2022 18:31:04,26.42,,,,
7322,05/07/2022 18:36:04,26.12,,,,
7323,05/07/2022 18:41:04,25.82,,,,
7324,05/07/2022 18:46:04,25.39,,,,
7325,05/07/2022 18:51:04,25.14,,,,
7326,05/07/2022 18:56:04,25.05,,,,
7327,05/07/2022 19:01:04,25.14,,,,
7328,05/07/2022 19:06:04,25.35,,,,
7329,05/07/2022 19:11:04,25.69,,,,
7330,05/07/2022 19:16:04,25.91,,,,
7331,05/07/2022 19:21:04,26.08,,,,
7332,05/07/2022 19:26:04,26.17,,,,
7333,05/07/2022 19:31:04,26.04,,,,
7334,05/07/2022 19:36:04,25.65,,,,
7335,05/07/2022 19:41:04,25.14,,,,
7336,05/07/2022 19:46:04,24.58,,,,
7337,05/07/2022 19:51:04,24.02,,,,
7338,05/07/2022 19:56:04,23.46,,,,
7339,05/07/2022 20:01:04,22.95,,,,
7340,05/07/2022 20:06:04,22.48,,,,
7341,05/07/2022 20:11:04,22.01,,,,
7342,05/07/2022 20:16:04,21.66,,,,
7343,05/07/2022 20:21:04,21.23,,,,
7344,05/07/2022 20:26:04,20.85,,,,
7345,05/07/2022 20:31:04,20.50,,,,
7346,05/07/2022 20:36:04,20.29,,,,
7347,05/07/2022 20:41:04,19.99,,,,
7348,05/07/2022 20:46:04,19.77,,,,
7349,05/07/2022 20:51:04,19.52,,,,
7350,05/07/2022 20:56:04,19.26,,,,
7351,05/07/2022 21:01:04,19.05,,,,
7352,05/07/2022 21:06:04,18.87,,,,
7353,05/07/2022 21:11:04,18.66,,,,
7354,05/07/2022 21:16:04,18.49,,,,
7355,05/07/2022 21:21:04,18.27,,,,
7356,05/07/2022 21:26:04,18.19,,,,
7357,05/07/2022 21:31:04,17.93,,,,
7358,05/07/2022 21:36:04,17.76,,,,
7359,05/07/2022 21:41:04,17.63,,,,
7360,05/07/2022 21:46:04,17.50,,,,
7361,05/07/2022 21:51:04,17.37,,,,
7362,05/07/2022 21:56:04,17.20,,,,
7363,05/07/2022 22:01:04,17.11,,,,
7364,05/07/2022 22:06:04,16.99,,,,
7365,05/07/2022 22:11:04,16.81,,,,
7366,05/07/2022 22:16:04,16.73,,,,
7367,05/07/2022 22:21:04,16.47,,,,
7368,05/07/2022 22:26:04,16.21,,,,
7369,05/07/2022 22:31:04,15.87,,,,
7370,05/07/2022 22:36:04,15.57,,,,
7371,05/07/2022 22:41:04,15.14,,,,
7372,05/07/2022 22:46:04,14.75,,,,
7373,05/07/2022 22:51:04,14.28,,,,
7374,05/07/2022 22:56:04,13.90,,,,
7375,05/07/2022 23:01:04,13.43,,,,
7376,05/07/2022 23:06:04,13.00,,,,
7377,05/07/2022 23:11:04,12.57,,,,
7378,05/07/2022 23:16:04,12.14,,,,
7379,05/07/2022 23:21:04,11.79,,,,
7380,05/07/2022 23:26:04,11.37,,,,
7381,05/07/2022 23:31:04,10.98,,,,
7382,05/07/2022 23:36:04,10.72,,,,
7383,05/07/2022 23:41:04,10.55,,,,
7384,05/07/2022 23:46:04,10.34,,,,
7385,05/07/2022 23:51:04,9.99,,,,
7386,05/07/2022 23:56:04,9.82,,,,
7387,05/08/2022 00:01:04,9.52,,,,
7388,05/08/2022 00:06:04,9.22,,,,
7389,05/08/2022 00:11:04,9.01,,,,
7390,05/08/2022 00:16:04,8.75,,,,
7391,05/08/2022 00:21:04,8.58,,,,
7392,05/08/2022 00:26:04,8.32,,,,
7393,05/08/2022 00:31:04,8.19,,,,
7394,05/08/2022 00:36:04,8.15,,,,
7395,05/08/2022 00:41:04,8.49,,,,
7396,05/08/2022 00:46:04,9.01,,,,
7397,05/08/2022 00:51:04,9.69,,,,
7398,05/08/2022 00:56:04,10.38,,,,
7399,05/08/2022 01:01:04,11.02,,,,
7400,05/08/2022 01:06:04,11.58,,,,
7401,05/08/2022 01:11:04,12.05,,,,
7402,05/08/2022 01:16:04,12.44,,,,
7403,05/08/2022 01:21:04,12.61,,,,
7404,05/08/2022 01:26:04,12.78,,,,
7405,05/08/2022 01:31:04,12.91,,,,
7406,05/08/2022 01:36:04,13.00,,,,
7407,05/08/2022 01:41:04,13.08,,,,
7408,05/08/2022 01:46:04,13.04,,,,
7409,05/08/2022 01:51:04,13.04,,,,
7410,05/08/2022 01:56:04,13.00,,,,
7411,05/08/2022 02:01:04,13.04,,,,
7412,05/08/2022 02:06:04,13.00,,,,
7413,05/08/2022 02:11:04,12.95,,,,
7414,05/08/2022 02:16:04,12.91,,,,
7415,05/08/2022 02:21:04,12.82,,,,
7416,05/08/2022 02:26:04,12.74,,,,
7417,05/08/2022 02:31:04,12.70,,,,
7418,05/08/2022 02:36:04,12.65,,,,
7419,05/08/2022 02:41:04,12.57,,,,
7420,05/08/2022 02:46:04,12.48,,,,
7421,05/08/2022 02:51:04,12.35,,,,
7422,05/08/2022 02:56:04,12.27,,,,
7423,05/08/2022 03:01:04,12.18,,,,
7424,05/08/2022 03:06:04,12.05,,,,
7425,05/08/2022 03:11:04,11.92,,,,
7426,05/08/2022 03:16:04,11.84,,,,
7427,05/08/2022 03:21:04,11.79,,,,
7428,05/08/2022 03:26:04,11.67,,,,
7429,05/08/2022 03:31:04,11.54,,,,
7430,05/08/2022 03:36:04,11.45,,,,
7431,05/08/2022 03:41:04,11.37,,,,
7432,05/08/2022 03:46:04,11.24,,,,
7433,05/08/2022 03:51:04,11.07,,,,
7434,05/08/2022 03:56:04,10.89,,,,
7435,05/08/2022 04:01:04,10.64,,,,
7436,05/08/2022 04:06:04,10.34,,,,
7437,05/08/2022 04:11:04,9.99,,,,
7438,05/08/2022 04:16:04,9.56,,,,
7439,05/08/2022 04:21:04,9.18,,,,
7440,05/08/2022 04:26:04,8.75,,,,
7441,05/08/2022 04:31:04,8.23,,,,
7442,05/08/2022 04:36:04,7.76,,,,
7443,05/08/2022 04:41:04,7.42,,,,
7444,05/08/2022 04:46:04,7.03,,,,
7445,05/08/2022 04:51:04,6.69,,,,
7446,05/08/2022 04:56:04,6.35,,,,
7447,05/08/2022 05:01:04,5.96,,,,
7448,05/08/2022 05:06:04,5.57,,,,
7449,05/08/2022 05:11:04,5.23,,,,
7450,05/08/2022 05:16:04,4.93,,,,
7451,05/08/2022 05:21:04,4.67,,,,
7452,05/08/2022 05:26:04,4.46,,,,
7453,05/08/2022 05:31:04,4.24,,,,
7454,05/08/2022 05:36:04,4.07,,,,
7455,05/08/2022 05:41:04,3.90,,,,
7456,05/08/2022 05:46:04,3.73,,,,
7457,05/08/2022 05:51:04,3.52,,,,
7458,05/08/2022 05:56:04,3.34,,,,
7459,05/08/2022 06:01:04,3.17,,,,
7460,05/08/2022 06:06:04,3.00,,,,
7461,05/08/2022 06:11:04,2.91,,,,
7462,05/08/2022 06:16:04,2.87,,,,
7463,05/08/2022 06:21:04,2.87,,,,
7464,05/08/2022 06:26:04,2.79,,,,
7465,05/08/2022 06:31:04,2.79,,,,
7466,05/08/2022 06:36:04,2.74,,,,
7467,05/08/2022 06:41:04,2.79,,,,
7468,05/08/2022 06:46:04,2.83,,,,
7469,05/08/2022 06:51:04,2.91,,,,
7470,05/08/2022 06:56:04,3.13,,,,
7471,05/08/2022 07:01:04,3.21,,,,
7472,05/08/2022 07:06:04,3.52,,,,
7473,05/08/2022 07:11:04,3.82,,,,
7474,05/08/2022 07:16:04,4.20,,,,
7475,05/08/2022 07:21:04,4.72,,,,
7476,05/08/2022 07:26:04,5.36,,,,
7477,05/08/2022 07:31:04,6.05,,,,
7478,05/08/2022 07:36:04,6.82,,,,
7479,05/08/2022 07:41:04,7.55,,,,
7480,05/08/2022 07:46:04,8.41,,,,
7481,05/08/2022 07:51:04,9.26,,,,
7482,05/08/2022 07:56:04,10.21,,,,
7483,05/08/2022 08:01:04,11.07,,,,
7484,05/08/2022 08:06:04,11.79,,,,
7485,05/08/2022 08:11:04,12.48,,,,
7486,05/08/2022 08:16:04,13.00,,,,
7487,05/08/2022 08:21:04,13.34,,,,
7488,05/08/2022 08:26:04,13.73,,,,
7489,05/08/2022 08:31:04,13.98,,,,
7490,05/08/2022 08:36:04,14.24,,,,
7491,05/08/2022 08:41:04,14.58,,,,
7492,05/08/2022 08:46:04,14.93,,,,
7493,05/08/2022 08:51:04,15.27,,,,
7494,05/08/2022 08:56:04,15.74,,,,
7495,05/08/2022 09:01:04,16.08,,,,
7496,05/08/2022 09:06:04,16.30,,,,
7497,05/08/2022 09:11:04,16.60,,,,
7498,05/08/2022 09:16:04,16.86,,,,
7499,05/08/2022 09:21:04,17.11,,,,
7500,05/08/2022 09:26:04,17.33,,,,
7501,05/08/2022 09:31:04,17.72,,,,
7502,05/08/2022 09:36:04,17.89,,,,
7503,05/08/2022 09:41:04,18.06,,,,
7504,05/08/2022 09:46:04,18.40,,,,
7505,05/08/2022 09:51:04,18.57,,,,
7506,05/08/2022 09:56:04,18.62,,,,
7507,05/08/2022 10:01:04,18.62,,,,
7508,05/08/2022 10:06:04,18.79,,,,
7509,05/08/2022 10:11:04,18.87,,,,
7510,05/08/2022 10:16:04,18.96,,,,
7511,05/08/2022 10:21:04,19.17,,,,
7512,05/08/2022 10:26:04,19.22,,,,
7513,05/08/2022 10:31:04,19.35,,,,
7514,05/08/2022 10:36:04,19.52,,,,
7515,05/08/2022 10:41:04,19.60,,,,
7516,05/08/2022 10:46:04,19.69,,,,
7517,05/08/2022 10:51:04,19.90,,,,
7518,05/08/2022 10:56:04,20.07,,,,
7519,05/08/2022 11:01:04,20.07,,,,
7520,05/08/2022 11:06:04,19.82,,,,
7521,05/08/2022 11:11:04,19.52,,,,
7522,05/08/2022 11:16:04,19.26,,,,
7523,05/08/2022 11:21:04,19.13,,,,
7524,05/08/2022 11:26:04,19.30,,,,
7525,05/08/2022 11:31:04,19.30,,,,
7526,05/08/2022 11:36:04,19.52,,,,
7527,05/08/2022 11:41:04,19.82,,,,
7528,05/08/2022 11:46:04,20.16,,,,
7529,05/08/2022 11:51:04,20.33,,,,
7530,05/08/2022 11:56:04,20.50,,,,
7531,05/08/2022 12:01:04,20.68,,,,
7532,05/08/2022 12:06:04,20.85,,,,
7533,05/08/2022 12:11:04,20.68,,,,
7534,05/08/2022 12:16:04,20.63,,,,
7535,05/08/2022 12:21:04,20.85,,,,
7536,05/08/2022 12:26:04,21.15,,,,
7537,05/08/2022 12:31:04,21.53,,,,
7538,05/08/2022 12:36:04,21.58,,,,
7539,05/08/2022 12:41:04,21.88,,,,
7540,05/08/2022 12:46:04,22.22,,,,
7541,05/08/2022 12:51:04,22.18,,,,
7542,05/08/2022 12:56:04,21.92,,,,
7543,05/08/2022 13:01:04,21.40,,,,
7544,05/08/2022 13:06:04,20.80,,,,
7545,05/08/2022 13:11:04,20.37,,,,
7546,05/08/2022 13:16:04,20.12,,,,
7547,05/08/2022 13:21:04,20.07,,,,
7548,05/08/2022 13:26:04,20.07,,,,
7549,05/08/2022 13:31:04,19.99,,,,
7550,05/08/2022 13:36:04,20.20,,,,
7551,05/08/2022 13:41:04,20.46,,,,
7552,05/08/2022 13:46:04,20.76,,,,
7553,05/08/2022 13:51:04,21.06,,,,
7554,05/08/2022 13:56:04,21.53,,,,
7555,05/08/2022 14:01:04,22.22,,,,
7556,05/08/2022 14:06:04,22.69,,,,
7557,05/08/2022 14:11:04,22.91,,,,
7558,05/08/2022 14:16:04,23.38,,,,
7559,05/08/2022 14:21:04,23.94,,,,
7560,05/08/2022 14:26:04,24.15,,,,
7561,05/08/2022 14:31:04,24.28,,,,
7562,05/08/2022 14:36:04,24.41,,,,
7563,05/08/2022 14:41:04,24.32,,,,
7564,05/08/2022 14:46:04,24.06,,,,
7565,05/08/2022 14:51:04,24.06,,,,
7566,05/08/2022 14:56:04,23.81,,,,
7567,05/08/2022 15:01:04,23.34,,,,
7568,05/08/2022 15:06:04,22.91,,,,
7569,05/08/2022 15:11:04,22.26,,,,
7570,05/08/2022 15:16:04,22.26,,,,
7571,05/08/2022 15:21:04,22.39,,,,
7572,05/08/2022 15:26:04,22.22,,,,
7573,05/08/2022 15:31:04,22.22,,,,
7574,05/08/2022 15:36:04,22.01,,,,
7575,05/08/2022 15:41:04,22.05,,,,
7576,05/08/2022 15:46:04,21.92,,,,
7577,05/08/2022 15:51:04,22.09,,,,
7578,05/08/2022 15:56:04,22.48,,,,
7579,05/08/2022 16:01:04,22.78,,,,
7580,05/08/2022 16:06:04,23.03,,,,
7581,05/08/2022 16:11:04,23.51,,,,
7582,05/08/2022 16:16:04,23.76,,,,
7583,05/08/2022 16:21:04,23.89,,,,
7584,05/08/2022 16:26:04,23.64,,,,
7585,05/08/2022 16:31:04,23.46,,,,
7586,05/08/2022 16:36:04,23.46,,,,
7587,05/08/2022 16:41:04,23.59,,,,
7588,05/08/2022 16:46:04,23.72,,,,
7589,05/08/2022 16:51:04,23.72,,,,
7590,05/08/2022 16:56:04,23.68,,,,
7591,05/08/2022 17:01:04,23.55,,,,
7592,05/08/2022 17:06:04,23.42,,,,
7593,05/08/2022 17:11:04,23.25,,,,
7594,05/08/2022 17:16:04,23.25,,,,
7595,05/08/2022 17:21:04,23.42,,,,
7596,05/08/2022 17:26:04,23.42,,,,
7597,05/08/2022 17:31:04,23.25,,,,
7598,05/08/2022 17:36:04,22.99,,,,
7599,05/08/2022 17:41:04,22.22,,,,
7600,05/08/2022 17:46:04,21.75,,,,
7601,05/08/2022 17:51:04,21.49,,,,
7602,05/08/2022 17:56:04,21.15,,,,
7603,05/08/2022 18:01:04,20.93,,,,
7604,05/08/2022 18:06:04,21.02,,,,
7605,05/08/2022 18:11:04,20.89,,,,
7606,05/08/2022 18:16:04,20.98,,,,
7607,05/08/2022 18:21:04,20.80,,,,
7608,05/08/2022 18:26:04,20.55,,,,
7609,05/08/2022 18:31:04,20.29,,,,
7610,05/08/2022 18:36:04,20.29,,,,
7611,05/08/2022 18:41:04,20.42,,,,
7612,05/08/2022 18:46:04,20.59,,,,
7613,05/08/2022 18:51:04,20.80,,,,
7614,05/08/2022 18:56:04,20.80,,,,
7615,05/08/2022 19:01:04,20.59,,,,
7616,05/08/2022 19:06:04,20.29,,,,
7617,05/08/2022 19:11:04,19.77,,,,
7618,05/08/2022 19:16:04,19.17,,,,
7619,05/08/2022 19:21:04,18.79,,,,
7620,05/08/2022 19:26:04,18.57,,,,
7621,05/08/2022 19:31:04,18.40,,,,
7622,05/08/2022 19:36:04,18.10,,,,
7623,05/08/2022 19:41:04,17.72,,,,
7624,05/08/2022 19:46:04,17.29,,,,
7625,05/08/2022 19:51:04,16.94,,,,
7626,05/08/2022 19:56:04,16.60,,,,
7627,05/08/2022 20:01:04,16.21,,,,
7628,05/08/2022 20:06:04,15.78,,,,
7629,05/08/2022 20:11:04,15.40,,,,
7630,05/08/2022 20:16:04,15.06,,,,
7631,05/08/2022 20:21:04,14.80,,,,
7632,05/08/2022 20:26:04,14.63,,,,
7633,05/08/2022 20:31:04,14.28,,,,
7634,05/08/2022 20:36:04,13.90,,,,
7635,05/08/2022 20:41:04,13.51,,,,
7636,05/08/2022 20:46:04,13.04,,,,
7637,05/08/2022 20:51:04,12.70,,,,
7638,05/08/2022 20:56:04,12.35,,,,
7639,05/08/2022 21:01:04,12.05,,,,
7640,05/08/2022 21:06:04,11.79,,,,
7641,05/08/2022 21:11:04,11.49,,,,
7642,05/08/2022 21:16:04,11.24,,,,
7643,05/08/2022 21:21:04,11.02,,,,
7644,05/08/2022 21:26:04,10.85,,,,
7645,05/08/2022 21:31:04,10.77,,,,
7646,05/08/2022 21:36:04,10.64,,,,
7647,05/08/2022 21:41:04,10.55,,,,
7648,05/08/2022 21:46:04,10.46,,,,
7649,05/08/2022 21:51:04,10.42,,,,
7650,05/08/2022 21:56:04,10.25,,,,
7651,05/08/2022 22:01:04,9.91,,,,
7652,05/08/2022 22:06:04,9.61,,,,
7653,05/08/2022 22:11:04,9.35,,,,
7654,05/08/2022 22:16:04,9.22,,,,
7655,05/08/2022 22:21:04,9.22,,,,
7656,05/08/2022 22:26:04,9.18,,,,
7657,05/08/2022 22:31:04,9.14,,,,
7658,05/08/2022 22:36:04,9.01,,,,
7659,05/08/2022 22:41:04,8.79,,,,
7660,05/08/2022 22:46:04,8.49,,,,
7661,05/08/2022 22:51:04,8.36,,,,
7662,05/08/2022 22:56:04,8.23,,,,
7663,05/08/2022 23:01:04,8.19,,,,
7664,05/08/2022 23:06:04,8.32,,,,
7665,05/08/2022 23:11:04,8.49,,,,
7666,05/08/2022 23:16:04,8.66,,,,
7667,05/08/2022 23:21:04,8.79,,,,
7668,05/08/2022 23:26:04,8.96,,,,
7669,05/08/2022 23:31:04,9.18,,,,
7670,05/08/2022 23:36:04,9.22,,,,
7671,05/08/2022 23:41:04,9.31,,,,
7672,05/08/2022 23:46:04,9.39,,,,
7673,05/08/2022 23:51:04,9.56,,,,
7674,05/08/2022 23:56:04,9.65,,,,
7675,05/09/2022 00:01:04,9.74,,,,
7676,05/09/2022 00:06:04,9.86,,,,
7677,05/09/2022 00:11:04,9.99,,,,
7678,05/09/2022 00:16:04,10.08,,,,
7679,05/09/2022 00:21:04,10.21,,,,
7680,05/09/2022 00:26:04,10.25,,,,
7681,05/09/2022 00:31:04,10.21,,,,
7682,05/09/2022 00:36:04,10.16,,,,
7683,05/09/2022 00:41:04,10.12,,,,
7684,05/09/2022 00:46:04,9.95,,,,
7685,05/09/2022 00:51:04,9.74,,,,
7686,05/09/2022 00:56:04,9.56,,,,
7687,05/09/2022 01:01:04,9.39,,,,
7688,05/09/2022 01:06:04,9.14,,,,
7689,05/09/2022 01:11:04,8.92,,,,
7690,05/09/2022 01:16:04,8.75,,,,
7691,05/09/2022 01:21:04,8.45,,,,
7692,05/09/2022 01:26:04,8.23,,,,
7693,05/09/2022 01:31:04,7.98,,,,
7694,05/09/2022 01:36:04,7.72,,,,
7695,05/09/2022 01:41:04,7.50,,,,
7696,05/09/2022 01:46:04,7.20,,,,
7697,05/09/2022 01:51:04,6.99,,,,
7698,05/09/2022 01:56:04,6.82,,,,
7699,05/09/2022 02:01:04,6.56,,,,
7700,05/09/2022 02:06:04,6.30,,,,
7701,05/09/2022 02:11:04,6.13,,,,
7702,05/09/2022 02:16:04,6.00,,,,
7703,05/09/2022 02:21:04,5.79,,,,
7704,05/09/2022 02:26:04,5.66,,,,
7705,05/09/2022 02:31:04,5.53,,,,
7706,05/09/2022 02:36:04,5.40,,,,
7707,05/09/2022 02:41:04,5.36,,,,
7708,05/09/2022 02:46:04,5.32,,,,
7709,05/09/2022 02:51:04,5.27,,,,
7710,05/09/2022 02:56:04,5.19,,,,
7711,05/09/2022 03:01:04,5.15,,,,
7712,05/09/2022 03:06:04,5.10,,,,
7713,05/09/2022 03:11:04,5.10,,,,
7714,05/09/2022 03:16:04,5.15,,,,
7715,05/09/2022 03:21:04,5.19,,,,
7716,05/09/2022 03:26:04,5.19,,,,
7717,05/09/2022 03:31:04,5.27,,,,
7718,05/09/2022 03:36:04,5.32,,,,
7719,05/09/2022 03:41:04,5.32,,,,
7720,05/09/2022 03:46:04,5.45,,,,
7721,05/09/2022 03:51:04,5.70,,,,
7722,05/09/2022 03:56:04,5.92,,,,
7723,05/09/2022 04:01:04,6.09,,,,
7724,05/09/2022 04:06:04,6.17,,,,
7725,05/09/2022 04:11:04,6.26,,,,
7726,05/09/2022 04:16:04,6.26,,,,
7727,05/09/2022 04:21:04,6.26,,,,
7728,05/09/2022 04:26:04,6.22,,,,
7729,05/09/2022 04:31:04,6.17,,,,
7730,05/09/2022 04:36:04,6.17,,,,
7731,05/09/2022 04:41:04,6.09,,,,
7732,05/09/2022 04:46:04,5.96,,,,
7733,05/09/2022 04:51:04,5.87,,,,
7734,05/09/2022 04:56:04,5.75,,,,
7735,05/09/2022 05:01:04,5.70,,,,
7736,05/09/2022 05:06:04,5.62,,,,
7737,05/09/2022 05:11:04,5.53,,,,
7738,05/09/2022 05:16:04,5.45,,,,
7739,05/09/2022 05:21:04,5.32,,,,
7740,05/09/2022 05:26:04,5.27,,,,
7741,05/09/2022 05:31:04,5.19,,,,
7742,05/09/2022 05:36:04,5.15,,,,
7743,05/09/2022 05:41:04,5.10,,,,
7744,05/09/2022 05:46:04,5.06,,,,
7745,05/09/2022 05:51:04,5.10,,,,
7746,05/09/2022 05:56:04,5.06,,,,
7747,05/09/2022 06:01:04,5.10,,,,
7748,05/09/2022 06:06:04,4.97,,,,
7749,05/09/2022 06:11:04,4.84,,,,
7750,05/09/2022 06:16:04,4.76,,,,
7751,05/09/2022 06:21:04,4.59,,,,
7752,05/09/2022 06:26:04,4.50,,,,
7753,05/09/2022 06:31:04,4.33,,,,
7754,05/09/2022 06:36:04,4.24,,,,
7755,05/09/2022 06:41:04,4.24,,,,
7756,05/09/2022 06:46:04,4.33,,,,
7757,05/09/2022 06:51:04,4.37,,,,
7758,05/09/2022 06:56:04,4.46,,,,
7759,05/09/2022 07:01:04,4.67,,,,
7760,05/09/2022 07:06:04,4.93,,,,
7761,05/09/2022 07:11:04,5.45,,,,
7762,05/09/2022 07:16:04,6.09,,,,
7763,05/09/2022 07:21:04,6.78,,,,
7764,05/09/2022 07:26:04,7.29,,,,
7765,05/09/2022 07:31:04,7.63,,,,
7766,05/09/2022 07:36:04,8.06,,,,
7767,05/09/2022 07:41:04,8.58,,,,
7768,05/09/2022 07:46:04,9.14,,,,
7769,05/09/2022 07:51:04,9.69,,,,
7770,05/09/2022 07:56:04,10.34,,,,
7771,05/09/2022 08:01:04,10.98,,,,
