#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
7886,05/30/2022 19:50:26,27.24,,,,
7887,05/30/2022 19:55:26,26.47,,,,
7888,05/30/2022 20:00:26,26.51,,,,
7889,05/30/2022 20:05:26,26.25,,,,
7890,05/30/2022 20:10:26,26.12,,,,
7891,05/30/2022 20:15:26,25.57,,,,
7892,05/30/2022 20:20:26,24.71,,,,
7893,05/30/2022 20:25:26,23.85,,,,
7894,05/30/2022 20:30:26,23.29,,,,
7895,05/30/2022 20:35:26,22.73,,,,
7896,05/30/2022 20:40:26,22.39,,,,
7897,05/30/2022 20:45:26,22.09,,,,
7898,05/30/2022 20:50:26,21.70,,,,
7899,05/30/2022 20:55:26,21.45,,,,
7900,05/30/2022 21:00:26,21.23,,,,
7901,05/30/2022 21:05:26,20.98,,,,
7902,05/30/2022 21:10:26,20.80,,,,
7903,05/30/2022 21:15:26,20.55,,,,
7904,05/30/2022 21:20:26,20.25,,,,
7905,05/30/2022 21:25:26,20.03,,,,
7906,05/30/2022 21:30:26,19.77,,,,
7907,05/30/2022 21:35:26,19.52,,,,
7908,05/30/2022 21:40:26,19.39,,,,
7909,05/30/2022 21:45:26,19.09,,,,
7910,05/30/2022 21:50:26,18.83,,,,
7911,05/30/2022 21:55:26,18.62,,,,
7912,05/30/2022 22:00:26,18.44,,,,
7913,05/30/2022 22:05:26,18.23,,,,
7914,05/30/2022 22:10:26,18.02,,,,
7915,05/30/2022 22:15:26,17.93,,,,
7916,05/30/2022 22:20:26,17.76,,,,
7917,05/30/2022 22:25:26,17.59,,,,
7918,05/30/2022 22:30:26,17.41,,,,
7919,05/30/2022 22:35:26,17.29,,,,
7920,05/30/2022 22:40:26,17.07,,,,
7921,05/30/2022 22:45:26,16.90,,,,
7922,05/30/2022 22:50:26,16.77,,,,
7923,05/30/2022 22:55:26,16.69,,,,
7924,05/30/2022 23:00:26,16.60,,,,
7925,05/30/2022 23:05:26,16.51,,,,
7926,05/30/2022 23:10:26,16.47,,,,
7927,05/30/2022 23:15:26,16.34,,,,
7928,05/30/2022 23:20:26,16.13,,,,
7929,05/30/2022 23:25:26,16.04,,,,
7930,05/30/2022 23:30:26,15.96,,,,
7931,05/30/2022 23:35:26,15.87,,,,
7932,05/30/2022 23:40:26,15.74,,,,
7933,05/30/2022 23:45:26,15.53,,,,
7934,05/30/2022 23:50:26,15.44,,,,
7935,05/30/2022 23:55:26,15.23,,,,
7936,05/31/2022 00:00:26,15.14,,,,
7937,05/31/2022 00:05:26,15.06,,,,
7938,05/31/2022 00:10:26,14.93,,,,
7939,05/31/2022 00:15:26,14.84,,,,
7940,05/31/2022 00:20:26,14.75,,,,
7941,05/31/2022 00:25:26,14.50,,,,
7942,05/31/2022 00:30:26,14.28,,,,
7943,05/31/2022 00:35:26,14.20,,,,
7944,05/31/2022 00:40:26,14.24,,,,
7945,05/31/2022 00:45:26,14.20,,,,
7946,05/31/2022 00:50:26,14.11,,,,
7947,05/31/2022 00:55:26,14.11,,,,
7948,05/31/2022 01:00:26,13.94,,,,
7949,05/31/2022 01:05:26,13.85,,,,
7950,05/31/2022 01:10:26,13.90,,,,
7951,05/31/2022 01:15:26,14.28,,,,
7952,05/31/2022 01:20:26,14.54,,,,
7953,05/31/2022 01:25:26,14.63,,,,
7954,05/31/2022 01:30:26,14.75,,,,
7955,05/31/2022 01:35:26,14.67,,,,
7956,05/31/2022 01:40:26,14.28,,,,
7957,05/31/2022 01:45:26,14.07,,,,
7958,05/31/2022 01:50:26,14.41,,,,
7959,05/31/2022 01:55:26,14.54,,,,
7960,05/31/2022 02:00:26,15.01,,,,
7961,05/31/2022 02:05:26,15.40,,,,
7962,05/31/2022 02:10:26,16.51,,,,
7963,05/31/2022 02:15:26,17.07,,,,
7964,05/31/2022 02:20:26,17.37,,,,
7965,05/31/2022 02:25:26,17.54,,,,
7966,05/31/2022 02:30:26,17.72,,,,
7967,05/31/2022 02:35:26,17.93,,,,
7968,05/31/2022 02:40:26,18.14,,,,
7969,05/31/2022 02:45:26,18.14,,,,
7970,05/31/2022 02:50:26,18.14,,,,
7971,05/31/2022 02:55:26,17.97,,,,
7972,05/31/2022 03:00:26,17.93,,,,
7973,05/31/2022 03:05:26,17.84,,,,
7974,05/31/2022 03:10:26,17.63,,,,
7975,05/31/2022 03:15:26,17.63,,,,
7976,05/31/2022 03:20:26,17.50,,,,
7977,05/31/2022 03:25:26,17.46,,,,
7978,05/31/2022 03:30:26,17.24,,,,
7979,05/31/2022 03:35:26,17.29,,,,
7980,05/31/2022 03:40:26,17.16,,,,
7981,05/31/2022 03:45:26,17.20,,,,
7982,05/31/2022 03:50:26,17.11,,,,
7983,05/31/2022 03:55:26,17.16,,,,
7984,05/31/2022 04:00:26,17.16,,,,
7985,05/31/2022 04:05:26,17.11,,,,
7986,05/31/2022 04:10:26,17.11,,,,
7987,05/31/2022 04:15:26,16.94,,,,
7988,05/31/2022 04:20:26,16.94,,,,
7989,05/31/2022 04:25:26,16.90,,,,
7990,05/31/2022 04:30:26,16.90,,,,
7991,05/31/2022 04:35:26,16.81,,,,
7992,05/31/2022 04:40:26,16.73,,,,
7993,05/31/2022 04:45:26,16.77,,,,
7994,05/31/2022 04:50:26,16.69,,,,
7995,05/31/2022 04:55:26,16.73,,,,
7996,05/31/2022 05:00:26,16.77,,,,
7997,05/31/2022 05:05:26,16.77,,,,
7998,05/31/2022 05:10:26,16.86,,,,
7999,05/31/2022 05:15:26,16.81,,,,
8000,05/31/2022 05:20:26,16.81,,,,
8001,05/31/2022 05:25:26,16.69,,,,
8002,05/31/2022 05:30:26,16.69,,,,
8003,05/31/2022 05:35:26,16.69,,,,
8004,05/31/2022 05:40:26,16.60,,,,
8005,05/31/2022 05:45:26,16.64,,,,
8006,05/31/2022 05:50:26,16.73,,,,
8007,05/31/2022 05:55:26,17.33,,,,
8008,05/31/2022 06:00:26,17.89,,,,
8009,05/31/2022 06:05:26,18.23,,,,
8010,05/31/2022 06:10:26,18.66,,,,
8011,05/31/2022 06:15:26,18.87,,,,
8012,05/31/2022 06:20:26,19.13,,,,
8013,05/31/2022 06:25:26,19.05,,,,
8014,05/31/2022 06:30:26,19.09,,,,
8015,05/31/2022 06:35:26,18.87,,,,
8016,05/31/2022 06:40:26,18.79,,,,
8017,05/31/2022 06:45:26,18.74,,,,
8018,05/31/2022 06:50:26,18.66,,,,
8019,05/31/2022 06:55:26,18.70,,,,
8020,05/31/2022 07:00:26,18.74,,,,
8021,05/31/2022 07:05:26,18.96,,,,
8022,05/31/2022 07:10:26,19.17,,,,
8023,05/31/2022 07:15:26,19.30,,,,
8024,05/31/2022 07:20:26,19.47,,,,
8025,05/31/2022 07:25:26,19.65,,,,
8026,05/31/2022 07:30:26,19.77,,,,
8027,05/31/2022 07:35:26,19.86,,,,
8028,05/31/2022 07:40:26,19.90,,,,
8029,05/31/2022 07:45:26,20.03,,,,
8030,05/31/2022 07:50:26,20.25,,,,
8031,05/31/2022 07:55:26,20.37,,,,
8032,05/31/2022 08:00:26,20.46,,,,
8033,05/31/2022 08:05:26,20.46,,,,
8034,05/31/2022 08:10:26,20.63,,,,
8035,05/31/2022 08:15:26,20.63,,,,
8036,05/31/2022 08:20:26,20.80,,,,
8037,05/31/2022 08:25:26,20.85,,,,
8038,05/31/2022 08:30:26,20.98,,,,
8039,05/31/2022 08:35:26,21.06,,,,
8040,05/31/2022 08:40:26,21.15,,,,
8041,05/31/2022 08:45:26,21.23,,,,
8042,05/31/2022 08:50:26,21.36,,,,
8043,05/31/2022 08:55:26,21.49,,,,
8044,05/31/2022 09:00:26,21.53,,,,
8045,05/31/2022 09:05:26,21.96,,,,
8046,05/31/2022 09:10:26,22.43,,,,
8047,05/31/2022 09:15:26,22.69,,,,
8048,05/31/2022 09:20:26,22.91,,,,
8049,05/31/2022 09:25:26,22.91,,,,
8050,05/31/2022 09:30:26,23.16,,,,
8051,05/31/2022 09:35:26,23.25,,,,
8052,05/31/2022 09:40:26,23.55,,,,
8053,05/31/2022 09:45:26,23.98,,,,
8054,05/31/2022 09:50:26,24.06,,,,
8055,05/31/2022 09:55:26,24.15,,,,
8056,05/31/2022 10:00:26,24.58,,,,
8057,05/31/2022 10:05:26,24.49,,,,
8058,05/31/2022 10:10:26,24.97,,,,
8059,05/31/2022 10:15:26,25.27,,,,
8060,05/31/2022 10:20:26,25.69,,,,
8061,05/31/2022 10:25:26,26.34,,,,
8062,05/31/2022 10:30:26,26.68,,,,
8063,05/31/2022 10:35:26,26.30,,,,
8064,05/31/2022 10:40:26,27.02,,,,
8065,05/31/2022 10:45:26,27.02,,,,
8066,05/31/2022 10:50:26,27.32,,,,
8067,05/31/2022 10:55:26,27.58,,,,
8068,05/31/2022 11:00:26,28.18,,,,
8069,05/31/2022 11:05:26,28.05,,,,
8070,05/31/2022 11:10:26,28.48,,,,
8071,05/31/2022 11:15:26,29.13,,,,
8072,05/31/2022 11:20:26,29.08,,,,
8073,05/31/2022 11:25:26,29.08,,,,
8074,05/31/2022 11:30:26,29.21,,,,
8075,05/31/2022 11:35:26,29.47,,,,
8076,05/31/2022 11:40:26,29.51,,,,
8077,05/31/2022 11:45:26,29.86,,,,
8078,05/31/2022 11:50:26,30.37,,,,
8079,05/31/2022 11:55:26,30.50,,,,
8080,05/31/2022 12:00:26,30.67,,,,
8081,05/31/2022 12:05:26,30.97,,,,
8082,05/31/2022 12:10:26,31.10,,,,
8083,05/31/2022 12:15:26,31.44,,,,
8084,05/31/2022 12:20:26,31.31,,,,
8085,05/31/2022 12:25:26,31.44,,,,
8086,05/31/2022 12:30:26,31.44,,,,
8087,05/31/2022 12:35:26,32.00,,,,
8088,05/31/2022 12:40:26,31.70,,,,
8089,05/31/2022 12:45:26,31.79,,,,
8090,05/31/2022 12:50:26,32.22,,,,
8091,05/31/2022 12:55:26,32.00,,,,
8092,05/31/2022 13:00:26,32.43,,,,
8093,05/31/2022 13:05:26,32.64,,,,
8094,05/31/2022 13:10:26,32.77,,,,
8095,05/31/2022 13:15:26,32.13,,,,
8096,05/31/2022 13:20:26,32.52,,,,
8097,05/31/2022 13:25:26,32.64,,,,
8098,05/31/2022 13:30:26,33.20,,,,
8099,05/31/2022 13:35:26,33.20,,,,
8100,05/31/2022 13:40:26,33.50,,,,
8101,05/31/2022 13:45:26,33.59,,,,
8102,05/31/2022 13:50:26,33.59,,,,
8103,05/31/2022 13:55:26,33.72,,,,
8104,05/31/2022 14:00:26,33.46,,,,
8105,05/31/2022 14:05:26,33.63,,,,
8106,05/31/2022 14:10:26,33.59,,,,
8107,05/31/2022 14:15:26,34.75,,,,
8108,05/31/2022 14:20:26,34.32,,,,
8109,05/31/2022 14:25:26,34.15,,,,
8110,05/31/2022 14:30:26,34.23,,,,
8111,05/31/2022 14:35:26,34.88,,,,
8112,05/31/2022 14:40:26,34.23,,,,
8113,05/31/2022 14:45:26,34.70,,,,
8114,05/31/2022 14:50:26,34.62,,,,
8115,05/31/2022 14:55:26,34.23,,,,
8116,05/31/2022 15:00:26,34.57,,,,
8117,05/31/2022 15:05:26,34.96,,,,
8118,05/31/2022 15:10:26,34.53,,,,
8119,05/31/2022 15:15:26,34.53,,,,
8120,05/31/2022 15:20:26,34.45,,,,
8121,05/31/2022 15:25:26,34.40,,,,
8122,05/31/2022 15:30:26,34.32,,,,
8123,05/31/2022 15:35:26,34.36,,,,
8124,05/31/2022 15:40:26,34.75,,,,
8125,05/31/2022 15:45:26,34.88,,,,
8126,05/31/2022 15:50:26,34.66,,,,
8127,05/31/2022 15:55:26,34.75,,,,
8128,05/31/2022 16:00:26,34.53,,,,
8129,05/31/2022 16:05:26,34.53,,,,
8130,05/31/2022 16:10:26,34.57,,,,
8131,05/31/2022 16:15:26,34.79,,,,
8132,05/31/2022 16:20:26,34.32,,,,
8133,05/31/2022 16:25:26,33.85,,,,
8134,05/31/2022 16:30:26,34.19,,,,
8135,05/31/2022 16:35:26,34.32,,,,
8136,05/31/2022 16:40:26,34.27,,,,
8137,05/31/2022 16:45:26,34.57,,,,
8138,05/31/2022 16:50:26,34.70,,,,
8139,05/31/2022 16:55:26,34.45,,,,
8140,05/31/2022 17:00:26,34.45,,,,
8141,05/31/2022 17:05:26,34.40,,,,
8142,05/31/2022 17:10:26,34.45,,,,
8143,05/31/2022 17:15:26,34.02,,,,
8144,05/31/2022 17:20:26,34.23,,,,
8145,05/31/2022 17:25:26,34.23,,,,
8146,05/31/2022 17:30:26,34.19,,,,
8147,05/31/2022 17:35:26,33.93,,,,
8148,05/31/2022 17:40:26,33.97,,,,
8149,05/31/2022 17:45:26,33.93,,,,
8150,05/31/2022 17:50:26,33.85,,,,
8151,05/31/2022 17:55:26,33.72,,,,
8152,05/31/2022 18:00:26,33.72,,,,
8153,05/31/2022 18:05:26,33.85,,,,
8154,05/31/2022 18:10:26,33.80,,,,
8155,05/31/2022 18:15:26,33.50,,,,
8156,05/31/2022 18:20:26,33.46,,,,
8157,05/31/2022 18:25:26,33.33,,,,
8158,05/31/2022 18:30:26,33.33,,,,
8159,05/31/2022 18:35:26,33.12,,,,
8160,05/31/2022 18:40:26,32.94,,,,
8161,05/31/2022 18:45:26,32.90,,,,
8162,05/31/2022 18:50:26,32.56,,,,
8163,05/31/2022 18:55:26,32.39,,,,
8164,05/31/2022 19:00:26,32.22,,,,
8165,05/31/2022 19:05:26,31.92,,,,
8166,05/31/2022 19:10:26,31.79,,,,
8167,05/31/2022 19:15:26,31.61,,,,
8168,05/31/2022 19:20:26,31.19,,,,
8169,05/31/2022 19:25:26,30.97,,,,
8170,05/31/2022 19:30:26,30.76,,,,
8171,05/31/2022 19:35:26,30.59,,,,
8172,05/31/2022 19:40:26,30.37,,,,
8173,05/31/2022 19:45:26,30.28,,,,
8174,05/31/2022 19:50:26,30.41,,,,
8175,05/31/2022 19:55:26,30.41,,,,
8176,05/31/2022 20:00:26,30.28,,,,
8177,05/31/2022 20:05:26,30.16,,,,
8178,05/31/2022 20:10:26,29.77,,,,
8179,05/31/2022 20:15:26,29.00,,,,
8180,05/31/2022 20:20:26,27.97,,,,
8181,05/31/2022 20:25:26,26.94,,,,
8182,05/31/2022 20:30:26,26.12,,,,
8183,05/31/2022 20:35:26,25.52,,,,
8184,05/31/2022 20:40:26,25.09,,,,
8185,05/31/2022 20:45:26,24.75,,,,
8186,05/31/2022 20:50:26,24.24,,,,
8187,05/31/2022 20:55:26,23.85,,,,
8188,05/31/2022 21:00:26,23.29,,,,
8189,05/31/2022 21:05:26,22.86,,,,
8190,05/31/2022 21:10:26,22.52,,,,
8191,05/31/2022 21:15:26,22.26,,,,
8192,05/31/2022 21:20:26,21.88,,,,
8193,05/31/2022 21:25:26,21.83,,,,
8194,05/31/2022 21:30:26,21.66,,,,
8195,05/31/2022 21:35:26,21.36,,,,
8196,05/31/2022 21:40:26,21.10,,,,
8197,05/31/2022 21:45:26,20.85,,,,
8198,05/31/2022 21:50:26,20.68,,,,
8199,05/31/2022 21:55:26,20.42,,,,
8200,05/31/2022 22:00:26,20.25,,,,
8201,05/31/2022 22:05:26,20.12,,,,
8202,05/31/2022 22:10:26,19.90,,,,
8203,05/31/2022 22:15:26,19.52,,,,
8204,05/31/2022 22:20:26,19.35,,,,
8205,05/31/2022 22:25:26,19.30,,,,
8206,05/31/2022 22:30:26,19.13,,,,
8207,05/31/2022 22:35:26,18.96,,,,
8208,05/31/2022 22:40:26,18.79,,,,
8209,05/31/2022 22:45:26,18.74,,,,
8210,05/31/2022 22:50:26,18.70,,,,
8211,05/31/2022 22:55:26,18.44,,,,
8212,05/31/2022 23:00:26,18.36,,,,
8213,05/31/2022 23:05:26,18.23,,,,
8214,05/31/2022 23:10:26,18.02,,,,
8215,05/31/2022 23:15:26,17.84,,,,
8216,05/31/2022 23:20:26,17.67,,,,
8217,05/31/2022 23:25:26,17.46,,,,
8218,05/31/2022 23:30:26,17.29,,,,
8219,05/31/2022 23:35:26,17.11,,,,
8220,05/31/2022 23:40:26,17.16,,,,
8221,05/31/2022 23:45:26,17.03,,,,
8222,05/31/2022 23:50:26,16.99,,,,
8223,05/31/2022 23:55:26,16.94,,,,
8224,06/01/2022 00:00:26,16.81,,,,
8225,06/01/2022 00:05:26,16.81,,,,
8226,06/01/2022 00:10:26,16.73,,,,
8227,06/01/2022 00:15:26,16.69,,,,
8228,06/01/2022 00:20:26,16.56,,,,
8229,06/01/2022 00:25:26,16.47,,,,
8230,06/01/2022 00:30:26,16.34,,,,
8231,06/01/2022 00:35:26,16.30,,,,
8232,06/01/2022 00:40:26,16.26,,,,
8233,06/01/2022 00:45:26,16.17,,,,
8234,06/01/2022 00:50:26,16.04,,,,
8235,06/01/2022 00:55:26,15.91,,,,
8236,06/01/2022 01:00:26,15.91,,,,
8237,06/01/2022 01:05:26,16.00,,,,
8238,06/01/2022 01:10:26,16.00,,,,
8239,06/01/2022 01:15:26,16.00,,,,
8240,06/01/2022 01:20:26,16.13,,,,
8241,06/01/2022 01:25:26,16.08,,,,
8242,06/01/2022 01:30:26,16.04,,,,
8243,06/01/2022 01:35:26,15.91,,,,
8244,06/01/2022 01:40:26,15.78,,,,
8245,06/01/2022 01:45:26,15.66,,,,
8246,06/01/2022 01:50:26,15.66,,,,
8247,06/01/2022 01:55:26,15.61,,,,
8248,06/01/2022 02:00:26,15.40,,,,
8249,06/01/2022 02:05:26,15.44,,,,
8250,06/01/2022 02:10:26,15.53,,,,
8251,06/01/2022 02:15:26,15.48,,,,
8252,06/01/2022 02:20:26,15.40,,,,
8253,06/01/2022 02:25:26,15.27,,,,
8254,06/01/2022 02:30:26,15.23,,,,
8255,06/01/2022 02:35:26,15.10,,,,
8256,06/01/2022 02:40:26,15.01,,,,
8257,06/01/2022 02:45:26,15.01,,,,
8258,06/01/2022 02:50:26,14.75,,,,
8259,06/01/2022 02:55:26,14.71,,,,
8260,06/01/2022 03:00:26,14.50,,,,
8261,06/01/2022 03:05:26,14.37,,,,
8262,06/01/2022 03:10:26,14.45,,,,
8263,06/01/2022 03:15:26,14.41,,,,
8264,06/01/2022 03:20:26,14.45,,,,
8265,06/01/2022 03:25:26,14.41,,,,
8266,06/01/2022 03:30:26,14.37,,,,
8267,06/01/2022 03:35:26,14.24,,,,
8268,06/01/2022 03:40:26,14.15,,,,
8269,06/01/2022 03:45:26,13.94,,,,
8270,06/01/2022 03:50:26,14.03,,,,
8271,06/01/2022 03:55:26,14.03,,,,
8272,06/01/2022 04:00:26,13.98,,,,
8273,06/01/2022 04:05:26,13.90,,,,
8274,06/01/2022 04:10:26,13.85,,,,
8275,06/01/2022 04:15:26,13.77,,,,
8276,06/01/2022 04:20:26,13.64,,,,
8277,06/01/2022 04:25:26,13.60,,,,
8278,06/01/2022 04:30:26,13.55,,,,
8279,06/01/2022 04:35:26,13.51,,,,
8280,06/01/2022 04:40:26,13.43,,,,
8281,06/01/2022 04:45:26,13.47,,,,
8282,06/01/2022 04:50:26,13.43,,,,
8283,06/01/2022 04:55:26,13.30,,,,
8284,06/01/2022 05:00:26,13.34,,,,
8285,06/01/2022 05:05:26,13.30,,,,
8286,06/01/2022 05:10:26,13.25,,,,
8287,06/01/2022 05:15:26,13.21,,,,
8288,06/01/2022 05:20:26,13.17,,,,
8289,06/01/2022 05:25:26,13.17,,,,
8290,06/01/2022 05:30:26,13.12,,,,
8291,06/01/2022 05:35:26,13.12,,,,
8292,06/01/2022 05:40:26,13.08,,,,
8293,06/01/2022 05:45:26,13.04,,,,
8294,06/01/2022 05:50:26,13.04,,,,
8295,06/01/2022 05:55:26,13.51,,,,
8296,06/01/2022 06:00:26,14.33,,,,
8297,06/01/2022 06:05:26,15.10,,,,
8298,06/01/2022 06:10:26,16.04,,,,
8299,06/01/2022 06:15:26,16.73,,,,
8300,06/01/2022 06:20:26,17.16,,,,
8301,06/01/2022 06:25:26,17.59,,,,
8302,06/01/2022 06:30:26,17.89,,,,
8303,06/01/2022 06:35:26,17.97,,,,
8304,06/01/2022 06:40:26,18.14,,,,
8305,06/01/2022 06:45:26,18.23,,,,
8306,06/01/2022 06:50:26,18.19,,,,
8307,06/01/2022 06:55:26,18.14,,,,
8308,06/01/2022 07:00:26,18.40,,,,
8309,06/01/2022 07:05:26,18.70,,,,
8310,06/01/2022 07:10:26,19.26,,,,
8311,06/01/2022 07:15:26,19.39,,,,
8312,06/01/2022 07:20:26,19.77,,,,
8313,06/01/2022 07:25:26,20.12,,,,
8314,06/01/2022 07:30:26,20.42,,,,
8315,06/01/2022 07:35:26,20.55,,,,
8316,06/01/2022 07:40:26,20.63,,,,
8317,06/01/2022 07:45:26,20.72,,,,
8318,06/01/2022 07:50:26,21.28,,,,
8319,06/01/2022 07:55:26,21.06,,,,
8320,06/01/2022 08:00:26,20.93,,,,
8321,06/01/2022 08:05:26,21.06,,,,
8322,06/01/2022 08:10:26,21.28,,,,
8323,06/01/2022 08:15:26,21.45,,,,
8324,06/01/2022 08:20:26,21.32,,,,
8325,06/01/2022 08:25:26,21.32,,,,
8326,06/01/2022 08:30:26,21.19,,,,
8327,06/01/2022 08:35:26,21.19,,,,
8328,06/01/2022 08:40:26,21.28,,,,
8329,06/01/2022 08:45:26,21.53,,,,
8330,06/01/2022 08:50:26,21.66,,,,
8331,06/01/2022 08:55:26,21.62,,,,
8332,06/01/2022 09:00:26,21.66,,,,
8333,06/01/2022 09:05:26,21.92,,,,
8334,06/01/2022 09:10:26,22.26,,,,
8335,06/01/2022 09:15:26,22.56,,,,
8336,06/01/2022 09:20:26,23.21,,,,
8337,06/01/2022 09:25:26,23.64,,,,
8338,06/01/2022 09:30:26,24.02,,,,
8339,06/01/2022 09:35:26,24.45,,,,
8340,06/01/2022 09:40:26,24.62,,,,
8341,06/01/2022 09:45:26,25.05,,,,
8342,06/01/2022 09:50:26,25.35,,,,
8343,06/01/2022 09:55:26,25.69,,,,
8344,06/01/2022 10:00:26,26.25,,,,
8345,06/01/2022 10:05:26,26.77,,,,
8346,06/01/2022 10:10:26,27.41,,,,
8347,06/01/2022 10:15:26,27.37,,,,
8348,06/01/2022 10:20:26,28.10,,,,
8349,06/01/2022 10:25:26,28.27,,,,
8350,06/01/2022 10:30:26,28.83,,,,
8351,06/01/2022 10:35:26,29.81,,,,
8352,06/01/2022 10:40:26,30.07,,,,
8353,06/01/2022 10:45:26,31.44,,,,
8354,06/01/2022 10:50:26,31.01,,,,
8355,06/01/2022 10:55:26,32.56,,,,
8356,06/01/2022 11:00:26,33.50,,,,
8357,06/01/2022 11:05:26,34.15,,,,
8358,06/01/2022 11:10:26,34.66,,,,
8359,06/01/2022 11:15:26,34.23,,,,
8360,06/01/2022 11:20:26,35.05,,,,
8361,06/01/2022 11:25:26,35.60,,,,
8362,06/01/2022 11:30:26,36.68,,,,
8363,06/01/2022 11:35:26,37.11,,,,
8364,06/01/2022 11:40:26,37.41,,,,
8365,06/01/2022 11:45:26,38.31,,,,
8366,06/01/2022 11:50:26,39.47,,,,
8367,06/01/2022 11:55:26,40.41,,,,
8368,06/01/2022 12:00:26,40.11,,,,
8369,06/01/2022 12:05:26,39.94,,,,
8370,06/01/2022 12:10:26,40.41,,,,
8371,06/01/2022 12:15:26,40.41,,,,
8372,06/01/2022 12:20:26,40.67,,,,
8373,06/01/2022 12:25:26,41.61,,,,
8374,06/01/2022 12:30:26,40.62,,,,
8375,06/01/2022 12:35:26,40.28,,,,
8376,06/01/2022 12:40:26,41.27,,,,
8377,06/01/2022 12:45:26,41.70,,,,
8378,06/01/2022 12:50:26,42.00,,,,
8379,06/01/2022 12:55:26,42.94,,,,
8380,06/01/2022 13:00:26,43.63,,,,
8381,06/01/2022 13:05:26,43.97,,,,
8382,06/01/2022 13:10:26,44.66,,,,
8383,06/01/2022 13:15:26,45.13,,,,
8384,06/01/2022 13:20:26,43.76,,,,
8385,06/01/2022 13:25:26,42.64,,,,
8386,06/01/2022 13:30:26,44.06,,,,
8387,06/01/2022 13:35:26,44.70,,,,
8388,06/01/2022 13:40:26,44.06,,,,
8389,06/01/2022 13:45:26,43.93,,,,
8390,06/01/2022 13:50:26,44.10,,,,
8391,06/01/2022 13:55:26,44.44,,,,
8392,06/01/2022 14:00:26,44.96,,,,
8393,06/01/2022 14:05:26,45.17,,,,
8394,06/01/2022 14:10:26,45.99,,,,
8395,06/01/2022 14:15:26,45.69,,,,
8396,06/01/2022 14:20:26,46.29,,,,
8397,06/01/2022 14:25:26,45.43,,,,
8398,06/01/2022 14:30:26,45.81,,,,
8399,06/01/2022 14:35:26,46.46,,,,
8400,06/01/2022 14:40:26,47.19,,,,
8401,06/01/2022 14:45:26,46.63,,,,
8402,06/01/2022 14:50:26,45.56,,,,
8403,06/01/2022 14:55:26,44.74,,,,
8404,06/01/2022 15:00:26,46.16,,,,
8405,06/01/2022 15:05:26,45.47,,,,
8406,06/01/2022 15:10:26,45.26,,,,
8407,06/01/2022 15:15:26,46.20,,,,
8408,06/01/2022 15:20:26,46.03,,,,
8409,06/01/2022 15:25:26,46.03,,,,
8410,06/01/2022 15:30:26,45.81,,,,
8411,06/01/2022 15:35:26,45.39,,,,
8412,06/01/2022 15:40:26,44.70,,,,
8413,06/01/2022 15:45:26,44.53,,,,
8414,06/01/2022 15:50:26,45.30,,,,
8415,06/01/2022 15:55:26,45.90,,,,
8416,06/01/2022 16:00:26,45.86,,,,
8417,06/01/2022 16:05:26,44.36,,,,
8418,06/01/2022 16:10:26,44.96,,,,
8419,06/01/2022 16:15:26,44.66,,,,
8420,06/01/2022 16:20:26,44.96,,,,
8421,06/01/2022 16:25:26,45.64,,,,
8422,06/01/2022 16:30:26,45.04,,,,
8423,06/01/2022 16:35:26,44.53,,,,
8424,06/01/2022 16:40:26,44.70,,,,
8425,06/01/2022 16:45:26,44.53,,,,
8426,06/01/2022 16:50:26,44.53,,,,
8427,06/01/2022 16:55:26,44.48,,,,
8428,06/01/2022 17:00:26,44.27,,,,
8429,06/01/2022 17:05:26,44.31,,,,
8430,06/01/2022 17:10:26,44.01,,,,
8431,06/01/2022 17:15:26,44.57,,,,
8432,06/01/2022 17:20:26,43.67,,,,
8433,06/01/2022 17:25:26,43.76,,,,
8434,06/01/2022 17:30:26,42.85,,,,
8435,06/01/2022 17:35:26,43.20,,,,
8436,06/01/2022 17:40:26,42.98,,,,
8437,06/01/2022 17:45:26,42.85,,,,
8438,06/01/2022 17:50:26,42.08,,,,
8439,06/01/2022 17:55:26,42.17,,,,
8440,06/01/2022 18:00:26,42.08,,,,
8441,06/01/2022 18:05:26,41.61,,,,
8442,06/01/2022 18:10:26,41.44,,,,
8443,06/01/2022 18:15:26,41.40,,,,
8444,06/01/2022 18:20:26,40.84,,,,
8445,06/01/2022 18:25:26,40.24,,,,
8446,06/01/2022 18:30:26,39.81,,,,
8447,06/01/2022 18:35:26,39.55,,,,
8448,06/01/2022 18:40:26,38.74,,,,
8449,06/01/2022 18:45:26,38.56,,,,
8450,06/01/2022 18:50:26,38.05,,,,
8451,06/01/2022 18:55:26,37.45,,,,
8452,06/01/2022 19:00:26,36.81,,,,
8453,06/01/2022 19:05:26,35.95,,,,
8454,06/01/2022 19:10:26,34.62,,,,
8455,06/01/2022 19:15:26,33.33,,,,
8456,06/01/2022 19:20:26,32.43,,,,
8457,06/01/2022 19:25:26,31.74,,,,
8458,06/01/2022 19:30:26,31.10,,,,
8459,06/01/2022 19:35:26,30.59,,,,
8460,06/01/2022 19:40:26,30.07,,,,
8461,06/01/2022 19:45:26,29.51,,,,
8462,06/01/2022 19:50:26,29.17,,,,
8463,06/01/2022 19:55:26,28.74,,,,
8464,06/01/2022 20:00:26,28.48,,,,
8465,06/01/2022 20:05:26,28.31,,,,
8466,06/01/2022 20:10:26,27.88,,,,
