#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/04/2022 13:22:44,31.10,,,
634,06/04/2022 13:27:44,31.36,,,
635,06/04/2022 13:32:44,31.19,,,
636,06/04/2022 13:37:44,30.37,,,
637,06/04/2022 13:42:44,30.20,,,
638,06/04/2022 13:47:44,30.37,,,
639,06/04/2022 13:52:44,31.01,,,
640,06/04/2022 13:57:44,31.27,,,
641,06/04/2022 14:02:44,31.31,,,
642,06/04/2022 14:07:44,30.93,,,
643,06/04/2022 14:12:44,30.50,,,
644,06/04/2022 14:17:44,30.59,,,
645,06/04/2022 14:22:44,30.59,,,
646,06/04/2022 14:27:44,30.24,,,
647,06/04/2022 14:32:44,30.93,,,
648,06/04/2022 14:37:44,30.93,,,
649,06/04/2022 14:42:44,31.49,,,
650,06/04/2022 14:47:44,31.79,,,
651,06/04/2022 14:52:44,31.40,,,
652,06/04/2022 14:57:44,31.40,,,
653,06/04/2022 15:02:44,31.36,,,
654,06/04/2022 15:07:44,31.10,,,
655,06/04/2022 15:12:44,31.14,,,
656,06/04/2022 15:17:44,31.36,,,
657,06/04/2022 15:22:44,30.80,,,
658,06/04/2022 15:27:44,30.54,,,
659,06/04/2022 15:32:44,29.43,,,
660,06/04/2022 15:37:44,29.04,,,
661,06/04/2022 15:42:44,29.08,,,
662,06/04/2022 15:47:44,28.44,,,
663,06/04/2022 15:52:44,28.40,,,
664,06/04/2022 15:57:44,28.44,,,
665,06/04/2022 16:02:44,28.61,,,
666,06/04/2022 16:07:44,28.31,,,
667,06/04/2022 16:12:44,28.95,,,
668,06/04/2022 16:17:44,29.73,,,
669,06/04/2022 16:22:44,29.60,,,
670,06/04/2022 16:27:44,29.51,,,
671,06/04/2022 16:32:44,29.56,,,
672,06/04/2022 16:37:44,28.87,,,
673,06/04/2022 16:42:44,28.35,,,
674,06/04/2022 16:47:44,28.35,,,
675,06/04/2022 16:52:44,28.31,,,
676,06/04/2022 16:57:44,28.05,,,
677,06/04/2022 17:02:44,28.40,,,
678,06/04/2022 17:07:44,28.91,,,
679,06/04/2022 17:12:44,28.48,,,
680,06/04/2022 17:17:44,27.84,,,
681,06/04/2022 17:22:44,27.88,,,
682,06/04/2022 17:27:44,27.58,,,
683,06/04/2022 17:32:44,27.75,,,
684,06/04/2022 17:37:44,28.31,,,
685,06/04/2022 17:42:44,28.87,,,
686,06/04/2022 17:47:44,27.41,,,
687,06/04/2022 17:52:44,26.64,,,
688,06/04/2022 17:57:44,25.99,,,
689,06/04/2022 18:02:44,25.52,,,
690,06/04/2022 18:07:44,25.39,,,
691,06/04/2022 18:12:44,25.27,,,
692,06/04/2022 18:17:44,25.31,,,
693,06/04/2022 18:22:44,25.22,,,
694,06/04/2022 18:27:44,25.31,,,
695,06/04/2022 18:32:44,25.09,,,
696,06/04/2022 18:37:44,24.97,,,
697,06/04/2022 18:42:44,24.62,,,
698,06/04/2022 18:47:44,24.32,,,
699,06/04/2022 18:52:44,24.19,,,
700,06/04/2022 18:57:44,23.98,,,
701,06/04/2022 19:02:44,23.72,,,
702,06/04/2022 19:07:44,23.55,,,
703,06/04/2022 19:12:44,23.38,,,
704,06/04/2022 19:17:44,23.12,,,
705,06/04/2022 19:22:44,22.91,,,
706,06/04/2022 19:27:44,22.61,,,
707,06/04/2022 19:32:44,22.48,,,
708,06/04/2022 19:37:44,22.35,,,
709,06/04/2022 19:42:44,22.26,,,
710,06/04/2022 19:47:44,22.18,,,
711,06/04/2022 19:52:44,22.05,,,
712,06/04/2022 19:57:44,21.96,,,
713,06/04/2022 20:02:44,21.83,,,
714,06/04/2022 20:07:44,21.83,,,
715,06/04/2022 20:12:44,21.79,,,
716,06/04/2022 20:17:44,21.70,,,
717,06/04/2022 20:22:44,21.66,,,
718,06/04/2022 20:27:44,21.49,,,
719,06/04/2022 20:32:44,21.32,,,
720,06/04/2022 20:37:44,21.28,,,
721,06/04/2022 20:42:44,21.10,,,
722,06/04/2022 20:47:44,21.06,,,
723,06/04/2022 20:52:44,20.93,,,
724,06/04/2022 20:57:44,20.85,,,
725,06/04/2022 21:02:44,20.80,,,
726,06/04/2022 21:07:44,20.59,,,
727,06/04/2022 21:12:44,20.37,,,
728,06/04/2022 21:17:44,20.33,,,
729,06/04/2022 21:22:44,20.25,,,
730,06/04/2022 21:27:44,20.20,,,
731,06/04/2022 21:32:44,20.07,,,
732,06/04/2022 21:37:44,19.99,,,
733,06/04/2022 21:42:44,19.90,,,
734,06/04/2022 21:47:44,19.82,,,
735,06/04/2022 21:52:44,19.86,,,
736,06/04/2022 21:57:44,19.82,,,
737,06/04/2022 22:02:44,19.73,,,
738,06/04/2022 22:07:44,19.73,,,
739,06/04/2022 22:12:44,19.65,,,
740,06/04/2022 22:17:44,19.52,,,
741,06/04/2022 22:22:44,19.56,,,
742,06/04/2022 22:27:44,19.69,,,
743,06/04/2022 22:32:44,19.73,,,
744,06/04/2022 22:37:44,19.69,,,
745,06/04/2022 22:42:44,19.73,,,
746,06/04/2022 22:47:44,19.69,,,
747,06/04/2022 22:52:44,19.69,,,
748,06/04/2022 22:57:44,19.82,,,
749,06/04/2022 23:02:44,19.86,,,
750,06/04/2022 23:07:44,19.90,,,
751,06/04/2022 23:12:44,19.90,,,
752,06/04/2022 23:17:44,19.95,,,
753,06/04/2022 23:22:44,20.03,,,
754,06/04/2022 23:27:44,20.07,,,
755,06/04/2022 23:32:44,19.99,,,
756,06/04/2022 23:37:44,19.99,,,
757,06/04/2022 23:42:44,19.90,,,
758,06/04/2022 23:47:44,19.86,,,
759,06/04/2022 23:52:44,19.99,,,
760,06/04/2022 23:57:44,19.99,,,
761,06/05/2022 00:02:44,19.95,,,
762,06/05/2022 00:07:44,19.95,,,
763,06/05/2022 00:12:44,19.77,,,
764,06/05/2022 00:17:44,19.47,,,
765,06/05/2022 00:22:44,19.22,,,
766,06/05/2022 00:27:44,18.79,,,
767,06/05/2022 00:32:44,18.44,,,
768,06/05/2022 00:37:44,18.14,,,
769,06/05/2022 00:42:44,18.10,,,
770,06/05/2022 00:47:44,17.93,,,
771,06/05/2022 00:52:44,17.89,,,
772,06/05/2022 00:57:44,17.89,,,
773,06/05/2022 01:02:44,17.80,,,
774,06/05/2022 01:07:44,17.84,,,
775,06/05/2022 01:12:44,17.76,,,
776,06/05/2022 01:17:44,17.84,,,
777,06/05/2022 01:22:44,17.89,,,
778,06/05/2022 01:27:44,17.89,,,
779,06/05/2022 01:32:44,17.84,,,
780,06/05/2022 01:37:44,17.93,,,
781,06/05/2022 01:42:44,17.80,,,
782,06/05/2022 01:47:44,17.72,,,
783,06/05/2022 01:52:44,17.76,,,
784,06/05/2022 01:57:44,17.54,,,
785,06/05/2022 02:02:44,17.50,,,
786,06/05/2022 02:07:44,17.59,,,
787,06/05/2022 02:12:44,17.59,,,
788,06/05/2022 02:17:44,17.54,,,
789,06/05/2022 02:22:44,17.50,,,
790,06/05/2022 02:27:44,17.59,,,
791,06/05/2022 02:32:44,17.67,,,
792,06/05/2022 02:37:44,17.67,,,
793,06/05/2022 02:42:44,17.67,,,
794,06/05/2022 02:47:44,17.76,,,
795,06/05/2022 02:52:44,17.80,,,
796,06/05/2022 02:57:44,17.63,,,
797,06/05/2022 03:02:44,17.59,,,
798,06/05/2022 03:07:44,17.50,,,
799,06/05/2022 03:12:44,17.50,,,
800,06/05/2022 03:17:44,17.46,,,
801,06/05/2022 03:22:44,17.41,,,
802,06/05/2022 03:27:44,17.33,,,
803,06/05/2022 03:32:44,17.24,,,
804,06/05/2022 03:37:44,17.29,,,
805,06/05/2022 03:42:44,17.24,,,
806,06/05/2022 03:47:44,17.24,,,
807,06/05/2022 03:52:44,17.29,,,
808,06/05/2022 03:57:44,17.29,,,
809,06/05/2022 04:02:44,17.33,,,
810,06/05/2022 04:07:44,17.20,,,
811,06/05/2022 04:12:44,17.16,,,
812,06/05/2022 04:17:44,17.16,,,
813,06/05/2022 04:22:44,17.16,,,
814,06/05/2022 04:27:44,17.11,,,
815,06/05/2022 04:32:44,17.16,,,
816,06/05/2022 04:37:44,17.20,,,
817,06/05/2022 04:42:44,17.20,,,
818,06/05/2022 04:47:44,17.16,,,
819,06/05/2022 04:52:44,17.16,,,
820,06/05/2022 04:57:44,17.11,,,
821,06/05/2022 05:02:44,17.16,,,
822,06/05/2022 05:07:44,17.11,,,
823,06/05/2022 05:12:44,17.16,,,
824,06/05/2022 05:17:44,17.16,,,
825,06/05/2022 05:22:44,17.11,,,
826,06/05/2022 05:27:44,17.16,,,
827,06/05/2022 05:32:44,17.11,,,
828,06/05/2022 05:37:44,17.11,,,
829,06/05/2022 05:42:44,17.07,,,
830,06/05/2022 05:47:44,17.07,,,
831,06/05/2022 05:52:44,17.07,,,
832,06/05/2022 05:57:44,16.99,,,
833,06/05/2022 06:02:44,16.99,,,
834,06/05/2022 06:07:44,16.94,,,
835,06/05/2022 06:12:44,16.94,,,
836,06/05/2022 06:17:44,16.94,,,
837,06/05/2022 06:22:44,16.94,,,
838,06/05/2022 06:27:44,16.99,,,
839,06/05/2022 06:32:44,16.99,,,
840,06/05/2022 06:37:44,16.94,,,
841,06/05/2022 06:42:44,16.99,,,
842,06/05/2022 06:47:44,16.99,,,
843,06/05/2022 06:52:44,16.99,,,
844,06/05/2022 06:57:44,17.03,,,
845,06/05/2022 07:02:44,16.99,,,
846,06/05/2022 07:07:44,16.90,,,
847,06/05/2022 07:12:44,16.94,,,
848,06/05/2022 07:17:44,16.94,,,
849,06/05/2022 07:22:44,17.03,,,
850,06/05/2022 07:27:44,17.03,,,
851,06/05/2022 07:32:44,17.16,,,
852,06/05/2022 07:37:44,17.24,,,
853,06/05/2022 07:42:44,17.16,,,
854,06/05/2022 07:47:44,17.20,,,
855,06/05/2022 07:52:44,17.11,,,
856,06/05/2022 07:57:44,17.20,,,
857,06/05/2022 08:02:44,17.33,,,
858,06/05/2022 08:07:44,17.46,,,
859,06/05/2022 08:12:44,17.50,,,
860,06/05/2022 08:17:44,17.76,,,
861,06/05/2022 08:22:44,18.02,,,
862,06/05/2022 08:27:44,18.02,,,
863,06/05/2022 08:32:44,18.10,,,
864,06/05/2022 08:37:44,18.40,,,
865,06/05/2022 08:42:44,18.49,,,
866,06/05/2022 08:47:44,18.53,,,
867,06/05/2022 08:52:44,18.79,,,
868,06/05/2022 08:57:44,18.87,,,
869,06/05/2022 09:02:44,19.17,,,
870,06/05/2022 09:07:44,19.47,,,
871,06/05/2022 09:12:44,19.47,,,
872,06/05/2022 09:17:44,19.65,,,
873,06/05/2022 09:22:44,20.03,,,
874,06/05/2022 09:27:44,20.29,,,
875,06/05/2022 09:32:44,20.72,,,
876,06/05/2022 09:37:44,20.93,,,
877,06/05/2022 09:42:44,21.70,,,
878,06/05/2022 09:47:44,22.05,,,
879,06/05/2022 09:52:44,22.09,,,
880,06/05/2022 09:57:44,22.22,,,
881,06/05/2022 10:02:44,22.35,,,
882,06/05/2022 10:07:44,22.69,,,
883,06/05/2022 10:12:44,22.91,,,
884,06/05/2022 10:17:44,22.95,,,
885,06/05/2022 10:22:44,22.91,,,
886,06/05/2022 10:27:44,22.86,,,
887,06/05/2022 10:32:44,22.78,,,
888,06/05/2022 10:37:44,22.52,,,
889,06/05/2022 10:42:44,22.73,,,
890,06/05/2022 10:47:44,22.91,,,
891,06/05/2022 10:52:44,22.69,,,
892,06/05/2022 10:57:44,22.95,,,
893,06/05/2022 11:02:44,22.95,,,
894,06/05/2022 11:07:44,23.21,,,
895,06/05/2022 11:12:44,23.16,,,
896,06/05/2022 11:17:44,23.29,,,
897,06/05/2022 11:22:44,23.08,,,
898,06/05/2022 11:27:44,22.95,,,
899,06/05/2022 11:32:44,23.46,,,
900,06/05/2022 11:37:44,24.02,,,
901,06/05/2022 11:42:44,25.18,,,
902,06/05/2022 11:47:44,26.08,,,
903,06/05/2022 11:52:44,25.61,,,
904,06/05/2022 11:57:44,26.21,,,
905,06/05/2022 12:02:44,26.81,,,
906,06/05/2022 12:07:44,27.80,,,
907,06/05/2022 12:12:44,28.14,,,
908,06/05/2022 12:17:44,27.71,,,
909,06/05/2022 12:22:44,27.88,,,
910,06/05/2022 12:27:44,29.30,,,
911,06/05/2022 12:32:44,29.73,,,
912,06/05/2022 12:37:44,30.07,,,
913,06/05/2022 12:42:44,30.20,,,
914,06/05/2022 12:47:44,30.37,,,
915,06/05/2022 12:52:44,30.20,,,
916,06/05/2022 12:57:44,30.03,,,
917,06/05/2022 13:02:44,29.51,,,
918,06/05/2022 13:07:44,30.28,,,
919,06/05/2022 13:12:44,30.89,,,
920,06/05/2022 13:17:44,31.14,,,
921,06/05/2022 13:22:44,30.93,,,
922,06/05/2022 13:27:44,30.67,,,
923,06/05/2022 13:32:44,30.76,,,
924,06/05/2022 13:37:44,31.83,,,
925,06/05/2022 13:42:44,31.70,,,
926,06/05/2022 13:47:44,31.49,,,
927,06/05/2022 13:52:44,31.40,,,
928,06/05/2022 13:57:44,32.30,,,
929,06/05/2022 14:02:44,31.96,,,
930,06/05/2022 14:07:44,32.47,,,
931,06/05/2022 14:12:44,32.34,,,
932,06/05/2022 14:17:44,33.03,,,
933,06/05/2022 14:22:44,32.90,,,
934,06/05/2022 14:27:44,33.12,,,
935,06/05/2022 14:32:44,32.64,,,
936,06/05/2022 14:37:44,32.69,,,
937,06/05/2022 14:42:44,32.34,,,
938,06/05/2022 14:47:44,31.19,,,
939,06/05/2022 14:52:44,30.67,,,
940,06/05/2022 14:57:44,31.79,,,
941,06/05/2022 15:02:44,31.27,,,
942,06/05/2022 15:07:44,31.40,,,
943,06/05/2022 15:12:44,32.60,,,
944,06/05/2022 15:17:44,34.57,,,
945,06/05/2022 15:22:44,33.25,,,
946,06/05/2022 15:27:44,32.94,,,
947,06/05/2022 15:32:44,33.42,,,
948,06/05/2022 15:37:44,33.42,,,
949,06/05/2022 15:42:44,31.74,,,
950,06/05/2022 15:47:44,32.39,,,
951,06/05/2022 15:52:44,31.70,,,
952,06/05/2022 15:57:44,30.97,,,
953,06/05/2022 16:02:44,30.59,,,
954,06/05/2022 16:07:44,30.37,,,
955,06/05/2022 16:12:44,29.94,,,
956,06/05/2022 16:17:44,29.38,,,
957,06/05/2022 16:22:44,29.26,,,
958,06/05/2022 16:27:44,29.34,,,
959,06/05/2022 16:32:44,29.38,,,
960,06/05/2022 16:37:44,30.71,,,
961,06/05/2022 16:42:44,30.80,,,
962,06/05/2022 16:47:44,32.77,,,
963,06/05/2022 16:52:44,31.53,,,
964,06/05/2022 16:57:44,31.06,,,
965,06/05/2022 17:02:44,30.46,,,
966,06/05/2022 17:07:44,30.33,,,
967,06/05/2022 17:12:44,29.77,,,
968,06/05/2022 17:17:44,30.33,,,
969,06/05/2022 17:22:44,32.26,,,
970,06/05/2022 17:27:44,32.39,,,
971,06/05/2022 17:32:44,32.82,,,
972,06/05/2022 17:37:44,32.13,,,
973,06/05/2022 17:42:44,32.90,,,
974,06/05/2022 17:47:44,32.64,,,
975,06/05/2022 17:52:44,32.09,,,
976,06/05/2022 17:57:44,31.96,,,
977,06/05/2022 18:02:44,31.06,,,
978,06/05/2022 18:07:44,31.83,,,
979,06/05/2022 18:12:44,32.13,,,
980,06/05/2022 18:17:44,31.83,,,
981,06/05/2022 18:22:44,31.66,,,
982,06/05/2022 18:27:44,30.80,,,
983,06/05/2022 18:32:44,30.63,,,
984,06/05/2022 18:37:44,30.41,,,
985,06/05/2022 18:42:44,30.37,,,
986,06/05/2022 18:47:44,30.11,,,
987,06/05/2022 18:52:44,29.90,,,
988,06/05/2022 18:57:44,29.56,,,
989,06/05/2022 19:02:44,29.26,,,
990,06/05/2022 19:07:44,29.00,,,
991,06/05/2022 19:12:44,28.87,,,
992,06/05/2022 19:17:44,28.57,,,
993,06/05/2022 19:22:44,28.27,,,
994,06/05/2022 19:27:44,28.01,,,
995,06/05/2022 19:32:44,27.80,,,
996,06/05/2022 19:37:44,27.54,,,
997,06/05/2022 19:42:44,27.28,,,
998,06/05/2022 19:47:44,26.98,,,
999,06/05/2022 19:52:44,26.72,,,
1000,06/05/2022 19:57:44,26.30,,,
1001,06/05/2022 20:02:44,25.91,,,
1002,06/05/2022 20:07:44,25.48,,,
1003,06/05/2022 20:12:44,25.27,,,
1004,06/05/2022 20:17:44,24.84,,,
1005,06/05/2022 20:22:44,24.41,,,
1006,06/05/2022 20:27:44,24.11,,,
1007,06/05/2022 20:32:44,23.85,,,
1008,06/05/2022 20:37:44,23.55,,,
1009,06/05/2022 20:42:44,23.25,,,
1010,06/05/2022 20:47:44,23.03,,,
1011,06/05/2022 20:52:44,22.95,,,
1012,06/05/2022 20:57:44,22.73,,,
1013,06/05/2022 21:02:44,22.48,,,
1014,06/05/2022 21:07:44,22.18,,,
1015,06/05/2022 21:12:44,22.09,,,
1016,06/05/2022 21:17:44,22.05,,,
1017,06/05/2022 21:22:44,22.13,,,
1018,06/05/2022 21:27:44,22.18,,,
1019,06/05/2022 21:32:44,22.09,,,
1020,06/05/2022 21:37:44,22.05,,,
1021,06/05/2022 21:42:44,21.88,,,
1022,06/05/2022 21:47:44,21.75,,,
1023,06/05/2022 21:52:44,21.62,,,
1024,06/05/2022 21:57:44,21.49,,,
1025,06/05/2022 22:02:44,21.36,,,
1026,06/05/2022 22:07:44,21.23,,,
1027,06/05/2022 22:12:44,21.06,,,
1028,06/05/2022 22:17:44,20.89,,,
1029,06/05/2022 22:22:44,20.76,,,
1030,06/05/2022 22:27:44,20.55,,,
1031,06/05/2022 22:32:44,20.50,,,
1032,06/05/2022 22:37:44,20.29,,,
1033,06/05/2022 22:42:44,20.16,,,
1034,06/05/2022 22:47:44,20.03,,,
1035,06/05/2022 22:52:44,19.77,,,
1036,06/05/2022 22:57:44,19.73,,,
1037,06/05/2022 23:02:44,19.73,,,
1038,06/05/2022 23:07:44,19.60,,,
1039,06/05/2022 23:12:44,19.39,,,
1040,06/05/2022 23:17:44,19.26,,,
1041,06/05/2022 23:22:44,19.30,,,
1042,06/05/2022 23:27:44,19.22,,,
1043,06/05/2022 23:32:44,19.26,,,
1044,06/05/2022 23:37:44,19.17,,,
1045,06/05/2022 23:42:44,19.05,,,
1046,06/05/2022 23:47:44,19.00,,,
1047,06/05/2022 23:52:44,18.96,,,
1048,06/05/2022 23:57:44,18.79,,,
1049,06/06/2022 00:02:44,18.74,,,
1050,06/06/2022 00:07:44,18.74,,,
1051,06/06/2022 00:12:44,18.62,,,
1052,06/06/2022 00:17:44,18.70,,,
1053,06/06/2022 00:22:44,18.74,,,
1054,06/06/2022 00:27:44,18.57,,,
1055,06/06/2022 00:32:44,18.62,,,
1056,06/06/2022 00:37:44,18.57,,,
1057,06/06/2022 00:42:44,18.49,,,
1058,06/06/2022 00:47:44,18.49,,,
1059,06/06/2022 00:52:44,18.44,,,
1060,06/06/2022 00:57:44,18.32,,,
1061,06/06/2022 01:02:44,18.27,,,
1062,06/06/2022 01:07:44,18.19,,,
1063,06/06/2022 01:12:44,18.14,,,
1064,06/06/2022 01:17:44,18.06,,,
1065,06/06/2022 01:22:44,18.10,,,
1066,06/06/2022 01:27:44,18.06,,,
1067,06/06/2022 01:32:44,17.97,,,
1068,06/06/2022 01:37:44,17.80,,,
1069,06/06/2022 01:42:44,17.63,,,
1070,06/06/2022 01:47:44,17.46,,,
1071,06/06/2022 01:52:44,17.20,,,
1072,06/06/2022 01:57:44,17.16,,,
1073,06/06/2022 02:02:44,17.16,,,
1074,06/06/2022 02:07:44,17.07,,,
1075,06/06/2022 02:12:44,17.07,,,
1076,06/06/2022 02:17:44,16.99,,,
1077,06/06/2022 02:22:44,16.86,,,
1078,06/06/2022 02:27:44,16.77,,,
1079,06/06/2022 02:32:44,16.77,,,
1080,06/06/2022 02:37:44,16.64,,,
1081,06/06/2022 02:42:44,16.69,,,
1082,06/06/2022 02:47:44,16.69,,,
1083,06/06/2022 02:52:44,16.69,,,
1084,06/06/2022 02:57:44,16.60,,,
1085,06/06/2022 03:02:44,16.69,,,
1086,06/06/2022 03:07:44,16.60,,,
1087,06/06/2022 03:12:44,16.60,,,
1088,06/06/2022 03:17:44,16.51,,,
1089,06/06/2022 03:22:44,16.47,,,
1090,06/06/2022 03:27:44,16.34,,,
1091,06/06/2022 03:32:44,16.34,,,
1092,06/06/2022 03:37:44,16.30,,,
1093,06/06/2022 03:42:44,16.21,,,
1094,06/06/2022 03:47:44,16.26,,,
1095,06/06/2022 03:52:44,16.21,,,
1096,06/06/2022 03:57:44,16.17,,,
1097,06/06/2022 04:02:44,16.17,,,
1098,06/06/2022 04:07:44,16.08,,,
1099,06/06/2022 04:12:44,16.04,,,
1100,06/06/2022 04:17:44,15.96,,,
1101,06/06/2022 04:22:44,15.87,,,
1102,06/06/2022 04:27:44,15.70,,,
1103,06/06/2022 04:32:44,15.57,,,
1104,06/06/2022 04:37:44,15.48,,,
1105,06/06/2022 04:42:44,15.40,,,
1106,06/06/2022 04:47:44,15.23,,,
1107,06/06/2022 04:52:44,15.14,,,
1108,06/06/2022 04:57:44,15.06,,,
1109,06/06/2022 05:02:44,14.97,,,
1110,06/06/2022 05:07:44,14.88,,,
1111,06/06/2022 05:12:44,14.75,,,
1112,06/06/2022 05:17:44,14.63,,,
1113,06/06/2022 05:22:44,14.50,,,
1114,06/06/2022 05:27:44,14.37,,,
1115,06/06/2022 05:32:44,14.24,,,
1116,06/06/2022 05:37:44,14.11,,,
1117,06/06/2022 05:42:44,14.07,,,
1118,06/06/2022 05:47:44,13.98,,,
1119,06/06/2022 05:52:44,13.90,,,
1120,06/06/2022 05:57:44,14.07,,,
1121,06/06/2022 06:02:44,14.07,,,
1122,06/06/2022 06:07:44,14.33,,,
1123,06/06/2022 06:12:44,14.50,,,
1124,06/06/2022 06:17:44,14.67,,,
1125,06/06/2022 06:22:44,14.88,,,
1126,06/06/2022 06:27:44,15.06,,,
1127,06/06/2022 06:32:44,15.48,,,
1128,06/06/2022 06:37:44,15.78,,,
1129,06/06/2022 06:42:44,16.08,,,
1130,06/06/2022 06:47:44,16.60,,,
1131,06/06/2022 06:52:44,16.86,,,
1132,06/06/2022 06:57:44,17.37,,,
1133,06/06/2022 07:02:44,17.67,,,
1134,06/06/2022 07:07:44,18.14,,,
1135,06/06/2022 07:12:44,18.74,,,
1136,06/06/2022 07:17:44,19.00,,,
1137,06/06/2022 07:22:44,19.43,,,
1138,06/06/2022 07:27:44,19.95,,,
1139,06/06/2022 07:32:44,20.37,,,
1140,06/06/2022 07:37:44,20.68,,,
1141,06/06/2022 07:42:44,21.02,,,
1142,06/06/2022 07:47:44,21.19,,,
1143,06/06/2022 07:52:44,21.92,,,
1144,06/06/2022 07:57:44,22.18,,,
1145,06/06/2022 08:02:44,22.13,,,
1146,06/06/2022 08:07:44,22.65,,,
1147,06/06/2022 08:12:44,23.12,,,
1148,06/06/2022 08:17:44,23.16,,,
1149,06/06/2022 08:22:44,23.72,,,
1150,06/06/2022 08:27:44,23.76,,,
1151,06/06/2022 08:32:44,23.55,,,
1152,06/06/2022 08:37:44,24.02,,,
1153,06/06/2022 08:42:44,24.49,,,
1154,06/06/2022 08:47:44,24.49,,,
1155,06/06/2022 08:52:44,24.71,,,
1156,06/06/2022 08:57:44,24.84,,,
1157,06/06/2022 09:02:44,25.09,,,
1158,06/06/2022 09:07:44,24.49,,,
1159,06/06/2022 09:12:44,24.45,,,
1160,06/06/2022 09:17:44,24.71,,,
1161,06/06/2022 09:22:44,24.71,,,
1162,06/06/2022 09:27:44,25.09,,,
1163,06/06/2022 09:32:44,25.31,,,
1164,06/06/2022 09:37:44,25.05,,,
1165,06/06/2022 09:42:44,25.18,,,
1166,06/06/2022 09:47:44,25.39,,,
1167,06/06/2022 09:52:44,25.57,,,
1168,06/06/2022 09:57:44,25.61,,,
1169,06/06/2022 10:02:44,25.48,,,
1170,06/06/2022 10:07:44,26.08,,,
1171,06/06/2022 10:12:44,26.64,,,
1172,06/06/2022 10:17:44,26.85,,,
1173,06/06/2022 10:22:44,27.07,,,
1174,06/06/2022 10:27:44,27.37,,,
1175,06/06/2022 10:32:44,28.23,,,
1176,06/06/2022 10:37:44,28.23,,,
1177,06/06/2022 10:42:44,28.40,,,
1178,06/06/2022 10:47:44,28.87,,,
1179,06/06/2022 10:52:44,29.21,,,
1180,06/06/2022 10:57:44,29.30,,,
1181,06/06/2022 11:02:44,29.34,,,
1182,06/06/2022 11:07:44,29.04,,,
1183,06/06/2022 11:12:44,29.60,,,
1184,06/06/2022 11:17:44,30.33,,,
1185,06/06/2022 11:22:44,30.50,,,
1186,06/06/2022 11:27:44,30.07,,,
1187,06/06/2022 11:32:44,30.07,,,
1188,06/06/2022 11:37:44,30.37,,,
1189,06/06/2022 11:42:44,31.10,,,
1190,06/06/2022 11:47:44,30.76,,,
1191,06/06/2022 11:52:44,31.57,,,
1192,06/06/2022 11:57:44,31.36,,,
1193,06/06/2022 12:02:44,32.13,,,
1194,06/06/2022 12:07:44,31.70,,,
1195,06/06/2022 12:12:44,32.34,,,
1196,06/06/2022 12:17:44,32.34,,,
1197,06/06/2022 12:22:44,32.17,,,
1198,06/06/2022 12:27:44,32.30,,,
1199,06/06/2022 12:32:44,32.26,,,
1200,06/06/2022 12:37:44,32.56,,,
1201,06/06/2022 12:42:44,32.64,,,
1202,06/06/2022 12:47:44,32.56,,,
1203,06/06/2022 12:52:44,32.82,,,
1204,06/06/2022 12:57:44,32.99,,,
1205,06/06/2022 13:02:44,33.37,,,
1206,06/06/2022 13:07:44,33.37,,,
1207,06/06/2022 13:12:44,33.89,,,
1208,06/06/2022 13:17:44,33.37,,,
1209,06/06/2022 13:22:44,33.29,,,
1210,06/06/2022 13:27:44,33.80,,,
1211,06/06/2022 13:32:44,34.15,,,
1212,06/06/2022 13:37:44,34.88,,,
1213,06/06/2022 13:42:44,34.96,,,
1214,06/06/2022 13:47:44,35.00,,,
1215,06/06/2022 13:52:44,35.13,,,
1216,06/06/2022 13:57:44,35.48,,,
1217,06/06/2022 14:02:44,35.18,,,
1218,06/06/2022 14:07:44,34.32,,,
1219,06/06/2022 14:12:44,35.30,,,
1220,06/06/2022 14:17:44,34.92,,,
1221,06/06/2022 14:22:44,35.26,,,
1222,06/06/2022 14:27:44,35.73,,,
1223,06/06/2022 14:32:44,36.63,,,
1224,06/06/2022 14:37:44,37.32,,,
1225,06/06/2022 14:42:44,36.63,,,
1226,06/06/2022 14:47:44,35.43,,,
1227,06/06/2022 14:52:44,36.03,,,
1228,06/06/2022 14:57:44,36.12,,,
1229,06/06/2022 15:02:44,35.78,,,
1230,06/06/2022 15:07:44,35.13,,,
1231,06/06/2022 15:12:44,35.39,,,
1232,06/06/2022 15:17:44,35.26,,,
1233,06/06/2022 15:22:44,35.95,,,
1234,06/06/2022 15:27:44,36.89,,,
1235,06/06/2022 15:32:44,36.55,,,
1236,06/06/2022 15:37:44,37.19,,,
1237,06/06/2022 15:42:44,37.66,,,
1238,06/06/2022 15:47:44,38.18,,,
1239,06/06/2022 15:52:44,37.41,,,
1240,06/06/2022 15:57:44,37.28,,,
1241,06/06/2022 16:02:44,37.19,,,
1242,06/06/2022 16:07:44,37.41,,,
1243,06/06/2022 16:12:44,37.36,,,
1244,06/06/2022 16:17:44,37.15,,,
1245,06/06/2022 16:22:44,37.11,,,
1246,06/06/2022 16:27:44,37.62,,,
1247,06/06/2022 16:32:44,36.81,,,
1248,06/06/2022 16:37:44,36.68,,,
1249,06/06/2022 16:42:44,36.72,,,
1250,06/06/2022 16:47:44,37.28,,,
1251,06/06/2022 16:52:44,37.19,,,
1252,06/06/2022 16:57:44,37.15,,,
1253,06/06/2022 17:02:44,36.68,,,
1254,06/06/2022 17:07:44,36.68,,,
