#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
3073,05/28/2022 02:33:07,14.41,,,
3074,05/28/2022 02:38:07,14.41,,,
3075,05/28/2022 02:43:07,14.50,,,
3076,05/28/2022 02:48:07,14.58,,,
3077,05/28/2022 02:53:07,14.63,,,
3078,05/28/2022 02:58:07,14.67,,,
3079,05/28/2022 03:03:07,14.71,,,
3080,05/28/2022 03:08:07,14.80,,,
3081,05/28/2022 03:13:07,14.80,,,
3082,05/28/2022 03:18:07,14.88,,,
3083,05/28/2022 03:23:07,14.93,,,
3084,05/28/2022 03:28:07,14.88,,,
3085,05/28/2022 03:33:07,14.97,,,
3086,05/28/2022 03:38:07,14.97,,,
3087,05/28/2022 03:43:07,14.84,,,
3088,05/28/2022 03:48:07,14.84,,,
3089,05/28/2022 03:53:07,14.80,,,
3090,05/28/2022 03:58:07,14.88,,,
3091,05/28/2022 04:03:07,14.88,,,
3092,05/28/2022 04:08:07,14.84,,,
3093,05/28/2022 04:13:07,14.93,,,
3094,05/28/2022 04:18:07,14.88,,,
3095,05/28/2022 04:23:07,14.75,,,
3096,05/28/2022 04:28:07,14.58,,,
3097,05/28/2022 04:33:07,14.50,,,
3098,05/28/2022 04:38:07,14.45,,,
3099,05/28/2022 04:43:07,14.37,,,
3100,05/28/2022 04:48:07,14.24,,,
3101,05/28/2022 04:53:07,14.07,,,
3102,05/28/2022 04:58:07,13.94,,,
3103,05/28/2022 05:03:07,13.90,,,
3104,05/28/2022 05:08:07,13.77,,,
3105,05/28/2022 05:13:07,13.68,,,
3106,05/28/2022 05:18:07,13.73,,,
3107,05/28/2022 05:23:07,13.60,,,
3108,05/28/2022 05:28:07,13.55,,,
3109,05/28/2022 05:33:07,13.55,,,
3110,05/28/2022 05:38:07,13.51,,,
3111,05/28/2022 05:43:07,13.51,,,
3112,05/28/2022 05:48:07,13.47,,,
3113,05/28/2022 05:53:07,13.38,,,
3114,05/28/2022 05:58:07,13.43,,,
3115,05/28/2022 06:03:07,13.47,,,
3116,05/28/2022 06:08:07,13.51,,,
3117,05/28/2022 06:13:07,13.51,,,
3118,05/28/2022 06:18:07,13.51,,,
3119,05/28/2022 06:23:07,13.47,,,
3120,05/28/2022 06:28:07,13.55,,,
3121,05/28/2022 06:33:07,13.64,,,
3122,05/28/2022 06:38:07,13.68,,,
3123,05/28/2022 06:43:07,13.90,,,
3124,05/28/2022 06:48:07,14.07,,,
3125,05/28/2022 06:53:07,14.28,,,
3126,05/28/2022 06:58:07,14.50,,,
3127,05/28/2022 07:03:07,14.67,,,
3128,05/28/2022 07:08:07,14.75,,,
3129,05/28/2022 07:13:07,14.88,,,
3130,05/28/2022 07:18:07,15.01,,,
3131,05/28/2022 07:23:07,15.14,,,
3132,05/28/2022 07:28:07,15.31,,,
3133,05/28/2022 07:33:07,15.44,,,
3134,05/28/2022 07:38:07,15.61,,,
3135,05/28/2022 07:43:07,15.61,,,
3136,05/28/2022 07:48:07,15.74,,,
3137,05/28/2022 07:53:07,15.87,,,
3138,05/28/2022 07:58:07,16.21,,,
3139,05/28/2022 08:03:07,16.30,,,
3140,05/28/2022 08:08:07,16.39,,,
3141,05/28/2022 08:13:07,16.60,,,
3142,05/28/2022 08:18:07,16.64,,,
3143,05/28/2022 08:23:07,16.94,,,
3144,05/28/2022 08:28:07,17.33,,,
3145,05/28/2022 08:33:07,17.46,,,
3146,05/28/2022 08:38:07,17.72,,,
3147,05/28/2022 08:43:07,18.02,,,
3148,05/28/2022 08:48:07,18.40,,,
3149,05/28/2022 08:53:07,18.57,,,
3150,05/28/2022 08:58:07,18.87,,,
3151,05/28/2022 09:03:07,19.17,,,
3152,05/28/2022 09:08:07,19.43,,,
3153,05/28/2022 09:13:07,19.65,,,
3154,05/28/2022 09:18:07,19.56,,,
3155,05/28/2022 09:23:07,19.77,,,
3156,05/28/2022 09:28:07,20.03,,,
3157,05/28/2022 09:33:07,20.33,,,
3158,05/28/2022 09:38:07,20.59,,,
3159,05/28/2022 09:43:07,20.76,,,
3160,05/28/2022 09:48:07,21.70,,,
3161,05/28/2022 09:53:07,21.96,,,
3162,05/28/2022 09:58:07,22.39,,,
3163,05/28/2022 10:03:07,22.13,,,
3164,05/28/2022 10:08:07,21.83,,,
3165,05/28/2022 10:13:07,21.40,,,
3166,05/28/2022 10:18:07,21.66,,,
3167,05/28/2022 10:23:07,22.65,,,
3168,05/28/2022 10:28:07,23.76,,,
3169,05/28/2022 10:33:07,24.71,,,
3170,05/28/2022 10:38:07,25.35,,,
3171,05/28/2022 10:43:07,26.04,,,
3172,05/28/2022 10:48:07,26.55,,,
3173,05/28/2022 10:53:07,27.07,,,
3174,05/28/2022 10:58:07,27.58,,,
3175,05/28/2022 11:03:07,27.58,,,
3176,05/28/2022 11:08:07,27.67,,,
3177,05/28/2022 11:13:07,27.45,,,
3178,05/28/2022 11:18:07,27.93,,,
3179,05/28/2022 11:23:07,27.63,,,
3180,05/28/2022 11:28:07,27.63,,,
3181,05/28/2022 11:33:07,27.58,,,
3182,05/28/2022 11:38:07,27.37,,,
3183,05/28/2022 11:43:07,27.07,,,
3184,05/28/2022 11:48:07,26.77,,,
3185,05/28/2022 11:53:07,26.90,,,
3186,05/28/2022 11:58:07,27.63,,,
3187,05/28/2022 12:03:07,27.45,,,
3188,05/28/2022 12:08:07,28.27,,,
3189,05/28/2022 12:13:07,27.07,,,
3190,05/28/2022 12:18:07,26.94,,,
3191,05/28/2022 12:23:07,27.50,,,
3192,05/28/2022 12:28:07,28.01,,,
3193,05/28/2022 12:33:07,27.37,,,
3194,05/28/2022 12:38:07,26.25,,,
3195,05/28/2022 12:43:07,26.85,,,
3196,05/28/2022 12:48:07,27.32,,,
3197,05/28/2022 12:53:07,27.41,,,
3198,05/28/2022 12:58:07,26.85,,,
3199,05/28/2022 13:03:07,26.55,,,
3200,05/28/2022 13:08:07,26.04,,,
3201,05/28/2022 13:13:07,26.98,,,
3202,05/28/2022 13:18:07,27.75,,,
3203,05/28/2022 13:23:07,27.93,,,
3204,05/28/2022 13:28:07,28.40,,,
3205,05/28/2022 13:33:07,28.18,,,
3206,05/28/2022 13:38:07,28.65,,,
3207,05/28/2022 13:43:07,28.74,,,
3208,05/28/2022 13:48:07,29.64,,,
3209,05/28/2022 13:53:07,30.20,,,
3210,05/28/2022 13:58:07,29.94,,,
3211,05/28/2022 14:03:07,29.34,,,
3212,05/28/2022 14:08:07,27.45,,,
3213,05/28/2022 14:13:07,27.37,,,
3214,05/28/2022 14:18:07,27.50,,,
3215,05/28/2022 14:23:07,27.54,,,
3216,05/28/2022 14:28:07,28.18,,,
3217,05/28/2022 14:33:07,27.54,,,
3218,05/28/2022 14:38:07,26.42,,,
3219,05/28/2022 14:43:07,26.51,,,
3220,05/28/2022 14:48:07,25.65,,,
3221,05/28/2022 14:53:07,26.94,,,
3222,05/28/2022 14:58:07,27.45,,,
3223,05/28/2022 15:03:07,27.93,,,
3224,05/28/2022 15:08:07,28.05,,,
3225,05/28/2022 15:13:07,28.10,,,
3226,05/28/2022 15:18:07,27.97,,,
3227,05/28/2022 15:23:07,28.61,,,
3228,05/28/2022 15:28:07,27.93,,,
3229,05/28/2022 15:33:07,28.65,,,
3230,05/28/2022 15:38:07,28.91,,,
3231,05/28/2022 15:43:07,27.28,,,
3232,05/28/2022 15:48:07,28.14,,,
3233,05/28/2022 15:53:07,28.27,,,
3234,05/28/2022 15:58:07,28.18,,,
3235,05/28/2022 16:03:07,28.01,,,
3236,05/28/2022 16:08:07,27.97,,,
3237,05/28/2022 16:13:07,27.37,,,
3238,05/28/2022 16:18:07,27.02,,,
3239,05/28/2022 16:23:07,27.93,,,
3240,05/28/2022 16:28:07,27.28,,,
3241,05/28/2022 16:33:07,27.02,,,
3242,05/28/2022 16:38:07,27.32,,,
3243,05/28/2022 16:43:07,26.94,,,
3244,05/28/2022 16:48:07,26.90,,,
3245,05/28/2022 16:53:07,26.47,,,
3246,05/28/2022 16:58:07,26.47,,,
3247,05/28/2022 17:03:07,26.12,,,
3248,05/28/2022 17:08:07,26.17,,,
3249,05/28/2022 17:13:07,26.60,,,
3250,05/28/2022 17:18:07,26.04,,,
3251,05/28/2022 17:23:07,25.65,,,
3252,05/28/2022 17:28:07,25.69,,,
3253,05/28/2022 17:33:07,26.12,,,
3254,05/28/2022 17:38:07,26.12,,,
3255,05/28/2022 17:43:07,25.74,,,
3256,05/28/2022 17:48:07,25.78,,,
3257,05/28/2022 17:53:07,25.27,,,
3258,05/28/2022 17:58:07,25.27,,,
3259,05/28/2022 18:03:07,25.27,,,
3260,05/28/2022 18:08:07,25.18,,,
3261,05/28/2022 18:13:07,24.84,,,
3262,05/28/2022 18:18:07,24.88,,,
3263,05/28/2022 18:23:07,24.84,,,
3264,05/28/2022 18:28:07,25.09,,,
3265,05/28/2022 18:33:07,24.75,,,
3266,05/28/2022 18:38:07,24.75,,,
3267,05/28/2022 18:43:07,24.36,,,
3268,05/28/2022 18:48:07,24.32,,,
3269,05/28/2022 18:53:07,23.89,,,
3270,05/28/2022 18:58:07,23.64,,,
3271,05/28/2022 19:03:07,23.25,,,
3272,05/28/2022 19:08:07,22.95,,,
3273,05/28/2022 19:13:07,22.56,,,
3274,05/28/2022 19:18:07,22.48,,,
3275,05/28/2022 19:23:07,22.26,,,
3276,05/28/2022 19:28:07,22.05,,,
3277,05/28/2022 19:33:07,22.13,,,
3278,05/28/2022 19:38:07,22.26,,,
3279,05/28/2022 19:43:07,22.39,,,
3280,05/28/2022 19:48:07,22.26,,,
3281,05/28/2022 19:53:07,22.05,,,
3282,05/28/2022 19:58:07,21.53,,,
3283,05/28/2022 20:03:07,20.98,,,
3284,05/28/2022 20:08:07,20.68,,,
3285,05/28/2022 20:13:07,19.39,,,
3286,05/28/2022 20:18:07,18.92,,,
3287,05/28/2022 20:23:07,18.70,,,
3288,05/28/2022 20:28:07,18.62,,,
3289,05/28/2022 20:33:07,18.53,,,
3290,05/28/2022 20:38:07,18.44,,,
3291,05/28/2022 20:43:07,18.27,,,
3292,05/28/2022 20:48:07,18.06,,,
3293,05/28/2022 20:53:07,17.97,,,
3294,05/28/2022 20:58:07,18.02,,,
3295,05/28/2022 21:03:07,17.97,,,
3296,05/28/2022 21:08:07,17.93,,,
3297,05/28/2022 21:13:07,17.76,,,
3298,05/28/2022 21:18:07,17.59,,,
3299,05/28/2022 21:23:07,17.54,,,
3300,05/28/2022 21:28:07,17.41,,,
3301,05/28/2022 21:33:07,17.33,,,
3302,05/28/2022 21:38:07,17.24,,,
3303,05/28/2022 21:43:07,17.11,,,
3304,05/28/2022 21:48:07,16.99,,,
3305,05/28/2022 21:53:07,16.90,,,
3306,05/28/2022 21:58:07,16.81,,,
3307,05/28/2022 22:03:07,16.73,,,
3308,05/28/2022 22:08:07,16.69,,,
3309,05/28/2022 22:13:07,16.60,,,
3310,05/28/2022 22:18:07,16.56,,,
3311,05/28/2022 22:23:07,16.51,,,
3312,05/28/2022 22:28:07,16.43,,,
3313,05/28/2022 22:33:07,16.30,,,
3314,05/28/2022 22:38:07,16.21,,,
3315,05/28/2022 22:43:07,16.13,,,
3316,05/28/2022 22:48:07,16.04,,,
3317,05/28/2022 22:53:07,15.96,,,
3318,05/28/2022 22:58:07,15.91,,,
3319,05/28/2022 23:03:07,15.78,,,
3320,05/28/2022 23:08:07,15.74,,,
3321,05/28/2022 23:13:07,15.66,,,
3322,05/28/2022 23:18:07,15.57,,,
3323,05/28/2022 23:23:07,15.48,,,
3324,05/28/2022 23:28:07,15.40,,,
3325,05/28/2022 23:33:07,15.36,,,
3326,05/28/2022 23:38:07,15.27,,,
3327,05/28/2022 23:43:07,15.18,,,
3328,05/28/2022 23:48:07,15.14,,,
3329,05/28/2022 23:53:07,15.06,,,
3330,05/28/2022 23:58:07,14.97,,,
3331,05/29/2022 00:03:07,14.93,,,
3332,05/29/2022 00:08:07,14.80,,,
3333,05/29/2022 00:13:07,14.67,,,
3334,05/29/2022 00:18:07,14.63,,,
3335,05/29/2022 00:23:07,14.58,,,
3336,05/29/2022 00:28:07,14.50,,,
3337,05/29/2022 00:33:07,14.45,,,
3338,05/29/2022 00:38:07,14.37,,,
3339,05/29/2022 00:43:07,14.33,,,
3340,05/29/2022 00:48:07,14.24,,,
3341,05/29/2022 00:53:07,14.20,,,
3342,05/29/2022 00:58:07,14.07,,,
3343,05/29/2022 01:03:07,13.98,,,
3344,05/29/2022 01:08:07,13.90,,,
3345,05/29/2022 01:13:07,13.85,,,
3346,05/29/2022 01:18:07,13.81,,,
3347,05/29/2022 01:23:07,13.73,,,
3348,05/29/2022 01:28:07,13.68,,,
3349,05/29/2022 01:33:07,13.60,,,
3350,05/29/2022 01:38:07,13.47,,,
3351,05/29/2022 01:43:07,13.51,,,
3352,05/29/2022 01:48:07,13.43,,,
3353,05/29/2022 01:53:07,13.38,,,
3354,05/29/2022 01:58:07,13.30,,,
3355,05/29/2022 02:03:07,13.25,,,
3356,05/29/2022 02:08:07,13.21,,,
3357,05/29/2022 02:13:07,13.17,,,
3358,05/29/2022 02:18:07,13.17,,,
3359,05/29/2022 02:23:07,13.08,,,
3360,05/29/2022 02:28:07,12.95,,,
3361,05/29/2022 02:33:07,12.87,,,
3362,05/29/2022 02:38:07,12.82,,,
3363,05/29/2022 02:43:07,12.74,,,
3364,05/29/2022 02:48:07,12.65,,,
3365,05/29/2022 02:53:07,12.57,,,
3366,05/29/2022 02:58:07,12.44,,,
3367,05/29/2022 03:03:07,12.35,,,
3368,05/29/2022 03:08:07,12.22,,,
3369,05/29/2022 03:13:07,12.14,,,
3370,05/29/2022 03:18:07,12.10,,,
3371,05/29/2022 03:23:07,12.10,,,
3372,05/29/2022 03:28:07,11.97,,,
3373,05/29/2022 03:33:07,11.97,,,
3374,05/29/2022 03:38:07,11.97,,,
3375,05/29/2022 03:43:07,12.01,,,
3376,05/29/2022 03:48:07,11.97,,,
3377,05/29/2022 03:53:07,11.97,,,
3378,05/29/2022 03:58:07,11.84,,,
3379,05/29/2022 04:03:07,11.75,,,
3380,05/29/2022 04:08:07,11.62,,,
3381,05/29/2022 04:13:07,11.54,,,
3382,05/29/2022 04:18:07,11.54,,,
3383,05/29/2022 04:23:07,11.45,,,
3384,05/29/2022 04:28:07,11.11,,,
3385,05/29/2022 04:33:07,10.89,,,
3386,05/29/2022 04:38:07,10.81,,,
3387,05/29/2022 04:43:07,10.85,,,
3388,05/29/2022 04:48:07,10.89,,,
3389,05/29/2022 04:53:07,10.81,,,
3390,05/29/2022 04:58:07,10.59,,,
3391,05/29/2022 05:03:07,10.38,,,
3392,05/29/2022 05:08:07,10.25,,,
3393,05/29/2022 05:13:07,10.29,,,
3394,05/29/2022 05:18:07,10.21,,,
3395,05/29/2022 05:23:07,10.12,,,
3396,05/29/2022 05:28:07,9.99,,,
3397,05/29/2022 05:33:07,9.95,,,
3398,05/29/2022 05:38:07,10.04,,,
3399,05/29/2022 05:43:07,10.08,,,
3400,05/29/2022 05:48:07,10.12,,,
3401,05/29/2022 05:53:07,10.29,,,
3402,05/29/2022 05:58:07,10.42,,,
3403,05/29/2022 06:03:07,10.55,,,
3404,05/29/2022 06:08:07,10.68,,,
3405,05/29/2022 06:13:07,10.81,,,
3406,05/29/2022 06:18:07,10.89,,,
3407,05/29/2022 06:23:07,11.07,,,
3408,05/29/2022 06:28:07,11.24,,,
3409,05/29/2022 06:33:07,11.49,,,
3410,05/29/2022 06:38:07,11.67,,,
3411,05/29/2022 06:43:07,11.97,,,
3412,05/29/2022 06:48:07,12.31,,,
3413,05/29/2022 06:53:07,12.44,,,
3414,05/29/2022 06:58:07,12.65,,,
3415,05/29/2022 07:03:07,12.95,,,
3416,05/29/2022 07:08:07,13.38,,,
3417,05/29/2022 07:13:07,13.68,,,
3418,05/29/2022 07:18:07,13.90,,,
3419,05/29/2022 07:23:07,14.07,,,
3420,05/29/2022 07:28:07,14.45,,,
3421,05/29/2022 07:33:07,14.54,,,
3422,05/29/2022 07:38:07,14.97,,,
3423,05/29/2022 07:43:07,15.10,,,
3424,05/29/2022 07:48:07,15.23,,,
3425,05/29/2022 07:53:07,15.61,,,
3426,05/29/2022 07:58:07,15.78,,,
3427,05/29/2022 08:03:07,15.78,,,
3428,05/29/2022 08:08:07,16.00,,,
3429,05/29/2022 08:13:07,16.39,,,
3430,05/29/2022 08:18:07,16.64,,,
3431,05/29/2022 08:23:07,16.73,,,
3432,05/29/2022 08:28:07,17.16,,,
3433,05/29/2022 08:33:07,17.16,,,
3434,05/29/2022 08:38:07,17.16,,,
3435,05/29/2022 08:43:07,17.50,,,
3436,05/29/2022 08:48:07,17.63,,,
3437,05/29/2022 08:53:07,17.84,,,
3438,05/29/2022 08:58:07,18.14,,,
3439,05/29/2022 09:03:07,18.32,,,
3440,05/29/2022 09:08:07,18.62,,,
3441,05/29/2022 09:13:07,18.92,,,
3442,05/29/2022 09:18:07,19.00,,,
3443,05/29/2022 09:23:07,19.00,,,
3444,05/29/2022 09:28:07,19.17,,,
3445,05/29/2022 09:33:07,19.52,,,
3446,05/29/2022 09:38:07,19.90,,,
3447,05/29/2022 09:43:07,20.33,,,
3448,05/29/2022 09:48:07,20.33,,,
3449,05/29/2022 09:53:07,20.63,,,
3450,05/29/2022 09:58:07,20.93,,,
3451,05/29/2022 10:03:07,21.15,,,
3452,05/29/2022 10:08:07,21.45,,,
3453,05/29/2022 10:13:07,21.92,,,
3454,05/29/2022 10:18:07,21.96,,,
3455,05/29/2022 10:23:07,22.18,,,
3456,05/29/2022 10:28:07,22.31,,,
3457,05/29/2022 10:33:07,22.69,,,
3458,05/29/2022 10:38:07,22.91,,,
3459,05/29/2022 10:43:07,22.91,,,
3460,05/29/2022 10:48:07,23.21,,,
3461,05/29/2022 10:53:07,23.12,,,
3462,05/29/2022 10:58:07,23.08,,,
3463,05/29/2022 11:03:07,23.34,,,
3464,05/29/2022 11:08:07,23.64,,,
3465,05/29/2022 11:13:07,24.54,,,
3466,05/29/2022 11:18:07,23.94,,,
3467,05/29/2022 11:23:07,24.28,,,
3468,05/29/2022 11:28:07,24.11,,,
3469,05/29/2022 11:33:07,24.62,,,
3470,05/29/2022 11:38:07,24.54,,,
3471,05/29/2022 11:43:07,24.24,,,
3472,05/29/2022 11:48:07,24.58,,,
3473,05/29/2022 11:53:07,24.54,,,
3474,05/29/2022 11:58:07,24.75,,,
3475,05/29/2022 12:03:07,24.66,,,
3476,05/29/2022 12:08:07,25.01,,,
3477,05/29/2022 12:13:07,25.22,,,
3478,05/29/2022 12:18:07,25.57,,,
3479,05/29/2022 12:23:07,25.44,,,
3480,05/29/2022 12:28:07,25.69,,,
3481,05/29/2022 12:33:07,25.78,,,
3482,05/29/2022 12:38:07,26.04,,,
3483,05/29/2022 12:43:07,26.38,,,
3484,05/29/2022 12:48:07,25.95,,,
3485,05/29/2022 12:53:07,26.30,,,
3486,05/29/2022 12:58:07,25.91,,,
3487,05/29/2022 13:03:07,26.21,,,
3488,05/29/2022 13:08:07,26.34,,,
3489,05/29/2022 13:13:07,26.64,,,
3490,05/29/2022 13:18:07,26.60,,,
3491,05/29/2022 13:23:07,26.81,,,
3492,05/29/2022 13:28:07,27.02,,,
3493,05/29/2022 13:33:07,26.72,,,
3494,05/29/2022 13:38:07,26.81,,,
3495,05/29/2022 13:43:07,27.37,,,
3496,05/29/2022 13:48:07,27.24,,,
3497,05/29/2022 13:53:07,27.24,,,
3498,05/29/2022 13:58:07,27.20,,,
3499,05/29/2022 14:03:07,27.02,,,
3500,05/29/2022 14:08:07,27.45,,,
3501,05/29/2022 14:13:07,27.84,,,
3502,05/29/2022 14:18:07,28.18,,,
3503,05/29/2022 14:23:07,27.93,,,
3504,05/29/2022 14:28:07,28.40,,,
3505,05/29/2022 14:33:07,28.87,,,
3506,05/29/2022 14:38:07,28.27,,,
3507,05/29/2022 14:43:07,28.35,,,
3508,05/29/2022 14:48:07,28.27,,,
3509,05/29/2022 14:53:07,28.83,,,
3510,05/29/2022 14:58:07,29.21,,,
3511,05/29/2022 15:03:07,28.83,,,
3512,05/29/2022 15:08:07,29.26,,,
3513,05/29/2022 15:13:07,28.87,,,
3514,05/29/2022 15:18:07,29.17,,,
3515,05/29/2022 15:23:07,29.64,,,
3516,05/29/2022 15:28:07,29.43,,,
3517,05/29/2022 15:33:07,30.11,,,
3518,05/29/2022 15:38:07,30.07,,,
3519,05/29/2022 15:43:07,29.68,,,
3520,05/29/2022 15:48:07,30.07,,,
3521,05/29/2022 15:53:07,29.98,,,
3522,05/29/2022 15:58:07,30.24,,,
3523,05/29/2022 16:03:07,30.63,,,
3524,05/29/2022 16:08:07,30.59,,,
3525,05/29/2022 16:13:07,30.33,,,
3526,05/29/2022 16:18:07,29.86,,,
3527,05/29/2022 16:23:07,30.80,,,
3528,05/29/2022 16:28:07,31.06,,,
3529,05/29/2022 16:33:07,29.98,,,
3530,05/29/2022 16:38:07,30.54,,,
3531,05/29/2022 16:43:07,30.46,,,
3532,05/29/2022 16:48:07,30.97,,,
3533,05/29/2022 16:53:07,30.89,,,
3534,05/29/2022 16:58:07,30.59,,,
3535,05/29/2022 17:03:07,30.76,,,
3536,05/29/2022 17:08:07,30.71,,,
3537,05/29/2022 17:13:07,29.94,,,
3538,05/29/2022 17:18:07,29.26,,,
3539,05/29/2022 17:23:07,29.68,,,
3540,05/29/2022 17:28:07,30.16,,,
3541,05/29/2022 17:33:07,30.33,,,
3542,05/29/2022 17:38:07,30.41,,,
3543,05/29/2022 17:43:07,30.20,,,
3544,05/29/2022 17:48:07,29.98,,,
3545,05/29/2022 17:53:07,30.11,,,
3546,05/29/2022 17:58:07,29.86,,,
3547,05/29/2022 18:03:07,29.94,,,
3548,05/29/2022 18:08:07,30.11,,,
3549,05/29/2022 18:13:07,29.73,,,
3550,05/29/2022 18:18:07,29.56,,,
3551,05/29/2022 18:23:07,29.68,,,
3552,05/29/2022 18:28:07,29.64,,,
3553,05/29/2022 18:33:07,29.47,,,
3554,05/29/2022 18:38:07,29.21,,,
3555,05/29/2022 18:43:07,29.30,,,
3556,05/29/2022 18:48:07,29.26,,,
3557,05/29/2022 18:53:07,29.08,,,
3558,05/29/2022 18:58:07,29.04,,,
3559,05/29/2022 19:03:07,28.78,,,
3560,05/29/2022 19:08:07,28.57,,,
3561,05/29/2022 19:13:07,28.35,,,
3562,05/29/2022 19:18:07,28.27,,,
3563,05/29/2022 19:23:07,28.10,,,
3564,05/29/2022 19:28:07,28.35,,,
3565,05/29/2022 19:33:07,28.61,,,
3566,05/29/2022 19:38:07,29.08,,,
3567,05/29/2022 19:43:07,29.43,,,
3568,05/29/2022 19:48:07,29.77,,,
3569,05/29/2022 19:53:07,29.68,,,
3570,05/29/2022 19:58:07,29.04,,,
3571,05/29/2022 20:03:07,28.44,,,
3572,05/29/2022 20:08:07,27.88,,,
3573,05/29/2022 20:13:07,27.07,,,
3574,05/29/2022 20:18:07,25.95,,,
3575,05/29/2022 20:23:07,24.79,,,
3576,05/29/2022 20:28:07,23.85,,,
3577,05/29/2022 20:33:07,23.16,,,
3578,05/29/2022 20:38:07,22.78,,,
3579,05/29/2022 20:43:07,22.43,,,
3580,05/29/2022 20:48:07,22.26,,,
3581,05/29/2022 20:53:07,22.01,,,
3582,05/29/2022 20:58:07,21.75,,,
3583,05/29/2022 21:03:07,21.53,,,
3584,05/29/2022 21:08:07,21.15,,,
3585,05/29/2022 21:13:07,20.80,,,
3586,05/29/2022 21:18:07,20.89,,,
3587,05/29/2022 21:23:07,20.93,,,
3588,05/29/2022 21:28:07,21.10,,,
3589,05/29/2022 21:33:07,20.93,,,
3590,05/29/2022 21:38:07,20.80,,,
3591,05/29/2022 21:43:07,20.55,,,
3592,05/29/2022 21:48:07,20.37,,,
3593,05/29/2022 21:53:07,20.20,,,
3594,05/29/2022 21:58:07,19.95,,,
3595,05/29/2022 22:03:07,19.82,,,
3596,05/29/2022 22:08:07,19.69,,,
3597,05/29/2022 22:13:07,19.47,,,
3598,05/29/2022 22:18:07,19.30,,,
3599,05/29/2022 22:23:07,18.92,,,
3600,05/29/2022 22:28:07,18.62,,,
3601,05/29/2022 22:33:07,18.44,,,
3602,05/29/2022 22:38:07,18.32,,,
3603,05/29/2022 22:43:07,18.06,,,
3604,05/29/2022 22:48:07,17.89,,,
3605,05/29/2022 22:53:07,17.63,,,
3606,05/29/2022 22:58:07,17.41,,,
3607,05/29/2022 23:03:07,17.33,,,
3608,05/29/2022 23:08:07,17.11,,,
3609,05/29/2022 23:13:07,16.86,,,
3610,05/29/2022 23:18:07,16.73,,,
3611,05/29/2022 23:23:07,16.51,,,
3612,05/29/2022 23:28:07,16.26,,,
3613,05/29/2022 23:33:07,16.13,,,
3614,05/29/2022 23:38:07,16.00,,,
3615,05/29/2022 23:43:07,15.83,,,
3616,05/29/2022 23:48:07,15.70,,,
3617,05/29/2022 23:53:07,15.66,,,
3618,05/29/2022 23:58:07,15.53,,,
3619,05/30/2022 00:03:07,15.44,,,
3620,05/30/2022 00:08:07,15.40,,,
3621,05/30/2022 00:13:07,15.27,,,
3622,05/30/2022 00:18:07,15.18,,,
3623,05/30/2022 00:23:07,15.06,,,
3624,05/30/2022 00:28:07,14.93,,,
3625,05/30/2022 00:33:07,14.80,,,
3626,05/30/2022 00:38:07,14.71,,,
3627,05/30/2022 00:43:07,14.63,,,
3628,05/30/2022 00:48:07,14.54,,,
3629,05/30/2022 00:53:07,14.41,,,
3630,05/30/2022 00:58:07,14.41,,,
3631,05/30/2022 01:03:07,14.28,,,
3632,05/30/2022 01:08:07,14.24,,,
3633,05/30/2022 01:13:07,14.20,,,
3634,05/30/2022 01:18:07,14.03,,,
3635,05/30/2022 01:23:07,14.07,,,
3636,05/30/2022 01:28:07,13.98,,,
3637,05/30/2022 01:33:07,13.77,,,
3638,05/30/2022 01:38:07,13.68,,,
3639,05/30/2022 01:43:07,13.47,,,
3640,05/30/2022 01:48:07,13.43,,,
3641,05/30/2022 01:53:07,13.34,,,
3642,05/30/2022 01:58:07,13.38,,,
3643,05/30/2022 02:03:07,13.34,,,
3644,05/30/2022 02:08:07,13.25,,,
3645,05/30/2022 02:13:07,13.12,,,
3646,05/30/2022 02:18:07,13.08,,,
3647,05/30/2022 02:23:07,12.91,,,
3648,05/30/2022 02:28:07,12.91,,,
3649,05/30/2022 02:33:07,12.87,,,
3650,05/30/2022 02:38:07,12.82,,,
3651,05/30/2022 02:43:07,12.87,,,
3652,05/30/2022 02:48:07,12.91,,,
3653,05/30/2022 02:53:07,12.82,,,
3654,05/30/2022 02:58:07,12.70,,,
3655,05/30/2022 03:03:07,12.65,,,
3656,05/30/2022 03:08:07,12.22,,,
3657,05/30/2022 03:13:07,12.14,,,
3658,05/30/2022 03:18:07,12.14,,,
3659,05/30/2022 03:23:07,12.22,,,
3660,05/30/2022 03:28:07,12.18,,,
3661,05/30/2022 03:33:07,11.71,,,
3662,05/30/2022 03:38:07,11.54,,,
3663,05/30/2022 03:43:07,11.28,,,
3664,05/30/2022 03:48:07,11.49,,,
3665,05/30/2022 03:53:07,11.84,,,
3666,05/30/2022 03:58:07,12.14,,,
3667,05/30/2022 04:03:07,12.70,,,
3668,05/30/2022 04:08:07,13.55,,,
3669,05/30/2022 04:13:07,14.28,,,
3670,05/30/2022 04:18:07,14.54,,,
3671,05/30/2022 04:23:07,14.71,,,
3672,05/30/2022 04:28:07,15.14,,,
3673,05/30/2022 04:33:07,15.23,,,
3674,05/30/2022 04:38:07,15.27,,,
3675,05/30/2022 04:43:07,15.18,,,
3676,05/30/2022 04:48:07,15.14,,,
3677,05/30/2022 04:53:07,14.97,,,
3678,05/30/2022 04:58:07,14.84,,,
