#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Final del archivo
4128,06/07/2022 17:07:53,33,29,,,,
4129,06/07/2022 17:12:53,33,29,,,,
4130,06/07/2022 17:17:53,33,29,,,,
4131,06/07/2022 17:22:53,33,25,,,,
4132,06/07/2022 17:27:53,33,25,,,,
4133,06/07/2022 17:32:53,33,29,,,,
4134,06/07/2022 17:37:53,33,25,,,,
4135,06/07/2022 17:42:53,33,16,,,,
4136,06/07/2022 17:47:53,33,03,,,,
4137,06/07/2022 17:52:53,32,86,,,,
4138,06/07/2022 17:57:53,32,77,,,,
4139,06/07/2022 18:02:53,32,69,,,,
4140,06/07/2022 18:07:53,32,60,,,,
4141,06/07/2022 18:12:53,32,47,,,,
4142,06/07/2022 18:17:53,32,34,,,,
4143,06/07/2022 18:22:53,32,17,,,,
4144,06/07/2022 18:27:53,32,09,,,,
4145,06/07/2022 18:32:53,31,92,,,,
4146,06/07/2022 18:37:53,31,79,,,,
4147,06/07/2022 18:42:53,31,70,,,,
4148,06/07/2022 18:47:53,31,53,,,,
4149,06/07/2022 18:52:53,31,49,,,,
4150,06/07/2022 18:57:53,31,44,,,,
4151,06/07/2022 19:02:53,31,23,,,,
4152,06/07/2022 19:07:53,31,27,,,,
4153,06/07/2022 19:12:53,31,19,,,,
4154,06/07/2022 19:17:53,31,06,,,,
4155,06/07/2022 19:22:53,30,97,,,,
4156,06/07/2022 19:27:53,30,93,,,,
4157,06/07/2022 19:32:53,30,84,,,,
4158,06/07/2022 19:37:53,30,63,,,,
4159,06/07/2022 19:42:53,30,50,,,,
4160,06/07/2022 19:47:53,30,33,,,,
4161,06/07/2022 19:52:53,30,11,,,,
4162,06/07/2022 19:57:53,29,94,,,,
4163,06/07/2022 20:02:53,29,77,,,,
4164,06/07/2022 20:07:53,29,64,,,,
4165,06/07/2022 20:12:53,29,56,,,,
4166,06/07/2022 20:17:53,29,38,,,,
4167,06/07/2022 20:22:53,29,26,,,,
4168,06/07/2022 20:27:53,29,13,,,,
4169,06/07/2022 20:32:53,29,00,,,,
4170,06/07/2022 20:37:53,28,83,,,,
4171,06/07/2022 20:42:53,28,65,,,,
4172,06/07/2022 20:47:53,28,48,,,,
4173,06/07/2022 20:52:53,28,31,,,,
4174,06/07/2022 20:57:53,28,18,,,,
4175,06/07/2022 21:02:53,28,01,,,,
4176,06/07/2022 21:07:53,27,88,,,,
4177,06/07/2022 21:12:53,27,63,,,,
4178,06/07/2022 21:17:53,27,50,,,,
4179,06/07/2022 21:22:53,27,28,,,,
4180,06/07/2022 21:27:53,27,15,,,,
4181,06/07/2022 21:32:53,26,94,,,,
4182,06/07/2022 21:37:53,26,81,,,,
4183,06/07/2022 21:42:53,26,72,,,,
4184,06/07/2022 21:47:53,26,55,,,,
4185,06/07/2022 21:52:53,26,47,,,,
4186,06/07/2022 21:57:53,26,30,,,,
4187,06/07/2022 22:02:53,26,17,,,,
4188,06/07/2022 22:07:53,25,95,,,,
4189,06/07/2022 22:12:53,25,78,,,,
4190,06/07/2022 22:17:53,25,48,,,,
4191,06/07/2022 22:22:53,25,22,,,,
4192,06/07/2022 22:27:53,25,05,,,,
4193,06/07/2022 22:32:53,24,97,,,,
4194,06/07/2022 22:37:53,25,14,,,,
4195,06/07/2022 22:42:53,25,18,,,,
4196,06/07/2022 22:47:53,25,27,,,,
4197,06/07/2022 22:52:53,25,31,,,,
4198,06/07/2022 22:57:53,25,35,,,,
4199,06/07/2022 23:02:53,25,27,,,,
4200,06/07/2022 23:07:53,25,22,,,,
4201,06/07/2022 23:12:53,25,18,,,,
4202,06/07/2022 23:17:53,25,22,,,,
4203,06/07/2022 23:22:53,25,27,,,,
4204,06/07/2022 23:27:53,25,22,,,,
4205,06/07/2022 23:32:53,25,09,,,,
4206,06/07/2022 23:37:53,25,05,,,,
4207,06/07/2022 23:42:53,25,05,,,,
4208,06/07/2022 23:47:53,25,09,,,,
4209,06/07/2022 23:52:53,25,09,,,,
4210,06/07/2022 23:57:53,25,09,,,,
4211,06/08/2022 00:02:53,25,14,,,,
4212,06/08/2022 00:07:53,25,14,,,,
4213,06/08/2022 00:12:53,25,14,,,,
4214,06/08/2022 00:17:53,25,18,,,,
4215,06/08/2022 00:22:53,25,09,,,,
4216,06/08/2022 00:27:53,25,05,,,,
4217,06/08/2022 00:32:53,25,01,,,,
4218,06/08/2022 00:37:53,24,92,,,,
4219,06/08/2022 00:42:53,24,92,,,,
4220,06/08/2022 00:47:53,24,84,,,,
4221,06/08/2022 00:52:53,24,88,,,,
4222,06/08/2022 00:57:53,24,84,,,,
4223,06/08/2022 01:02:53,24,88,,,,
4224,06/08/2022 01:07:53,24,88,,,,
4225,06/08/2022 01:12:53,24,88,,,,
4226,06/08/2022 01:17:53,24,79,,,,
4227,06/08/2022 01:22:53,24,79,,,,
4228,06/08/2022 01:27:53,24,71,,,,
4229,06/08/2022 01:32:53,24,71,,,,
4230,06/08/2022 01:37:53,24,58,,,,
4231,06/08/2022 01:42:53,24,58,,,,
4232,06/08/2022 01:47:53,24,58,,,,
4233,06/08/2022 01:52:53,24,62,,,,
4234,06/08/2022 01:57:53,24,54,,,,
4235,06/08/2022 02:02:53,24,49,,,,
4236,06/08/2022 02:07:53,24,58,,,,
4237,06/08/2022 02:12:53,24,58,,,,
4238,06/08/2022 02:17:53,24,45,,,,
4239,06/08/2022 02:22:53,24,36,,,,
4240,06/08/2022 02:27:53,24,32,,,,
4241,06/08/2022 02:32:53,24,28,,,,
4242,06/08/2022 02:37:53,24,28,,,,
4243,06/08/2022 02:42:53,24,24,,,,
4244,06/08/2022 02:47:53,24,19,,,,
4245,06/08/2022 02:52:53,24,11,,,,
4246,06/08/2022 02:57:53,24,11,,,,
4247,06/08/2022 03:02:53,24,06,,,,
4248,06/08/2022 03:07:53,24,11,,,,
4249,06/08/2022 03:12:53,24,02,,,,
4250,06/08/2022 03:17:53,23,98,,,,
4251,06/08/2022 03:22:53,23,89,,,,
4252,06/08/2022 03:27:53,23,89,,,,
4253,06/08/2022 03:32:53,23,98,,,,
4254,06/08/2022 03:37:53,23,98,,,,
4255,06/08/2022 03:42:53,23,98,,,,
4256,06/08/2022 03:47:53,23,98,,,,
4257,06/08/2022 03:52:53,23,89,,,,
4258,06/08/2022 03:57:53,23,85,,,,
4259,06/08/2022 04:02:53,23,89,,,,
4260,06/08/2022 04:07:53,23,89,,,,
4261,06/08/2022 04:12:53,23,89,,,,
4262,06/08/2022 04:17:53,23,76,,,,
4263,06/08/2022 04:22:53,23,76,,,,
4264,06/08/2022 04:27:53,23,68,,,,
4265,06/08/2022 04:32:53,23,64,,,,
4266,06/08/2022 04:37:53,23,64,,,,
4267,06/08/2022 04:42:53,23,72,,,,
4268,06/08/2022 04:47:53,23,64,,,,
4269,06/08/2022 04:52:53,23,59,,,,
4270,06/08/2022 04:57:53,23,51,,,,
4271,06/08/2022 05:02:53,23,64,,,,
4272,06/08/2022 05:07:53,23,64,,,,
4273,06/08/2022 05:12:53,23,59,,,,
4274,06/08/2022 05:17:53,23,72,,,,
4275,06/08/2022 05:22:53,23,81,,,,
4276,06/08/2022 05:27:53,23,72,,,,
4277,06/08/2022 05:32:53,23,76,,,,
4278,06/08/2022 05:37:53,23,68,,,,
4279,06/08/2022 05:42:53,23,59,,,,
4280,06/08/2022 05:47:53,23,59,,,,
4281,06/08/2022 05:52:53,23,51,,,,
4282,06/08/2022 05:57:53,23,34,,,,
4283,06/08/2022 06:02:53,23,34,,,,
4284,06/08/2022 06:07:53,23,25,,,,
4285,06/08/2022 06:12:53,23,08,,,,
4286,06/08/2022 06:17:53,23,03,,,,
4287,06/08/2022 06:22:53,22,99,,,,
4288,06/08/2022 06:27:53,22,86,,,,
4289,06/08/2022 06:32:53,22,69,,,,
4290,06/08/2022 06:37:53,22,52,,,,
4291,06/08/2022 06:42:53,22,31,,,,
4292,06/08/2022 06:47:53,22,05,,,,
4293,06/08/2022 06:52:53,21,92,,,,
4294,06/08/2022 06:57:53,21,83,,,,
4295,06/08/2022 07:02:53,21,70,,,,
4296,06/08/2022 07:07:53,21,66,,,,
4297,06/08/2022 07:12:53,21,62,,,,
4298,06/08/2022 07:17:53,21,66,,,,
4299,06/08/2022 07:22:53,21,75,,,,
4300,06/08/2022 07:27:53,21,88,,,,
4301,06/08/2022 07:32:53,21,92,,,,
4302,06/08/2022 07:37:53,21,88,,,,
4303,06/08/2022 07:42:53,21,88,,,,
4304,06/08/2022 07:47:53,21,79,,,,
4305,06/08/2022 07:52:53,21,79,,,,
4306,06/08/2022 07:57:53,21,88,,,,
4307,06/08/2022 08:02:53,21,92,,,,
4308,06/08/2022 08:07:53,22,05,,,,
4309,06/08/2022 08:12:53,22,26,,,,
4310,06/08/2022 08:17:53,22,61,,,,
4311,06/08/2022 08:22:53,22,86,,,,
4312,06/08/2022 08:27:53,23,03,,,,
4313,06/08/2022 08:32:53,23,21,,,,
4314,06/08/2022 08:37:53,23,34,,,,
4315,06/08/2022 08:42:53,23,64,,,,
4316,06/08/2022 08:47:53,24,11,,,,
4317,06/08/2022 08:52:53,24,41,,,,
4318,06/08/2022 08:57:53,24,97,,,,
4319,06/08/2022 09:02:53,25,39,,,,
4320,06/08/2022 09:07:53,25,95,,,,
4321,06/08/2022 09:12:53,26,47,,,,
4322,06/08/2022 09:17:53,27,02,,,,
4323,06/08/2022 09:22:53,27,37,,,,
4324,06/08/2022 09:27:53,27,63,,,,
4325,06/08/2022 09:32:53,28,01,,,,
4326,06/08/2022 09:37:53,28,27,,,,
4327,06/08/2022 09:42:53,28,35,,,,
4328,06/08/2022 09:47:53,28,31,,,,
4329,06/08/2022 09:52:53,28,27,,,,
4330,06/08/2022 09:57:53,28,18,,,,
4331,06/08/2022 10:02:53,28,27,,,,
4332,06/08/2022 10:07:53,28,44,,,,
4333,06/08/2022 10:12:53,28,70,,,,
4334,06/08/2022 10:17:53,28,91,,,,
4335,06/08/2022 10:22:53,29,13,,,,
4336,06/08/2022 10:27:53,29,51,,,,
4337,06/08/2022 10:32:53,29,90,,,,
4338,06/08/2022 10:37:53,30,28,,,,
4339,06/08/2022 10:42:53,30,84,,,,
4340,06/08/2022 10:47:53,31,40,,,,
4341,06/08/2022 10:52:53,32,04,,,,
4342,06/08/2022 10:57:53,32,77,,,,
4343,06/08/2022 11:02:53,33,29,,,,
4344,06/08/2022 11:07:53,33,25,,,,
4345,06/08/2022 11:12:53,33,63,,,,
4346,06/08/2022 11:17:53,33,72,,,,
4347,06/08/2022 11:22:53,33,93,,,,
4348,06/08/2022 11:27:53,34,45,,,,
4349,06/08/2022 11:32:53,34,53,,,,
4350,06/08/2022 11:37:53,34,32,,,,
4351,06/08/2022 11:42:53,34,40,,,,
4352,06/08/2022 11:47:53,34,10,,,,
4353,06/08/2022 11:52:53,33,85,,,,
4354,06/08/2022 11:57:53,33,59,,,,
4355,06/08/2022 12:02:53,33,59,,,,
4356,06/08/2022 12:07:53,33,50,,,,
4357,06/08/2022 12:12:53,33,50,,,,
4358,06/08/2022 12:17:53,33,63,,,,
4359,06/08/2022 12:22:53,33,67,,,,
4360,06/08/2022 12:27:53,33,50,,,,
4361,06/08/2022 12:32:53,33,63,,,,
4362,06/08/2022 12:37:53,33,46,,,,
4363,06/08/2022 12:42:53,33,29,,,,
4364,06/08/2022 12:47:53,33,33,,,,
4365,06/08/2022 12:52:53,33,50,,,,
4366,06/08/2022 12:57:53,33,55,,,,
4367,06/08/2022 13:02:53,33,63,,,,
4368,06/08/2022 13:07:53,33,76,,,,
4369,06/08/2022 13:12:53,33,85,,,,
4370,06/08/2022 13:17:53,33,76,,,,
4371,06/08/2022 13:22:53,33,76,,,,
4372,06/08/2022 13:27:53,33,80,,,,
4373,06/08/2022 13:32:53,33,85,,,,
4374,06/08/2022 13:37:53,33,93,,,,
4375,06/08/2022 13:42:53,33,93,,,,
4376,06/08/2022 13:47:53,33,85,,,,
4377,06/08/2022 13:52:53,33,97,,,,
4378,06/08/2022 13:57:53,33,89,,,,
4379,06/08/2022 14:02:53,33,89,,,,
4380,06/08/2022 14:07:53,33,89,,,,
4381,06/08/2022 14:12:53,33,93,,,,
4382,06/08/2022 14:17:53,34,10,,,,
4383,06/08/2022 14:22:53,34,23,,,,
4384,06/08/2022 14:27:53,34,15,,,,
4385,06/08/2022 14:32:53,34,32,,,,
4386,06/08/2022 14:37:53,34,36,,,,
4387,06/08/2022 14:42:53,34,32,,,,
4388,06/08/2022 14:47:53,34,36,,,,
4389,06/08/2022 14:52:53,34,32,,,,
4390,06/08/2022 14:57:53,34,15,,,,
4391,06/08/2022 15:02:53,34,23,,,,
4392,06/08/2022 15:07:53,34,32,,,,
4393,06/08/2022 15:12:53,34,36,,,,
4394,06/08/2022 15:17:53,34,40,,,,
4395,06/08/2022 15:22:53,34,45,,,,
4396,06/08/2022 15:27:53,34,36,,,,
4397,06/08/2022 15:32:53,34,49,,,,
4398,06/08/2022 15:37:53,34,57,,,,
4399,06/08/2022 15:42:53,34,66,,,,
4400,06/08/2022 15:47:53,34,62,,,,
4401,06/08/2022 15:52:53,34,66,,,,
4402,06/08/2022 15:57:53,34,70,,,,
4403,06/08/2022 16:02:53,34,62,,,,
4404,06/08/2022 16:07:53,34,36,,,,
4405,06/08/2022 16:12:53,34,36,,,,
4406,06/08/2022 16:17:53,34,36,,,,
4407,06/08/2022 16:22:53,34,32,,,,
4408,06/08/2022 16:27:53,34,19,,,,
4409,06/08/2022 16:32:53,34,15,,,,
4410,06/08/2022 16:37:53,34,10,,,,
4411,06/08/2022 16:42:53,34,02,,,,
4412,06/08/2022 16:47:53,33,93,,,,
4413,06/08/2022 16:52:53,33,97,,,,
4414,06/08/2022 16:57:53,34,10,,,,
4415,06/08/2022 17:02:53,34,10,,,,
4416,06/08/2022 17:07:53,34,06,,,,
4417,06/08/2022 17:12:53,33,89,,,,
4418,06/08/2022 17:17:53,33,72,,,,
4419,06/08/2022 17:22:53,33,50,,,,
4420,06/08/2022 17:27:53,33,25,,,,
4421,06/08/2022 17:32:53,33,16,,,,
4422,06/08/2022 17:37:53,32,99,,,,
4423,06/08/2022 17:42:53,33,03,,,,
4424,06/08/2022 17:47:53,32,99,,,,
4425,06/08/2022 17:52:53,32,86,,,,
4426,06/08/2022 17:57:53,32,77,,,,
4427,06/08/2022 18:02:53,32,64,,,,
4428,06/08/2022 18:07:53,32,52,,,,
4429,06/08/2022 18:12:53,32,39,,,,
4430,06/08/2022 18:17:53,32,43,,,,
4431,06/08/2022 18:22:53,32,47,,,,
4432,06/08/2022 18:27:53,32,43,,,,
4433,06/08/2022 18:32:53,32,30,,,,
4434,06/08/2022 18:37:53,32,17,,,,
4435,06/08/2022 18:42:53,32,00,,,,
4436,06/08/2022 18:47:53,31,87,,,,
4437,06/08/2022 18:52:53,31,66,,,,
4438,06/08/2022 18:57:53,31,53,,,,
4439,06/08/2022 19:02:53,31,40,,,,
4440,06/08/2022 19:07:53,31,31,,,,
4441,06/08/2022 19:12:53,31,23,,,,
4442,06/08/2022 19:17:53,31,14,,,,
4443,06/08/2022 19:22:53,31,01,,,,
4444,06/08/2022 19:27:53,30,93,,,,
4445,06/08/2022 19:32:53,30,84,,,,
4446,06/08/2022 19:37:53,30,76,,,,
4447,06/08/2022 19:42:53,30,59,,,,
4448,06/08/2022 19:47:53,30,50,,,,
4449,06/08/2022 19:52:53,30,41,,,,
4450,06/08/2022 19:57:53,30,24,,,,
4451,06/08/2022 20:02:53,30,07,,,,
4452,06/08/2022 20:07:53,29,98,,,,
4453,06/08/2022 20:12:53,29,73,,,,
4454,06/08/2022 20:17:53,29,60,,,,
4455,06/08/2022 20:22:53,29,38,,,,
4456,06/08/2022 20:27:53,29,26,,,,
4457,06/08/2022 20:32:53,29,04,,,,
4458,06/08/2022 20:37:53,28,87,,,,
4459,06/08/2022 20:42:53,28,78,,,,
4460,06/08/2022 20:47:53,28,70,,,,
4461,06/08/2022 20:52:53,28,57,,,,
4462,06/08/2022 20:57:53,28,31,,,,
4463,06/08/2022 21:02:53,28,14,,,,
4464,06/08/2022 21:07:53,28,01,,,,
4465,06/08/2022 21:12:53,27,84,,,,
4466,06/08/2022 21:17:53,27,75,,,,
4467,06/08/2022 21:22:53,27,58,,,,
4468,06/08/2022 21:27:53,27,58,,,,
4469,06/08/2022 21:32:53,27,54,,,,
4470,06/08/2022 21:37:53,27,41,,,,
4471,06/08/2022 21:42:53,27,41,,,,
4472,06/08/2022 21:47:53,27,32,,,,
4473,06/08/2022 21:52:53,27,28,,,,
4474,06/08/2022 21:57:53,27,20,,,,
4475,06/08/2022 22:02:53,27,20,,,,
4476,06/08/2022 22:07:53,27,24,,,,
4477,06/08/2022 22:12:53,27,20,,,,
4478,06/08/2022 22:17:53,27,15,,,,
4479,06/08/2022 22:22:53,27,02,,,,
4480,06/08/2022 22:27:53,26,98,,,,
4481,06/08/2022 22:32:53,26,90,,,,
4482,06/08/2022 22:37:53,26,81,,,,
4483,06/08/2022 22:42:53,26,72,,,,
4484,06/08/2022 22:47:53,26,68,,,,
4485,06/08/2022 22:52:53,26,60,,,,
4486,06/08/2022 22:57:53,26,64,,,,
4487,06/08/2022 23:02:53,26,60,,,,
4488,06/08/2022 23:07:53,26,51,,,,
4489,06/08/2022 23:12:53,26,55,,,,
4490,06/08/2022 23:17:53,26,47,,,,
4491,06/08/2022 23:22:53,26,51,,,,
4492,06/08/2022 23:27:53,26,51,,,,
4493,06/08/2022 23:32:53,26,47,,,,
4494,06/08/2022 23:37:53,26,42,,,,
4495,06/08/2022 23:42:53,26,55,,,,
4496,06/08/2022 23:47:53,26,42,,,,
4497,06/08/2022 23:52:53,26,34,,,,
4498,06/08/2022 23:57:53,26,25,,,,
4499,06/09/2022 00:02:53,26,17,,,,
4500,06/09/2022 00:07:53,25,95,,,,
4501,06/09/2022 00:12:53,25,78,,,,
4502,06/09/2022 00:17:53,25,52,,,,
4503,06/09/2022 00:22:53,25,31,,,,
4504,06/09/2022 00:27:53,25,22,,,,
4505,06/09/2022 00:32:53,25,09,,,,
4506,06/09/2022 00:37:53,25,01,,,,
4507,06/09/2022 00:42:53,25,01,,,,
4508,06/09/2022 00:47:53,25,01,,,,
4509,06/09/2022 00:52:53,24,92,,,,
4510,06/09/2022 00:57:53,24,92,,,,
4511,06/09/2022 01:02:53,24,84,,,,
4512,06/09/2022 01:07:53,24,71,,,,
4513,06/09/2022 01:12:53,24,66,,,,
4514,06/09/2022 01:17:53,24,45,,,,
4515,06/09/2022 01:22:53,24,32,,,,
4516,06/09/2022 01:27:53,24,19,,,,
4517,06/09/2022 01:32:53,23,94,,,,
4518,06/09/2022 01:37:53,23,76,,,,
4519,06/09/2022 01:42:53,23,59,,,,
4520,06/09/2022 01:47:53,23,46,,,,
4521,06/09/2022 01:52:53,23,29,,,,
4522,06/09/2022 01:57:53,23,08,,,,
4523,06/09/2022 02:02:53,23,03,,,,
4524,06/09/2022 02:07:53,22,86,,,,
4525,06/09/2022 02:12:53,22,78,,,,
4526,06/09/2022 02:17:53,22,65,,,,
4527,06/09/2022 02:22:53,22,39,,,,
4528,06/09/2022 02:27:53,22,18,,,,
4529,06/09/2022 02:32:53,21,96,,,,
4530,06/09/2022 02:37:53,21,70,,,,
4531,06/09/2022 02:42:53,21,58,,,,
4532,06/09/2022 02:47:53,21,32,,,,
4533,06/09/2022 02:52:53,21,19,,,,
4534,06/09/2022 02:57:53,21,02,,,,
4535,06/09/2022 03:02:53,20,80,,,,
4536,06/09/2022 03:07:53,20,59,,,,
4537,06/09/2022 03:12:53,20,42,,,,
4538,06/09/2022 03:17:53,20,29,,,,
4539,06/09/2022 03:22:53,20,12,,,,
4540,06/09/2022 03:27:53,20,07,,,,
4541,06/09/2022 03:32:53,19,86,,,,
4542,06/09/2022 03:37:53,19,77,,,,
4543,06/09/2022 03:42:53,19,73,,,,
4544,06/09/2022 03:47:53,19,56,,,,
4545,06/09/2022 03:52:53,19,43,,,,
4546,06/09/2022 03:57:53,19,30,,,,
4547,06/09/2022 04:02:53,19,17,,,,
4548,06/09/2022 04:07:53,19,09,,,,
4549,06/09/2022 04:12:53,18,96,,,,
4550,06/09/2022 04:17:53,18,87,,,,
4551,06/09/2022 04:22:53,18,74,,,,
4552,06/09/2022 04:27:53,18,74,,,,
4553,06/09/2022 04:32:53,18,62,,,,
4554,06/09/2022 04:37:53,18,57,,,,
4555,06/09/2022 04:42:53,18,62,,,,
4556,06/09/2022 04:47:53,18,66,,,,
4557,06/09/2022 04:52:53,18,66,,,,
4558,06/09/2022 04:57:53,18,57,,,,
4559,06/09/2022 05:02:53,18,49,,,,
4560,06/09/2022 05:07:53,18,44,,,,
4561,06/09/2022 05:12:53,18,36,,,,
4562,06/09/2022 05:17:53,18,32,,,,
4563,06/09/2022 05:22:53,18,27,,,,
4564,06/09/2022 05:27:53,18,32,,,,
4565,06/09/2022 05:32:53,18,36,,,,
4566,06/09/2022 05:37:53,18,27,,,,
4567,06/09/2022 05:42:53,18,27,,,,
4568,06/09/2022 05:47:53,18,32,,,,
4569,06/09/2022 05:52:53,18,36,,,,
4570,06/09/2022 05:57:53,18,27,,,,
4571,06/09/2022 06:02:53,18,27,,,,
4572,06/09/2022 06:07:53,18,27,,,,
4573,06/09/2022 06:12:53,18,36,,,,
4574,06/09/2022 06:17:53,18,36,,,,
4575,06/09/2022 06:22:53,18,49,,,,
4576,06/09/2022 06:27:53,18,62,,,,
4577,06/09/2022 06:32:53,18,70,,,,
4578,06/09/2022 06:37:53,18,87,,,,
4579,06/09/2022 06:42:53,18,92,,,,
4580,06/09/2022 06:47:53,19,00,,,,
4581,06/09/2022 06:52:53,19,13,,,,
4582,06/09/2022 06:57:53,19,22,,,,
4583,06/09/2022 07:02:53,19,43,,,,
4584,06/09/2022 07:07:53,19,65,,,,
4585,06/09/2022 07:12:53,19,86,,,,
4586,06/09/2022 07:17:53,20,03,,,,
4587,06/09/2022 07:22:53,20,20,,,,
4588,06/09/2022 07:27:53,20,37,,,,
4589,06/09/2022 07:32:53,20,46,,,,
4590,06/09/2022 07:37:53,20,72,,,,
4591,06/09/2022 07:42:53,20,89,,,,
4592,06/09/2022 07:47:53,21,10,,,,
4593,06/09/2022 07:52:53,21,32,,,,
4594,06/09/2022 07:57:53,21,62,,,,
4595,06/09/2022 08:02:53,21,96,,,,
4596,06/09/2022 08:07:53,22,31,,,,
4597,06/09/2022 08:12:53,22,65,,,,
4598,06/09/2022 08:17:53,22,95,,,,
4599,06/09/2022 08:22:53,23,29,,,,
4600,06/09/2022 08:27:53,23,64,,,,
4601,06/09/2022 08:32:53,23,98,,,,
4602,06/09/2022 08:37:53,24,41,,,,
4603,06/09/2022 08:42:53,24,88,,,,
4604,06/09/2022 08:47:53,25,39,,,,
4605,06/09/2022 08:52:53,26,08,,,,
4606,06/09/2022 08:57:53,26,77,,,,
4607,06/09/2022 09:02:53,27,37,,,,
4608,06/09/2022 09:07:53,28,10,,,,
4609,06/09/2022 09:12:53,28,70,,,,
4610,06/09/2022 09:17:53,29,30,,,,
4611,06/09/2022 09:22:53,29,77,,,,
4612,06/09/2022 09:27:53,30,20,,,,
4613,06/09/2022 09:32:53,30,24,,,,
4614,06/09/2022 09:37:53,30,46,,,,
4615,06/09/2022 09:42:53,30,71,,,,
4616,06/09/2022 09:47:53,30,84,,,,
4617,06/09/2022 09:52:53,31,10,,,,
4618,06/09/2022 09:57:53,31,19,,,,
4619,06/09/2022 10:02:53,31,36,,,,
4620,06/09/2022 10:07:53,31,36,,,,
4621,06/09/2022 10:12:53,31,49,,,,
4622,06/09/2022 10:17:53,31,70,,,,
4623,06/09/2022 10:22:53,31,96,,,,
4624,06/09/2022 10:27:53,32,22,,,,
4625,06/09/2022 10:32:53,32,52,,,,
4626,06/09/2022 10:37:53,32,90,,,,
4627,06/09/2022 10:42:53,33,07,,,,
4628,06/09/2022 10:47:53,33,46,,,,
4629,06/09/2022 10:52:53,34,06,,,,
4630,06/09/2022 10:57:53,34,49,,,,
4631,06/09/2022 11:02:53,35,22,,,,
4632,06/09/2022 11:07:53,35,69,,,,
4633,06/09/2022 11:12:53,36,12,,,,
4634,06/09/2022 11:17:53,36,42,,,,
4635,06/09/2022 11:22:53,36,76,,,,
4636,06/09/2022 11:27:53,37,02,,,,
4637,06/09/2022 11:32:53,37,23,,,,
4638,06/09/2022 11:37:53,37,32,,,,
4639,06/09/2022 11:42:53,37,15,,,,
4640,06/09/2022 11:47:53,36,85,,,,
4641,06/09/2022 11:52:53,36,55,,,,
4642,06/09/2022 11:57:53,36,21,,,,
4643,06/09/2022 12:02:53,36,03,,,,
4644,06/09/2022 12:07:53,35,99,,,,
4645,06/09/2022 12:12:53,35,82,,,,
4646,06/09/2022 12:17:53,35,90,,,,
4647,06/09/2022 12:22:53,35,86,,,,
4648,06/09/2022 12:27:53,35,86,,,,
4649,06/09/2022 12:32:53,35,82,,,,
4650,06/09/2022 12:37:53,36,03,,,,
4651,06/09/2022 12:42:53,35,95,,,,
4652,06/09/2022 12:47:53,36,16,,,,
4653,06/09/2022 12:52:53,36,25,,,,
4654,06/09/2022 12:57:53,36,38,,,,
4655,06/09/2022 13:02:53,36,12,,,,
4656,06/09/2022 13:07:53,36,12,,,,
4657,06/09/2022 13:12:53,36,25,,,,
4658,06/09/2022 13:17:53,36,12,,,,
4659,06/09/2022 13:22:53,36,16,,,,
4660,06/09/2022 13:27:53,36,38,,,,
4661,06/09/2022 13:32:53,36,51,,,,
4662,06/09/2022 13:37:53,36,59,,,,
4663,06/09/2022 13:42:53,36,63,,,,
4664,06/09/2022 13:47:53,37,06,,,,
4665,06/09/2022 13:52:53,37,06,,,,
4666,06/09/2022 13:57:53,37,23,,,,
4667,06/09/2022 14:02:53,37,28,,,,
4668,06/09/2022 14:07:53,37,32,,,,
4669,06/09/2022 14:12:53,37,11,,,,
4670,06/09/2022 14:17:53,37,23,,,,
4671,06/09/2022 14:22:53,36,93,,,,
4672,06/09/2022 14:27:53,36,81,,,,
4673,06/09/2022 14:32:53,37,02,,,,
4674,06/09/2022 14:37:53,37,02,,,,
4675,06/09/2022 14:42:53,37,02,,,,
4676,06/09/2022 14:47:53,36,72,,,,
4677,06/09/2022 14:52:53,36,63,,,,
4678,06/09/2022 14:57:53,36,68,,,,
4679,06/09/2022 15:02:53,36,72,,,,
4680,06/09/2022 15:07:53,36,63,,,,
4681,06/09/2022 15:12:53,36,55,,,,
4682,06/09/2022 15:17:53,36,33,,,,
4683,06/09/2022 15:22:53,36,38,,,,
4684,06/09/2022 15:27:53,36,42,,,,
4685,06/09/2022 15:32:53,36,38,,,,
4686,06/09/2022 15:37:53,36,21,,,,
4687,06/09/2022 15:42:53,36,25,,,,
4688,06/09/2022 15:47:53,36,16,,,,
4689,06/09/2022 15:52:53,36,21,,,,
4690,06/09/2022 15:57:53,35,99,,,,
4691,06/09/2022 16:02:53,36,12,,,,
4692,06/09/2022 16:07:53,36,33,,,,
4693,06/09/2022 16:12:53,36,25,,,,
4694,06/09/2022 16:17:53,36,33,,,,
4695,06/09/2022 16:22:53,36,29,,,,
4696,06/09/2022 16:27:53,36,21,,,,
4697,06/09/2022 16:32:53,36,29,,,,
4698,06/09/2022 16:37:53,36,21,,,,
4699,06/09/2022 16:42:53,36,25,,,,
4700,06/09/2022 16:47:53,36,16,,,,
4701,06/09/2022 16:52:53,36,29,,,,
4702,06/09/2022 16:57:53,36,16,,,,
4703,06/09/2022 17:02:53,36,21,,,,
4704,06/09/2022 17:07:53,36,21,,,,
4705,06/09/2022 17:12:53,36,33,,,,
4706,06/09/2022 17:17:53,36,03,,,,
4707,06/09/2022 17:22:53,36,08,,,,
