#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
1983,06/10/2021 08:39:57,16.34,,,
1984,06/10/2021 08:44:57,16.94,,,
1985,06/10/2021 08:49:57,17.50,,,
1986,06/10/2021 08:54:57,18.02,,,
1987,06/10/2021 08:59:57,18.44,,,
1988,06/10/2021 09:04:57,18.92,,,
1989,06/10/2021 09:09:57,19.35,,,
1990,06/10/2021 09:14:57,19.65,,,
1991,06/10/2021 09:19:57,19.99,,,
1992,06/10/2021 09:24:57,20.29,,,
1993,06/10/2021 09:29:57,20.42,,,
1994,06/10/2021 09:34:57,20.50,,,
1995,06/10/2021 09:39:57,20.59,,,
1996,06/10/2021 09:44:57,20.80,,,
1997,06/10/2021 09:49:57,21.10,,,
1998,06/10/2021 09:54:57,21.23,,,
1999,06/10/2021 09:59:57,21.32,,,
2000,06/10/2021 10:04:57,21.49,,,
2001,06/10/2021 10:09:57,21.58,,,
2002,06/10/2021 10:14:57,21.58,,,
2003,06/10/2021 10:19:57,21.62,,,
2004,06/10/2021 10:24:57,21.79,,,
2005,06/10/2021 10:29:57,21.88,,,
2006,06/10/2021 10:34:57,22.05,,,
2007,06/10/2021 10:39:57,22.18,,,
2008,06/10/2021 10:44:57,22.26,,,
2009,06/10/2021 10:49:57,22.43,,,
2010,06/10/2021 10:54:57,22.56,,,
2011,06/10/2021 10:59:57,22.78,,,
2012,06/10/2021 11:04:57,22.86,,,
2013,06/10/2021 11:09:57,22.95,,,
2014,06/10/2021 11:14:57,23.08,,,
2015,06/10/2021 11:19:57,23.25,,,
2016,06/10/2021 11:24:57,23.42,,,
2017,06/10/2021 11:29:57,23.51,,,
2018,06/10/2021 11:34:57,23.55,,,
2019,06/10/2021 11:39:57,23.59,,,
2020,06/10/2021 11:44:57,23.68,,,
2021,06/10/2021 11:49:57,23.81,,,
2022,06/10/2021 11:54:57,23.81,,,
2023,06/10/2021 11:59:57,23.72,,,
2024,06/10/2021 12:04:57,23.81,,,
2025,06/10/2021 12:09:57,23.89,,,
2026,06/10/2021 12:14:57,24.06,,,
2027,06/10/2021 12:19:57,24.32,,,
2028,06/10/2021 12:24:57,24.45,,,
2029,06/10/2021 12:29:57,24.58,,,
2030,06/10/2021 12:34:57,24.75,,,
2031,06/10/2021 12:39:57,24.92,,,
2032,06/10/2021 12:44:57,24.97,,,
2033,06/10/2021 12:49:57,25.05,,,
2034,06/10/2021 12:54:57,25.14,,,
2035,06/10/2021 12:59:57,25.18,,,
2036,06/10/2021 13:04:57,25.18,,,
2037,06/10/2021 13:09:57,25.27,,,
2038,06/10/2021 13:14:57,25.44,,,
2039,06/10/2021 13:19:57,25.48,,,
2040,06/10/2021 13:24:57,25.52,,,
2041,06/10/2021 13:29:57,25.48,,,
2042,06/10/2021 13:34:57,25.65,,,
2043,06/10/2021 13:39:57,25.74,,,
2044,06/10/2021 13:44:57,25.82,,,
2045,06/10/2021 13:49:57,25.69,,,
2046,06/10/2021 13:54:57,25.78,,,
2047,06/10/2021 13:59:57,25.87,,,
2048,06/10/2021 14:04:57,25.95,,,
2049,06/10/2021 14:09:57,26.12,,,
2050,06/10/2021 14:14:57,26.21,,,
2051,06/10/2021 14:19:57,26.08,,,
2052,06/10/2021 14:24:57,26.08,,,
2053,06/10/2021 14:29:57,25.95,,,
2054,06/10/2021 14:34:57,26.04,,,
2055,06/10/2021 14:39:57,26.12,,,
2056,06/10/2021 14:44:57,26.12,,,
2057,06/10/2021 14:49:57,26.12,,,
2058,06/10/2021 14:54:57,26.17,,,
2059,06/10/2021 14:59:57,26.30,,,
2060,06/10/2021 15:04:57,26.42,,,
2061,06/10/2021 15:09:57,26.55,,,
2062,06/10/2021 15:14:57,26.68,,,
2063,06/10/2021 15:19:57,26.64,,,
2064,06/10/2021 15:24:57,26.72,,,
2065,06/10/2021 15:29:57,26.81,,,
2066,06/10/2021 15:34:57,26.85,,,
2067,06/10/2021 15:39:57,26.85,,,
2068,06/10/2021 15:44:57,26.90,,,
2069,06/10/2021 15:49:57,26.94,,,
2070,06/10/2021 15:54:57,26.98,,,
2071,06/10/2021 15:59:57,27.02,,,
2072,06/10/2021 16:04:57,26.94,,,
2073,06/10/2021 16:09:57,27.07,,,
2074,06/10/2021 16:14:57,27.20,,,
2075,06/10/2021 16:19:57,27.24,,,
2076,06/10/2021 16:24:57,27.32,,,
2077,06/10/2021 16:29:57,27.50,,,
2078,06/10/2021 16:34:57,27.67,,,
2079,06/10/2021 16:39:57,27.75,,,
2080,06/10/2021 16:44:57,27.84,,,
2081,06/10/2021 16:49:57,27.93,,,
2082,06/10/2021 16:54:57,27.80,,,
2083,06/10/2021 16:59:57,27.75,,,
2084,06/10/2021 17:04:57,27.58,,,
2085,06/10/2021 17:09:57,27.63,,,
2086,06/10/2021 17:14:57,27.71,,,
2087,06/10/2021 17:19:57,27.75,,,
2088,06/10/2021 17:24:57,27.80,,,
2089,06/10/2021 17:29:57,27.88,,,
2090,06/10/2021 17:34:57,27.93,,,
2091,06/10/2021 17:39:57,28.05,,,
2092,06/10/2021 17:44:57,27.97,,,
2093,06/10/2021 17:49:57,27.97,,,
2094,06/10/2021 17:54:57,27.88,,,
2095,06/10/2021 17:59:57,27.97,,,
2096,06/10/2021 18:04:57,28.10,,,
2097,06/10/2021 18:09:57,28.14,,,
2098,06/10/2021 18:14:57,28.01,,,
2099,06/10/2021 18:19:57,27.97,,,
2100,06/10/2021 18:24:57,28.10,,,
2101,06/10/2021 18:29:57,28.35,,,
2102,06/10/2021 18:34:57,28.44,,,
2103,06/10/2021 18:39:57,28.35,,,
2104,06/10/2021 18:44:57,28.14,,,
2105,06/10/2021 18:49:57,27.71,,,
2106,06/10/2021 18:54:57,27.45,,,
2107,06/10/2021 18:59:57,27.07,,,
2108,06/10/2021 19:04:57,26.68,,,
2109,06/10/2021 19:09:57,26.30,,,
2110,06/10/2021 19:14:57,25.87,,,
2111,06/10/2021 19:19:57,25.48,,,
2112,06/10/2021 19:24:57,25.31,,,
2113,06/10/2021 19:29:57,25.14,,,
2114,06/10/2021 19:34:57,24.92,,,
2115,06/10/2021 19:39:57,24.62,,,
2116,06/10/2021 19:44:57,24.32,,,
2117,06/10/2021 19:49:57,24.02,,,
2118,06/10/2021 19:54:57,23.72,,,
2119,06/10/2021 19:59:57,23.42,,,
2120,06/10/2021 20:04:57,23.12,,,
2121,06/10/2021 20:09:57,22.69,,,
2122,06/10/2021 20:14:57,22.48,,,
2123,06/10/2021 20:19:57,22.18,,,
2124,06/10/2021 20:24:57,21.96,,,
2125,06/10/2021 20:29:57,21.83,,,
2126,06/10/2021 20:34:57,21.58,,,
2127,06/10/2021 20:39:57,21.40,,,
2128,06/10/2021 20:44:57,21.10,,,
2129,06/10/2021 20:49:57,20.85,,,
2130,06/10/2021 20:54:57,20.59,,,
2131,06/10/2021 20:59:57,20.42,,,
2132,06/10/2021 21:04:57,20.25,,,
2133,06/10/2021 21:09:57,19.99,,,
2134,06/10/2021 21:14:57,19.77,,,
2135,06/10/2021 21:19:57,19.47,,,
2136,06/10/2021 21:24:57,19.22,,,
2137,06/10/2021 21:29:57,19.05,,,
2138,06/10/2021 21:34:57,18.83,,,
2139,06/10/2021 21:39:57,18.66,,,
2140,06/10/2021 21:44:57,18.49,,,
2141,06/10/2021 21:49:57,18.27,,,
2142,06/10/2021 21:54:57,17.97,,,
2143,06/10/2021 21:59:57,17.63,,,
2144,06/10/2021 22:04:57,17.46,,,
2145,06/10/2021 22:09:57,17.29,,,
2146,06/10/2021 22:14:57,17.16,,,
2147,06/10/2021 22:19:57,16.90,,,
2148,06/10/2021 22:24:57,16.69,,,
2149,06/10/2021 22:29:57,16.56,,,
2150,06/10/2021 22:34:57,16.39,,,
2151,06/10/2021 22:39:57,16.43,,,
2152,06/10/2021 22:44:57,16.39,,,
2153,06/10/2021 22:49:57,16.34,,,
2154,06/10/2021 22:54:57,16.30,,,
2155,06/10/2021 22:59:57,16.13,,,
2156,06/10/2021 23:04:57,15.96,,,
2157,06/10/2021 23:09:57,15.74,,,
2158,06/10/2021 23:14:57,15.48,,,
2159,06/10/2021 23:19:57,15.31,,,
2160,06/10/2021 23:24:57,15.10,,,
2161,06/10/2021 23:29:57,14.93,,,
2162,06/10/2021 23:34:57,14.80,,,
2163,06/10/2021 23:39:57,14.67,,,
2164,06/10/2021 23:44:57,14.63,,,
2165,06/10/2021 23:49:57,14.63,,,
2166,06/10/2021 23:54:57,14.63,,,
2167,06/10/2021 23:59:57,14.67,,,
2168,06/11/2021 00:04:57,14.63,,,
2169,06/11/2021 00:09:57,14.58,,,
2170,06/11/2021 00:14:57,14.54,,,
2171,06/11/2021 00:19:57,14.41,,,
2172,06/11/2021 00:24:57,14.37,,,
2173,06/11/2021 00:29:57,14.28,,,
2174,06/11/2021 00:34:57,14.24,,,
2175,06/11/2021 00:39:57,14.11,,,
2176,06/11/2021 00:44:57,14.03,,,
2177,06/11/2021 00:49:57,13.90,,,
2178,06/11/2021 00:54:57,13.81,,,
2179,06/11/2021 00:59:57,13.60,,,
2180,06/11/2021 01:04:57,13.51,,,
2181,06/11/2021 01:09:57,13.38,,,
2182,06/11/2021 01:14:57,13.25,,,
2183,06/11/2021 01:19:57,13.17,,,
2184,06/11/2021 01:24:57,13.08,,,
2185,06/11/2021 01:29:57,13.00,,,
2186,06/11/2021 01:34:57,12.95,,,
2187,06/11/2021 01:39:57,12.91,,,
2188,06/11/2021 01:44:57,12.78,,,
2189,06/11/2021 01:49:57,12.70,,,
2190,06/11/2021 01:54:57,12.70,,,
2191,06/11/2021 01:59:57,12.61,,,
2192,06/11/2021 02:04:57,12.52,,,
2193,06/11/2021 02:09:57,12.44,,,
2194,06/11/2021 02:14:57,12.31,,,
2195,06/11/2021 02:19:57,12.22,,,
2196,06/11/2021 02:24:57,12.27,,,
2197,06/11/2021 02:29:57,12.27,,,
2198,06/11/2021 02:34:57,12.31,,,
2199,06/11/2021 02:39:57,12.31,,,
2200,06/11/2021 02:44:57,12.40,,,
2201,06/11/2021 02:49:57,12.35,,,
2202,06/11/2021 02:54:57,12.22,,,
2203,06/11/2021 02:59:57,12.22,,,
2204,06/11/2021 03:04:57,12.27,,,
2205,06/11/2021 03:09:57,12.18,,,
2206,06/11/2021 03:14:57,12.14,,,
2207,06/11/2021 03:19:57,12.10,,,
2208,06/11/2021 03:24:57,12.01,,,
2209,06/11/2021 03:29:57,12.05,,,
2210,06/11/2021 03:34:57,12.01,,,
2211,06/11/2021 03:39:57,12.01,,,
2212,06/11/2021 03:44:57,11.97,,,
2213,06/11/2021 03:49:57,11.84,,,
2214,06/11/2021 03:54:57,11.88,,,
2215,06/11/2021 03:59:57,11.88,,,
2216,06/11/2021 04:04:57,11.71,,,
2217,06/11/2021 04:09:57,11.75,,,
2218,06/11/2021 04:14:57,11.67,,,
2219,06/11/2021 04:19:57,11.67,,,
2220,06/11/2021 04:24:57,11.67,,,
2221,06/11/2021 04:29:57,11.62,,,
2222,06/11/2021 04:34:57,11.54,,,
2223,06/11/2021 04:39:57,11.45,,,
2224,06/11/2021 04:44:57,11.41,,,
2225,06/11/2021 04:49:57,11.41,,,
2226,06/11/2021 04:54:57,11.37,,,
2227,06/11/2021 04:59:57,11.28,,,
2228,06/11/2021 05:04:57,11.24,,,
2229,06/11/2021 05:09:57,11.19,,,
2230,06/11/2021 05:14:57,11.07,,,
2231,06/11/2021 05:19:57,11.07,,,
2232,06/11/2021 05:24:57,10.98,,,
2233,06/11/2021 05:29:57,10.81,,,
2234,06/11/2021 05:34:57,10.59,,,
2235,06/11/2021 05:39:57,10.42,,,
2236,06/11/2021 05:44:57,10.29,,,
2237,06/11/2021 05:49:57,10.12,,,
2238,06/11/2021 05:54:57,10.08,,,
2239,06/11/2021 05:59:57,10.08,,,
2240,06/11/2021 06:04:57,10.12,,,
2241,06/11/2021 06:09:57,9.99,,,
2242,06/11/2021 06:14:57,9.86,,,
2243,06/11/2021 06:19:57,9.74,,,
2244,06/11/2021 06:24:57,9.69,,,
2245,06/11/2021 06:29:57,9.61,,,
2246,06/11/2021 06:34:57,9.61,,,
2247,06/11/2021 06:39:57,9.61,,,
2248,06/11/2021 06:44:57,9.65,,,
2249,06/11/2021 06:49:57,9.69,,,
2250,06/11/2021 06:54:57,9.91,,,
2251,06/11/2021 06:59:57,9.99,,,
2252,06/11/2021 07:04:57,10.25,,,
2253,06/11/2021 07:09:57,10.51,,,
2254,06/11/2021 07:14:57,10.85,,,
2255,06/11/2021 07:19:57,11.07,,,
2256,06/11/2021 07:24:57,11.28,,,
2257,06/11/2021 07:29:57,11.62,,,
2258,06/11/2021 07:34:57,11.97,,,
2259,06/11/2021 07:39:57,12.27,,,
2260,06/11/2021 07:44:57,12.61,,,
2261,06/11/2021 07:49:57,13.04,,,
2262,06/11/2021 07:54:57,13.47,,,
2263,06/11/2021 07:59:57,13.85,,,
2264,06/11/2021 08:04:57,14.28,,,
2265,06/11/2021 08:09:57,14.63,,,
2266,06/11/2021 08:14:57,14.93,,,
2267,06/11/2021 08:19:57,15.36,,,
2268,06/11/2021 08:24:57,15.83,,,
2269,06/11/2021 08:29:57,16.39,,,
2270,06/11/2021 08:34:57,16.90,,,
2271,06/11/2021 08:39:57,17.50,,,
2272,06/11/2021 08:44:57,18.10,,,
2273,06/11/2021 08:49:57,18.49,,,
2274,06/11/2021 08:54:57,18.83,,,
2275,06/11/2021 08:59:57,19.17,,,
2276,06/11/2021 09:04:57,19.22,,,
2277,06/11/2021 09:09:57,19.52,,,
2278,06/11/2021 09:14:57,19.82,,,
2279,06/11/2021 09:19:57,20.03,,,
2280,06/11/2021 09:24:57,20.33,,,
2281,06/11/2021 09:29:57,20.68,,,
2282,06/11/2021 09:34:57,21.19,,,
2283,06/11/2021 09:39:57,21.58,,,
2284,06/11/2021 09:44:57,22.01,,,
2285,06/11/2021 09:49:57,22.22,,,
2286,06/11/2021 09:54:57,22.52,,,
2287,06/11/2021 09:59:57,22.56,,,
2288,06/11/2021 10:04:57,22.78,,,
2289,06/11/2021 10:09:57,23.08,,,
2290,06/11/2021 10:14:57,23.34,,,
2291,06/11/2021 10:19:57,23.34,,,
2292,06/11/2021 10:24:57,23.08,,,
2293,06/11/2021 10:29:57,23.12,,,
2294,06/11/2021 10:34:57,23.34,,,
2295,06/11/2021 10:39:57,23.34,,,
2296,06/11/2021 10:44:57,23.46,,,
2297,06/11/2021 10:49:57,23.64,,,
2298,06/11/2021 10:54:57,23.89,,,
2299,06/11/2021 10:59:57,24.11,,,
2300,06/11/2021 11:04:57,24.32,,,
2301,06/11/2021 11:09:57,24.15,,,
2302,06/11/2021 11:14:57,24.06,,,
2303,06/11/2021 11:19:57,24.32,,,
2304,06/11/2021 11:24:57,24.58,,,
2305,06/11/2021 11:29:57,24.88,,,
2306,06/11/2021 11:34:57,25.09,,,
2307,06/11/2021 11:39:57,25.27,,,
2308,06/11/2021 11:44:57,25.44,,,
2309,06/11/2021 11:49:57,25.61,,,
2310,06/11/2021 11:54:57,25.78,,,
2311,06/11/2021 11:59:57,25.91,,,
2312,06/11/2021 12:04:57,25.87,,,
2313,06/11/2021 12:09:57,25.95,,,
2314,06/11/2021 12:14:57,26.12,,,
2315,06/11/2021 12:19:57,26.25,,,
2316,06/11/2021 12:24:57,26.34,,,
2317,06/11/2021 12:29:57,26.60,,,
2318,06/11/2021 12:34:57,26.81,,,
2319,06/11/2021 12:39:57,26.72,,,
2320,06/11/2021 12:44:57,26.85,,,
2321,06/11/2021 12:49:57,26.94,,,
2322,06/11/2021 12:54:57,27.07,,,
2323,06/11/2021 12:59:57,27.20,,,
2324,06/11/2021 13:04:57,27.41,,,
2325,06/11/2021 13:09:57,27.58,,,
2326,06/11/2021 13:14:57,27.80,,,
2327,06/11/2021 13:19:57,28.05,,,
2328,06/11/2021 13:24:57,28.23,,,
2329,06/11/2021 13:29:57,28.23,,,
2330,06/11/2021 13:34:57,28.31,,,
2331,06/11/2021 13:39:57,28.40,,,
2332,06/11/2021 13:44:57,28.53,,,
2333,06/11/2021 13:49:57,28.70,,,
2334,06/11/2021 13:54:57,28.65,,,
2335,06/11/2021 13:59:57,28.74,,,
2336,06/11/2021 14:04:57,28.78,,,
2337,06/11/2021 14:09:57,28.87,,,
2338,06/11/2021 14:14:57,29.08,,,
2339,06/11/2021 14:19:57,29.21,,,
2340,06/11/2021 14:24:57,29.38,,,
2341,06/11/2021 14:29:57,29.47,,,
2342,06/11/2021 14:34:57,29.56,,,
2343,06/11/2021 14:39:57,29.64,,,
2344,06/11/2021 14:44:57,29.73,,,
2345,06/11/2021 14:49:57,29.73,,,
2346,06/11/2021 14:54:57,29.68,,,
2347,06/11/2021 14:59:57,29.94,,,
2348,06/11/2021 15:04:57,30.03,,,
2349,06/11/2021 15:09:57,30.16,,,
2350,06/11/2021 15:14:57,30.24,,,
2351,06/11/2021 15:19:57,30.33,,,
2352,06/11/2021 15:24:57,30.37,,,
2353,06/11/2021 15:29:57,30.54,,,
2354,06/11/2021 15:34:57,30.67,,,
2355,06/11/2021 15:39:57,30.80,,,
2356,06/11/2021 15:44:57,30.89,,,
2357,06/11/2021 15:49:57,30.93,,,
2358,06/11/2021 15:54:57,30.93,,,
2359,06/11/2021 15:59:57,31.01,,,
2360,06/11/2021 16:04:57,31.06,,,
2361,06/11/2021 16:09:57,31.10,,,
2362,06/11/2021 16:14:57,31.23,,,
2363,06/11/2021 16:19:57,31.23,,,
2364,06/11/2021 16:24:57,31.23,,,
2365,06/11/2021 16:29:57,31.23,,,
2366,06/11/2021 16:34:57,31.31,,,
2367,06/11/2021 16:39:57,31.31,,,
2368,06/11/2021 16:44:57,31.31,,,
2369,06/11/2021 16:49:57,31.31,,,
2370,06/11/2021 16:54:57,31.31,,,
2371,06/11/2021 16:59:57,31.36,,,
2372,06/11/2021 17:04:57,31.40,,,
2373,06/11/2021 17:09:57,31.53,,,
2374,06/11/2021 17:14:57,31.44,,,
2375,06/11/2021 17:19:57,31.44,,,
2376,06/11/2021 17:24:57,31.44,,,
2377,06/11/2021 17:29:57,31.36,,,
2378,06/11/2021 17:34:57,31.19,,,
2379,06/11/2021 17:39:57,31.10,,,
2380,06/11/2021 17:44:57,31.01,,,
2381,06/11/2021 17:49:57,31.06,,,
2382,06/11/2021 17:54:57,30.93,,,
2383,06/11/2021 17:59:57,30.97,,,
2384,06/11/2021 18:04:57,30.93,,,
2385,06/11/2021 18:09:57,30.89,,,
2386,06/11/2021 18:14:57,30.71,,,
2387,06/11/2021 18:19:57,30.59,,,
2388,06/11/2021 18:24:57,30.50,,,
2389,06/11/2021 18:29:57,30.46,,,
2390,06/11/2021 18:34:57,30.41,,,
2391,06/11/2021 18:39:57,30.28,,,
2392,06/11/2021 18:44:57,30.20,,,
2393,06/11/2021 18:49:57,30.03,,,
2394,06/11/2021 18:54:57,29.68,,,
2395,06/11/2021 18:59:57,29.26,,,
2396,06/11/2021 19:04:57,28.74,,,
2397,06/11/2021 19:09:57,28.23,,,
2398,06/11/2021 19:14:57,27.80,,,
2399,06/11/2021 19:19:57,27.50,,,
2400,06/11/2021 19:24:57,27.15,,,
2401,06/11/2021 19:29:57,26.81,,,
2402,06/11/2021 19:34:57,26.55,,,
2403,06/11/2021 19:39:57,26.34,,,
2404,06/11/2021 19:44:57,26.04,,,
2405,06/11/2021 19:49:57,25.87,,,
2406,06/11/2021 19:54:57,25.57,,,
2407,06/11/2021 19:59:57,25.44,,,
2408,06/11/2021 20:04:57,25.27,,,
2409,06/11/2021 20:09:57,25.09,,,
2410,06/11/2021 20:14:57,24.97,,,
2411,06/11/2021 20:19:57,24.84,,,
2412,06/11/2021 20:24:57,24.62,,,
2413,06/11/2021 20:29:57,24.41,,,
2414,06/11/2021 20:34:57,24.24,,,
2415,06/11/2021 20:39:57,24.11,,,
2416,06/11/2021 20:44:57,23.89,,,
2417,06/11/2021 20:49:57,23.72,,,
2418,06/11/2021 20:54:57,23.59,,,
2419,06/11/2021 20:59:57,23.38,,,
2420,06/11/2021 21:04:57,23.25,,,
2421,06/11/2021 21:09:57,23.12,,,
2422,06/11/2021 21:14:57,23.03,,,
2423,06/11/2021 21:19:57,22.95,,,
2424,06/11/2021 21:24:57,22.82,,,
2425,06/11/2021 21:29:57,22.73,,,
2426,06/11/2021 21:34:57,22.61,,,
2427,06/11/2021 21:39:57,22.52,,,
2428,06/11/2021 21:44:57,22.48,,,
2429,06/11/2021 21:49:57,22.39,,,
2430,06/11/2021 21:54:57,22.35,,,
2431,06/11/2021 21:59:57,22.26,,,
2432,06/11/2021 22:04:57,22.26,,,
2433,06/11/2021 22:09:57,22.13,,,
2434,06/11/2021 22:14:57,22.05,,,
2435,06/11/2021 22:19:57,22.01,,,
2436,06/11/2021 22:24:57,22.05,,,
2437,06/11/2021 22:29:57,21.96,,,
2438,06/11/2021 22:34:57,21.88,,,
2439,06/11/2021 22:39:57,21.83,,,
2440,06/11/2021 22:44:57,21.79,,,
2441,06/11/2021 22:49:57,21.70,,,
2442,06/11/2021 22:54:57,21.62,,,
2443,06/11/2021 22:59:57,21.53,,,
2444,06/11/2021 23:04:57,21.53,,,
2445,06/11/2021 23:09:57,21.45,,,
2446,06/11/2021 23:14:57,21.40,,,
2447,06/11/2021 23:19:57,21.40,,,
2448,06/11/2021 23:24:57,21.36,,,
2449,06/11/2021 23:29:57,21.36,,,
2450,06/11/2021 23:34:57,21.28,,,
2451,06/11/2021 23:39:57,21.32,,,
2452,06/11/2021 23:44:57,21.28,,,
2453,06/11/2021 23:49:57,21.28,,,
2454,06/11/2021 23:54:57,21.23,,,
2455,06/11/2021 23:59:57,21.28,,,
2456,06/12/2021 00:04:57,21.28,,,
2457,06/12/2021 00:09:57,21.23,,,
2458,06/12/2021 00:14:57,21.32,,,
2459,06/12/2021 00:19:57,21.32,,,
2460,06/12/2021 00:24:57,21.36,,,
2461,06/12/2021 00:29:57,21.40,,,
2462,06/12/2021 00:34:57,21.45,,,
2463,06/12/2021 00:39:57,21.40,,,
2464,06/12/2021 00:44:57,21.32,,,
2465,06/12/2021 00:49:57,21.28,,,
2466,06/12/2021 00:54:57,21.19,,,
2467,06/12/2021 00:59:57,21.15,,,
2468,06/12/2021 01:04:57,21.10,,,
2469,06/12/2021 01:09:57,20.98,,,
2470,06/12/2021 01:14:57,20.93,,,
2471,06/12/2021 01:19:57,20.85,,,
2472,06/12/2021 01:24:57,20.76,,,
2473,06/12/2021 01:29:57,20.72,,,
2474,06/12/2021 01:34:57,20.68,,,
2475,06/12/2021 01:39:57,20.63,,,
2476,06/12/2021 01:44:57,20.50,,,
2477,06/12/2021 01:49:57,20.42,,,
2478,06/12/2021 01:54:57,20.37,,,
2479,06/12/2021 01:59:57,20.25,,,
2480,06/12/2021 02:04:57,20.25,,,
2481,06/12/2021 02:09:57,20.25,,,
2482,06/12/2021 02:14:57,20.16,,,
2483,06/12/2021 02:19:57,20.12,,,
2484,06/12/2021 02:24:57,20.03,,,
2485,06/12/2021 02:29:57,19.95,,,
2486,06/12/2021 02:34:57,19.86,,,
2487,06/12/2021 02:39:57,19.77,,,
2488,06/12/2021 02:44:57,19.77,,,
2489,06/12/2021 02:49:57,19.69,,,
2490,06/12/2021 02:54:57,19.60,,,
2491,06/12/2021 02:59:57,19.47,,,
2492,06/12/2021 03:04:57,19.43,,,
2493,06/12/2021 03:09:57,19.35,,,
2494,06/12/2021 03:14:57,19.26,,,
2495,06/12/2021 03:19:57,19.22,,,
2496,06/12/2021 03:24:57,19.13,,,
2497,06/12/2021 03:29:57,19.17,,,
2498,06/12/2021 03:34:57,19.13,,,
2499,06/12/2021 03:39:57,19.17,,,
2500,06/12/2021 03:44:57,19.17,,,
2501,06/12/2021 03:49:57,19.13,,,
2502,06/12/2021 03:54:57,19.13,,,
2503,06/12/2021 03:59:57,19.13,,,
2504,06/12/2021 04:04:57,19.13,,,
2505,06/12/2021 04:09:57,19.13,,,
2506,06/12/2021 04:14:57,19.26,,,
2507,06/12/2021 04:19:57,19.22,,,
2508,06/12/2021 04:24:57,19.35,,,
2509,06/12/2021 04:29:57,19.26,,,
2510,06/12/2021 04:34:57,19.26,,,
2511,06/12/2021 04:39:57,19.17,,,
2512,06/12/2021 04:44:57,18.96,,,
2513,06/12/2021 04:49:57,18.79,,,
2514,06/12/2021 04:54:57,18.62,,,
2515,06/12/2021 04:59:57,18.40,,,
2516,06/12/2021 05:04:57,18.36,,,
2517,06/12/2021 05:09:57,18.32,,,
2518,06/12/2021 05:14:57,18.23,,,
2519,06/12/2021 05:19:57,18.19,,,
2520,06/12/2021 05:24:57,17.97,,,
2521,06/12/2021 05:29:57,17.72,,,
2522,06/12/2021 05:34:57,17.50,,,
2523,06/12/2021 05:39:57,17.46,,,
2524,06/12/2021 05:44:57,17.29,,,
2525,06/12/2021 05:49:57,17.16,,,
2526,06/12/2021 05:54:57,16.99,,,
2527,06/12/2021 05:59:57,16.86,,,
2528,06/12/2021 06:04:57,16.73,,,
2529,06/12/2021 06:09:57,16.64,,,
2530,06/12/2021 06:14:57,16.56,,,
2531,06/12/2021 06:19:57,16.51,,,
2532,06/12/2021 06:24:57,16.47,,,
2533,06/12/2021 06:29:57,16.47,,,
2534,06/12/2021 06:34:57,16.43,,,
2535,06/12/2021 06:39:57,16.51,,,
2536,06/12/2021 06:44:57,16.51,,,
2537,06/12/2021 06:49:57,16.60,,,
2538,06/12/2021 06:54:57,16.64,,,
2539,06/12/2021 06:59:57,16.81,,,
2540,06/12/2021 07:04:57,17.07,,,
2541,06/12/2021 07:09:57,17.24,,,
2542,06/12/2021 07:14:57,17.37,,,
2543,06/12/2021 07:19:57,17.67,,,
2544,06/12/2021 07:24:57,17.93,,,
2545,06/12/2021 07:29:57,18.32,,,
2546,06/12/2021 07:34:57,18.62,,,
2547,06/12/2021 07:39:57,19.05,,,
2548,06/12/2021 07:44:57,19.35,,,
2549,06/12/2021 07:49:57,19.65,,,
2550,06/12/2021 07:54:57,19.90,,,
2551,06/12/2021 07:59:57,20.25,,,
2552,06/12/2021 08:04:57,20.55,,,
2553,06/12/2021 08:09:57,20.76,,,
2554,06/12/2021 08:14:57,21.06,,,
2555,06/12/2021 08:19:57,21.28,,,
2556,06/12/2021 08:24:57,21.66,,,
2557,06/12/2021 08:29:57,22.13,,,
2558,06/12/2021 08:34:57,22.52,,,
2559,06/12/2021 08:39:57,22.95,,,
2560,06/12/2021 08:44:57,23.34,,,
2561,06/12/2021 08:49:57,23.68,,,
2562,06/12/2021 08:54:57,23.98,,,
2563,06/12/2021 08:59:57,24.11,,,
2564,06/12/2021 09:04:57,24.45,,,
2565,06/12/2021 09:09:57,24.66,,,
2566,06/12/2021 09:14:57,25.01,,,
2567,06/12/2021 09:19:57,25.39,,,
2568,06/12/2021 09:24:57,25.65,,,
2569,06/12/2021 09:29:57,25.87,,,
2570,06/12/2021 09:34:57,26.17,,,
2571,06/12/2021 09:39:57,26.47,,,
2572,06/12/2021 09:44:57,26.64,,,
2573,06/12/2021 09:49:57,26.81,,,
2574,06/12/2021 09:54:57,26.98,,,
2575,06/12/2021 09:59:57,27.24,,,
2576,06/12/2021 10:04:57,27.45,,,
2577,06/12/2021 10:09:57,27.58,,,
2578,06/12/2021 10:14:57,27.71,,,
2579,06/12/2021 10:19:57,27.84,,,
2580,06/12/2021 10:24:57,27.97,,,
2581,06/12/2021 10:29:57,28.14,,,
2582,06/12/2021 10:34:57,28.18,,,
2583,06/12/2021 10:39:57,28.23,,,
2584,06/12/2021 10:44:57,28.35,,,
2585,06/12/2021 10:49:57,28.57,,,
2586,06/12/2021 10:54:57,28.74,,,
2587,06/12/2021 10:59:57,28.87,,,
2588,06/12/2021 11:04:57,29.04,,,
