#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1986,05/04/2023 07:12:46,11.28,,,,,
1987,05/04/2023 07:17:46,11.41,,,,,
1988,05/04/2023 07:22:46,11.45,,,,,
1989,05/04/2023 07:27:46,11.58,,,,,
1990,05/04/2023 07:32:46,11.62,,,,,
1991,05/04/2023 07:37:46,11.71,,,,,
1992,05/04/2023 07:42:46,11.75,,,,,
1993,05/04/2023 07:47:46,11.88,,,,,
1994,05/04/2023 07:52:46,12.05,,,,,
1995,05/04/2023 07:57:46,12.10,,,,,
1996,05/04/2023 08:02:46,12.10,,,,,
1997,05/04/2023 08:07:46,12.14,,,,,
1998,05/04/2023 08:12:46,12.14,,,,,
1999,05/04/2023 08:17:46,12.10,,,,,
2000,05/04/2023 08:22:46,12.18,,,,,
2001,05/04/2023 08:27:46,12.27,,,,,
2002,05/04/2023 08:32:46,12.40,,,,,
2003,05/04/2023 08:37:46,12.61,,,,,
2004,05/04/2023 08:42:46,12.82,,,,,
2005,05/04/2023 08:47:46,13.00,,,,,
2006,05/04/2023 08:52:46,13.12,,,,,
2007,05/04/2023 08:57:46,13.17,,,,,
2008,05/04/2023 09:02:46,13.34,,,,,
2009,05/04/2023 09:07:46,13.55,,,,,
2010,05/04/2023 09:12:46,13.68,,,,,
2011,05/04/2023 09:17:46,13.90,,,,,
2012,05/04/2023 09:22:46,14.03,,,,,
2013,05/04/2023 09:27:46,14.24,,,,,
2014,05/04/2023 09:32:46,14.50,,,,,
2015,05/04/2023 09:37:46,14.58,,,,,
2016,05/04/2023 09:42:46,14.80,,,,,
2017,05/04/2023 09:47:46,14.67,,,,,
2018,05/04/2023 09:52:46,14.50,,,,,
2019,05/04/2023 09:57:46,14.50,,,,,
2020,05/04/2023 10:02:46,14.33,,,,,
2021,05/04/2023 10:07:46,14.28,,,,,
2022,05/04/2023 10:12:46,14.37,,,,,
2023,05/04/2023 10:17:46,14.50,,,,,
2024,05/04/2023 10:22:46,14.54,,,,,
2025,05/04/2023 10:27:46,14.67,,,,,
2026,05/04/2023 10:32:46,14.80,,,,,
2027,05/04/2023 10:37:46,14.80,,,,,
2028,05/04/2023 10:42:46,15.06,,,,,
2029,05/04/2023 10:47:46,15.23,,,,,
2030,05/04/2023 10:52:46,15.36,,,,,
2031,05/04/2023 10:57:46,15.36,,,,,
2032,05/04/2023 11:02:46,15.44,,,,,
2033,05/04/2023 11:07:46,15.53,,,,,
2034,05/04/2023 11:12:46,15.66,,,,,
2035,05/04/2023 11:17:46,15.83,,,,,
2036,05/04/2023 11:22:46,15.91,,,,,
2037,05/04/2023 11:27:46,15.91,,,,,
2038,05/04/2023 11:32:46,16.04,,,,,
2039,05/04/2023 11:37:46,16.34,,,,,
2040,05/04/2023 11:42:46,16.39,,,,,
2041,05/04/2023 11:47:46,16.39,,,,,
2042,05/04/2023 11:52:46,16.34,,,,,
2043,05/04/2023 11:57:46,16.43,,,,,
2044,05/04/2023 12:02:46,16.47,,,,,
2045,05/04/2023 12:07:46,16.64,,,,,
2046,05/04/2023 12:12:46,16.69,,,,,
2047,05/04/2023 12:17:46,16.64,,,,,
2048,05/04/2023 12:22:46,16.73,,,,,
2049,05/04/2023 12:27:46,17.03,,,,,
2050,05/04/2023 12:32:46,17.03,,,,,
2051,05/04/2023 12:37:46,17.11,,,,,
2052,05/04/2023 12:42:46,16.94,,,,,
2053,05/04/2023 12:47:46,16.94,,,,,
2054,05/04/2023 12:52:46,17.20,,,,,
2055,05/04/2023 12:57:46,17.46,,,,,
2056,05/04/2023 13:02:46,17.41,,,,,
2057,05/04/2023 13:07:46,17.20,,,,,
2058,05/04/2023 13:12:46,17.20,,,,,
2059,05/04/2023 13:17:46,17.03,,,,,
2060,05/04/2023 13:22:46,17.11,,,,,
2061,05/04/2023 13:27:46,17.11,,,,,
2062,05/04/2023 13:32:46,17.72,,,,,
2063,05/04/2023 13:37:46,17.59,,,,,
2064,05/04/2023 13:42:46,17.11,,,,,
2065,05/04/2023 13:47:46,16.90,,,,,
2066,05/04/2023 13:52:46,16.86,,,,,
2067,05/04/2023 13:57:46,17.03,,,,,
2068,05/04/2023 14:02:46,17.07,,,,,
2069,05/04/2023 14:07:46,17.11,,,,,
2070,05/04/2023 14:12:46,17.11,,,,,
2071,05/04/2023 14:17:46,17.24,,,,,
2072,05/04/2023 14:22:46,17.11,,,,,
2073,05/04/2023 14:27:46,17.03,,,,,
2074,05/04/2023 14:32:46,16.90,,,,,
2075,05/04/2023 14:37:46,16.90,,,,,
2076,05/04/2023 14:42:46,16.69,,,,,
2077,05/04/2023 14:47:46,16.51,,,,,
2078,05/04/2023 14:52:46,16.34,,,,,
2079,05/04/2023 14:57:46,16.47,,,,,
2080,05/04/2023 15:02:46,16.64,,,,,
2081,05/04/2023 15:07:46,16.77,,,,,
2082,05/04/2023 15:12:46,16.64,,,,,
2083,05/04/2023 15:17:46,16.47,,,,,
2084,05/04/2023 15:22:46,16.47,,,,,
2085,05/04/2023 15:27:46,16.43,,,,,
2086,05/04/2023 15:32:46,16.51,,,,,
2087,05/04/2023 15:37:46,16.69,,,,,
2088,05/04/2023 15:42:46,16.81,,,,,
2089,05/04/2023 15:47:46,16.90,,,,,
2090,05/04/2023 15:52:46,16.94,,,,,
2091,05/04/2023 15:57:46,17.03,,,,,
2092,05/04/2023 16:02:46,17.03,,,,,
2093,05/04/2023 16:07:46,17.07,,,,,
2094,05/04/2023 16:12:46,17.24,,,,,
2095,05/04/2023 16:17:46,17.41,,,,,
2096,05/04/2023 16:22:46,17.46,,,,,
2097,05/04/2023 16:27:46,17.54,,,,,
2098,05/04/2023 16:32:46,17.50,,,,,
2099,05/04/2023 16:37:46,17.41,,,,,
2100,05/04/2023 16:42:46,17.46,,,,,
2101,05/04/2023 16:47:46,17.37,,,,,
2102,05/04/2023 16:52:46,17.20,,,,,
2103,05/04/2023 16:57:46,17.11,,,,,
2104,05/04/2023 17:02:46,17.16,,,,,
2105,05/04/2023 17:07:46,17.24,,,,,
2106,05/04/2023 17:12:46,17.33,,,,,
2107,05/04/2023 17:17:46,17.29,,,,,
2108,05/04/2023 17:22:46,17.24,,,,,
2109,05/04/2023 17:27:46,17.11,,,,,
2110,05/04/2023 17:32:46,17.11,,,,,
2111,05/04/2023 17:37:46,17.03,,,,,
2112,05/04/2023 17:42:46,16.94,,,,,
2113,05/04/2023 17:47:46,16.99,,,,,
2114,05/04/2023 17:52:46,17.03,,,,,
2115,05/04/2023 17:57:46,16.99,,,,,
2116,05/04/2023 18:02:46,16.90,,,,,
2117,05/04/2023 18:07:46,16.86,,,,,
2118,05/04/2023 18:12:46,16.77,,,,,
2119,05/04/2023 18:17:46,16.81,,,,,
2120,05/04/2023 18:22:46,16.81,,,,,
2121,05/04/2023 18:27:46,16.73,,,,,
2122,05/04/2023 18:32:46,16.60,,,,,
2123,05/04/2023 18:37:46,16.60,,,,,
2124,05/04/2023 18:42:46,16.56,,,,,
2125,05/04/2023 18:47:46,16.34,,,,,
2126,05/04/2023 18:52:46,16.26,,,,,
2127,05/04/2023 18:57:46,16.13,,,,,
2128,05/04/2023 19:02:46,16.08,,,,,
2129,05/04/2023 19:07:46,16.04,,,,,
2130,05/04/2023 19:12:46,16.00,,,,,
2131,05/04/2023 19:17:46,15.87,,,,,
2132,05/04/2023 19:22:46,15.78,,,,,
2133,05/04/2023 19:27:46,15.66,,,,,
2134,05/04/2023 19:32:46,15.61,,,,,
2135,05/04/2023 19:37:46,15.48,,,,,
2136,05/04/2023 19:42:46,15.36,,,,,
2137,05/04/2023 19:47:46,15.23,,,,,
2138,05/04/2023 19:52:46,15.01,,,,,
2139,05/04/2023 19:57:46,14.84,,,,,
2140,05/04/2023 20:02:46,14.67,,,,,
2141,05/04/2023 20:07:46,14.63,,,,,
2142,05/04/2023 20:12:46,14.54,,,,,
2143,05/04/2023 20:17:46,14.50,,,,,
2144,05/04/2023 20:22:46,14.41,,,,,
2145,05/04/2023 20:27:46,14.28,,,,,
2146,05/04/2023 20:32:46,14.20,,,,,
2147,05/04/2023 20:37:46,14.11,,,,,
2148,05/04/2023 20:42:46,14.03,,,,,
2149,05/04/2023 20:47:46,13.98,,,,,
2150,05/04/2023 20:52:46,13.90,,,,,
2151,05/04/2023 20:57:46,13.85,,,,,
2152,05/04/2023 21:02:46,13.81,,,,,
2153,05/04/2023 21:07:46,13.77,,,,,
2154,05/04/2023 21:12:46,13.68,,,,,
2155,05/04/2023 21:17:46,13.64,,,,,
2156,05/04/2023 21:22:46,13.55,,,,,
2157,05/04/2023 21:27:46,13.51,,,,,
2158,05/04/2023 21:32:46,13.43,,,,,
2159,05/04/2023 21:37:46,13.34,,,,,
2160,05/04/2023 21:42:46,13.17,,,,,
2161,05/04/2023 21:47:46,13.04,,,,,
2162,05/04/2023 21:52:46,12.87,,,,,
2163,05/04/2023 21:57:46,12.74,,,,,
2164,05/04/2023 22:02:46,12.57,,,,,
2165,05/04/2023 22:07:46,12.48,,,,,
2166,05/04/2023 22:12:46,12.31,,,,,
2167,05/04/2023 22:17:46,12.27,,,,,
2168,05/04/2023 22:22:46,12.18,,,,,
2169,05/04/2023 22:27:46,11.97,,,,,
2170,05/04/2023 22:32:46,11.92,,,,,
2171,05/04/2023 22:37:46,11.84,,,,,
2172,05/04/2023 22:42:46,11.75,,,,,
2173,05/04/2023 22:47:46,11.67,,,,,
2174,05/04/2023 22:52:46,11.62,,,,,
2175,05/04/2023 22:57:46,11.62,,,,,
2176,05/04/2023 23:02:46,11.54,,,,,
2177,05/04/2023 23:07:46,11.49,,,,,
2178,05/04/2023 23:12:46,11.54,,,,,
2179,05/04/2023 23:17:46,11.58,,,,,
2180,05/04/2023 23:22:46,11.58,,,,,
2181,05/04/2023 23:27:46,11.67,,,,,
2182,05/04/2023 23:32:46,11.62,,,,,
2183,05/04/2023 23:37:46,11.71,,,,,
2184,05/04/2023 23:42:46,11.67,,,,,
2185,05/04/2023 23:47:46,11.67,,,,,
2186,05/04/2023 23:52:46,11.58,,,,,
2187,05/04/2023 23:57:46,11.58,,,,,
2188,05/05/2023 00:02:46,11.54,,,,,
2189,05/05/2023 00:07:46,11.54,,,,,
2190,05/05/2023 00:12:46,11.41,,,,,
2191,05/05/2023 00:17:46,11.37,,,,,
2192,05/05/2023 00:22:46,11.28,,,,,
2193,05/05/2023 00:27:46,11.28,,,,,
2194,05/05/2023 00:32:46,11.24,,,,,
2195,05/05/2023 00:37:46,11.15,,,,,
2196,05/05/2023 00:42:46,11.07,,,,,
2197,05/05/2023 00:47:46,10.98,,,,,
2198,05/05/2023 00:52:46,10.89,,,,,
2199,05/05/2023 00:57:46,10.77,,,,,
2200,05/05/2023 01:02:46,10.64,,,,,
2201,05/05/2023 01:07:46,10.59,,,,,
2202,05/05/2023 01:12:46,10.51,,,,,
2203,05/05/2023 01:17:46,10.42,,,,,
2204,05/05/2023 01:22:46,10.34,,,,,
2205,05/05/2023 01:27:46,10.25,,,,,
2206,05/05/2023 01:32:46,10.16,,,,,
2207,05/05/2023 01:37:46,10.08,,,,,
2208,05/05/2023 01:42:46,10.04,,,,,
2209,05/05/2023 01:47:46,9.91,,,,,
2210,05/05/2023 01:52:46,9.91,,,,,
2211,05/05/2023 01:57:46,9.86,,,,,
2212,05/05/2023 02:02:46,9.82,,,,,
2213,05/05/2023 02:07:46,9.78,,,,,
2214,05/05/2023 02:12:46,9.78,,,,,
2215,05/05/2023 02:17:46,9.65,,,,,
2216,05/05/2023 02:22:46,9.61,,,,,
2217,05/05/2023 02:27:46,9.48,,,,,
2218,05/05/2023 02:32:46,9.44,,,,,
2219,05/05/2023 02:37:46,9.44,,,,,
2220,05/05/2023 02:42:46,9.44,,,,,
2221,05/05/2023 02:47:46,9.39,,,,,
2222,05/05/2023 02:52:46,9.39,,,,,
2223,05/05/2023 02:57:46,9.35,,,,,
2224,05/05/2023 03:02:46,9.35,,,,,
2225,05/05/2023 03:07:46,9.26,,,,,
2226,05/05/2023 03:12:46,9.22,,,,,
2227,05/05/2023 03:17:46,9.14,,,,,
2228,05/05/2023 03:22:46,9.09,,,,,
2229,05/05/2023 03:27:46,9.09,,,,,
2230,05/05/2023 03:32:46,9.05,,,,,
2231,05/05/2023 03:37:46,9.01,,,,,
2232,05/05/2023 03:42:46,9.01,,,,,
2233,05/05/2023 03:47:46,8.92,,,,,
2234,05/05/2023 03:52:46,8.92,,,,,
2235,05/05/2023 03:57:46,8.92,,,,,
2236,05/05/2023 04:02:46,8.88,,,,,
2237,05/05/2023 04:07:46,8.88,,,,,
2238,05/05/2023 04:12:46,8.88,,,,,
2239,05/05/2023 04:17:46,8.79,,,,,
2240,05/05/2023 04:22:46,8.79,,,,,
2241,05/05/2023 04:27:46,8.71,,,,,
2242,05/05/2023 04:32:46,8.71,,,,,
2243,05/05/2023 04:37:46,8.62,,,,,
2244,05/05/2023 04:42:46,8.58,,,,,
2245,05/05/2023 04:47:46,8.58,,,,,
2246,05/05/2023 04:52:46,8.58,,,,,
2247,05/05/2023 04:57:46,8.58,,,,,
2248,05/05/2023 05:02:46,8.62,,,,,
2249,05/05/2023 05:07:46,8.58,,,,,
2250,05/05/2023 05:12:46,8.53,,,,,
2251,05/05/2023 05:17:46,8.49,,,,,
2252,05/05/2023 05:22:46,8.45,,,,,
2253,05/05/2023 05:27:46,8.45,,,,,
2254,05/05/2023 05:32:46,8.36,,,,,
2255,05/05/2023 05:37:46,8.45,,,,,
2256,05/05/2023 05:42:46,8.41,,,,,
2257,05/05/2023 05:47:46,8.41,,,,,
2258,05/05/2023 05:52:46,8.41,,,,,
2259,05/05/2023 05:57:46,8.36,,,,,
2260,05/05/2023 06:02:46,8.36,,,,,
2261,05/05/2023 06:07:46,8.36,,,,,
2262,05/05/2023 06:12:46,8.32,,,,,
2263,05/05/2023 06:17:46,8.32,,,,,
2264,05/05/2023 06:22:46,8.36,,,,,
2265,05/05/2023 06:27:46,8.36,,,,,
2266,05/05/2023 06:32:46,8.45,,,,,
2267,05/05/2023 06:37:46,8.53,,,,,
2268,05/05/2023 06:42:46,8.66,,,,,
2269,05/05/2023 06:47:46,8.83,,,,,
2270,05/05/2023 06:52:46,9.01,,,,,
2271,05/05/2023 06:57:46,9.09,,,,,
2272,05/05/2023 07:02:46,9.31,,,,,
2273,05/05/2023 07:07:46,9.35,,,,,
2274,05/05/2023 07:12:46,9.48,,,,,
2275,05/05/2023 07:17:46,9.52,,,,,
2276,05/05/2023 07:22:46,9.61,,,,,
2277,05/05/2023 07:27:46,9.69,,,,,
2278,05/05/2023 07:32:46,9.82,,,,,
2279,05/05/2023 07:37:46,9.91,,,,,
2280,05/05/2023 07:42:46,10.21,,,,,
2281,05/05/2023 07:47:46,10.34,,,,,
2282,05/05/2023 07:52:46,10.42,,,,,
2283,05/05/2023 07:57:46,10.59,,,,,
2284,05/05/2023 08:02:46,10.72,,,,,
2285,05/05/2023 08:07:46,10.98,,,,,
2286,05/05/2023 08:12:46,11.19,,,,,
2287,05/05/2023 08:17:46,11.41,,,,,
2288,05/05/2023 08:22:46,11.71,,,,,
2289,05/05/2023 08:27:46,11.88,,,,,
2290,05/05/2023 08:32:46,12.05,,,,,
2291,05/05/2023 08:37:46,12.52,,,,,
2292,05/05/2023 08:42:46,12.82,,,,,
2293,05/05/2023 08:47:46,13.04,,,,,
2294,05/05/2023 08:52:46,13.60,,,,,
2295,05/05/2023 08:57:46,14.41,,,,,
2296,05/05/2023 09:02:46,15.10,,,,,
2297,05/05/2023 09:07:46,15.27,,,,,
2298,05/05/2023 09:12:46,15.48,,,,,
2299,05/05/2023 09:17:46,15.91,,,,,
2300,05/05/2023 09:22:46,15.91,,,,,
2301,05/05/2023 09:27:46,16.21,,,,,
2302,05/05/2023 09:32:46,16.64,,,,,
2303,05/05/2023 09:37:46,16.26,,,,,
2304,05/05/2023 09:42:46,16.39,,,,,
2305,05/05/2023 09:47:46,16.51,,,,,
2306,05/05/2023 09:52:46,16.73,,,,,
2307,05/05/2023 09:57:46,16.34,,,,,
2308,05/05/2023 10:02:46,16.30,,,,,
2309,05/05/2023 10:07:46,16.64,,,,,
2310,05/05/2023 10:12:46,17.20,,,,,
2311,05/05/2023 10:17:46,17.67,,,,,
2312,05/05/2023 10:22:46,18.23,,,,,
2313,05/05/2023 10:27:46,18.32,,,,,
2314,05/05/2023 10:32:46,18.36,,,,,
2315,05/05/2023 10:37:46,18.62,,,,,
2316,05/05/2023 10:42:46,18.57,,,,,
2317,05/05/2023 10:47:46,18.44,,,,,
2318,05/05/2023 10:52:46,18.57,,,,,
2319,05/05/2023 10:57:46,18.62,,,,,
2320,05/05/2023 11:02:46,18.62,,,,,
2321,05/05/2023 11:07:46,19.09,,,,,
2322,05/05/2023 11:12:46,19.35,,,,,
2323,05/05/2023 11:17:46,19.43,,,,,
2324,05/05/2023 11:22:46,20.46,,,,,
2325,05/05/2023 11:27:46,20.63,,,,,
2326,05/05/2023 11:32:46,20.72,,,,,
2327,05/05/2023 11:37:46,21.28,,,,,
2328,05/05/2023 11:42:46,21.36,,,,,
2329,05/05/2023 11:47:46,21.02,,,,,
2330,05/05/2023 11:52:46,20.50,,,,,
2331,05/05/2023 11:57:46,20.25,,,,,
2332,05/05/2023 12:02:46,20.25,,,,,
2333,05/05/2023 12:07:46,20.20,,,,,
2334,05/05/2023 12:12:46,20.37,,,,,
2335,05/05/2023 12:17:46,20.68,,,,,
2336,05/05/2023 12:22:46,20.80,,,,,
2337,05/05/2023 12:27:46,20.63,,,,,
2338,05/05/2023 12:32:46,20.12,,,,,
2339,05/05/2023 12:37:46,20.50,,,,,
2340,05/05/2023 12:42:46,20.03,,,,,
2341,05/05/2023 12:47:46,19.82,,,,,
2342,05/05/2023 12:52:46,20.59,,,,,
2343,05/05/2023 12:57:46,20.68,,,,,
2344,05/05/2023 13:02:46,21.23,,,,,
2345,05/05/2023 13:07:46,20.89,,,,,
2346,05/05/2023 13:12:46,20.72,,,,,
2347,05/05/2023 13:17:46,20.89,,,,,
2348,05/05/2023 13:22:46,21.53,,,,,
2349,05/05/2023 13:27:46,21.32,,,,,
2350,05/05/2023 13:32:46,21.96,,,,,
2351,05/05/2023 13:37:46,22.13,,,,,
2352,05/05/2023 13:42:46,21.45,,,,,
2353,05/05/2023 13:47:46,22.01,,,,,
2354,05/05/2023 13:52:46,22.31,,,,,
2355,05/05/2023 13:57:46,22.39,,,,,
2356,05/05/2023 14:02:46,23.42,,,,,
2357,05/05/2023 14:07:46,23.55,,,,,
2358,05/05/2023 14:12:46,23.38,,,,,
2359,05/05/2023 14:17:46,23.51,,,,,
2360,05/05/2023 14:22:46,23.46,,,,,
2361,05/05/2023 14:27:46,23.42,,,,,
2362,05/05/2023 14:32:46,23.08,,,,,
2363,05/05/2023 14:37:46,23.42,,,,,
2364,05/05/2023 14:42:46,22.91,,,,,
2365,05/05/2023 14:47:46,22.01,,,,,
2366,05/05/2023 14:52:46,21.06,,,,,
2367,05/05/2023 14:57:46,20.72,,,,,
2368,05/05/2023 15:02:46,20.72,,,,,
2369,05/05/2023 15:07:46,20.85,,,,,
2370,05/05/2023 15:12:46,21.06,,,,,
2371,05/05/2023 15:17:46,20.85,,,,,
2372,05/05/2023 15:22:46,20.29,,,,,
2373,05/05/2023 15:27:46,20.12,,,,,
2374,05/05/2023 15:32:46,20.98,,,,,
2375,05/05/2023 15:37:46,21.45,,,,,
2376,05/05/2023 15:42:46,21.83,,,,,
2377,05/05/2023 15:47:46,23.03,,,,,
2378,05/05/2023 15:52:46,22.39,,,,,
2379,05/05/2023 15:57:46,23.68,,,,,
2380,05/05/2023 16:02:46,23.94,,,,,
2381,05/05/2023 16:07:46,23.38,,,,,
2382,05/05/2023 16:12:46,22.95,,,,,
2383,05/05/2023 16:17:46,22.56,,,,,
2384,05/05/2023 16:22:46,21.19,,,,,
2385,05/05/2023 16:27:46,20.50,,,,,
2386,05/05/2023 16:32:46,19.60,,,,,
2387,05/05/2023 16:37:46,19.82,,,,,
2388,05/05/2023 16:42:46,19.90,,,,,
2389,05/05/2023 16:47:46,19.73,,,,,
2390,05/05/2023 16:52:46,19.52,,,,,
2391,05/05/2023 16:57:46,19.26,,,,,
2392,05/05/2023 17:02:46,19.09,,,,,
2393,05/05/2023 17:07:46,18.62,,,,,
2394,05/05/2023 17:12:46,18.10,,,,,
2395,05/05/2023 17:17:46,17.76,,,,,
2396,05/05/2023 17:22:46,17.24,,,,,
2397,05/05/2023 17:27:46,17.11,,,,,
2398,05/05/2023 17:32:46,16.94,,,,,
2399,05/05/2023 17:37:46,16.86,,,,,
2400,05/05/2023 17:42:46,16.69,,,,,
2401,05/05/2023 17:47:46,16.51,,,,,
2402,05/05/2023 17:52:46,16.43,,,,,
2403,05/05/2023 17:57:46,16.39,,,,,
2404,05/05/2023 18:02:46,16.43,,,,,
2405,05/05/2023 18:07:46,16.34,,,,,
2406,05/05/2023 18:12:46,16.21,,,,,
2407,05/05/2023 18:17:46,16.13,,,,,
2408,05/05/2023 18:22:46,16.08,,,,,
2409,05/05/2023 18:27:46,16.04,,,,,
2410,05/05/2023 18:32:46,15.96,,,,,
2411,05/05/2023 18:37:46,16.08,,,,,
2412,05/05/2023 18:42:46,15.91,,,,,
2413,05/05/2023 18:47:46,15.70,,,,,
2414,05/05/2023 18:52:46,15.53,,,,,
2415,05/05/2023 18:57:46,15.36,,,,,
2416,05/05/2023 19:02:46,15.14,,,,,
2417,05/05/2023 19:07:46,14.97,,,,,
2418,05/05/2023 19:12:46,14.75,,,,,
2419,05/05/2023 19:17:46,14.71,,,,,
2420,05/05/2023 19:22:46,14.54,,,,,
2421,05/05/2023 19:27:46,14.33,,,,,
2422,05/05/2023 19:32:46,14.24,,,,,
2423,05/05/2023 19:37:46,14.15,,,,,
2424,05/05/2023 19:42:46,14.07,,,,,
2425,05/05/2023 19:47:46,13.90,,,,,
2426,05/05/2023 19:52:46,13.73,,,,,
2427,05/05/2023 19:57:46,13.51,,,,,
2428,05/05/2023 20:02:46,13.47,,,,,
2429,05/05/2023 20:07:46,13.34,,,,,
2430,05/05/2023 20:12:46,13.21,,,,,
2431,05/05/2023 20:17:46,13.08,,,,,
2432,05/05/2023 20:22:46,13.00,,,,,
2433,05/05/2023 20:27:46,12.95,,,,,
2434,05/05/2023 20:32:46,12.87,,,,,
2435,05/05/2023 20:37:46,12.82,,,,,
2436,05/05/2023 20:42:46,12.82,,,,,
2437,05/05/2023 20:47:46,12.78,,,,,
2438,05/05/2023 20:52:46,12.74,,,,,
2439,05/05/2023 20:57:46,12.70,,,,,
2440,05/05/2023 21:02:46,12.70,,,,,
2441,05/05/2023 21:07:46,12.70,,,,,
2442,05/05/2023 21:12:46,12.70,,,,,
2443,05/05/2023 21:17:46,12.65,,,,,
2444,05/05/2023 21:22:46,12.74,,,,,
2445,05/05/2023 21:27:46,12.70,,,,,
2446,05/05/2023 21:32:46,12.65,,,,,
2447,05/05/2023 21:37:46,12.65,,,,,
2448,05/05/2023 21:42:46,12.61,,,,,
2449,05/05/2023 21:47:46,12.61,,,,,
2450,05/05/2023 21:52:46,12.57,,,,,
2451,05/05/2023 21:57:46,12.48,,,,,
2452,05/05/2023 22:02:46,12.44,,,,,
2453,05/05/2023 22:07:46,12.31,,,,,
2454,05/05/2023 22:12:46,12.31,,,,,
2455,05/05/2023 22:17:46,12.27,,,,,
2456,05/05/2023 22:22:46,12.27,,,,,
2457,05/05/2023 22:27:46,12.18,,,,,
2458,05/05/2023 22:32:46,12.18,,,,,
2459,05/05/2023 22:37:46,12.18,,,,,
2460,05/05/2023 22:42:46,12.18,,,,,
2461,05/05/2023 22:47:46,12.14,,,,,
2462,05/05/2023 22:52:46,12.14,,,,,
2463,05/05/2023 22:57:46,12.18,,,,,
2464,05/05/2023 23:02:46,12.18,,,,,
2465,05/05/2023 23:07:46,12.27,,,,,
2466,05/05/2023 23:12:46,12.27,,,,,
2467,05/05/2023 23:17:46,12.27,,,,,
2468,05/05/2023 23:22:46,12.18,,,,,
2469,05/05/2023 23:27:46,12.18,,,,,
2470,05/05/2023 23:32:46,12.10,,,,,
2471,05/05/2023 23:37:46,12.05,,,,,
2472,05/05/2023 23:42:46,12.05,,,,,
2473,05/05/2023 23:47:46,12.01,,,,,
2474,05/05/2023 23:52:46,12.01,,,,,
2475,05/05/2023 23:57:46,11.97,,,,,
2476,05/06/2023 00:02:46,11.92,,,,,
2477,05/06/2023 00:07:46,11.97,,,,,
2478,05/06/2023 00:12:46,11.92,,,,,
2479,05/06/2023 00:17:46,11.88,,,,,
2480,05/06/2023 00:22:46,11.88,,,,,
2481,05/06/2023 00:27:46,11.88,,,,,
2482,05/06/2023 00:32:46,11.88,,,,,
2483,05/06/2023 00:37:46,11.92,,,,,
2484,05/06/2023 00:42:46,11.92,,,,,
2485,05/06/2023 00:47:46,11.88,,,,,
2486,05/06/2023 00:52:46,11.97,,,,,
2487,05/06/2023 00:57:46,11.92,,,,,
2488,05/06/2023 01:02:46,11.92,,,,,
2489,05/06/2023 01:07:46,11.97,,,,,
2490,05/06/2023 01:12:46,11.88,,,,,
2491,05/06/2023 01:17:46,11.88,,,,,
2492,05/06/2023 01:22:46,11.88,,,,,
2493,05/06/2023 01:27:46,11.84,,,,,
2494,05/06/2023 01:32:46,11.92,,,,,
2495,05/06/2023 01:37:46,11.88,,,,,
2496,05/06/2023 01:42:46,11.84,,,,,
2497,05/06/2023 01:47:46,11.84,,,,,
2498,05/06/2023 01:52:46,11.84,,,,,
2499,05/06/2023 01:57:46,11.84,,,,,
2500,05/06/2023 02:02:46,11.84,,,,,
2501,05/06/2023 02:07:46,11.71,,,,,
2502,05/06/2023 02:12:46,11.71,,,,,
2503,05/06/2023 02:17:46,11.71,,,,,
2504,05/06/2023 02:22:46,11.67,,,,,
2505,05/06/2023 02:27:46,11.62,,,,,
2506,05/06/2023 02:32:46,11.62,,,,,
2507,05/06/2023 02:37:46,11.54,,,,,
2508,05/06/2023 02:42:46,11.54,,,,,
2509,05/06/2023 02:47:46,11.49,,,,,
2510,05/06/2023 02:52:46,11.54,,,,,
2511,05/06/2023 02:57:46,11.49,,,,,
2512,05/06/2023 03:02:46,11.54,,,,,
2513,05/06/2023 03:07:46,11.49,,,,,
2514,05/06/2023 03:12:46,11.45,,,,,
2515,05/06/2023 03:17:46,11.49,,,,,
2516,05/06/2023 03:22:46,11.58,,,,,
2517,05/06/2023 03:27:46,11.58,,,,,
2518,05/06/2023 03:32:46,11.62,,,,,
2519,05/06/2023 03:37:46,11.58,,,,,
2520,05/06/2023 03:42:46,11.58,,,,,
2521,05/06/2023 03:47:46,11.54,,,,,
2522,05/06/2023 03:52:46,11.54,,,,,
2523,05/06/2023 03:57:46,11.54,,,,,
2524,05/06/2023 04:02:46,11.54,,,,,
2525,05/06/2023 04:07:46,11.58,,,,,
2526,05/06/2023 04:12:46,11.54,,,,,
2527,05/06/2023 04:17:46,11.58,,,,,
2528,05/06/2023 04:22:46,11.58,,,,,
2529,05/06/2023 04:27:46,11.54,,,,,
2530,05/06/2023 04:32:46,11.58,,,,,
2531,05/06/2023 04:37:46,11.54,,,,,
2532,05/06/2023 04:42:46,11.49,,,,,
2533,05/06/2023 04:47:46,11.45,,,,,
2534,05/06/2023 04:52:46,11.49,,,,,
2535,05/06/2023 04:57:46,11.45,,,,,
2536,05/06/2023 05:02:46,11.45,,,,,
2537,05/06/2023 05:07:46,11.49,,,,,
2538,05/06/2023 05:12:46,11.45,,,,,
2539,05/06/2023 05:17:46,11.41,,,,,
2540,05/06/2023 05:22:46,11.49,,,,,
2541,05/06/2023 05:27:46,11.45,,,,,
2542,05/06/2023 05:32:46,11.45,,,,,
