#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
2846,06/13/2021 09:18:24,29.60,,,
2847,06/13/2021 09:23:24,29.60,,,
2848,06/13/2021 09:28:24,29.73,,,
2849,06/13/2021 09:33:24,29.98,,,
2850,06/13/2021 09:38:24,30.41,,,
2851,06/13/2021 09:43:24,30.54,,,
2852,06/13/2021 09:48:24,30.84,,,
2853,06/13/2021 09:53:24,31.40,,,
2854,06/13/2021 09:58:24,31.53,,,
2855,06/13/2021 10:03:24,31.87,,,
2856,06/13/2021 10:08:24,32.17,,,
2857,06/13/2021 10:13:24,32.39,,,
2858,06/13/2021 10:18:24,32.22,,,
2859,06/13/2021 10:23:24,32.43,,,
2860,06/13/2021 10:28:24,32.56,,,
2861,06/13/2021 10:33:24,32.77,,,
2862,06/13/2021 10:38:24,33.16,,,
2863,06/13/2021 10:43:24,33.25,,,
2864,06/13/2021 10:48:24,33.63,,,
2865,06/13/2021 10:53:24,33.59,,,
2866,06/13/2021 10:58:24,33.76,,,
2867,06/13/2021 11:03:24,33.97,,,
2868,06/13/2021 11:08:24,34.49,,,
2869,06/13/2021 11:13:24,34.57,,,
2870,06/13/2021 11:18:24,34.57,,,
2871,06/13/2021 11:23:24,34.75,,,
2872,06/13/2021 11:28:24,35.00,,,
2873,06/13/2021 11:33:24,35.22,,,
2874,06/13/2021 11:38:24,35.26,,,
2875,06/13/2021 11:43:24,35.13,,,
2876,06/13/2021 11:48:24,35.05,,,
2877,06/13/2021 11:53:24,34.92,,,
2878,06/13/2021 11:58:24,35.30,,,
2879,06/13/2021 12:03:24,35.30,,,
2880,06/13/2021 12:08:24,35.22,,,
2881,06/13/2021 12:13:24,35.56,,,
2882,06/13/2021 12:18:24,35.60,,,
2883,06/13/2021 12:23:24,35.48,,,
2884,06/13/2021 12:28:24,35.48,,,
2885,06/13/2021 12:33:24,35.48,,,
2886,06/13/2021 12:38:24,35.43,,,
2887,06/13/2021 12:43:24,35.18,,,
2888,06/13/2021 12:48:24,35.05,,,
2889,06/13/2021 12:53:24,34.79,,,
2890,06/13/2021 12:58:24,35.00,,,
2891,06/13/2021 13:03:24,35.09,,,
2892,06/13/2021 13:08:24,35.26,,,
2893,06/13/2021 13:13:24,35.18,,,
2894,06/13/2021 13:18:24,34.92,,,
2895,06/13/2021 13:23:24,35.13,,,
2896,06/13/2021 13:28:24,34.79,,,
2897,06/13/2021 13:33:24,34.96,,,
2898,06/13/2021 13:38:24,35.09,,,
2899,06/13/2021 13:43:24,34.92,,,
2900,06/13/2021 13:48:24,34.49,,,
2901,06/13/2021 13:53:24,34.75,,,
2902,06/13/2021 13:58:24,34.70,,,
2903,06/13/2021 14:03:24,34.79,,,
2904,06/13/2021 14:08:24,34.79,,,
2905,06/13/2021 14:13:24,34.96,,,
2906,06/13/2021 14:18:24,34.66,,,
2907,06/13/2021 14:23:24,34.66,,,
2908,06/13/2021 14:28:24,34.45,,,
2909,06/13/2021 14:33:24,34.40,,,
2910,06/13/2021 14:38:24,34.19,,,
2911,06/13/2021 14:43:24,34.36,,,
2912,06/13/2021 14:48:24,34.57,,,
2913,06/13/2021 14:53:24,34.45,,,
2914,06/13/2021 14:58:24,34.40,,,
2915,06/13/2021 15:03:24,34.53,,,
2916,06/13/2021 15:08:24,34.23,,,
2917,06/13/2021 15:13:24,33.97,,,
2918,06/13/2021 15:18:24,34.15,,,
2919,06/13/2021 15:23:24,33.80,,,
2920,06/13/2021 15:28:24,33.93,,,
2921,06/13/2021 15:33:24,33.76,,,
2922,06/13/2021 15:38:24,33.93,,,
2923,06/13/2021 15:43:24,33.85,,,
2924,06/13/2021 15:48:24,33.67,,,
2925,06/13/2021 15:53:24,33.85,,,
2926,06/13/2021 15:58:24,33.80,,,
2927,06/13/2021 16:03:24,33.55,,,
2928,06/13/2021 16:08:24,33.59,,,
2929,06/13/2021 16:13:24,33.63,,,
2930,06/13/2021 16:18:24,33.76,,,
2931,06/13/2021 16:23:24,33.55,,,
2932,06/13/2021 16:28:24,33.46,,,
2933,06/13/2021 16:33:24,33.37,,,
2934,06/13/2021 16:38:24,33.12,,,
2935,06/13/2021 16:43:24,32.99,,,
2936,06/13/2021 16:48:24,32.69,,,
2937,06/13/2021 16:53:24,32.64,,,
2938,06/13/2021 16:58:24,32.94,,,
2939,06/13/2021 17:03:24,32.86,,,
2940,06/13/2021 17:08:24,32.86,,,
2941,06/13/2021 17:13:24,32.60,,,
2942,06/13/2021 17:18:24,32.30,,,
2943,06/13/2021 17:23:24,32.26,,,
2944,06/13/2021 17:28:24,32.13,,,
2945,06/13/2021 17:33:24,31.87,,,
2946,06/13/2021 17:38:24,31.66,,,
2947,06/13/2021 17:43:24,31.27,,,
2948,06/13/2021 17:48:24,31.01,,,
2949,06/13/2021 17:53:24,30.80,,,
2950,06/13/2021 17:58:24,30.50,,,
2951,06/13/2021 18:03:24,30.16,,,
2952,06/13/2021 18:08:24,30.11,,,
2953,06/13/2021 18:13:24,29.94,,,
2954,06/13/2021 18:18:24,29.68,,,
2955,06/13/2021 18:23:24,29.43,,,
2956,06/13/2021 18:28:24,29.08,,,
2957,06/13/2021 18:33:24,28.87,,,
2958,06/13/2021 18:38:24,28.74,,,
2959,06/13/2021 18:43:24,28.57,,,
2960,06/13/2021 18:48:24,28.40,,,
2961,06/13/2021 18:53:24,28.14,,,
2962,06/13/2021 18:58:24,27.80,,,
2963,06/13/2021 19:03:24,27.50,,,
2964,06/13/2021 19:08:24,27.28,,,
2965,06/13/2021 19:13:24,27.07,,,
2966,06/13/2021 19:18:24,26.94,,,
2967,06/13/2021 19:23:24,26.81,,,
2968,06/13/2021 19:28:24,26.64,,,
2969,06/13/2021 19:33:24,26.47,,,
2970,06/13/2021 19:38:24,26.21,,,
2971,06/13/2021 19:43:24,26.04,,,
2972,06/13/2021 19:48:24,25.82,,,
2973,06/13/2021 19:53:24,25.44,,,
2974,06/13/2021 19:58:24,25.01,,,
2975,06/13/2021 20:03:24,24.66,,,
2976,06/13/2021 20:08:24,24.45,,,
2977,06/13/2021 20:13:24,24.24,,,
2978,06/13/2021 20:18:24,24.06,,,
2979,06/13/2021 20:23:24,23.89,,,
2980,06/13/2021 20:28:24,23.64,,,
2981,06/13/2021 20:33:24,23.46,,,
2982,06/13/2021 20:38:24,23.25,,,
2983,06/13/2021 20:43:24,23.12,,,
2984,06/13/2021 20:48:24,22.99,,,
2985,06/13/2021 20:53:24,22.86,,,
2986,06/13/2021 20:58:24,22.61,,,
2987,06/13/2021 21:03:24,22.52,,,
2988,06/13/2021 21:08:24,22.43,,,
2989,06/13/2021 21:13:24,22.22,,,
2990,06/13/2021 21:18:24,22.18,,,
2991,06/13/2021 21:23:24,22.09,,,
2992,06/13/2021 21:28:24,22.01,,,
2993,06/13/2021 21:33:24,21.88,,,
2994,06/13/2021 21:38:24,21.83,,,
2995,06/13/2021 21:43:24,21.79,,,
2996,06/13/2021 21:48:24,21.66,,,
2997,06/13/2021 21:53:24,21.62,,,
2998,06/13/2021 21:58:24,21.58,,,
2999,06/13/2021 22:03:24,21.53,,,
3000,06/13/2021 22:08:24,21.45,,,
3001,06/13/2021 22:13:24,21.23,,,
3002,06/13/2021 22:18:24,21.23,,,
3003,06/13/2021 22:23:24,21.15,,,
3004,06/13/2021 22:28:24,21.10,,,
3005,06/13/2021 22:33:24,21.02,,,
3006,06/13/2021 22:38:24,20.98,,,
3007,06/13/2021 22:43:24,20.89,,,
3008,06/13/2021 22:48:24,20.89,,,
3009,06/13/2021 22:53:24,20.89,,,
3010,06/13/2021 22:58:24,20.80,,,
3011,06/13/2021 23:03:24,20.85,,,
3012,06/13/2021 23:08:24,20.85,,,
3013,06/13/2021 23:13:24,20.80,,,
3014,06/13/2021 23:18:24,20.80,,,
3015,06/13/2021 23:23:24,20.72,,,
3016,06/13/2021 23:28:24,20.63,,,
3017,06/13/2021 23:33:24,20.55,,,
3018,06/13/2021 23:38:24,20.46,,,
3019,06/13/2021 23:43:24,20.33,,,
3020,06/13/2021 23:48:24,20.29,,,
3021,06/13/2021 23:53:24,20.20,,,
3022,06/13/2021 23:58:24,20.20,,,
3023,06/14/2021 00:03:24,20.16,,,
3024,06/14/2021 00:08:24,20.07,,,
3025,06/14/2021 00:13:24,20.07,,,
3026,06/14/2021 00:18:24,20.03,,,
3027,06/14/2021 00:23:24,20.07,,,
3028,06/14/2021 00:28:24,19.99,,,
3029,06/14/2021 00:33:24,19.99,,,
3030,06/14/2021 00:38:24,19.86,,,
3031,06/14/2021 00:43:24,19.86,,,
3032,06/14/2021 00:48:24,19.73,,,
3033,06/14/2021 00:53:24,19.60,,,
3034,06/14/2021 00:58:24,19.56,,,
3035,06/14/2021 01:03:24,19.56,,,
3036,06/14/2021 01:08:24,19.60,,,
3037,06/14/2021 01:13:24,19.56,,,
3038,06/14/2021 01:18:24,19.47,,,
3039,06/14/2021 01:23:24,19.60,,,
3040,06/14/2021 01:28:24,19.60,,,
3041,06/14/2021 01:33:24,19.73,,,
3042,06/14/2021 01:38:24,19.82,,,
3043,06/14/2021 01:43:24,19.86,,,
3044,06/14/2021 01:48:24,19.82,,,
3045,06/14/2021 01:53:24,19.77,,,
3046,06/14/2021 01:58:24,19.73,,,
3047,06/14/2021 02:03:24,19.73,,,
3048,06/14/2021 02:08:24,19.86,,,
3049,06/14/2021 02:13:24,19.86,,,
3050,06/14/2021 02:18:24,19.73,,,
3051,06/14/2021 02:23:24,19.77,,,
3052,06/14/2021 02:28:24,19.69,,,
3053,06/14/2021 02:33:24,19.77,,,
3054,06/14/2021 02:38:24,19.77,,,
3055,06/14/2021 02:43:24,19.73,,,
3056,06/14/2021 02:48:24,19.65,,,
3057,06/14/2021 02:53:24,19.60,,,
3058,06/14/2021 02:58:24,19.56,,,
3059,06/14/2021 03:03:24,19.52,,,
3060,06/14/2021 03:08:24,19.56,,,
3061,06/14/2021 03:13:24,19.52,,,
3062,06/14/2021 03:18:24,19.56,,,
3063,06/14/2021 03:23:24,19.52,,,
3064,06/14/2021 03:28:24,19.35,,,
3065,06/14/2021 03:33:24,19.26,,,
3066,06/14/2021 03:38:24,19.22,,,
3067,06/14/2021 03:43:24,19.22,,,
3068,06/14/2021 03:48:24,19.22,,,
3069,06/14/2021 03:53:24,19.30,,,
3070,06/14/2021 03:58:24,19.22,,,
3071,06/14/2021 04:03:24,19.22,,,
3072,06/14/2021 04:08:24,19.13,,,
3073,06/14/2021 04:13:24,19.09,,,
3074,06/14/2021 04:18:24,19.09,,,
3075,06/14/2021 04:23:24,19.13,,,
3076,06/14/2021 04:28:24,19.26,,,
3077,06/14/2021 04:33:24,19.17,,,
3078,06/14/2021 04:38:24,19.17,,,
3079,06/14/2021 04:43:24,19.05,,,
3080,06/14/2021 04:48:24,19.00,,,
3081,06/14/2021 04:53:24,18.83,,,
3082,06/14/2021 04:58:24,18.92,,,
3083,06/14/2021 05:03:24,18.87,,,
3084,06/14/2021 05:08:24,18.87,,,
3085,06/14/2021 05:13:24,18.96,,,
3086,06/14/2021 05:18:24,19.05,,,
3087,06/14/2021 05:23:24,19.09,,,
3088,06/14/2021 05:28:24,19.09,,,
3089,06/14/2021 05:33:24,18.96,,,
3090,06/14/2021 05:38:24,19.00,,,
3091,06/14/2021 05:43:24,18.92,,,
3092,06/14/2021 05:48:24,18.87,,,
3093,06/14/2021 05:53:24,18.79,,,
3094,06/14/2021 05:58:24,18.83,,,
3095,06/14/2021 06:03:24,18.87,,,
3096,06/14/2021 06:08:24,19.00,,,
3097,06/14/2021 06:13:24,19.13,,,
3098,06/14/2021 06:18:24,19.26,,,
3099,06/14/2021 06:23:24,19.39,,,
3100,06/14/2021 06:28:24,19.56,,,
3101,06/14/2021 06:33:24,19.77,,,
3102,06/14/2021 06:38:24,20.07,,,
3103,06/14/2021 06:43:24,20.46,,,
3104,06/14/2021 06:48:24,20.76,,,
3105,06/14/2021 06:53:24,21.19,,,
3106,06/14/2021 06:58:24,21.53,,,
3107,06/14/2021 07:03:24,21.79,,,
3108,06/14/2021 07:08:24,22.09,,,
3109,06/14/2021 07:13:24,22.48,,,
3110,06/14/2021 07:18:24,22.73,,,
3111,06/14/2021 07:23:24,22.86,,,
3112,06/14/2021 07:28:24,23.12,,,
3113,06/14/2021 07:33:24,23.51,,,
3114,06/14/2021 07:38:24,23.64,,,
3115,06/14/2021 07:43:24,24.11,,,
3116,06/14/2021 07:48:24,24.45,,,
3117,06/14/2021 07:53:24,24.58,,,
3118,06/14/2021 07:58:24,25.05,,,
3119,06/14/2021 08:03:24,25.57,,,
3120,06/14/2021 08:08:24,25.69,,,
3121,06/14/2021 08:13:24,26.12,,,
3122,06/14/2021 08:18:24,26.08,,,
3123,06/14/2021 08:23:24,26.38,,,
3124,06/14/2021 08:28:24,26.51,,,
3125,06/14/2021 08:33:24,26.77,,,
3126,06/14/2021 08:38:24,26.98,,,
3127,06/14/2021 08:43:24,26.98,,,
3128,06/14/2021 08:48:24,27.32,,,
3129,06/14/2021 08:53:24,27.71,,,
3130,06/14/2021 08:58:24,27.71,,,
3131,06/14/2021 09:03:24,27.97,,,
3132,06/14/2021 09:08:24,28.14,,,
3133,06/14/2021 09:13:24,28.23,,,
3134,06/14/2021 09:18:24,28.53,,,
3135,06/14/2021 09:23:24,28.70,,,
3136,06/14/2021 09:28:24,28.65,,,
3137,06/14/2021 09:33:24,28.78,,,
3138,06/14/2021 09:38:24,29.13,,,
3139,06/14/2021 09:43:24,29.43,,,
3140,06/14/2021 09:48:24,29.77,,,
3141,06/14/2021 09:53:24,30.20,,,
3142,06/14/2021 09:58:24,30.33,,,
3143,06/14/2021 10:03:24,30.59,,,
3144,06/14/2021 10:08:24,30.76,,,
3145,06/14/2021 10:13:24,30.80,,,
3146,06/14/2021 10:18:24,31.06,,,
3147,06/14/2021 10:23:24,31.31,,,
3148,06/14/2021 10:28:24,31.44,,,
3149,06/14/2021 10:33:24,31.70,,,
3150,06/14/2021 10:38:24,31.87,,,
3151,06/14/2021 10:43:24,31.92,,,
3152,06/14/2021 10:48:24,32.30,,,
3153,06/14/2021 10:53:24,31.66,,,
3154,06/14/2021 10:58:24,33.16,,,
3155,06/14/2021 11:03:24,32.90,,,
3156,06/14/2021 11:08:24,31.44,,,
3157,06/14/2021 11:13:24,31.57,,,
3158,06/14/2021 11:18:24,30.59,,,
3159,06/14/2021 11:23:24,29.56,,,
3160,06/14/2021 11:28:24,31.53,,,
3161,06/14/2021 11:33:24,32.09,,,
3162,06/14/2021 11:38:24,32.82,,,
3163,06/14/2021 11:43:24,32.86,,,
3164,06/14/2021 11:48:24,32.90,,,
3165,06/14/2021 11:53:24,33.07,,,
3166,06/14/2021 11:58:24,33.16,,,
3167,06/14/2021 12:03:24,33.33,,,
3168,06/14/2021 12:08:24,33.37,,,
3169,06/14/2021 12:13:24,33.25,,,
3170,06/14/2021 12:18:24,33.20,,,
3171,06/14/2021 12:23:24,33.46,,,
3172,06/14/2021 12:28:24,33.42,,,
3173,06/14/2021 12:33:24,33.37,,,
3174,06/14/2021 12:38:24,33.29,,,
3175,06/14/2021 12:43:24,32.94,,,
3176,06/14/2021 12:48:24,33.03,,,
3177,06/14/2021 12:53:24,33.03,,,
3178,06/14/2021 12:58:24,33.25,,,
3179,06/14/2021 13:03:24,33.16,,,
3180,06/14/2021 13:08:24,33.46,,,
3181,06/14/2021 13:13:24,33.07,,,
3182,06/14/2021 13:18:24,32.64,,,
3183,06/14/2021 13:23:24,32.60,,,
3184,06/14/2021 13:28:24,32.90,,,
3185,06/14/2021 13:33:24,32.82,,,
3186,06/14/2021 13:38:24,32.90,,,
3187,06/14/2021 13:43:24,33.29,,,
3188,06/14/2021 13:48:24,32.82,,,
3189,06/14/2021 13:53:24,32.73,,,
3190,06/14/2021 13:58:24,32.73,,,
3191,06/14/2021 14:03:24,32.52,,,
3192,06/14/2021 14:08:24,32.86,,,
3193,06/14/2021 14:13:24,32.86,,,
3194,06/14/2021 14:18:24,31.92,,,
3195,06/14/2021 14:23:24,31.19,,,
3196,06/14/2021 14:28:24,30.63,,,
3197,06/14/2021 14:33:24,30.03,,,
3198,06/14/2021 14:38:24,30.16,,,
3199,06/14/2021 14:43:24,29.77,,,
3200,06/14/2021 14:48:24,29.81,,,
3201,06/14/2021 14:53:24,30.76,,,
3202,06/14/2021 14:58:24,31.44,,,
3203,06/14/2021 15:03:24,31.57,,,
3204,06/14/2021 15:08:24,31.10,,,
3205,06/14/2021 15:13:24,30.41,,,
3206,06/14/2021 15:18:24,30.24,,,
3207,06/14/2021 15:23:24,29.98,,,
3208,06/14/2021 15:28:24,30.97,,,
3209,06/14/2021 15:33:24,31.57,,,
3210,06/14/2021 15:38:24,31.66,,,
3211,06/14/2021 15:43:24,31.79,,,
3212,06/14/2021 15:48:24,31.79,,,
3213,06/14/2021 15:53:24,31.96,,,
3214,06/14/2021 15:58:24,31.92,,,
3215,06/14/2021 16:03:24,31.70,,,
3216,06/14/2021 16:08:24,31.79,,,
3217,06/14/2021 16:13:24,31.70,,,
3218,06/14/2021 16:18:24,31.70,,,
3219,06/14/2021 16:23:24,31.70,,,
3220,06/14/2021 16:28:24,31.74,,,
3221,06/14/2021 16:33:24,31.79,,,
3222,06/14/2021 16:38:24,31.87,,,
3223,06/14/2021 16:43:24,31.66,,,
3224,06/14/2021 16:48:24,31.31,,,
3225,06/14/2021 16:53:24,31.14,,,
3226,06/14/2021 16:58:24,31.01,,,
3227,06/14/2021 17:03:24,30.97,,,
3228,06/14/2021 17:08:24,30.59,,,
3229,06/14/2021 17:13:24,30.28,,,
3230,06/14/2021 17:18:24,30.24,,,
3231,06/14/2021 17:23:24,30.20,,,
3232,06/14/2021 17:28:24,30.16,,,
3233,06/14/2021 17:33:24,30.11,,,
3234,06/14/2021 17:38:24,30.03,,,
3235,06/14/2021 17:43:24,29.81,,,
3236,06/14/2021 17:48:24,29.60,,,
3237,06/14/2021 17:53:24,29.56,,,
3238,06/14/2021 17:58:24,29.34,,,
3239,06/14/2021 18:03:24,29.04,,,
3240,06/14/2021 18:08:24,28.95,,,
3241,06/14/2021 18:13:24,28.74,,,
3242,06/14/2021 18:18:24,28.57,,,
3243,06/14/2021 18:23:24,28.40,,,
3244,06/14/2021 18:28:24,28.27,,,
3245,06/14/2021 18:33:24,28.14,,,
3246,06/14/2021 18:38:24,27.80,,,
3247,06/14/2021 18:43:24,27.58,,,
3248,06/14/2021 18:48:24,27.50,,,
3249,06/14/2021 18:53:24,27.37,,,
3250,06/14/2021 18:58:24,27.20,,,
3251,06/14/2021 19:03:24,27.11,,,
3252,06/14/2021 19:08:24,27.07,,,
3253,06/14/2021 19:13:24,26.90,,,
3254,06/14/2021 19:18:24,26.77,,,
3255,06/14/2021 19:23:24,26.64,,,
3256,06/14/2021 19:28:24,26.55,,,
3257,06/14/2021 19:33:24,26.42,,,
3258,06/14/2021 19:38:24,26.17,,,
3259,06/14/2021 19:43:24,26.04,,,
3260,06/14/2021 19:48:24,25.82,,,
3261,06/14/2021 19:53:24,25.48,,,
3262,06/14/2021 19:58:24,25.18,,,
3263,06/14/2021 20:03:24,24.97,,,
3264,06/14/2021 20:08:24,24.66,,,
3265,06/14/2021 20:13:24,24.54,,,
3266,06/14/2021 20:18:24,24.24,,,
3267,06/14/2021 20:23:24,24.11,,,
3268,06/14/2021 20:28:24,23.94,,,
3269,06/14/2021 20:33:24,23.76,,,
3270,06/14/2021 20:38:24,23.68,,,
3271,06/14/2021 20:43:24,23.46,,,
3272,06/14/2021 20:48:24,23.38,,,
3273,06/14/2021 20:53:24,23.25,,,
3274,06/14/2021 20:58:24,23.16,,,
3275,06/14/2021 21:03:24,22.95,,,
3276,06/14/2021 21:08:24,22.82,,,
3277,06/14/2021 21:13:24,22.56,,,
3278,06/14/2021 21:18:24,22.35,,,
3279,06/14/2021 21:23:24,22.22,,,
3280,06/14/2021 21:28:24,22.18,,,
3281,06/14/2021 21:33:24,22.05,,,
3282,06/14/2021 21:38:24,21.79,,,
3283,06/14/2021 21:43:24,21.75,,,
3284,06/14/2021 21:48:24,21.70,,,
3285,06/14/2021 21:53:24,21.66,,,
3286,06/14/2021 21:58:24,21.53,,,
3287,06/14/2021 22:03:24,21.28,,,
3288,06/14/2021 22:08:24,21.23,,,
3289,06/14/2021 22:13:24,21.23,,,
3290,06/14/2021 22:18:24,21.23,,,
3291,06/14/2021 22:23:24,21.10,,,
3292,06/14/2021 22:28:24,21.02,,,
3293,06/14/2021 22:33:24,20.93,,,
3294,06/14/2021 22:38:24,20.89,,,
3295,06/14/2021 22:43:24,20.85,,,
3296,06/14/2021 22:48:24,20.72,,,
3297,06/14/2021 22:53:24,20.63,,,
3298,06/14/2021 22:58:24,20.72,,,
3299,06/14/2021 23:03:24,20.59,,,
3300,06/14/2021 23:08:24,20.59,,,
3301,06/14/2021 23:13:24,20.59,,,
3302,06/14/2021 23:18:24,20.55,,,
3303,06/14/2021 23:23:24,20.50,,,
3304,06/14/2021 23:28:24,20.29,,,
3305,06/14/2021 23:33:24,20.20,,,
3306,06/14/2021 23:38:24,20.07,,,
3307,06/14/2021 23:43:24,19.90,,,
3308,06/14/2021 23:48:24,19.82,,,
3309,06/14/2021 23:53:24,19.69,,,
3310,06/14/2021 23:58:24,19.60,,,
3311,06/15/2021 00:03:24,19.56,,,
3312,06/15/2021 00:08:24,19.52,,,
3313,06/15/2021 00:13:24,19.30,,,
3314,06/15/2021 00:18:24,19.09,,,
3315,06/15/2021 00:23:24,19.00,,,
3316,06/15/2021 00:28:24,18.92,,,
3317,06/15/2021 00:33:24,18.83,,,
3318,06/15/2021 00:38:24,18.83,,,
3319,06/15/2021 00:43:24,18.57,,,
3320,06/15/2021 00:48:24,18.32,,,
3321,06/15/2021 00:53:24,18.23,,,
3322,06/15/2021 00:58:24,18.02,,,
3323,06/15/2021 01:03:24,17.76,,,
3324,06/15/2021 01:08:24,17.76,,,
3325,06/15/2021 01:13:24,17.76,,,
3326,06/15/2021 01:18:24,17.72,,,
3327,06/15/2021 01:23:24,17.76,,,
3328,06/15/2021 01:28:24,17.72,,,
3329,06/15/2021 01:33:24,17.67,,,
3330,06/15/2021 01:38:24,17.76,,,
3331,06/15/2021 01:43:24,17.76,,,
3332,06/15/2021 01:48:24,17.76,,,
3333,06/15/2021 01:53:24,17.67,,,
3334,06/15/2021 01:58:24,17.59,,,
3335,06/15/2021 02:03:24,17.54,,,
3336,06/15/2021 02:08:24,17.41,,,
3337,06/15/2021 02:13:24,17.33,,,
3338,06/15/2021 02:18:24,17.33,,,
3339,06/15/2021 02:23:24,17.29,,,
3340,06/15/2021 02:28:24,17.29,,,
3341,06/15/2021 02:33:24,17.16,,,
3342,06/15/2021 02:38:24,17.07,,,
3343,06/15/2021 02:43:24,16.99,,,
3344,06/15/2021 02:48:24,16.81,,,
3345,06/15/2021 02:53:24,16.77,,,
3346,06/15/2021 02:58:24,16.73,,,
3347,06/15/2021 03:03:24,16.69,,,
3348,06/15/2021 03:08:24,16.69,,,
3349,06/15/2021 03:13:24,16.60,,,
3350,06/15/2021 03:18:24,16.47,,,
3351,06/15/2021 03:23:24,16.39,,,
3352,06/15/2021 03:28:24,16.39,,,
3353,06/15/2021 03:33:24,16.56,,,
3354,06/15/2021 03:38:24,16.69,,,
3355,06/15/2021 03:43:24,16.69,,,
3356,06/15/2021 03:48:24,16.81,,,
3357,06/15/2021 03:53:24,16.77,,,
3358,06/15/2021 03:58:24,16.73,,,
3359,06/15/2021 04:03:24,16.64,,,
3360,06/15/2021 04:08:24,16.64,,,
3361,06/15/2021 04:13:24,16.64,,,
3362,06/15/2021 04:18:24,16.64,,,
3363,06/15/2021 04:23:24,16.47,,,
3364,06/15/2021 04:28:24,16.34,,,
3365,06/15/2021 04:33:24,16.26,,,
3366,06/15/2021 04:38:24,16.13,,,
3367,06/15/2021 04:43:24,16.04,,,
3368,06/15/2021 04:48:24,16.00,,,
3369,06/15/2021 04:53:24,15.87,,,
3370,06/15/2021 04:58:24,15.83,,,
3371,06/15/2021 05:03:24,15.83,,,
3372,06/15/2021 05:08:24,15.83,,,
3373,06/15/2021 05:13:24,15.78,,,
3374,06/15/2021 05:18:24,15.74,,,
3375,06/15/2021 05:23:24,15.70,,,
3376,06/15/2021 05:28:24,15.74,,,
3377,06/15/2021 05:33:24,15.74,,,
3378,06/15/2021 05:38:24,15.74,,,
3379,06/15/2021 05:43:24,15.78,,,
3380,06/15/2021 05:48:24,15.96,,,
3381,06/15/2021 05:53:24,15.91,,,
3382,06/15/2021 05:58:24,15.96,,,
3383,06/15/2021 06:03:24,16.04,,,
3384,06/15/2021 06:08:24,16.08,,,
3385,06/15/2021 06:13:24,16.08,,,
3386,06/15/2021 06:18:24,16.08,,,
3387,06/15/2021 06:23:24,16.26,,,
3388,06/15/2021 06:28:24,16.39,,,
3389,06/15/2021 06:33:24,16.69,,,
3390,06/15/2021 06:38:24,17.11,,,
3391,06/15/2021 06:43:24,17.50,,,
3392,06/15/2021 06:48:24,17.93,,,
3393,06/15/2021 06:53:24,18.23,,,
3394,06/15/2021 06:58:24,18.62,,,
3395,06/15/2021 07:03:24,19.09,,,
3396,06/15/2021 07:08:24,19.56,,,
3397,06/15/2021 07:13:24,20.03,,,
3398,06/15/2021 07:18:24,20.55,,,
3399,06/15/2021 07:23:24,20.89,,,
3400,06/15/2021 07:28:24,21.40,,,
3401,06/15/2021 07:33:24,21.92,,,
3402,06/15/2021 07:38:24,22.31,,,
3403,06/15/2021 07:43:24,22.82,,,
3404,06/15/2021 07:48:24,23.38,,,
3405,06/15/2021 07:53:24,23.98,,,
3406,06/15/2021 07:58:24,24.62,,,
3407,06/15/2021 08:03:24,25.09,,,
3408,06/15/2021 08:08:24,25.48,,,
3409,06/15/2021 08:13:24,25.95,,,
3410,06/15/2021 08:18:24,26.17,,,
3411,06/15/2021 08:23:24,26.55,,,
3412,06/15/2021 08:28:24,26.90,,,
3413,06/15/2021 08:33:24,27.28,,,
3414,06/15/2021 08:38:24,27.54,,,
3415,06/15/2021 08:43:24,28.10,,,
3416,06/15/2021 08:48:24,28.10,,,
3417,06/15/2021 08:53:24,27.67,,,
3418,06/15/2021 08:58:24,27.88,,,
3419,06/15/2021 09:03:24,28.01,,,
3420,06/15/2021 09:08:24,28.01,,,
3421,06/15/2021 09:13:24,28.14,,,
3422,06/15/2021 09:18:24,28.65,,,
3423,06/15/2021 09:23:24,28.83,,,
3424,06/15/2021 09:28:24,29.13,,,
3425,06/15/2021 09:33:24,29.13,,,
3426,06/15/2021 09:38:24,29.43,,,
3427,06/15/2021 09:43:24,29.51,,,
3428,06/15/2021 09:48:24,29.17,,,
3429,06/15/2021 09:53:24,29.56,,,
3430,06/15/2021 09:58:24,29.68,,,
3431,06/15/2021 10:03:24,30.03,,,
3432,06/15/2021 10:08:24,30.33,,,
3433,06/15/2021 10:13:24,30.41,,,
3434,06/15/2021 10:18:24,30.71,,,
3435,06/15/2021 10:23:24,31.01,,,
3436,06/15/2021 10:28:24,31.31,,,
3437,06/15/2021 10:33:24,31.53,,,
3438,06/15/2021 10:38:24,31.40,,,
3439,06/15/2021 10:43:24,31.61,,,
3440,06/15/2021 10:48:24,31.49,,,
3441,06/15/2021 10:53:24,31.70,,,
3442,06/15/2021 10:58:24,31.53,,,
3443,06/15/2021 11:03:24,32.00,,,
3444,06/15/2021 11:08:24,31.87,,,
3445,06/15/2021 11:13:24,31.83,,,
3446,06/15/2021 11:18:24,32.22,,,
3447,06/15/2021 11:23:24,32.13,,,
3448,06/15/2021 11:28:24,32.30,,,
3449,06/15/2021 11:33:24,32.69,,,
3450,06/15/2021 11:38:24,32.73,,,
3451,06/15/2021 11:43:24,32.69,,,
