#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
461,04/20/2022 23:10:19,12,74,,,,,
462,04/20/2022 23:15:19,12,78,,,,,
463,04/20/2022 23:20:19,12,78,,,,,
464,04/20/2022 23:25:19,12,78,,,,,
465,04/20/2022 23:30:19,12,74,,,,,
466,04/20/2022 23:35:19,12,70,,,,,
467,04/20/2022 23:40:19,12,65,,,,,
468,04/20/2022 23:45:19,12,57,,,,,
469,04/20/2022 23:50:19,12,57,,,,,
470,04/20/2022 23:55:19,12,52,,,,,
471,04/21/2022 00:00:19,12,52,,,,,
472,04/21/2022 00:05:19,12,48,,,,,
473,04/21/2022 00:10:19,12,48,,,,,
474,04/21/2022 00:15:19,12,44,,,,,
475,04/21/2022 00:20:19,12,48,,,,,
476,04/21/2022 00:25:19,12,48,,,,,
477,04/21/2022 00:30:19,12,57,,,,,
478,04/21/2022 00:35:19,12,57,,,,,
479,04/21/2022 00:40:19,12,52,,,,,
480,04/21/2022 00:45:19,12,57,,,,,
481,04/21/2022 00:50:19,12,52,,,,,
482,04/21/2022 00:55:19,12,52,,,,,
483,04/21/2022 01:00:19,12,61,,,,,
484,04/21/2022 01:05:19,12,57,,,,,
485,04/21/2022 01:10:19,12,52,,,,,
486,04/21/2022 01:15:19,12,57,,,,,
487,04/21/2022 01:20:19,12,44,,,,,
488,04/21/2022 01:25:19,12,48,,,,,
489,04/21/2022 01:30:19,12,52,,,,,
490,04/21/2022 01:35:19,12,52,,,,,
491,04/21/2022 01:40:19,12,48,,,,,
492,04/21/2022 01:45:19,12,48,,,,,
493,04/21/2022 01:50:19,12,44,,,,,
494,04/21/2022 01:55:19,12,40,,,,,
495,04/21/2022 02:00:19,12,44,,,,,
496,04/21/2022 02:05:19,12,48,,,,,
497,04/21/2022 02:10:19,12,52,,,,,
498,04/21/2022 02:15:19,12,48,,,,,
499,04/21/2022 02:20:19,12,35,,,,,
500,04/21/2022 02:25:19,12,35,,,,,
501,04/21/2022 02:30:19,12,31,,,,,
502,04/21/2022 02:35:19,12,35,,,,,
503,04/21/2022 02:40:19,12,35,,,,,
504,04/21/2022 02:45:19,12,31,,,,,
505,04/21/2022 02:50:19,12,40,,,,,
506,04/21/2022 02:55:19,12,44,,,,,
507,04/21/2022 03:00:19,12,40,,,,,
508,04/21/2022 03:05:19,12,27,,,,,
509,04/21/2022 03:10:19,12,27,,,,,
510,04/21/2022 03:15:19,12,22,,,,,
511,04/21/2022 03:20:19,12,18,,,,,
512,04/21/2022 03:25:19,12,22,,,,,
513,04/21/2022 03:30:19,12,18,,,,,
514,04/21/2022 03:35:19,12,05,,,,,
515,04/21/2022 03:40:19,12,05,,,,,
516,04/21/2022 03:45:19,12,01,,,,,
517,04/21/2022 03:50:19,12,01,,,,,
518,04/21/2022 03:55:19,12,05,,,,,
519,04/21/2022 04:00:19,12,14,,,,,
520,04/21/2022 04:05:19,12,18,,,,,
521,04/21/2022 04:10:19,12,18,,,,,
522,04/21/2022 04:15:19,12,22,,,,,
523,04/21/2022 04:20:19,12,22,,,,,
524,04/21/2022 04:25:19,12,10,,,,,
525,04/21/2022 04:30:19,12,18,,,,,
526,04/21/2022 04:35:19,12,18,,,,,
527,04/21/2022 04:40:19,12,48,,,,,
528,04/21/2022 04:45:19,12,70,,,,,
529,04/21/2022 04:50:19,12,70,,,,,
530,04/21/2022 04:55:19,12,61,,,,,
531,04/21/2022 05:00:19,12,52,,,,,
532,04/21/2022 05:05:19,12,48,,,,,
533,04/21/2022 05:10:19,12,31,,,,,
534,04/21/2022 05:15:19,12,27,,,,,
535,04/21/2022 05:20:19,12,22,,,,,
536,04/21/2022 05:25:19,12,10,,,,,
537,04/21/2022 05:30:19,11,97,,,,,
538,04/21/2022 05:35:19,11,88,,,,,
539,04/21/2022 05:40:19,11,71,,,,,
540,04/21/2022 05:45:19,11,62,,,,,
541,04/21/2022 05:50:19,11,58,,,,,
542,04/21/2022 05:55:19,11,58,,,,,
543,04/21/2022 06:00:19,11,41,,,,,
544,04/21/2022 06:05:19,11,41,,,,,
545,04/21/2022 06:10:19,11,37,,,,,
546,04/21/2022 06:15:19,11,24,,,,,
547,04/21/2022 06:20:19,11,15,,,,,
548,04/21/2022 06:25:19,11,15,,,,,
549,04/21/2022 06:30:19,11,11,,,,,
550,04/21/2022 06:35:19,11,11,,,,,
551,04/21/2022 06:40:19,11,07,,,,,
552,04/21/2022 06:45:19,10,98,,,,,
553,04/21/2022 06:50:19,10,98,,,,,
554,04/21/2022 06:55:19,10,89,,,,,
555,04/21/2022 07:00:19,10,85,,,,,
556,04/21/2022 07:05:19,10,81,,,,,
557,04/21/2022 07:10:19,10,77,,,,,
558,04/21/2022 07:15:19,10,77,,,,,
559,04/21/2022 07:20:19,10,85,,,,,
560,04/21/2022 07:25:19,10,89,,,,,
561,04/21/2022 07:30:19,10,98,,,,,
562,04/21/2022 07:35:19,11,07,,,,,
563,04/21/2022 07:40:19,11,28,,,,,
564,04/21/2022 07:45:19,11,67,,,,,
565,04/21/2022 07:50:19,11,75,,,,,
566,04/21/2022 07:55:19,12,05,,,,,
567,04/21/2022 08:00:19,12,35,,,,,
568,04/21/2022 08:05:19,12,35,,,,,
569,04/21/2022 08:10:19,12,31,,,,,
