#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
9116,05/30/2022 02:57:31,11.67,,,,
9117,05/30/2022 03:02:31,11.62,,,,
9118,05/30/2022 03:07:31,11.79,,,,
9119,05/30/2022 03:12:31,12.14,,,,
9120,05/30/2022 03:17:31,12.18,,,,
9121,05/30/2022 03:22:31,12.18,,,,
9122,05/30/2022 03:27:31,11.97,,,,
9123,05/30/2022 03:32:31,12.05,,,,
9124,05/30/2022 03:37:31,12.61,,,,
9125,05/30/2022 03:42:31,13.17,,,,
9126,05/30/2022 03:47:31,13.51,,,,
9127,05/30/2022 03:52:31,13.47,,,,
9128,05/30/2022 03:57:31,13.12,,,,
9129,05/30/2022 04:02:31,13.25,,,,
9130,05/30/2022 04:07:31,13.17,,,,
9131,05/30/2022 04:12:31,13.12,,,,
9132,05/30/2022 04:17:31,13.08,,,,
9133,05/30/2022 04:22:31,13.00,,,,
9134,05/30/2022 04:27:31,13.04,,,,
9135,05/30/2022 04:32:31,13.00,,,,
9136,05/30/2022 04:37:31,13.04,,,,
9137,05/30/2022 04:42:31,13.08,,,,
9138,05/30/2022 04:47:31,13.08,,,,
9139,05/30/2022 04:52:31,13.08,,,,
9140,05/30/2022 04:57:31,13.08,,,,
9141,05/30/2022 05:02:31,13.30,,,,
9142,05/30/2022 05:07:31,13.47,,,,
9143,05/30/2022 05:12:31,13.77,,,,
9144,05/30/2022 05:17:31,13.94,,,,
9145,05/30/2022 05:22:31,14.07,,,,
9146,05/30/2022 05:27:31,14.15,,,,
9147,05/30/2022 05:32:31,14.28,,,,
9148,05/30/2022 05:37:31,14.28,,,,
9149,05/30/2022 05:42:31,14.41,,,,
9150,05/30/2022 05:47:31,14.50,,,,
9151,05/30/2022 05:52:31,14.50,,,,
9152,05/30/2022 05:57:31,14.84,,,,
9153,05/30/2022 06:02:31,15.10,,,,
9154,05/30/2022 06:07:31,15.36,,,,
9155,05/30/2022 06:12:31,15.74,,,,
9156,05/30/2022 06:17:31,15.87,,,,
9157,05/30/2022 06:22:31,16.08,,,,
9158,05/30/2022 06:27:31,16.26,,,,
9159,05/30/2022 06:32:31,16.51,,,,
9160,05/30/2022 06:37:31,16.77,,,,
9161,05/30/2022 06:42:31,17.11,,,,
9162,05/30/2022 06:47:31,17.41,,,,
9163,05/30/2022 06:52:31,17.76,,,,
9164,05/30/2022 06:57:31,18.10,,,,
9165,05/30/2022 07:02:31,18.40,,,,
9166,05/30/2022 07:07:31,18.66,,,,
9167,05/30/2022 07:12:31,19.00,,,,
9168,05/30/2022 07:17:31,19.26,,,,
9169,05/30/2022 07:22:31,19.43,,,,
9170,05/30/2022 07:27:31,19.69,,,,
9171,05/30/2022 07:32:31,19.73,,,,
9172,05/30/2022 07:37:31,19.90,,,,
9173,05/30/2022 07:42:31,20.12,,,,
9174,05/30/2022 07:47:31,20.20,,,,
9175,05/30/2022 07:52:31,20.29,,,,
9176,05/30/2022 07:57:31,20.50,,,,
9177,05/30/2022 08:02:31,20.85,,,,
9178,05/30/2022 08:07:31,20.89,,,,
9179,05/30/2022 08:12:31,21.10,,,,
9180,05/30/2022 08:17:31,21.10,,,,
9181,05/30/2022 08:22:31,21.49,,,,
9182,05/30/2022 08:27:31,21.66,,,,
9183,05/30/2022 08:32:31,21.75,,,,
9184,05/30/2022 08:37:31,21.92,,,,
9185,05/30/2022 08:42:31,22.18,,,,
9186,05/30/2022 08:47:31,22.31,,,,
9187,05/30/2022 08:52:31,22.31,,,,
9188,05/30/2022 08:57:31,22.56,,,,
9189,05/30/2022 09:02:31,22.82,,,,
9190,05/30/2022 09:07:31,22.65,,,,
9191,05/30/2022 09:12:31,22.86,,,,
9192,05/30/2022 09:17:31,23.12,,,,
9193,05/30/2022 09:22:31,23.25,,,,
9194,05/30/2022 09:27:31,23.38,,,,
9195,05/30/2022 09:32:31,23.38,,,,
9196,05/30/2022 09:37:31,23.55,,,,
9197,05/30/2022 09:42:31,23.76,,,,
9198,05/30/2022 09:47:31,23.64,,,,
9199,05/30/2022 09:52:31,23.64,,,,
9200,05/30/2022 09:57:31,23.85,,,,
9201,05/30/2022 10:02:31,23.55,,,,
9202,05/30/2022 10:07:31,23.81,,,,
9203,05/30/2022 10:12:31,24.19,,,,
9204,05/30/2022 10:17:31,24.11,,,,
9205,05/30/2022 10:22:31,24.45,,,,
9206,05/30/2022 10:27:31,24.62,,,,
9207,05/30/2022 10:32:31,24.49,,,,
9208,05/30/2022 10:37:31,24.71,,,,
9209,05/30/2022 10:42:31,24.97,,,,
9210,05/30/2022 10:47:31,25.09,,,,
9211,05/30/2022 10:52:31,24.88,,,,
9212,05/30/2022 10:57:31,24.88,,,,
9213,05/30/2022 11:02:31,25.18,,,,
9214,05/30/2022 11:07:31,25.35,,,,
9215,05/30/2022 11:12:31,25.48,,,,
9216,05/30/2022 11:17:31,25.57,,,,
9217,05/30/2022 11:22:31,25.82,,,,
9218,05/30/2022 11:27:31,26.08,,,,
9219,05/30/2022 11:32:31,26.17,,,,
9220,05/30/2022 11:37:31,26.21,,,,
9221,05/30/2022 11:42:31,25.95,,,,
9222,05/30/2022 11:47:31,26.42,,,,
9223,05/30/2022 11:52:31,26.81,,,,
9224,05/30/2022 11:57:31,26.55,,,,
9225,05/30/2022 12:02:31,26.68,,,,
9226,05/30/2022 12:07:31,27.20,,,,
9227,05/30/2022 12:12:31,27.24,,,,
9228,05/30/2022 12:17:31,27.15,,,,
9229,05/30/2022 12:22:31,27.71,,,,
9230,05/30/2022 12:27:31,27.67,,,,
9231,05/30/2022 12:32:31,27.88,,,,
9232,05/30/2022 12:37:31,27.88,,,,
9233,05/30/2022 12:42:31,28.40,,,,
9234,05/30/2022 12:47:31,28.65,,,,
9235,05/30/2022 12:52:31,29.04,,,,
9236,05/30/2022 12:57:31,29.13,,,,
9237,05/30/2022 13:02:31,29.08,,,,
9238,05/30/2022 13:07:31,29.43,,,,
9239,05/30/2022 13:12:31,29.21,,,,
9240,05/30/2022 13:17:31,29.81,,,,
9241,05/30/2022 13:22:31,29.86,,,,
9242,05/30/2022 13:27:31,30.33,,,,
9243,05/30/2022 13:32:31,30.16,,,,
9244,05/30/2022 13:37:31,30.16,,,,
9245,05/30/2022 13:42:31,30.24,,,,
9246,05/30/2022 13:47:31,30.24,,,,
9247,05/30/2022 13:52:31,30.84,,,,
9248,05/30/2022 13:57:31,31.36,,,,
9249,05/30/2022 14:02:31,31.19,,,,
9250,05/30/2022 14:07:31,31.19,,,,
9251,05/30/2022 14:12:31,30.84,,,,
9252,05/30/2022 14:17:31,31.36,,,,
9253,05/30/2022 14:22:31,31.79,,,,
9254,05/30/2022 14:27:31,31.92,,,,
9255,05/30/2022 14:32:31,32.13,,,,
9256,05/30/2022 14:37:31,32.56,,,,
9257,05/30/2022 14:42:31,32.26,,,,
9258,05/30/2022 14:47:31,32.34,,,,
9259,05/30/2022 14:52:31,32.52,,,,
9260,05/30/2022 14:57:31,32.22,,,,
9261,05/30/2022 15:02:31,32.39,,,,
9262,05/30/2022 15:07:31,32.52,,,,
9263,05/30/2022 15:12:31,32.30,,,,
9264,05/30/2022 15:17:31,32.73,,,,
9265,05/30/2022 15:22:31,32.73,,,,
9266,05/30/2022 15:27:31,32.64,,,,
9267,05/30/2022 15:32:31,32.86,,,,
9268,05/30/2022 15:37:31,32.77,,,,
9269,05/30/2022 15:42:31,32.43,,,,
9270,05/30/2022 15:47:31,32.00,,,,
9271,05/30/2022 15:52:31,32.52,,,,
9272,05/30/2022 15:57:31,32.77,,,,
9273,05/30/2022 16:02:31,32.94,,,,
9274,05/30/2022 16:07:31,32.39,,,,
9275,05/30/2022 16:12:31,32.77,,,,
9276,05/30/2022 16:17:31,32.64,,,,
9277,05/30/2022 16:22:31,33.12,,,,
9278,05/30/2022 16:27:31,32.99,,,,
9279,05/30/2022 16:32:31,32.34,,,,
9280,05/30/2022 16:37:31,32.34,,,,
9281,05/30/2022 16:42:31,32.34,,,,
9282,05/30/2022 16:47:31,31.92,,,,
9283,05/30/2022 16:52:31,31.53,,,,
9284,05/30/2022 16:57:31,31.27,,,,
9285,05/30/2022 17:02:31,31.19,,,,
9286,05/30/2022 17:07:31,31.31,,,,
9287,05/30/2022 17:12:31,31.14,,,,
9288,05/30/2022 17:17:31,31.01,,,,
9289,05/30/2022 17:22:31,31.01,,,,
9290,05/30/2022 17:27:31,30.71,,,,
9291,05/30/2022 17:32:31,30.63,,,,
9292,05/30/2022 17:37:31,30.46,,,,
9293,05/30/2022 17:42:31,30.37,,,,
9294,05/30/2022 17:47:31,30.11,,,,
9295,05/30/2022 17:52:31,30.20,,,,
9296,05/30/2022 17:57:31,30.20,,,,
9297,05/30/2022 18:02:31,30.24,,,,
9298,05/30/2022 18:07:31,30.24,,,,
9299,05/30/2022 18:12:31,30.16,,,,
9300,05/30/2022 18:17:31,29.86,,,,
9301,05/30/2022 18:22:31,29.56,,,,
9302,05/30/2022 18:27:31,29.47,,,,
9303,05/30/2022 18:32:31,29.43,,,,
9304,05/30/2022 18:37:31,29.68,,,,
9305,05/30/2022 18:42:31,29.73,,,,
9306,05/30/2022 18:47:31,29.64,,,,
9307,05/30/2022 18:52:31,29.51,,,,
9308,05/30/2022 18:57:31,29.47,,,,
9309,05/30/2022 19:02:31,29.08,,,,
9310,05/30/2022 19:07:31,28.65,,,,
9311,05/30/2022 19:12:31,28.40,,,,
9312,05/30/2022 19:17:31,28.10,,,,
9313,05/30/2022 19:22:31,27.45,,,,
9314,05/30/2022 19:27:31,26.81,,,,
9315,05/30/2022 19:32:31,26.08,,,,
9316,05/30/2022 19:37:31,25.39,,,,
9317,05/30/2022 19:42:31,24.92,,,,
9318,05/30/2022 19:47:31,24.58,,,,
9319,05/30/2022 19:52:31,24.32,,,,
9320,05/30/2022 19:57:31,24.36,,,,
9321,05/30/2022 20:02:31,24.32,,,,
9322,05/30/2022 20:07:31,24.15,,,,
9323,05/30/2022 20:12:31,23.89,,,,
9324,05/30/2022 20:17:31,23.25,,,,
9325,05/30/2022 20:22:31,22.78,,,,
9326,05/30/2022 20:27:31,22.35,,,,
9327,05/30/2022 20:32:31,22.01,,,,
9328,05/30/2022 20:37:31,21.75,,,,
9329,05/30/2022 20:42:31,21.49,,,,
9330,05/30/2022 20:47:31,21.23,,,,
9331,05/30/2022 20:52:31,20.93,,,,
9332,05/30/2022 20:57:31,20.72,,,,
9333,05/30/2022 21:02:31,20.46,,,,
9334,05/30/2022 21:07:31,20.16,,,,
9335,05/30/2022 21:12:31,19.90,,,,
9336,05/30/2022 21:17:31,19.73,,,,
9337,05/30/2022 21:22:31,19.69,,,,
9338,05/30/2022 21:27:31,19.47,,,,
9339,05/30/2022 21:32:31,19.17,,,,
9340,05/30/2022 21:37:31,18.92,,,,
9341,05/30/2022 21:42:31,18.70,,,,
9342,05/30/2022 21:47:31,18.40,,,,
9343,05/30/2022 21:52:31,18.27,,,,
9344,05/30/2022 21:57:31,18.19,,,,
9345,05/30/2022 22:02:31,18.06,,,,
9346,05/30/2022 22:07:31,17.93,,,,
9347,05/30/2022 22:12:31,17.89,,,,
9348,05/30/2022 22:17:31,17.93,,,,
9349,05/30/2022 22:22:31,17.97,,,,
9350,05/30/2022 22:27:31,17.84,,,,
9351,05/30/2022 22:32:31,17.67,,,,
9352,05/30/2022 22:37:31,17.54,,,,
9353,05/30/2022 22:42:31,17.33,,,,
9354,05/30/2022 22:47:31,17.07,,,,
9355,05/30/2022 22:52:31,16.81,,,,
9356,05/30/2022 22:57:31,16.64,,,,
9357,05/30/2022 23:02:31,16.47,,,,
9358,05/30/2022 23:07:31,16.39,,,,
9359,05/30/2022 23:12:31,15.83,,,,
9360,05/30/2022 23:17:31,15.40,,,,
9361,05/30/2022 23:22:31,15.18,,,,
9362,05/30/2022 23:27:31,14.93,,,,
9363,05/30/2022 23:32:31,14.63,,,,
9364,05/30/2022 23:37:31,14.41,,,,
9365,05/30/2022 23:42:31,14.15,,,,
9366,05/30/2022 23:47:31,13.81,,,,
9367,05/30/2022 23:52:31,13.81,,,,
9368,05/30/2022 23:57:31,13.85,,,,
9369,05/31/2022 00:02:31,13.81,,,,
9370,05/31/2022 00:07:31,13.68,,,,
9371,05/31/2022 00:12:31,13.68,,,,
9372,05/31/2022 00:17:31,13.85,,,,
9373,05/31/2022 00:22:31,13.98,,,,
9374,05/31/2022 00:27:31,13.90,,,,
9375,05/31/2022 00:32:31,13.55,,,,
9376,05/31/2022 00:37:31,13.30,,,,
9377,05/31/2022 00:42:31,13.17,,,,
9378,05/31/2022 00:47:31,12.91,,,,
9379,05/31/2022 00:52:31,13.04,,,,
9380,05/31/2022 00:57:31,12.82,,,,
9381,05/31/2022 01:02:31,13.21,,,,
9382,05/31/2022 01:07:31,13.90,,,,
9383,05/31/2022 01:12:31,15.18,,,,
9384,05/31/2022 01:17:31,16.43,,,,
9385,05/31/2022 01:22:31,17.29,,,,
9386,05/31/2022 01:27:31,17.93,,,,
9387,05/31/2022 01:32:31,18.06,,,,
9388,05/31/2022 01:37:31,17.84,,,,
9389,05/31/2022 01:42:31,17.76,,,,
9390,05/31/2022 01:47:31,17.93,,,,
9391,05/31/2022 01:52:31,17.76,,,,
9392,05/31/2022 01:57:31,17.63,,,,
9393,05/31/2022 02:02:31,17.46,,,,
9394,05/31/2022 02:07:31,17.20,,,,
9395,05/31/2022 02:12:31,17.16,,,,
9396,05/31/2022 02:17:31,17.46,,,,
9397,05/31/2022 02:22:31,17.67,,,,
9398,05/31/2022 02:27:31,17.54,,,,
9399,05/31/2022 02:32:31,17.50,,,,
9400,05/31/2022 02:37:31,17.41,,,,
9401,05/31/2022 02:42:31,17.76,,,,
9402,05/31/2022 02:47:31,18.10,,,,
9403,05/31/2022 02:52:31,18.19,,,,
9404,05/31/2022 02:57:31,18.27,,,,
9405,05/31/2022 03:02:31,18.40,,,,
9406,05/31/2022 03:07:31,18.32,,,,
9407,05/31/2022 03:12:31,18.36,,,,
9408,05/31/2022 03:17:31,18.19,,,,
9409,05/31/2022 03:22:31,18.19,,,,
9410,05/31/2022 03:27:31,18.06,,,,
9411,05/31/2022 03:32:31,18.14,,,,
9412,05/31/2022 03:37:31,18.10,,,,
9413,05/31/2022 03:42:31,18.19,,,,
9414,05/31/2022 03:47:31,18.02,,,,
9415,05/31/2022 03:52:31,17.89,,,,
9416,05/31/2022 03:57:31,17.89,,,,
9417,05/31/2022 04:02:31,17.84,,,,
9418,05/31/2022 04:07:31,17.72,,,,
9419,05/31/2022 04:12:31,17.76,,,,
9420,05/31/2022 04:17:31,17.67,,,,
9421,05/31/2022 04:22:31,17.54,,,,
9422,05/31/2022 04:27:31,17.50,,,,
9423,05/31/2022 04:32:31,17.50,,,,
9424,05/31/2022 04:37:31,17.46,,,,
9425,05/31/2022 04:42:31,17.37,,,,
9426,05/31/2022 04:47:31,17.37,,,,
9427,05/31/2022 04:52:31,17.41,,,,
9428,05/31/2022 04:57:31,17.59,,,,
9429,05/31/2022 05:02:31,17.59,,,,
9430,05/31/2022 05:07:31,17.54,,,,
9431,05/31/2022 05:12:31,17.46,,,,
9432,05/31/2022 05:17:31,17.41,,,,
9433,05/31/2022 05:22:31,17.37,,,,
9434,05/31/2022 05:27:31,17.29,,,,
9435,05/31/2022 05:32:31,17.29,,,,
9436,05/31/2022 05:37:31,17.20,,,,
9437,05/31/2022 05:42:31,17.16,,,,
9438,05/31/2022 05:47:31,17.20,,,,
9439,05/31/2022 05:52:31,17.37,,,,
9440,05/31/2022 05:57:31,17.63,,,,
9441,05/31/2022 06:02:31,17.84,,,,
9442,05/31/2022 06:07:31,18.06,,,,
9443,05/31/2022 06:12:31,18.32,,,,
9444,05/31/2022 06:17:31,18.44,,,,
9445,05/31/2022 06:22:31,18.62,,,,
9446,05/31/2022 06:27:31,18.87,,,,
9447,05/31/2022 06:32:31,18.96,,,,
9448,05/31/2022 06:37:31,19.13,,,,
9449,05/31/2022 06:42:31,19.30,,,,
9450,05/31/2022 06:47:31,19.56,,,,
9451,05/31/2022 06:52:31,19.73,,,,
9452,05/31/2022 06:57:31,19.90,,,,
9453,05/31/2022 07:02:31,20.20,,,,
9454,05/31/2022 07:07:31,20.42,,,,
9455,05/31/2022 07:12:31,20.63,,,,
9456,05/31/2022 07:17:31,20.98,,,,
9457,05/31/2022 07:22:31,21.23,,,,
9458,05/31/2022 07:27:31,21.49,,,,
9459,05/31/2022 07:32:31,21.66,,,,
9460,05/31/2022 07:37:31,21.83,,,,
9461,05/31/2022 07:42:31,22.05,,,,
9462,05/31/2022 07:47:31,22.39,,,,
9463,05/31/2022 07:52:31,22.61,,,,
9464,05/31/2022 07:57:31,22.82,,,,
9465,05/31/2022 08:02:31,22.91,,,,
9466,05/31/2022 08:07:31,22.99,,,,
9467,05/31/2022 08:12:31,23.12,,,,
9468,05/31/2022 08:17:31,23.38,,,,
9469,05/31/2022 08:22:31,23.46,,,,
9470,05/31/2022 08:27:31,23.68,,,,
9471,05/31/2022 08:32:31,23.64,,,,
9472,05/31/2022 08:37:31,24.02,,,,
9473,05/31/2022 08:42:31,24.28,,,,
9474,05/31/2022 08:47:31,24.24,,,,
9475,05/31/2022 08:52:31,24.49,,,,
9476,05/31/2022 08:57:31,25.01,,,,
9477,05/31/2022 09:02:31,25.27,,,,
9478,05/31/2022 09:07:31,25.48,,,,
9479,05/31/2022 09:12:31,25.99,,,,
9480,05/31/2022 09:17:31,25.95,,,,
9481,05/31/2022 09:22:31,25.61,,,,
9482,05/31/2022 09:27:31,25.74,,,,
9483,05/31/2022 09:32:31,25.61,,,,
9484,05/31/2022 09:37:31,25.69,,,,
9485,05/31/2022 09:42:31,25.78,,,,
9486,05/31/2022 09:47:31,26.12,,,,
9487,05/31/2022 09:52:31,26.21,,,,
9488,05/31/2022 09:57:31,26.47,,,,
9489,05/31/2022 10:02:31,26.98,,,,
9490,05/31/2022 10:07:31,26.77,,,,
9491,05/31/2022 10:12:31,26.72,,,,
9492,05/31/2022 10:17:31,26.77,,,,
9493,05/31/2022 10:22:31,27.11,,,,
9494,05/31/2022 10:27:31,27.45,,,,
9495,05/31/2022 10:32:31,27.63,,,,
9496,05/31/2022 10:37:31,28.01,,,,
9497,05/31/2022 10:42:31,27.93,,,,
9498,05/31/2022 10:47:31,28.10,,,,
9499,05/31/2022 10:52:31,28.10,,,,
9500,05/31/2022 10:57:31,28.44,,,,
9501,05/31/2022 11:02:31,29.00,,,,
9502,05/31/2022 11:07:31,28.87,,,,
9503,05/31/2022 11:12:31,28.95,,,,
9504,05/31/2022 11:17:31,28.91,,,,
9505,05/31/2022 11:22:31,29.00,,,,
9506,05/31/2022 11:27:31,29.34,,,,
9507,05/31/2022 11:32:31,29.34,,,,
9508,05/31/2022 11:37:31,29.73,,,,
9509,05/31/2022 11:42:31,29.43,,,,
9510,05/31/2022 11:47:31,29.60,,,,
9511,05/31/2022 11:52:31,30.28,,,,
9512,05/31/2022 11:57:31,30.76,,,,
9513,05/31/2022 12:02:31,30.80,,,,
9514,05/31/2022 12:07:31,30.97,,,,
9515,05/31/2022 12:12:31,30.71,,,,
9516,05/31/2022 12:17:31,30.84,,,,
9517,05/31/2022 12:22:31,31.19,,,,
9518,05/31/2022 12:27:31,31.44,,,,
9519,05/31/2022 12:32:31,31.36,,,,
9520,05/31/2022 12:37:31,31.44,,,,
9521,05/31/2022 12:42:31,31.83,,,,
9522,05/31/2022 12:47:31,31.70,,,,
9523,05/31/2022 12:52:31,31.79,,,,
9524,05/31/2022 12:57:31,32.60,,,,
9525,05/31/2022 13:02:31,32.77,,,,
9526,05/31/2022 13:07:31,32.73,,,,
9527,05/31/2022 13:12:31,32.82,,,,
9528,05/31/2022 13:17:31,33.03,,,,
9529,05/31/2022 13:22:31,32.99,,,,
9530,05/31/2022 13:27:31,33.29,,,,
9531,05/31/2022 13:32:31,33.59,,,,
9532,05/31/2022 13:37:31,33.55,,,,
9533,05/31/2022 13:42:31,33.97,,,,
9534,05/31/2022 13:47:31,33.76,,,,
9535,05/31/2022 13:52:31,33.80,,,,
9536,05/31/2022 13:57:31,33.50,,,,
9537,05/31/2022 14:02:31,34.02,,,,
9538,05/31/2022 14:07:31,34.15,,,,
9539,05/31/2022 14:12:31,34.36,,,,
9540,05/31/2022 14:17:31,34.40,,,,
9541,05/31/2022 14:22:31,34.36,,,,
9542,05/31/2022 14:27:31,35.00,,,,
9543,05/31/2022 14:32:31,34.92,,,,
9544,05/31/2022 14:37:31,34.75,,,,
9545,05/31/2022 14:42:31,35.60,,,,
9546,05/31/2022 14:47:31,34.96,,,,
9547,05/31/2022 14:52:31,35.26,,,,
9548,05/31/2022 14:57:31,35.22,,,,
9549,05/31/2022 15:02:31,35.78,,,,
9550,05/31/2022 15:07:31,35.30,,,,
9551,05/31/2022 15:12:31,35.30,,,,
9552,05/31/2022 15:17:31,35.22,,,,
9553,05/31/2022 15:22:31,35.13,,,,
9554,05/31/2022 15:27:31,35.90,,,,
9555,05/31/2022 15:32:31,35.52,,,,
9556,05/31/2022 15:37:31,35.95,,,,
9557,05/31/2022 15:42:31,35.69,,,,
9558,05/31/2022 15:47:31,35.56,,,,
9559,05/31/2022 15:52:31,35.56,,,,
9560,05/31/2022 15:57:31,35.73,,,,
9561,05/31/2022 16:02:31,35.13,,,,
9562,05/31/2022 16:07:31,34.70,,,,
9563,05/31/2022 16:12:31,35.00,,,,
9564,05/31/2022 16:17:31,35.05,,,,
9565,05/31/2022 16:22:31,35.05,,,,
9566,05/31/2022 16:27:31,35.13,,,,
9567,05/31/2022 16:32:31,34.96,,,,
9568,05/31/2022 16:37:31,34.88,,,,
9569,05/31/2022 16:42:31,35.18,,,,
9570,05/31/2022 16:47:31,34.75,,,,
9571,05/31/2022 16:52:31,34.53,,,,
9572,05/31/2022 16:57:31,34.53,,,,
9573,05/31/2022 17:02:31,34.40,,,,
9574,05/31/2022 17:07:31,34.40,,,,
9575,05/31/2022 17:12:31,34.62,,,,
9576,05/31/2022 17:17:31,34.32,,,,
9577,05/31/2022 17:22:31,34.06,,,,
9578,05/31/2022 17:27:31,34.15,,,,
9579,05/31/2022 17:32:31,33.89,,,,
9580,05/31/2022 17:37:31,33.63,,,,
9581,05/31/2022 17:42:31,33.33,,,,
9582,05/31/2022 17:47:31,33.76,,,,
9583,05/31/2022 17:52:31,33.72,,,,
9584,05/31/2022 17:57:31,33.59,,,,
9585,05/31/2022 18:02:31,33.42,,,,
9586,05/31/2022 18:07:31,33.29,,,,
9587,05/31/2022 18:12:31,33.46,,,,
9588,05/31/2022 18:17:31,33.33,,,,
9589,05/31/2022 18:22:31,33.03,,,,
9590,05/31/2022 18:27:31,32.99,,,,
9591,05/31/2022 18:32:31,32.69,,,,
9592,05/31/2022 18:37:31,32.56,,,,
9593,05/31/2022 18:42:31,32.47,,,,
9594,05/31/2022 18:47:31,32.26,,,,
9595,05/31/2022 18:52:31,32.13,,,,
9596,05/31/2022 18:57:31,31.83,,,,
9597,05/31/2022 19:02:31,31.70,,,,
9598,05/31/2022 19:07:31,31.31,,,,
9599,05/31/2022 19:12:31,30.93,,,,
9600,05/31/2022 19:17:31,30.59,,,,
9601,05/31/2022 19:22:31,30.33,,,,
9602,05/31/2022 19:27:31,29.90,,,,
9603,05/31/2022 19:32:31,29.73,,,,
9604,05/31/2022 19:37:31,29.30,,,,
9605,05/31/2022 19:42:31,29.04,,,,
9606,05/31/2022 19:47:31,28.83,,,,
9607,05/31/2022 19:52:31,28.74,,,,
9608,05/31/2022 19:57:31,28.40,,,,
9609,05/31/2022 20:02:31,28.14,,,,
9610,05/31/2022 20:07:31,27.88,,,,
9611,05/31/2022 20:12:31,27.20,,,,
9612,05/31/2022 20:17:31,26.38,,,,
9613,05/31/2022 20:22:31,25.91,,,,
9614,05/31/2022 20:27:31,25.39,,,,
9615,05/31/2022 20:32:31,24.62,,,,
9616,05/31/2022 20:37:31,24.41,,,,
9617,05/31/2022 20:42:31,23.72,,,,
9618,05/31/2022 20:47:31,23.12,,,,
9619,05/31/2022 20:52:31,22.91,,,,
9620,05/31/2022 20:57:31,22.56,,,,
9621,05/31/2022 21:02:31,22.39,,,,
9622,05/31/2022 21:07:31,21.88,,,,
9623,05/31/2022 21:12:31,22.31,,,,
9624,05/31/2022 21:17:31,22.18,,,,
9625,05/31/2022 21:22:31,21.36,,,,
9626,05/31/2022 21:27:31,20.89,,,,
9627,05/31/2022 21:32:31,20.46,,,,
9628,05/31/2022 21:37:31,20.12,,,,
9629,05/31/2022 21:42:31,19.86,,,,
9630,05/31/2022 21:47:31,20.33,,,,
9631,05/31/2022 21:52:31,20.68,,,,
9632,05/31/2022 21:57:31,20.50,,,,
9633,05/31/2022 22:02:31,19.77,,,,
9634,05/31/2022 22:07:31,19.56,,,,
9635,05/31/2022 22:12:31,19.26,,,,
9636,05/31/2022 22:17:31,18.87,,,,
9637,05/31/2022 22:22:31,18.70,,,,
9638,05/31/2022 22:27:31,18.66,,,,
9639,05/31/2022 22:32:31,18.36,,,,
9640,05/31/2022 22:37:31,18.02,,,,
9641,05/31/2022 22:42:31,17.89,,,,
9642,05/31/2022 22:47:31,17.50,,,,
9643,05/31/2022 22:52:31,17.20,,,,
9644,05/31/2022 22:57:31,16.99,,,,
9645,05/31/2022 23:02:31,16.69,,,,
9646,05/31/2022 23:07:31,16.51,,,,
9647,05/31/2022 23:12:31,16.26,,,,
9648,05/31/2022 23:17:31,16.13,,,,
9649,05/31/2022 23:22:31,15.96,,,,
9650,05/31/2022 23:27:31,15.78,,,,
9651,05/31/2022 23:32:31,15.61,,,,
9652,05/31/2022 23:37:31,15.70,,,,
9653,05/31/2022 23:42:31,15.74,,,,
9654,05/31/2022 23:47:31,15.53,,,,
9655,05/31/2022 23:52:31,15.57,,,,
9656,05/31/2022 23:57:31,15.78,,,,
9657,06/01/2022 00:02:31,15.66,,,,
9658,06/01/2022 00:07:31,15.61,,,,
9659,06/01/2022 00:12:31,15.40,,,,
9660,06/01/2022 00:17:31,15.53,,,,
9661,06/01/2022 00:22:31,15.61,,,,
9662,06/01/2022 00:27:31,15.70,,,,
9663,06/01/2022 00:32:31,15.74,,,,
9664,06/01/2022 00:37:31,16.08,,,,
9665,06/01/2022 00:42:31,15.96,,,,
9666,06/01/2022 00:47:31,16.00,,,,
9667,06/01/2022 00:52:31,16.00,,,,
9668,06/01/2022 00:57:31,15.87,,,,
9669,06/01/2022 01:02:31,15.78,,,,
9670,06/01/2022 01:07:31,15.70,,,,
9671,06/01/2022 01:12:31,15.57,,,,
9672,06/01/2022 01:17:31,15.53,,,,
9673,06/01/2022 01:22:31,15.18,,,,
9674,06/01/2022 01:27:31,14.93,,,,
9675,06/01/2022 01:32:31,14.71,,,,
9676,06/01/2022 01:37:31,14.67,,,,
9677,06/01/2022 01:42:31,14.37,,,,
9678,06/01/2022 01:47:31,14.20,,,,
9679,06/01/2022 01:52:31,13.98,,,,
9680,06/01/2022 01:57:31,13.73,,,,
9681,06/01/2022 02:02:31,13.60,,,,
9682,06/01/2022 02:07:31,13.77,,,,
9683,06/01/2022 02:12:31,13.73,,,,
9684,06/01/2022 02:17:31,13.73,,,,
9685,06/01/2022 02:22:31,13.73,,,,
9686,06/01/2022 02:27:31,13.30,,,,
9687,06/01/2022 02:32:31,13.34,,,,
9688,06/01/2022 02:37:31,13.43,,,,
9689,06/01/2022 02:42:31,13.25,,,,
9690,06/01/2022 02:47:31,13.17,,,,
9691,06/01/2022 02:52:31,13.00,,,,
9692,06/01/2022 02:57:31,12.95,,,,
9693,06/01/2022 03:02:31,12.87,,,,
9694,06/01/2022 03:07:31,12.74,,,,
9695,06/01/2022 03:12:31,12.65,,,,
9696,06/01/2022 03:17:31,12.57,,,,
