#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2824,05/14/2023 05:47:45,16.60,,,,,
2825,05/14/2023 05:52:45,16.64,,,,,
2826,05/14/2023 05:57:45,16.73,,,,,
2827,05/14/2023 06:02:45,16.81,,,,,
2828,05/14/2023 06:07:45,17.24,,,,,
2829,05/14/2023 06:12:45,17.41,,,,,
2830,05/14/2023 06:17:45,17.93,,,,,
2831,05/14/2023 06:22:45,17.80,,,,,
2832,05/14/2023 06:27:45,17.80,,,,,
2833,05/14/2023 06:32:45,17.89,,,,,
2834,05/14/2023 06:37:45,17.97,,,,,
2835,05/14/2023 06:42:45,17.97,,,,,
2836,05/14/2023 06:47:45,17.97,,,,,
2837,05/14/2023 06:52:45,18.02,,,,,
2838,05/14/2023 06:57:45,18.06,,,,,
2839,05/14/2023 07:02:45,18.27,,,,,
2840,05/14/2023 07:07:45,18.44,,,,,
2841,05/14/2023 07:12:45,18.87,,,,,
2842,05/14/2023 07:17:45,19.30,,,,,
2843,05/14/2023 07:22:45,19.73,,,,,
2844,05/14/2023 07:27:45,20.25,,,,,
2845,05/14/2023 07:32:45,20.85,,,,,
2846,05/14/2023 07:37:45,21.53,,,,,
2847,05/14/2023 07:42:45,22.18,,,,,
2848,05/14/2023 07:47:45,22.82,,,,,
2849,05/14/2023 07:52:45,23.29,,,,,
2850,05/14/2023 07:57:45,24.11,,,,,
2851,05/14/2023 08:02:45,24.84,,,,,
2852,05/14/2023 08:07:45,25.52,,,,,
2853,05/14/2023 08:12:45,25.69,,,,,
2854,05/14/2023 08:17:45,25.99,,,,,
2855,05/14/2023 08:22:45,26.51,,,,,
2856,05/14/2023 08:27:45,26.68,,,,,
2857,05/14/2023 08:32:45,26.77,,,,,
2858,05/14/2023 08:37:45,27.11,,,,,
2859,05/14/2023 08:42:45,27.24,,,,,
2860,05/14/2023 08:47:45,27.71,,,,,
2861,05/14/2023 08:52:45,28.31,,,,,
2862,05/14/2023 08:57:45,28.18,,,,,
2863,05/14/2023 09:02:45,28.74,,,,,
2864,05/14/2023 09:07:45,28.65,,,,,
2865,05/14/2023 09:12:45,29.21,,,,,
2866,05/14/2023 09:17:45,29.34,,,,,
2867,05/14/2023 09:22:45,29.64,,,,,
2868,05/14/2023 09:27:45,29.60,,,,,
2869,05/14/2023 09:32:45,29.68,,,,,
2870,05/14/2023 09:37:45,28.74,,,,,
2871,05/14/2023 09:42:45,29.04,,,,,
2872,05/14/2023 09:47:45,29.56,,,,,
2873,05/14/2023 09:52:45,30.07,,,,,
2874,05/14/2023 09:57:45,30.24,,,,,
2875,05/14/2023 10:02:45,30.67,,,,,
2876,05/14/2023 10:07:45,30.37,,,,,
2877,05/14/2023 10:12:45,30.59,,,,,
2878,05/14/2023 10:17:45,30.89,,,,,
2879,05/14/2023 10:22:45,30.89,,,,,
2880,05/14/2023 10:27:45,31.01,,,,,
2881,05/14/2023 10:32:45,31.57,,,,,
2882,05/14/2023 10:37:45,31.79,,,,,
2883,05/14/2023 10:42:45,31.70,,,,,
2884,05/14/2023 10:47:45,31.61,,,,,
2885,05/14/2023 10:52:45,31.87,,,,,
2886,05/14/2023 10:57:45,32.00,,,,,
2887,05/14/2023 11:02:45,32.26,,,,,
2888,05/14/2023 11:07:45,32.34,,,,,
2889,05/14/2023 11:12:45,32.22,,,,,
2890,05/14/2023 11:17:45,32.22,,,,,
2891,05/14/2023 11:22:45,32.04,,,,,
2892,05/14/2023 11:27:45,31.96,,,,,
2893,05/14/2023 11:32:45,32.04,,,,,
2894,05/14/2023 11:37:45,31.79,,,,,
2895,05/14/2023 11:42:45,32.26,,,,,
2896,05/14/2023 11:47:45,32.43,,,,,
2897,05/14/2023 11:52:45,32.77,,,,,
2898,05/14/2023 11:57:45,33.07,,,,,
2899,05/14/2023 12:02:45,32.99,,,,,
2900,05/14/2023 12:07:45,33.20,,,,,
2901,05/14/2023 12:12:45,33.37,,,,,
2902,05/14/2023 12:17:45,33.42,,,,,
2903,05/14/2023 12:22:45,33.76,,,,,
2904,05/14/2023 12:27:45,33.63,,,,,
2905,05/14/2023 12:32:45,33.89,,,,,
2906,05/14/2023 12:37:45,34.23,,,,,
2907,05/14/2023 12:42:45,34.19,,,,,
2908,05/14/2023 12:47:45,34.62,,,,,
2909,05/14/2023 12:52:45,34.79,,,,,
2910,05/14/2023 12:57:45,34.83,,,,,
2911,05/14/2023 13:02:45,35.00,,,,,
2912,05/14/2023 13:07:45,34.88,,,,,
2913,05/14/2023 13:12:45,35.35,,,,,
2914,05/14/2023 13:17:45,35.39,,,,,
2915,05/14/2023 13:22:45,35.69,,,,,
2916,05/14/2023 13:27:45,35.82,,,,,
2917,05/14/2023 13:32:45,35.60,,,,,
2918,05/14/2023 13:37:45,35.86,,,,,
2919,05/14/2023 13:42:45,35.99,,,,,
2920,05/14/2023 13:47:45,36.51,,,,,
2921,05/14/2023 13:52:45,36.98,,,,,
2922,05/14/2023 13:57:45,36.63,,,,,
2923,05/14/2023 14:02:45,37.15,,,,,
2924,05/14/2023 14:07:45,37.28,,,,,
2925,05/14/2023 14:12:45,37.32,,,,,
2926,05/14/2023 14:17:45,37.19,,,,,
2927,05/14/2023 14:22:45,37.58,,,,,
2928,05/14/2023 14:27:45,37.54,,,,,
2929,05/14/2023 14:32:45,37.62,,,,,
2930,05/14/2023 14:37:45,38.01,,,,,
2931,05/14/2023 14:42:45,37.58,,,,,
2932,05/14/2023 14:47:45,37.75,,,,,
2933,05/14/2023 14:52:45,37.71,,,,,
2934,05/14/2023 14:57:45,37.88,,,,,
2935,05/14/2023 15:02:45,37.49,,,,,
2936,05/14/2023 15:07:45,37.41,,,,,
2937,05/14/2023 15:12:45,37.58,,,,,
2938,05/14/2023 15:17:45,37.88,,,,,
2939,05/14/2023 15:22:45,38.09,,,,,
2940,05/14/2023 15:27:45,38.26,,,,,
2941,05/14/2023 15:32:45,38.26,,,,,
2942,05/14/2023 15:37:45,37.62,,,,,
2943,05/14/2023 15:42:45,38.01,,,,,
2944,05/14/2023 15:47:45,38.39,,,,,
2945,05/14/2023 15:52:45,38.05,,,,,
2946,05/14/2023 15:57:45,37.58,,,,,
2947,05/14/2023 16:02:45,37.62,,,,,
2948,05/14/2023 16:07:45,38.48,,,,,
2949,05/14/2023 16:12:45,38.05,,,,,
2950,05/14/2023 16:17:45,38.09,,,,,
2951,05/14/2023 16:22:45,37.62,,,,,
2952,05/14/2023 16:27:45,37.06,,,,,
2953,05/14/2023 16:32:45,37.36,,,,,
2954,05/14/2023 16:37:45,37.06,,,,,
2955,05/14/2023 16:42:45,36.72,,,,,
2956,05/14/2023 16:47:45,36.51,,,,,
2957,05/14/2023 16:52:45,36.72,,,,,
2958,05/14/2023 16:57:45,36.76,,,,,
2959,05/14/2023 17:02:45,36.98,,,,,
2960,05/14/2023 17:07:45,36.51,,,,,
2961,05/14/2023 17:12:45,35.90,,,,,
2962,05/14/2023 17:17:45,35.65,,,,,
2963,05/14/2023 17:22:45,35.13,,,,,
2964,05/14/2023 17:27:45,35.22,,,,,
2965,05/14/2023 17:32:45,35.13,,,,,
2966,05/14/2023 17:37:45,35.05,,,,,
2967,05/14/2023 17:42:45,34.53,,,,,
2968,05/14/2023 17:47:45,34.40,,,,,
2969,05/14/2023 17:52:45,33.89,,,,,
2970,05/14/2023 17:57:45,33.12,,,,,
2971,05/14/2023 18:02:45,32.73,,,,,
2972,05/14/2023 18:07:45,32.22,,,,,
2973,05/14/2023 18:12:45,32.13,,,,,
2974,05/14/2023 18:17:45,31.57,,,,,
2975,05/14/2023 18:22:45,31.53,,,,,
2976,05/14/2023 18:27:45,31.10,,,,,
2977,05/14/2023 18:32:45,30.97,,,,,
2978,05/14/2023 18:37:45,30.50,,,,,
2979,05/14/2023 18:42:45,30.46,,,,,
2980,05/14/2023 18:47:45,30.37,,,,,
2981,05/14/2023 18:52:45,29.90,,,,,
2982,05/14/2023 18:57:45,29.64,,,,,
2983,05/14/2023 19:02:45,28.65,,,,,
2984,05/14/2023 19:07:45,28.10,,,,,
2985,05/14/2023 19:12:45,27.41,,,,,
2986,05/14/2023 19:17:45,27.24,,,,,
2987,05/14/2023 19:22:45,27.24,,,,,
2988,05/14/2023 19:27:45,26.68,,,,,
2989,05/14/2023 19:32:45,26.47,,,,,
2990,05/14/2023 19:37:45,25.87,,,,,
2991,05/14/2023 19:42:45,25.18,,,,,
2992,05/14/2023 19:47:45,24.71,,,,,
2993,05/14/2023 19:52:45,24.11,,,,,
2994,05/14/2023 19:57:45,23.59,,,,,
2995,05/14/2023 20:02:45,23.08,,,,,
2996,05/14/2023 20:07:45,22.48,,,,,
2997,05/14/2023 20:12:45,21.96,,,,,
2998,05/14/2023 20:17:45,21.66,,,,,
2999,05/14/2023 20:22:45,21.28,,,,,
3000,05/14/2023 20:27:45,20.98,,,,,
3001,05/14/2023 20:32:45,20.80,,,,,
3002,05/14/2023 20:37:45,20.46,,,,,
3003,05/14/2023 20:42:45,20.20,,,,,
3004,05/14/2023 20:47:45,20.03,,,,,
3005,05/14/2023 20:52:45,19.82,,,,,
3006,05/14/2023 20:57:45,19.69,,,,,
3007,05/14/2023 21:02:45,19.43,,,,,
3008,05/14/2023 21:07:45,19.26,,,,,
3009,05/14/2023 21:12:45,19.22,,,,,
3010,05/14/2023 21:17:45,19.00,,,,,
3011,05/14/2023 21:22:45,18.87,,,,,
3012,05/14/2023 21:27:45,18.79,,,,,
3013,05/14/2023 21:32:45,18.57,,,,,
3014,05/14/2023 21:37:45,18.44,,,,,
3015,05/14/2023 21:42:45,18.32,,,,,
3016,05/14/2023 21:47:45,18.19,,,,,
3017,05/14/2023 21:52:45,17.93,,,,,
3018,05/14/2023 21:57:45,17.76,,,,,
3019,05/14/2023 22:02:45,17.63,,,,,
3020,05/14/2023 22:07:45,17.63,,,,,
3021,05/14/2023 22:12:45,17.46,,,,,
3022,05/14/2023 22:17:45,17.33,,,,,
3023,05/14/2023 22:22:45,17.24,,,,,
3024,05/14/2023 22:27:45,17.07,,,,,
3025,05/14/2023 22:32:45,16.94,,,,,
3026,05/14/2023 22:37:45,16.73,,,,,
3027,05/14/2023 22:42:45,16.64,,,,,
3028,05/14/2023 22:47:45,16.51,,,,,
3029,05/14/2023 22:52:45,16.47,,,,,
3030,05/14/2023 22:57:45,16.39,,,,,
3031,05/14/2023 23:02:45,16.34,,,,,
3032,05/14/2023 23:07:45,16.34,,,,,
3033,05/14/2023 23:12:45,16.26,,,,,
3034,05/14/2023 23:17:45,16.08,,,,,
3035,05/14/2023 23:22:45,15.91,,,,,
3036,05/14/2023 23:27:45,15.83,,,,,
3037,05/14/2023 23:32:45,15.66,,,,,
3038,05/14/2023 23:37:45,15.57,,,,,
3039,05/14/2023 23:42:45,15.53,,,,,
3040,05/14/2023 23:47:45,15.48,,,,,
3041,05/14/2023 23:52:45,15.44,,,,,
3042,05/14/2023 23:57:45,15.48,,,,,
3043,05/15/2023 00:02:45,15.57,,,,,
3044,05/15/2023 00:07:45,15.44,,,,,
3045,05/15/2023 00:12:45,15.40,,,,,
3046,05/15/2023 00:17:45,15.40,,,,,
3047,05/15/2023 00:22:45,15.40,,,,,
3048,05/15/2023 00:27:45,15.36,,,,,
3049,05/15/2023 00:32:45,15.31,,,,,
3050,05/15/2023 00:37:45,15.27,,,,,
3051,05/15/2023 00:42:45,15.14,,,,,
3052,05/15/2023 00:47:45,15.23,,,,,
3053,05/15/2023 00:52:45,15.27,,,,,
3054,05/15/2023 00:57:45,15.27,,,,,
3055,05/15/2023 01:02:45,15.31,,,,,
3056,05/15/2023 01:07:45,15.31,,,,,
3057,05/15/2023 01:12:45,15.36,,,,,
3058,05/15/2023 01:17:45,15.31,,,,,
3059,05/15/2023 01:22:45,15.23,,,,,
3060,05/15/2023 01:27:45,15.14,,,,,
3061,05/15/2023 01:32:45,15.10,,,,,
3062,05/15/2023 01:37:45,15.10,,,,,
3063,05/15/2023 01:42:45,15.18,,,,,
3064,05/15/2023 01:47:45,15.18,,,,,
3065,05/15/2023 01:52:45,15.10,,,,,
3066,05/15/2023 01:57:45,15.06,,,,,
3067,05/15/2023 02:02:45,15.01,,,,,
3068,05/15/2023 02:07:45,14.93,,,,,
3069,05/15/2023 02:12:45,14.93,,,,,
3070,05/15/2023 02:17:45,14.88,,,,,
3071,05/15/2023 02:22:45,14.84,,,,,
3072,05/15/2023 02:27:45,14.75,,,,,
3073,05/15/2023 02:32:45,14.75,,,,,
3074,05/15/2023 02:37:45,14.75,,,,,
3075,05/15/2023 02:42:45,14.67,,,,,
3076,05/15/2023 02:47:45,14.63,,,,,
3077,05/15/2023 02:52:45,14.58,,,,,
3078,05/15/2023 02:57:45,14.58,,,,,
3079,05/15/2023 03:02:45,14.41,,,,,
3080,05/15/2023 03:07:45,14.28,,,,,
3081,05/15/2023 03:12:45,14.24,,,,,
3082,05/15/2023 03:17:45,14.11,,,,,
3083,05/15/2023 03:22:45,13.98,,,,,
3084,05/15/2023 03:27:45,13.90,,,,,
3085,05/15/2023 03:32:45,13.85,,,,,
3086,05/15/2023 03:37:45,13.81,,,,,
3087,05/15/2023 03:42:45,13.81,,,,,
3088,05/15/2023 03:47:45,13.73,,,,,
3089,05/15/2023 03:52:45,13.55,,,,,
3090,05/15/2023 03:57:45,13.55,,,,,
3091,05/15/2023 04:02:45,13.51,,,,,
3092,05/15/2023 04:07:45,13.51,,,,,
3093,05/15/2023 04:12:45,13.47,,,,,
3094,05/15/2023 04:17:45,13.43,,,,,
3095,05/15/2023 04:22:45,13.38,,,,,
3096,05/15/2023 04:27:45,13.34,,,,,
3097,05/15/2023 04:32:45,13.30,,,,,
3098,05/15/2023 04:37:45,13.30,,,,,
3099,05/15/2023 04:42:45,13.30,,,,,
3100,05/15/2023 04:47:45,13.17,,,,,
3101,05/15/2023 04:52:45,13.08,,,,,
3102,05/15/2023 04:57:45,13.04,,,,,
3103,05/15/2023 05:02:45,12.95,,,,,
3104,05/15/2023 05:07:45,13.00,,,,,
3105,05/15/2023 05:12:45,12.95,,,,,
3106,05/15/2023 05:17:45,12.91,,,,,
3107,05/15/2023 05:22:45,12.78,,,,,
3108,05/15/2023 05:27:45,12.78,,,,,
3109,05/15/2023 05:32:45,12.82,,,,,
3110,05/15/2023 05:37:45,12.78,,,,,
3111,05/15/2023 05:42:45,12.74,,,,,
3112,05/15/2023 05:47:45,12.70,,,,,
3113,05/15/2023 05:52:45,12.70,,,,,
3114,05/15/2023 05:57:45,12.74,,,,,
3115,05/15/2023 06:02:45,12.65,,,,,
3116,05/15/2023 06:07:45,12.70,,,,,
3117,05/15/2023 06:12:45,13.12,,,,,
3118,05/15/2023 06:17:45,13.38,,,,,
3119,05/15/2023 06:22:45,13.77,,,,,
3120,05/15/2023 06:27:45,13.94,,,,,
3121,05/15/2023 06:32:45,14.24,,,,,
3122,05/15/2023 06:37:45,14.41,,,,,
3123,05/15/2023 06:42:45,14.63,,,,,
3124,05/15/2023 06:47:45,14.67,,,,,
3125,05/15/2023 06:52:45,14.97,,,,,
3126,05/15/2023 06:57:45,15.27,,,,,
3127,05/15/2023 07:02:45,15.70,,,,,
3128,05/15/2023 07:07:45,16.13,,,,,
3129,05/15/2023 07:12:45,16.51,,,,,
3130,05/15/2023 07:17:45,17.03,,,,,
3131,05/15/2023 07:22:45,17.54,,,,,
3132,05/15/2023 07:27:45,18.10,,,,,
3133,05/15/2023 07:32:45,18.87,,,,,
3134,05/15/2023 07:37:45,19.43,,,,,
3135,05/15/2023 07:42:45,19.95,,,,,
3136,05/15/2023 07:47:45,20.50,,,,,
3137,05/15/2023 07:52:45,20.80,,,,,
3138,05/15/2023 07:57:45,21.10,,,,,
3139,05/15/2023 08:02:45,21.62,,,,,
3140,05/15/2023 08:07:45,22.01,,,,,
3141,05/15/2023 08:12:45,22.35,,,,,
3142,05/15/2023 08:17:45,22.91,,,,,
3143,05/15/2023 08:22:45,23.59,,,,,
3144,05/15/2023 08:27:45,23.94,,,,,
3145,05/15/2023 08:32:45,24.19,,,,,
3146,05/15/2023 08:37:45,24.11,,,,,
3147,05/15/2023 08:42:45,24.58,,,,,
3148,05/15/2023 08:47:45,24.71,,,,,
3149,05/15/2023 08:52:45,24.92,,,,,
3150,05/15/2023 08:57:45,25.18,,,,,
3151,05/15/2023 09:02:45,24.97,,,,,
3152,05/15/2023 09:07:45,25.52,,,,,
3153,05/15/2023 09:12:45,25.82,,,,,
3154,05/15/2023 09:17:45,25.78,,,,,
3155,05/15/2023 09:22:45,25.69,,,,,
3156,05/15/2023 09:27:45,26.12,,,,,
3157,05/15/2023 09:32:45,26.55,,,,,
3158,05/15/2023 09:37:45,25.91,,,,,
3159,05/15/2023 09:42:45,26.08,,,,,
3160,05/15/2023 09:47:45,26.51,,,,,
3161,05/15/2023 09:52:45,26.85,,,,,
3162,05/15/2023 09:57:45,27.20,,,,,
3163,05/15/2023 10:02:45,27.54,,,,,
3164,05/15/2023 10:07:45,27.71,,,,,
3165,05/15/2023 10:12:45,27.93,,,,,
3166,05/15/2023 10:17:45,28.23,,,,,
3167,05/15/2023 10:22:45,28.65,,,,,
3168,05/15/2023 10:27:45,28.44,,,,,
3169,05/15/2023 10:32:45,28.35,,,,,
3170,05/15/2023 10:37:45,28.65,,,,,
3171,05/15/2023 10:42:45,28.57,,,,,
3172,05/15/2023 10:47:45,28.70,,,,,
3173,05/15/2023 10:52:45,29.17,,,,,
3174,05/15/2023 10:57:45,29.04,,,,,
3175,05/15/2023 11:02:45,29.30,,,,,
3176,05/15/2023 11:07:45,29.30,,,,,
3177,05/15/2023 11:12:45,29.17,,,,,
3178,05/15/2023 11:17:45,29.17,,,,,
3179,05/15/2023 11:22:45,29.68,,,,,
3180,05/15/2023 11:27:45,29.94,,,,,
3181,05/15/2023 11:32:45,30.24,,,,,
3182,05/15/2023 11:37:45,29.98,,,,,
3183,05/15/2023 11:42:45,29.90,,,,,
3184,05/15/2023 11:47:45,29.94,,,,,
3185,05/15/2023 11:52:45,30.33,,,,,
3186,05/15/2023 11:57:45,30.03,,,,,
3187,05/15/2023 12:02:45,30.28,,,,,
3188,05/15/2023 12:07:45,30.33,,,,,
3189,05/15/2023 12:12:45,30.11,,,,,
3190,05/15/2023 12:17:45,30.50,,,,,
3191,05/15/2023 12:22:45,30.63,,,,,
3192,05/15/2023 12:27:45,30.59,,,,,
3193,05/15/2023 12:32:45,30.41,,,,,
3194,05/15/2023 12:37:45,30.50,,,,,
3195,05/15/2023 12:42:45,30.20,,,,,
3196,05/15/2023 12:47:45,30.24,,,,,
3197,05/15/2023 12:52:45,30.76,,,,,
3198,05/15/2023 12:57:45,30.76,,,,,
3199,05/15/2023 13:02:45,31.31,,,,,
3200,05/15/2023 13:07:45,31.53,,,,,
3201,05/15/2023 13:12:45,31.66,,,,,
3202,05/15/2023 13:17:45,31.40,,,,,
3203,05/15/2023 13:22:45,31.49,,,,,
3204,05/15/2023 13:27:45,31.87,,,,,
3205,05/15/2023 13:32:45,32.09,,,,,
3206,05/15/2023 13:37:45,32.17,,,,,
3207,05/15/2023 13:42:45,32.60,,,,,
3208,05/15/2023 13:47:45,32.82,,,,,
3209,05/15/2023 13:52:45,33.25,,,,,
3210,05/15/2023 13:57:45,33.63,,,,,
3211,05/15/2023 14:02:45,34.06,,,,,
3212,05/15/2023 14:07:45,33.93,,,,,
3213,05/15/2023 14:12:45,34.06,,,,,
3214,05/15/2023 14:17:45,34.06,,,,,
3215,05/15/2023 14:22:45,33.89,,,,,
3216,05/15/2023 14:27:45,34.49,,,,,
3217,05/15/2023 14:32:45,35.18,,,,,
3218,05/15/2023 14:37:45,35.82,,,,,
3219,05/15/2023 14:42:45,35.39,,,,,
3220,05/15/2023 14:47:45,34.92,,,,,
3221,05/15/2023 14:52:45,35.82,,,,,
3222,05/15/2023 14:57:45,35.90,,,,,
3223,05/15/2023 15:02:45,35.73,,,,,
3224,05/15/2023 15:07:45,35.86,,,,,
3225,05/15/2023 15:12:45,36.21,,,,,
3226,05/15/2023 15:17:45,35.90,,,,,
3227,05/15/2023 15:22:45,35.73,,,,,
3228,05/15/2023 15:27:45,35.35,,,,,
3229,05/15/2023 15:32:45,35.43,,,,,
3230,05/15/2023 15:37:45,36.12,,,,,
3231,05/15/2023 15:42:45,37.15,,,,,
3232,05/15/2023 15:47:45,36.76,,,,,
3233,05/15/2023 15:52:45,36.85,,,,,
3234,05/15/2023 15:57:45,36.38,,,,,
3235,05/15/2023 16:02:45,36.25,,,,,
3236,05/15/2023 16:07:45,36.63,,,,,
3237,05/15/2023 16:12:45,36.72,,,,,
3238,05/15/2023 16:17:45,37.15,,,,,
3239,05/15/2023 16:22:45,36.93,,,,,
3240,05/15/2023 16:27:45,37.28,,,,,
3241,05/15/2023 16:32:45,37.49,,,,,
3242,05/15/2023 16:37:45,37.71,,,,,
3243,05/15/2023 16:42:45,37.41,,,,,
3244,05/15/2023 16:47:45,37.23,,,,,
3245,05/15/2023 16:52:45,37.58,,,,,
3246,05/15/2023 16:57:45,37.92,,,,,
3247,05/15/2023 17:02:45,37.54,,,,,
3248,05/15/2023 17:07:45,37.58,,,,,
3249,05/15/2023 17:12:45,37.58,,,,,
3250,05/15/2023 17:17:45,37.62,,,,,
3251,05/15/2023 17:22:45,37.66,,,,,
3252,05/15/2023 17:27:45,37.11,,,,,
3253,05/15/2023 17:32:45,37.23,,,,,
3254,05/15/2023 17:37:45,37.75,,,,,
3255,05/15/2023 17:42:45,37.88,,,,,
3256,05/15/2023 17:47:45,37.84,,,,,
3257,05/15/2023 17:52:45,37.45,,,,,
3258,05/15/2023 17:57:45,37.02,,,,,
3259,05/15/2023 18:02:45,37.15,,,,,
3260,05/15/2023 18:07:45,37.11,,,,,
3261,05/15/2023 18:12:45,37.15,,,,,
3262,05/15/2023 18:17:45,36.59,,,,,
3263,05/15/2023 18:22:45,36.21,,,,,
3264,05/15/2023 18:27:45,36.03,,,,,
3265,05/15/2023 18:32:45,36.03,,,,,
3266,05/15/2023 18:37:45,35.26,,,,,
3267,05/15/2023 18:42:45,34.53,,,,,
3268,05/15/2023 18:47:45,34.23,,,,,
3269,05/15/2023 18:52:45,33.59,,,,,
3270,05/15/2023 18:57:45,33.20,,,,,
3271,05/15/2023 19:02:45,32.94,,,,,
3272,05/15/2023 19:07:45,32.17,,,,,
3273,05/15/2023 19:12:45,31.53,,,,,
3274,05/15/2023 19:17:45,31.14,,,,,
3275,05/15/2023 19:22:45,30.54,,,,,
3276,05/15/2023 19:27:45,29.81,,,,,
3277,05/15/2023 19:32:45,29.43,,,,,
3278,05/15/2023 19:37:45,28.70,,,,,
3279,05/15/2023 19:42:45,27.93,,,,,
3280,05/15/2023 19:47:45,27.50,,,,,
3281,05/15/2023 19:52:45,27.07,,,,,
3282,05/15/2023 19:57:45,26.60,,,,,
3283,05/15/2023 20:02:45,25.91,,,,,
3284,05/15/2023 20:07:45,25.31,,,,,
3285,05/15/2023 20:12:45,24.54,,,,,
3286,05/15/2023 20:17:45,24.02,,,,,
3287,05/15/2023 20:22:45,23.59,,,,,
3288,05/15/2023 20:27:45,23.21,,,,,
3289,05/15/2023 20:32:45,22.91,,,,,
3290,05/15/2023 20:37:45,22.52,,,,,
3291,05/15/2023 20:42:45,22.18,,,,,
3292,05/15/2023 20:47:45,21.88,,,,,
3293,05/15/2023 20:52:45,21.62,,,,,
3294,05/15/2023 20:57:45,21.45,,,,,
3295,05/15/2023 21:02:45,21.19,,,,,
3296,05/15/2023 21:07:45,21.06,,,,,
3297,05/15/2023 21:12:45,20.68,,,,,
3298,05/15/2023 21:17:45,20.37,,,,,
3299,05/15/2023 21:22:45,20.16,,,,,
3300,05/15/2023 21:27:45,19.95,,,,,
3301,05/15/2023 21:32:45,19.73,,,,,
3302,05/15/2023 21:37:45,19.60,,,,,
3303,05/15/2023 21:42:45,19.43,,,,,
3304,05/15/2023 21:47:45,19.30,,,,,
3305,05/15/2023 21:52:45,19.13,,,,,
3306,05/15/2023 21:57:45,18.83,,,,,
3307,05/15/2023 22:02:45,18.70,,,,,
3308,05/15/2023 22:07:45,18.53,,,,,
3309,05/15/2023 22:12:45,18.19,,,,,
3310,05/15/2023 22:17:45,18.14,,,,,
3311,05/15/2023 22:22:45,18.06,,,,,
3312,05/15/2023 22:27:45,17.84,,,,,
3313,05/15/2023 22:32:45,17.67,,,,,
3314,05/15/2023 22:37:45,17.54,,,,,
3315,05/15/2023 22:42:45,17.46,,,,,
3316,05/15/2023 22:47:45,17.33,,,,,
3317,05/15/2023 22:52:45,17.20,,,,,
3318,05/15/2023 22:57:45,17.16,,,,,
3319,05/15/2023 23:02:45,17.07,,,,,
3320,05/15/2023 23:07:45,16.99,,,,,
3321,05/15/2023 23:12:45,16.90,,,,,
3322,05/15/2023 23:17:45,16.73,,,,,
3323,05/15/2023 23:22:45,16.69,,,,,
3324,05/15/2023 23:27:45,16.56,,,,,
3325,05/15/2023 23:32:45,16.39,,,,,
3326,05/15/2023 23:37:45,16.30,,,,,
3327,05/15/2023 23:42:45,16.21,,,,,
3328,05/15/2023 23:47:45,16.04,,,,,
3329,05/15/2023 23:52:45,16.04,,,,,
3330,05/15/2023 23:57:45,15.91,,,,,
3331,05/16/2023 00:02:45,15.83,,,,,
3332,05/16/2023 00:07:45,15.61,,,,,
3333,05/16/2023 00:12:45,15.44,,,,,
3334,05/16/2023 00:17:45,15.36,,,,,
3335,05/16/2023 00:22:45,15.36,,,,,
3336,05/16/2023 00:27:45,15.23,,,,,
3337,05/16/2023 00:32:45,15.18,,,,,
3338,05/16/2023 00:37:45,15.14,,,,,
3339,05/16/2023 00:42:45,14.97,,,,,
3340,05/16/2023 00:47:45,14.88,,,,,
3341,05/16/2023 00:52:45,14.75,,,,,
3342,05/16/2023 00:57:45,14.75,,,,,
3343,05/16/2023 01:02:45,14.63,,,,,
3344,05/16/2023 01:07:45,14.54,,,,,
3345,05/16/2023 01:12:45,14.50,,,,,
3346,05/16/2023 01:17:45,14.41,,,,,
3347,05/16/2023 01:22:45,14.33,,,,,
3348,05/16/2023 01:27:45,14.28,,,,,
3349,05/16/2023 01:32:45,14.24,,,,,
3350,05/16/2023 01:37:45,14.11,,,,,
3351,05/16/2023 01:42:45,14.07,,,,,
3352,05/16/2023 01:47:45,14.07,,,,,
3353,05/16/2023 01:52:45,13.98,,,,,
3354,05/16/2023 01:57:45,13.85,,,,,
3355,05/16/2023 02:02:45,13.81,,,,,
3356,05/16/2023 02:07:45,13.85,,,,,
3357,05/16/2023 02:12:45,13.81,,,,,
3358,05/16/2023 02:17:45,13.81,,,,,
3359,05/16/2023 02:22:45,13.73,,,,,
3360,05/16/2023 02:27:45,13.68,,,,,
3361,05/16/2023 02:32:45,13.64,,,,,
3362,05/16/2023 02:37:45,13.73,,,,,
3363,05/16/2023 02:42:45,13.64,,,,,
3364,05/16/2023 02:47:45,13.25,,,,,
3365,05/16/2023 02:52:45,13.08,,,,,
3366,05/16/2023 02:57:45,13.00,,,,,
3367,05/16/2023 03:02:45,12.91,,,,,
3368,05/16/2023 03:07:45,12.95,,,,,
3369,05/16/2023 03:12:45,12.95,,,,,
3370,05/16/2023 03:17:45,12.65,,,,,
3371,05/16/2023 03:22:45,12.70,,,,,
3372,05/16/2023 03:27:45,12.61,,,,,
3373,05/16/2023 03:32:45,12.65,,,,,
3374,05/16/2023 03:37:45,12.61,,,,,
3375,05/16/2023 03:42:45,12.48,,,,,
3376,05/16/2023 03:47:45,12.52,,,,,
3377,05/16/2023 03:52:45,12.52,,,,,
3378,05/16/2023 03:57:45,12.57,,,,,
3379,05/16/2023 04:02:45,12.57,,,,,
3380,05/16/2023 04:07:45,12.65,,,,,
